State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
42,0.00244335766776071,0.0239727001174873,0.0182433179051096,0.00616686322219898,0.00928631266969889,0.0130911262832666,0.0231845851485659,0.00114233276512612,0.00351760614323321,0.0068271387499053,0.00506479449110978,0.00774508172597662,0.00814162984132847,0.024359427438951,0.0156085732212803,0.0184201910907025,0.01821579730381,0.000611367817211145,0.0215855096157533,0.00481587742365523,0.0252292615276596,0.00151326021732538,0.0103734211756053,0.014457889868047,0.00986194095508424,0.00544608242392351,0.0236154555523688,0.0250310261326442,0.0130486908541639,0.00668647353358523,0.0137629211971384,0.0178765357429616,0.0130944681348734,0.0096579428833943,0.00764208891698053,0.000953495646814051,0.00767221545566643,0.0124689730697727,0.0271876333578337,0.0200841733685488,0.00912961939752806,0.0182411783522726,0.0109786672280756,0.0258576250976911,0.0228364813522738,0.0187456270131287,0.0149544976173669,0.00802920467467739,0.0164271587731142,0.00101555348513601,0.0218738808170264,0.00284422227086616,0.0119440307718014,0.0105250875350789,0.0152685129278792,0.0230679519494216,0.0143339188460053,0.026268951610426,0.0287195956445576,0.00276318416892868,0.00976475214011862,0.0227067834356287,0.0189318632890836,0.00451097194838877,0.00514101472071384,0.0227136602606694,0.00334376705312203,0.00726830158143616,0.0239502885798225,0.0101313490741544,
43,0.00914597802085816,0.0055916870401112,0.0211578361833572,0.0292864383886783,0.00103405087282084,0.00975710889336032,0.0252299506204035,0.0159975464830478,0.010220796996359,0.017466891407725,0.0238314475721387,0.0185393901934597,0.0199920848675703,0.00180944999158036,0.014710907458124,0.023558707709918,0.0151615411055893,0.0253372295975975,0.0118671558946685,0.00737354128843264,0.00426965812020351,0.00546366848730769,0.00581078528286979,0.0204019957633129,0.00839291226278026,0.00831037565377902,0.000904886842504993,0.0210957385070989,0.0185797899243677,0.0214331357133464,0.00117282439420686,0.0246352825339353,0.00610793527208763,0.0199969223187852,0.0146032920716096,0.0161350946969777,0.0030502582174948,0.0131400910609572,0.0268955617692409,0.0247208269283892,0.0266471949748003,0.0222331893789928,0.0169933777236891,0.0269335738947025,0.00288156837770299,0.0279505832037316,0.0256055224713774,0.00476733758262754,0.00444625883754526,0.0244239362174667,0.00449740878290592,0.00753534462846578,0.0208746122669487,0.0193238810613403,0.00195834458341245,0.0122417380741991,0.00924822002300895,0.000772252585602861,0.0301938000689436,0.00852106807298061,0.0209199298189576,0.0178626824303505,0.00148862584713472,0.000589275040462268,0.00676969237888845,0.0164776499949094,0.0029845192581989,0.0260118175675605,0.000831730224554238,0.0213791308659232,
44,0.00610622928744398,0.0296461533002969,0.0180088090609008,0.0243388803340231,0.023775152429381,0.0171387716996264,0.00864856733562815,0.0139120356931585,0.000346282793833646,0.0229283527536823,0.0152591320303292,0.0297078578334923,0.0100897842744207,0.0313491692599653,0.00390732715956948,0.0028836117133763,0.0211188453102097,0.003726546918432,0.014151549166572,0.00100283727945901,0.0281564202090849,0.0296578489464083,0.0238773154721605,0.00104761973473006,0.0200178624867044,0.000605393314096469,0.00658303009848239,0.00919191135321243,0.0055377674020991,0.00681739516747219,0.0294445852617274,0.00451663568388877,0.0157116235215213,0.0135630728418829,0.00772023279725652,0.0146805459619126,0.010520579227997,0.0140662021763596,0.00534052064810716,0.019965952822931,0.0151622778989439,0.0144894045527246,0.0186971003573737,0.000507066917984331,0.025056922608341,0.00338587275036951,0.00108589050328856,0.0130392203231059,0.0177234588315847,0.00812867392329258,0.0245626749928163,0.00561914627444159,0.00931372006015953,0.0248683684152355,0.0132373117723894,0.026114801096847,0.0033535419677418,0.0279030311420996,0.00614685051085778,0.0256712142110473,0.00917231963676077,0.00666160309943653,0.011322322752101,0.0102793009312461,0.00678810221334357,0.025740840647647,0.0124590696662856,0.00965619147850856,0.00966062977989855,0.0177783607213883,
45,0.0116098606325395,0.00279685757210274,0.0101728503966823,0.00345308704870776,0.0191038691885402,0.016945186511288,0.0295511970846187,0.0173130712169428,0.0109378724899304,0.0251443926280698,0.00743667448968346,0.0132994618316734,0.0193564616464799,0.00458355606708565,0.0171964885628076,0.00789824775179011,0.0157697439900588,0.0289067763413432,0.00327865895453613,0.0107020352903715,0.0117283853863277,0.0258927289018127,0.0015857456040908,0.0174438167102506,0.0319903029016079,0.0257363984996858,0.0233298661509394,0.012549630542026,0.00231279423829355,0.0127825762792014,0.0111838552000866,0.000390823993440605,0.0327841575974539,0.011814508452424,0.0193455026525087,0.00516490546163827,0.0134804168125793,0.00992201724107045,0.0105559496187956,0.010611124520503,0.00971508595392136,0.0218354321171538,0.018925279845354,0.00723690853279696,0.0255337534537343,0.00843368240276365,0.0292147670783751,0.00196623277110929,0.023039074951987,0.0145953540950351,0.0111611888299584,0.0277631362379628,0.0249771590885219,0.0265220504912314,0.0305812389179097,0.0291185715943591,0.00611363913644273,0.0315401895640222,0.0004644608275369,0.0118033557672424,0.0123427378619942,0.0282084344137763,0.0233383456701361,0.000518617620165167,0.0224397829925392,0.0135249374626651,0.00236024135216029,0.0130235083430798,0.0280348681377231,0.0255669793010887,
46,0.0148201200414408,0.0207905433349175,0.00993543484168862,0.0036980942127588,0.0117158638299191,0.00568426403537503,0.0241058326916435,0.00197762978921918,0.0119964439472327,0.0098586603378385,0.000330470137757641,0.0220594183371723,0.0214559737597238,0.0292020457481891,0.0231857404384536,0.0209318969655653,0.0132852743582154,0.0112213109079799,0.0245359270138656,0.00872205063148078,0.00336246523500833,5.95245502183271E-05,0.00527714039195268,0.000909290840469981,0.00298390800601992,0.0226469179078267,0.0200615843441415,0.0139478083707823,0.00204927420106031,0.00790011217198159,0.0108538923850835,0.00830068083712708,0.0221812047692724,0.0145092417747027,0.0172632765463987,0.00760038744706941,0.0151408797942078,0.0222293258611122,0.0250410468592357,0.025395375653993,0.00776132218561397,0.0194563804178458,0.0264681674580636,0.0215745383209428,0.00111467825663532,0.0201836392851674,0.00638835843848055,0.0271517908383699,0.00718515925519106,0.0240432300077565,0.029676583723279,0.00723603993543524,0.0168996528187994,0.0160456780017468,0.0211810331566956,0.0147264242174554,0.0155717573909756,0.0179628051401592,0.00619661553083504,0.0259728279985731,0.0211606001428187,0.00650645536131186,0.00599145504069412,0.0252094875132742,0.0111185873778043,0.0063968341895562,0.0221707930746826,0.0213086295150032,0.00458410210321686,0.0085713933805446,
47,0.0141476782453554,0.00261837912686703,0.0149644626922327,0.000769647214578845,0.0066244192284572,0.023045959444697,0.0203996533596466,0.0104729706624603,0.0167831427185355,0.0201445808297414,0.00399723188123688,0.0240975489940648,0.0267154091201436,0.0245550047600395,0.00051639842122377,0.00991800842651202,0.0194661564258879,0.0195754733062237,0.00757005152976732,0.00415839088924457,0.0173078341143171,0.0228784092140165,0.024235303296545,0.00578947609302764,0.0021118924275551,0.0112445509123898,0.00704612849675333,0.0214807375963391,0.0106427895315539,0.020592965863425,0.012321603919775,0.00892518836859113,0.00129136434476294,0.00247075332642675,0.00623219137862158,0.00539339330903884,0.00993062239502382,0.00694282815000622,0.0126616427593436,0.0071912274863474,0.0249308383046637,0.0228702738975984,0.000719520873842389,0.00298931164497138,0.00508243740243732,0.0210217668709974,0.00126220796275488,0.00406602029326523,0.000721512047207799,0.0143054956777349,0.00931613335604728,0.0220684664243784,0.00940397207128265,0.0138945658648218,0.0122370474529167,0.0190256909988719,0.00204008716714942,0.0173149840083164,0.0145668118283674,0.0239963990300761,0.00399169957655936,0.0117606632761928,0.00246155661434727,0.0211526264763596,0.0127502199748156,0.0202669179052569,4.4940263462585E-05,0.0228336979595353,0.0227639994876362,0.00111673414450289,
48,0.0126903087216078,0.0193753237485325,0.0153968245531517,0.00257093403923195,0.0138825635003212,0.00957503520853239,0.0230048411793114,0.0114339648044998,0.00549299394419609,0.00104453795984584,0.0180297378410493,0.0230948687076506,0.0031479808392151,0.0214472707660201,0.0059853962923548,0.0121720293975993,0.00242371865849573,0.0146911567673564,0.0246670882142384,0.0212828007468117,0.0203608205675721,0.0138239831530502,0.015150812557344,0.00917732258670876,0.000201414967843481,0.0134581089434568,0.0187630083984226,0.00547765800409317,0.0230448499451743,0.0193030384380242,0.0180187470953486,0.00680260986227338,0.00860380376207007,0.0184819566343956,0.0114034880997302,0.00146294395252095,0.00140759073120688,0.00432568460060064,0.0164569759493156,0.00649615878401754,0.00869317105955096,0.0225117473441533,0.0159215876488853,0.0179830077691671,0.0221045442781978,0.00175909900404739,0.00164685270204472,0.013970699218676,0.013187943949016,0.0231425860230621,0.0044440614633889,0.00457417566991958,0.0171258713208993,0.0124088598434368,0.0189409055090474,0.000569534823272334,0.0208075878214922,0.0045304739097833,0.00835500271109575,0.0173250653229967,0.00437463886461598,0.0234938011034064,0.0207741473980111,0.0177969945385656,0.0133724420824214,0.0171958011924874,0.010522638385217,0.0161431289552588,0.0213221111368072,0.0287257868914809,
49,0.0233148224974423,0.00369039394277308,0.011658388132842,0.0158814072684597,0.00962849158134252,0.0207532240662725,0.000365186599015782,0.00206443229528048,0.0109716254533183,0.0126178510488763,0.0117296053172258,0.0114757338900799,0.0164068199133207,0.00538164355664071,0.00771887944919655,0.00780283021106529,0.0138170445728955,0.0213941447171083,0.0193152962730741,0.0162648476684855,0.00591448835874483,0.0227328497706899,0.0155498854938528,0.023453021161048,0.00283536761626812,0.0174379607247886,0.0236463971627646,0.0181293175536996,0.000691296702975262,0.0121625457183536,0.0233774532318148,0.010634277394017,0.0186793183945716,0.0155853104238125,0.0106746893923531,0.0272840709762589,0.0315874460430794,0.00173732107280383,0.0080697196880684,0.00118273054410009,0.00135812919846717,0.0130066545022736,0.0237186285694671,0.00609884401608769,0.0103633020259558,0.0313234024739655,0.019250568553765,0.0238371965395923,0.0297030243984068,0.0176030978145603,0.013022414800425,0.00742431614431653,0.00969898211131607,0.0110950385099917,0.0194494121760514,0.00345272296224496,0.0209135582838301,0.0326097695046814,0.00386410020725277,0.00571486133733324,0.00101936023742539,0.0220694001287439,0.00980485133680102,0.025394835495085,0.0150283030126193,0.0265078105005419,0.0165710170532796,0.00775767189958935,0.00201553797158866,0.0209294376191814,
50,0.0226942262933261,0.0231747388092059,0.00169259830322059,0.0224344238963979,0.0125772962812414,0.0217105933644472,0.0213802929916885,0.0134523490021544,0.0171698396137666,0.00372925572664864,0.0120516965935355,0.0149175190965239,0.00700566826799424,0.013862992893916,0.00608748161393359,0.022411519294073,0.0174499016805633,0.00859351968443223,0.0183370107043224,0.0116184672981605,0.00222259560779551,0.00663827110023846,0.0219404334956756,0.0246347072069604,0.0020821527673981,0.00217892197375554,0.00764396207872871,0.0259187547316806,0.00702611485175298,0.0163762922190083,0.014335256837574,0.020144424310191,0.00603522632846704,0.00107992577671142,0.00333168765727327,0.0254013706489313,0.0126724167388309,0.0051301985567606,0.0156211814743918,0.00133916274255443,0.00822546175921042,0.0135781038463401,0.0200899293114845,0.00773426193685925,0.0227741666378225,0.0143866052757867,0.0123477135343773,0.0158738279075124,0.00347157765370207,0.0197988653563983,0.000961041218282862,0.00528103811377888,0.00448314100853409,0.00866648988851478,0.0230331171928786,0.00365418707063903,0.00304225804660805,0.0019783303774865,0.0241762059483585,0.00973225876311785,0.0225125207362664,0.00419885687616234,0.0226954695983332,0.000288371359045273,0.0220361051649623,0.00793879030046796,0.00527284543494054,0.0176367578033347,0.016608917778286,0.00158189025392228,
51,0.0185242102932251,0.0167249208786273,0.02559557225826,0.00637648411281986,0.000664062854249426,0.00464448944516859,0.0200601667918607,0.0284527034019359,0.00372919757134167,0.0188579537260707,0.0120583305540995,0.0154252930244424,0.00355871261821683,0.000750580272434719,0.00878909814262951,0.0222589273163334,0.0100179798699473,0.0314891330970156,0.00248545675929104,0.0188157962048862,0.0176411059995543,0.00573569482478009,0.00929855394849348,0.0192577694313943,0.0164298709622071,0.0260206423107059,0.0198344611587859,0.0190838277801967,0.00679645679118865,0.0224718791602467,0.0013805091760427,0.0212252018262752,0.0057864096184819,0.015305272845773,0.0195681081893623,0.0278987246886624,0.00646320194422448,0.0131734671938693,0.00869775115709972,0.0148050282848513,0.00810225088860987,0.00543021487440779,0.00951672594913526,0.0180653610754169,0.00381296888671097,0.0124413910105134,0.0114184619307415,0.0122718151979659,0.0273591461587424,0.00668727903605527,0.00672112447263026,0.0291302463584819,0.0168622004290599,0.0156770874984113,0.00307758263470485,0.0215969827994955,0.0259067187169871,0.00420342157129667,0.0214106453805698,0.0031480274523332,0.00697728961771124,0.00188129712759273,0.000390232828894557,0.0207398715384029,0.0146842943975198,0.014634119362975,0.0221467326288522,0.00791125995585037,0.0109259708795812,0.00703963805973218,
52,0.0271716940147128,0.0175060255422389,0.0117902884605532,0.00678395421473777,0.0176397749060061,0.0260487404907415,0.0141934269650642,0.0246168980208389,0.0244949673767627,0.011632349667246,0.0172847376740635,0.0229982828363234,0.00352636199626239,0.0175294155238109,0.00270909704147105,0.0145767371872826,0.0215264858681067,0.0317477751092033,0.00677347709219042,0.00563880269670929,0.0274041819152343,0.0167262411346392,0.00180573033392569,0.0251545733016292,0.00436817754631218,0.0166483176128008,0.010686635139398,0.0122451286187667,0.0254517699043867,0.0127125752173463,0.0127891261251676,0.00843633920614481,0.00869816988191083,0.00812263910015932,0.00120329595926597,0.0139061016416037,0.00481020736015624,0.00615385748934521,0.0264387153979843,0.00230948203359613,0.0244869687748493,0.0174006356272052,0.0184694097443348,0.00891823135174808,0.00290914079709262,0.0251642279505937,0.0252809570042256,0.013680585616668,0.0253525128025419,0.0145564157264787,8.583644154232E-05,0.0144637118355399,0.0220269118486016,0.0251287396368864,0.0320674904582626,0.0248108150003255,0.00844691591069793,0.0267080491296961,0.008584893298637,0.0303945145379865,0.0148391759733248,0.0130990824093033,0.00745671972296398,0.00176776926849,0.027870569365792,0.0235295080897707,0.0230231627536823,0.00154150209934941,0.0143401243188222,0.00698052327107241,
53,0.0196811703433024,0.0118746365759215,0.0015145872136494,0.0177133176715412,0.0153650384931861,0.0200307243649949,0.0199162230088367,0.0266505219804449,0.0260328226845275,0.0137779310907189,0.0166368647374504,0.00239788405342494,0.0205838468247502,0.00725479307736597,0.0155016808266621,0.0123743119622399,0.0145392372584677,0.0197560959799886,0.0187216244433602,0.0190495702035627,0.0265513727971675,0.00454079266348866,0.0143088343566254,0.0265432829434709,0.0124166335123037,0.00105191167671258,0.0209333601636753,0.00451844869265035,0.0145285538958036,0.00483667516789941,0.00931069205257755,0.0042341388793793,0.00458215447159723,0.0285070096241847,0.0218314332501796,0.00444177489008593,0.00625785384592485,0.00430636947255188,0.0230167240047212,0.025613313930146,0.0276480934428142,0.0219741854246925,0.0249915609368853,0.00909380068673585,0.00749872366334489,0.00884813993014933,0.0135590497427628,0.0105423720879895,0.000186175233147753,0.0216140084152875,0.0169278904944178,0.00201316184349502,0.0137037003589053,0.0167652783851765,0.0280101240108642,0.00685076015256265,0.000280690959841183,0.00465727988195919,0.0129395593552732,0.00585819709016823,0.00973288103168932,0.0279954761928578,0.00473616082916175,0.0229533640140015,0.0227277795922818,0.0259928458538934,0.0230428532363797,0.0272248837201891,0.00798235922742167,0.0248976180219331,
54,0.00136858005413331,0.0153360645738508,0.0261186923482135,0.023354577101468,0.00122150128121876,0.013744351838749,0.00741551361127765,0.0219861071939468,0.0200138517203504,0.0138208269461244,0.019469807483314,0.00466006935411696,0.0202229611798374,0.00531197041261456,0.00850319730761755,0.00747337308135229,0.0050235719769995,0.00350894218495147,0.0145274375497836,0.0196279140328062,0.0103159262827449,0.000937842082077988,0.0172266944552185,0.0129132287178948,0.0285938903596269,0.0111584671128249,0.00128464233214798,0.0242564340137245,0.00423650152416625,0.0141324693739112,0.00203632557722246,0.00435939750123415,0.00544683306086256,0.0104987395206021,0.00694855006381454,0.0134501767977918,0.0211665855118837,0.0190101061410588,0.000880161258134725,0.0132623302953375,0.0187677667464436,0.0188188476364545,0.0100512800487739,0.00627112523355128,0.0208261688565472,0.00149930726881993,0.00882582457179868,0.0119458870896577,0.0129517985052723,0.0227595159828935,0.00418474279929844,0.0129491397404872,0.0124947784658652,0.00890151365134576,0.0097730775042741,0.0182410110209666,0.0143792509367428,0.00330903594560957,0.002297922192861,0.011776974691405,0.0123312013477125,0.00757633621882088,0.0162416809351762,0.0242246996059986,0.0239534826761929,0.00896091577646816,0.015830968266526,0.0157187790940059,0.0127412519142884,0.028497089792684,
55,0.0269224613012487,0.0231370134983529,0.0219787638471394,0.013914335187484,0.0283225331199232,0.00299633911285936,0.0253363161695111,0.0249033041207754,0.0235200431054308,0.00279607918031993,0.00396342269092147,0.00213478273609762,0.0268555016798791,0.00372115838289434,0.0168317244998908,0.0194876414951712,0.00579904964539741,0.00685312653696624,0.018297324722144,0.0205012903268753,0.026814093713904,0.0274379144183384,0.0239731106363313,0.0221360888483242,0.011149885045095,0.0020616963491102,0.00124984966140579,0.0112197214446267,0.00946592837049902,0.00942095560560119,0.0176643799532535,0.0106198453400037,0.017022249396584,0.010187955503219,0.00242134975120146,0.019665784398935,0.0142969566380893,0.0110196747877628,0.0266326214141057,0.00806727785323918,0.00570954820447092,0.0034540251476312,0.0248458441118411,3.90202515330424E-05,0.0243813681105964,0.0206695607019452,0.0280404116955976,0.0278523064759649,0.0254075802007655,0.00420593090341599,0.00895897656278308,0.00805147902551791,0.0190676950675276,0.0241082673138334,0.00827571747046449,0.0224631750761085,0.027527771172549,0.0178592628558271,0.0118803118885596,0.0300981544971302,0.0218161463999177,0.00692319347180608,0.00820727561177467,0.0137248835052991,0.0266576521283346,0.0109982518161757,0.00871594743586144,0.00827690148749634,0.00721530206659759,0.0193434616385109,
56,0.00990384450396141,0.0211582460230092,0.0223101897677159,0.0103234041376519,0.0244252886138922,0.0098309899498954,0.0280547968431804,0.00491175181382671,0.0210301168679536,0.0144660663402188,0.0232221760172908,0.016483183566607,0.00180976874446305,0.0147638401799312,0.0169041960306378,0.00252058216850033,0.00731786953000979,0.0208890953082592,0.0144523374882657,0.0244543684368981,0.000421963244719443,0.0132446903033548,0.010610449740463,0.0117471049813991,0.0275988242165453,0.0253865563804299,0.0206215607617194,0.00221094717631992,0.0155712469139778,0.00838648807585672,0.0230010107946844,0.0114999677991194,0.00701308187329272,0.0213880639768703,0.00783871988991744,0.00951156954974731,0.012851937552377,0.0140438628374347,0.00558558903260552,0.0217335019995393,0.00381841865019179,0.0199203945955944,0.0181405500526519,0.0149928520281415,0.0130695957233133,0.025368092727058,0.00837694627310027,0.00150573864248088,0.00485430044934345,0.0129809178792578,0.0164385517473231,0.00167192371042673,0.00235488716560959,0.00595568622831282,0.0239769217980904,0.019984505704479,0.0143552808506947,0.0023089104424093,0.00234954307115095,0.0229592502640005,0.0198630048148349,0.0256906496514101,0.0150919211086588,0.023716000493927,0.000270823190559721,0.0171140068420621,0.0201328046811404,0.0119018572678848,0.0112498597668412,0.00094309785038518,
57,0.0225744016663247,0.0211125600324224,0.00457765324502896,0.0240717421015736,0.00949979137421204,0.0209724387798536,0.00449577000412306,0.0177356236696036,0.0221378388496784,0.0181782130785909,0.0152310848430029,0.0264057382357837,0.000566831816028097,0.0265881799616684,0.0233567491712964,0.00705940191083913,0.0183246663280954,0.023618474708389,0.0139992644565573,0.0288799924391991,0.0201741599382103,0.0018542806358713,0.00224010931859453,0.0238933563528952,0.0228459701301942,0.024007949951749,0.0264350434716161,0.0119022921420166,0.0244889429050391,0.0274110585912629,0.0178760469212418,0.0152826639442157,0.0140365315296345,0.00428480707607939,0.00569197771536591,0.0225099966259547,0.0198895171524449,0.0200009786134308,0.000430868330225439,0.0141290891510272,0.00266465719993269,0.0202319516948967,0.00954369123547058,0.00837157096501912,0.0073298568291082,0.0248060874467832,0.0012442883030869,0.000688530539179629,0.0269798086478529,0.00114845388973317,0.0117804362308976,0.0251742272398936,0.0242490736956931,0.0112014403030929,0.0274159077629657,0.0102393082096225,0.00882516168468379,0.0311688587729253,0.00630540236397948,0.0220195760918397,0.0128486643654355,0.0150411318332705,0.0130952961792152,0.012225895401129,0.0244348434418785,0.000341317784057267,0.0129950360997398,0.022905594575274,0.00851216656183945,0.0276298741341562,
58,0.0102824025363429,0.00982518491203913,0.0121466682966121,0.0136892023218626,0.0142203189237776,0.00399659307302922,0.00405148793349257,0.00742282417231408,0.010706459226925,0.0249170901704104,0.0151179023253844,0.0016524656469133,0.0159820928821502,0.0135783839280198,0.0248422442676493,0.024286960773556,0.0267967949024877,0.0311581558737367,0.0143183038311836,0.0207009161964935,0.0264804483599434,0.00938163260878283,0.00743585614444077,0.0170011810427659,0.0189760480841037,0.00175270779676162,0.0195261515670231,0.0150936520605789,0.0164941300715279,0.00147818076120852,0.0258295122355283,0.0188300847182716,0.0209761085111235,0.0129636309687271,0.0222970804387759,0.0153494496872317,0.0214032244182709,0.0110046225641747,0.000332418997956894,0.016410037009252,0.0128116526109688,0.0220085004449372,0.0232367615184812,0.0119407271340774,0.0190083720809241,0.000735783553708712,0.0200312271059978,0.00692765842141999,0.0214574353375871,0.0236977119658063,0.0236667337651164,0.0197806133398695,0.0160478957110317,0.0216249273245937,0.0153918221894661,0.0256962408079807,0.0117187744453028,0.0171137723771571,0.0235140517059673,0.0264285542634433,0.0206746507772744,0.0243318732634783,0.0164887334694495,0.000149470066627498,0.0196125159913501,0.00062737879343052,0.0103995550945267,0.0173537815467108,0.0147003090373959,0.000779530686802103,
59,0.0126359127966499,0.000627480723557814,0.0167699553601732,0.00125650868546274,0.0228663291541251,0.0108140747917701,0.0151147987723002,0.0206264882791909,0.0105656203065771,0.0209881013177525,0.00879296889345431,0.00546941386454577,0.00106504798275129,0.0183106852114288,0.00757858126001397,0.0199108662509408,0.0193526611721286,0.00956912781760363,0.0154756412946696,0.00733548053459177,0.00824877032212591,0.00356993015819091,0.0227327879618094,0.030639960762846,0.00990784453955047,0.00413107509630777,0.0132913554461772,0.00725855432270717,0.0225139913688466,0.0227759060382388,0.0283910611958281,0.0268121008750133,0.0178096149712598,0.0247348879063708,0.0165587739137052,0.00418905389191707,0.030582400970469,0.0108310038718661,0.00148120325650428,0.0135628095356279,0.0237532369022977,0.0107491804314771,0.0046492349352563,0.0048453296740018,0.00931782166835139,0.0192648448926232,0.0253616616581506,0.00807265786309954,0.0076235544560154,0.00753559490579291,0.0260511474005316,0.00777195898201092,0.00482831441595666,0.0159159500063233,0.0125554999076973,0.00984411781095148,0.00640703049625007,0.00390181286704031,0.00616981540459194,0.00922654927717218,0.00637300473154194,0.0178950499266399,0.0246199370234084,0.0121579122398567,0.0255609627889354,0.0126417013455163,0.0200646417661382,0.00164305520560199,0.0174584497494901,0.0233050407647393,
60,0.0279331282826337,0.0142208098514518,0.00610651830051989,0.0270921318645508,0.0031263998453507,0.0134085664172739,0.0280359516008224,0.0115870557189783,0.0208919088022786,0.0011247033674773,0.00110613938762915,0.0122343282311168,0.0121079096119016,0.00995357792236461,0.0252302547082756,0.0243619636761128,0.000537546275739932,0.024189124517014,0.0197796944019429,0.0155608927682508,0.0182884109405782,0.000137925454754898,0.0247436726507372,0.0021614760689676,0.0250314066122716,0.00424911317697276,0.0124248320692137,0.00521106754483674,0.0202231955753829,0.0133266560415339,0.0267511583294983,0.0156090336268036,0.0233654088329051,0.0261863879891129,0.0228297870878732,0.0179908753555421,0.00745916702836637,0.0213025118726338,0.00619721543488211,0.0188748500522264,0.00505573580496593,0.00163401164514811,0.0129718001210698,0.00435393179431198,0.0255863383038668,0.00574946925478364,0.00846939345330272,0.0143735151554839,0.0149042410828933,0.0120002056302538,0.00714060169216728,0.0223739649199768,0.0202294521194472,0.0236164879425786,0.0252966323867842,0.00293540515480947,0.00910084273586402,0.0260442263219806,0.0158268146155135,0.020824175074191,0.0233640770908373,0.00445732796980098,0.00396583192059057,0.0164679895630908,0.00575239560232491,0.00626949945507968,0.0151627640954247,0.0178973745948704,0.0209640545138508,0.0110671169150704,
61,0.00852639415959446,0.00397990464670438,0.0204912472465785,0.0259415614654467,0.0190730186463033,0.0138902329161886,0.0260127682679918,0.028436901410655,0.02428958323289,0.00398521125009637,0.0260550934221811,0.00121084803213343,0.0050435164578438,0.0113814256993877,0.00837127424595837,0.0236868926837068,0.00784837324694385,0.0133241038864916,0.0179454739903035,0.00557989724581028,0.0156357312465991,0.0268695769991607,0.0270724466602105,0.0029825264401405,0.0310662783035929,0.0154541154655993,0.0207478916157088,0.0138179966500762,0.0129264168557021,0.0273282562958324,0.00241250536044746,0.0202482379390624,0.00616309727954976,0.017083239253083,0.00922178377522161,0.0259254709793034,0.00437807097045659,0.00853494510739944,0.0280040844349648,0.0218953241957689,0.0221687397143335,0.0032602123174411,0.0130697163252627,0.0187604527720016,0.00473325037738658,0.0250804962738599,0.00905036615897182,0.00573759241843783,0.00851423407423756,0.0117891480281764,0.000755074932648436,0.0271740740048451,0.0033325081291085,0.00556240788042562,0.012152875906263,0.0292136055122628,0.0197675319756558,0.00436321787787009,0.00318513134511411,0.018125643141493,0.00579669044898233,0.0133628288413202,0.0214489972110341,0.0159234058215926,0.0296987385894981,0.00716733704418432,0.00211616381438896,0.0155474272939457,0.0281508950422575,0.00760039405155199,
62,0.000827601383966746,0.00163118051457852,0.0120216904230002,0.00815546223530993,0.0278037732904815,0.0265941885269409,0.0246861380046338,0.000531864683376573,0.000213278057913849,0.0274844677221917,0.0154928237365316,0.0122380253938208,0.0140698850401517,0.014628058640528,0.008540549957028,0.00235314562735079,0.0201624190875018,0.0150914708601387,0.00844096875905056,0.00201299300934806,0.0281466196133142,0.0318110985225773,0.00813225491443372,0.00807302822306552,0.000267330092103519,0.0227032580000223,0.0296260142626093,0.034730791934703,0.0177278798748724,0.0241610119373116,0.0348160037734493,0.000497656796913409,0.0191721161812488,0.032213775046178,0.00193579791520273,0.0167735581562767,0.0219517066016874,0.0255579462411133,0.0313980912966638,0.00662776706882575,0.0246159819139484,0.0063797805962385,0.0295258838674941,0.0184481682383378,0.0287106369646035,0.00319355117819563,0.0265449430242093,0.0186217893029038,0.0202356030546465,0.0118635877326198,0.0136115696246387,0.0254480558529143,0.016089253189655,0.0263337606749061,0.0327609407867127,0.00379757749255668,0.0231467849215039,0.0169484396729528,0.0196647055499,0.0112520408262791,0.0151120924267283,0.00915801980112678,0.0284459489311592,0.010208662942234,0.00262652692502158,0.0188062773093522,0.0232882775317172,0.0161817120574955,0.00839550670363325,0.0160444836819644,
63,0.0137226970426941,0.0201077479711098,0.00188078582062887,0.00827552339545646,0.00542017225418549,0.0205093744176296,0.021720527045691,0.0104354935690007,0.0251299270992104,0.0122447601748469,0.0262685739798583,0.0224880324098908,0.00125555347397439,0.0289896798514182,0.0183702682073497,0.0159406484184305,0.0164046036170865,0.0198900851820942,0.0236520663871781,0.0224405053616289,0.0191740737970661,0.0138712095774621,0.00132014190241904,0.00915118070340015,0.028514918614927,0.00239943639059799,0.00935980600936517,0.0183568892274898,0.00372381725884244,0.0210149318078155,0.00405113830316268,0.0165630720032418,0.0234211408336312,0.0206651295569636,0.0207355706490619,0.0165538493776253,0.0172353142203718,0.0195710143165266,0.00559481475533985,0.00676316248527431,0.00827790349494647,0.0087836693284251,0.00294101232511817,0.0130710106960864,0.00641887433038589,0.00244731402512763,0.00315649153546606,0.0100245387401764,0.00313658361667473,0.0026286614788748,0.00623996873806613,0.0224161952480482,0.00936903236318909,0.0199807603553684,0.00181597873716412,0.0239299414700324,0.0110977634331872,0.00949060846570753,0.012004923489837,0.0252160850081831,0.00563151606642831,0.00362162085311191,0.0208667159284906,0.0223587577905742,0.00130247496608551,0.00158542032550084,0.00332334622003501,0.0174107051296132,0.00249557344962004,0.00803472961746737,
