State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.0160316544876672,0.0184849788772077,0.00962942279909635,0.010364595737292,0.0176851521779652,0.00231051400512935,0.0183817078485461,0.0184150155998092,0.00313484728221581,0.00417530303639522,0.028061764415847,0.0284520386149175,0.0195922281626236,0.00931287239837031,0.0178979650122296,0.0281859721399947,0.022781347863708,0.00776294295659972,0.00679854950175146,0.0066469136784522,0.00624615533978116,0.0186570636466358,0.0217284375944273,0.00706867412047683,0.00700015778760593,0.0240312975910853,0.0139272760918658,0.0003722265893792,0.017682592989684,0.00673871023249489,0.0194454295607193,0.01648338780182,0.0268440888858961,0.00633759383712163,0.00569328849775548,0.0221645150480027,0.00992128464298525,0.0279691503317573,0.011300566790277,0.00165368706930078,0.00424009855002704,0.00631153382760593,0.00801295949994701,0.0180971161281216,0.0186423590342363,0.0299955430520897,0.00185148793828608,0.00766800878977143,0.0219096063056737,0.00718205512892778,0.0181821112871162,0.00869436589211252,0.0220335139642391,0.00426667096581094,0.0311452197679205,0.0080820371825382,0.0188413331559622,0.025927501554627,0.0164828460704938,0.018381132121621,
50,0.00161639623479016,0.00856079174311897,0.0163943310026252,0.010553307560187,0.00958347260758308,0.0108194698239818,0.00811327444372669,0.0321185504389986,0.0219848458214196,0.0125785354321051,0.0166518145489041,0.0144052090397091,0.0123106236404731,0.03292694030286,0.0321532268699609,0.0139575923781739,0.00858415738997172,0.0345392343818593,0.00722488210533533,0.00101751907942272,0.000451265363409859,0.00470610804604656,0.0204182475860219,0.0100644467733111,0.0146635735751798,0.0316621994541932,0.000654636930199733,0.026853414728265,0.0301181425990494,0.0248295424986488,0.0297961328209444,0.00513270462008968,0.00550883248457257,0.00467929125574236,0.0193755188049007,0.0230411382385396,0.0295504368082579,0.0109425799195398,0.0286564171570747,0.0148400604723022,0.0323753281815991,0.0205808436517296,0.0145359607575576,0.0112282668608344,0.030240003299658,3.72759098820325E-05,0.0198568308569901,0.0251002566329067,0.00366415196545809,0.00498214979024309,0.0223295836124831,0.0269001842580647,0.00930770358641598,0.00320674990075384,0.000976993362407722,0.0116964260277277,0.0221488390026467,0.0171966116154403,0.0164664354585733,0.0175913510492871,
51,0.0126136420217434,0.00784253959317163,0.00432671800799125,0.0010976435216778,0.00742017696598675,0.0182517598508293,0.0232636940824941,0.0294452516774459,0.0114045636012995,0.00484547294141843,0.0254560296850108,0.0132683664596047,0.0131975690205717,0.023356123435883,0.0167671701924371,0.0293430069434563,0.0204578424814238,0.00750508634506866,0.0275564232012859,0.015856787635467,0.00411896926091169,0.00311476702114397,0.0115788961504532,0.00820093671154726,0.01592498863523,0.0189435532458542,0.00660517957437767,0.0147340921761144,0.00616801805571799,0.00503603584933929,0.0198069924570142,0.0226405563359981,0.0175605202059386,0.00831593318238338,0.0141900215904704,0.0161094936099783,0.0132752244972654,0.0128159473735015,0.0216781321206422,0.0270617578313673,0.00769526004318499,0.0214727495107266,0.029724784384623,0.0213878946708742,0.0224918817178246,0.00853046887674166,0.00620279491787644,0.0197187712405389,0.0231471857931486,0.0149955642385265,0.0118581279558865,0.0032992367936032,0.0290952651829775,0.00372638043712609,0.0162662639901888,0.014063492855939,0.0126348115527551,0.0107176221234804,0.0285636284398542,0.0148559345192906,
52,0.00479567653020805,0.0122757259434416,0.00273595253187378,0.0164922432493094,0.0307167725179149,0.0129175251872883,0.00346087306024734,0.0160573273504008,0.0335373911076814,0.0275910022542839,0.0181436045600827,0.00865020750726372,0.0259635515390305,0.0317927523248351,0.029121366421121,0.0335158772442461,0.0275600223658499,0.0152785392724551,0.0135839677980866,0.0169977037887859,0.0187516373399785,0.0198771409160932,0.0263125381961977,0.0146775015674381,0.0203565254374267,0.0361086701639899,0.0158697670338214,0.034649749449612,0.0152245375932092,0.0262640947432185,0.0180912662054231,0.00709643161045781,0.0293114340933435,0.0108125181228839,0.0222270874119026,0.00919789571289246,0.0323897223900325,0.0306644475876955,0.00367462784207615,0.0196499413288922,0.0317818285554239,0.0151955348120224,0.00491088341854192,0.0398265198147949,0.024188390014882,0.0198956941890579,0.0281016841003649,0.0182559052292095,0.0246398482149405,0.031219163220552,0.00150377578038084,0.00794753162511771,0.0374961579027209,0.0188488778968173,0.0254781496291922,0.0220198530061464,0.00611720635924328,0.0156323125343061,0.0220952621177503,0.0147074436524081,
53,0.0254447188780829,0.00988769968179594,0.0211940815978075,0.024493705051499,0.0213621920996953,0.0146321854500401,0.00645925600942895,0.0304996468881323,0.0207229476421877,0.0300903545319534,0.0236007819819491,0.021766258000177,0.0231678192163564,0.0119838999538873,0.0200779737543161,0.0173077132338569,0.0180777709225893,0.0361659888824588,0.00988424997166095,0.0246177021453324,0.0146740831974715,0.0285895426040552,0.0291900310025927,0.0226411775826914,0.0298604583653547,0.010720397048694,0.020817708666519,0.00650874355344251,0.022412725011405,0.0280548598243688,0.0186169880561256,0.0096388179967122,0.0296069628362332,0.0169586455795662,0.0240443117685473,0.0123775763434977,0.0256507963165939,0.0296842933773286,0.0154702713113335,0.00682449778619814,0.013146036709828,0.0224145650533672,0.00297953736509041,0.0118536268421806,0.00898971579805444,0.00271201476594923,0.0122734520016803,0.0258401401889832,0.0019218127736318,0.0250846638603524,0.021900334535806,0.00924368190861034,0.00383613436007049,0.0058489936845205,0.0318144856533798,0.00246062715261681,0.0341209951281563,0.0106343267265727,0.00912282156992836,0.020313441632356,
54,0.0116820648751057,0.0085535761571465,0.028933864841803,0.0230296665858247,0.0241560678100315,0.0100303610021187,0.00726260259900342,0.021700916546742,0.00348914643322981,0.00394769295600925,0.0289526171661229,0.031472174910284,0.0134153854498645,0.0261025239031165,0.0197645468792231,0.00882357998268194,0.00865050193881463,8.24415529875793E-05,0.0201669756422119,0.0151255624642574,0.00500393371351443,0.0181079280249809,0.0193733378738785,0.0185015666995565,0.0317555270010081,0.0335614730304332,0.013080108158117,0.00660138617919973,0.024629529849513,0.0237468587320776,0.000847599343069251,0.0178827691853206,0.00860284492072356,0.0133320758249582,0.0288126836120539,0.0188928010208987,0.00550137202909617,0.0100580976493397,0.0241833988798562,0.012163122301432,0.0152714487727605,0.00762465467469019,0.00256199645521683,0.0319101266556006,0.0196591901974631,0.018130957994753,0.00574015470982099,0.00621938531848141,0.00804692291818916,0.000467177883525707,0.0244536749614813,0.0183219088086184,0.0136179845083934,0.020630913094754,0.00715359980036183,0.0203913589805613,0.0312306414377427,0.00186035497696126,0.0227366900162875,0.0163230729518721,
55,0.0151323889392913,0.00178036862609866,0.0190321638068164,0.0228524649519074,0.0007845837770579,0.0209362265535984,0.0183994403403589,0.0147334723031367,0.00146290167089567,0.0183278009160668,0.0176430925941137,0.00197764104589259,0.020762248730799,0.0229961405152696,0.0102560681915656,0.0117612156178873,0.0278264781274558,0.0181706106485252,0.0215814526554935,0.0309643602187903,0.00325145013161371,0.00335330260127289,0.0350068045047579,0.00767140100409451,0.00119919016599283,0.00791783065407682,0.0210384201172242,0.0232136557390997,0.020766257722631,0.0017402688555834,0.0180180239702653,0.0261843682906568,0.0097554934029984,0.0338172427202643,0.00142444153942095,0.0327184477627537,0.00236117998739564,0.019670901134139,0.00956769083935288,0.00838813310266341,0.019150935904619,0.000886362822918004,0.012602984873472,0.00652288652047889,0.0136803168478758,0.0052704485052451,0.0254361111501058,0.0227929365387235,0.0277714548704741,0.0128011233156818,0.00715910342953512,0.0178496895473577,0.027222605220495,0.00818999854798193,0.00847761902944893,0.017856932783305,0.0183697245455433,0.0225666041526163,0.000683851786258544,0.0159347912363855,
56,0.0284971500558479,0.00575211262542188,0.0165276378406823,0.0155324216616312,0.0201628780080789,0.0174281403987933,0.00956955228023855,0.000806003501564552,0.0272363323540067,0.031819299814834,0.0272130746650805,0.0211943195006873,0.0269725128802904,0.0282417478636129,0.00426514166578793,0.00410764518636451,0.0208608918291081,0.0263743971007023,0.02664952992462,0.0160106704180272,0.0226614881530494,0.0177152932616908,0.000721669063436266,0.0278590922466891,0.0105044239110554,0.00488763811549754,0.0171150055734719,0.0292071633682852,0.0325763537774824,0.0275524303554332,0.0163311262055815,0.0280982451902287,0.00880651802915246,0.00310862061547788,0.0132709335331753,0.00149852028678284,0.0176163216617384,0.0138983914778931,0.00447891752617203,0.00224784773132238,0.0205766054686185,0.0253730328507202,0.000121323438507975,0.00974514755974751,0.0304746574735508,0.0017058820293411,0.0298868864757808,0.00521191984820371,0.00711616006850893,0.0161876569345358,0.0336361189130871,0.0148575007101352,0.0305553032827437,0.0235565753052674,0.00541004607674311,0.0183309316217597,0.0302260533146191,0.00113103975899383,0.02855444844569,0.0217775025479697,
57,0.0288745253632747,0.0192855870950907,0.00920715361599614,0.0301772349682757,0.00149425125394364,0.00887774391176826,0.0175267674116528,0.0286887040191537,0.000631979493327861,0.0217334332785257,0.0108450068120803,0.0201932899131054,0.0285498652390989,0.0108733416921743,0.0160151033679833,0.000244313678780135,0.0176589654455704,0.00893767781797773,0.0272891316151634,0.0191887115211602,0.0244136461773511,0.00661270597636555,0.0143566555827662,0.0193183111030905,0.0225442924205245,0.0034220545166156,0.00734334405302379,0.00429927636480693,0.0251328707536469,0.00971587323131232,0.00690057324257159,0.00911437924525506,0.0140498394675443,0.0156972755574627,0.0109429898791804,0.0292378531670619,0.00869322202891053,0.0312419353352425,0.0265238272211015,0.0100028509019096,0.0165244965149915,0.00119471956093151,0.00875088108308695,0.0241165585633814,0.0160784847102752,0.0272996384141638,0.0178766300525114,0.00558211005489994,0.0265787288779477,0.0178827097766615,0.0264433262947476,0.00197335241651228,0.00343066094539692,0.0222560628749994,0.0269103172956968,0.0117959287223083,0.0223622337214225,0.000127825957737595,0.0260777574022637,0.0141878669088986,
58,0.0187533915252502,0.0163763563225279,0.00514450566459534,0.0133609440491771,0.0318109439001794,0.0122909538633137,0.0144741574343698,0.0165424734510619,0.00139436246799546,0.0276463044247158,0.0191250380433506,0.0234844527018199,0.0204888624824652,0.0247524391649645,0.0282457918935735,0.0139489943679476,0.0263085151548005,0.020977418436741,0.00692713369708742,0.0263379200429877,0.0252906139592594,0.0133576419983554,0.0322809990242242,0.016722257735851,0.014173271175023,0.0138570674468073,0.0161837664709521,0.0237043511057991,0.0153414013555723,0.0262475369807056,0.00973785520243429,0.0326524852858393,0.00559094249906013,0.0299636185331181,0.0213247814447498,0.0210881551928181,0.00444046029724006,0.011528100688235,0.0214744825118789,0.0122583888193695,0.000559130557139387,0.0220981979881317,0.0244190301039279,0.00670775261926637,0.00364082582567461,0.0176871853836329,0.0109916985357669,0.00152457797441531,0.0297666397486227,0.027468623878603,0.0133896963034369,0.0152659580155951,0.00464104446934458,0.0182531507589042,0.015575924257531,0.0217718108230004,0.0248913902088202,0.0243402855213253,0.0130959653900253,0.00148207194094293,
59,0.0258972219580059,0.0323819214805037,0.0242265203539297,0.0242496258701069,0.00366370910489993,0.0107139364181272,0.0340066454650898,0.00785774089166526,0.0261361615491138,0.016511181140787,0.00432722229546256,0.00640606114064426,0.0200639586455623,0.0101418745636926,0.0308889261704777,0.0309022443437056,0.0289466446647169,0.00219151884279093,0.0013881291116781,0.000425923020338198,0.0200649560497673,0.0160009822869056,0.0185395609506403,0.0309586286664672,0.00710273218153727,0.015521641521031,0.0130899674028206,0.0295630783525454,0.0192421461619421,0.0199261038046119,0.012457269901746,0.00505691633155692,0.0048372625249067,0.00186490385499222,0.0166378088237427,0.0130448120418072,0.0223048586119195,0.0242980480545176,0.00229181381197887,0.0288896188639493,0.0245129061989887,0.00945790495629281,0.0280563733322469,0.0256449471367169,0.0135401386060053,0.0222424562235913,0.0210459808621914,0.0152311546797736,0.00373390906664343,0.0315514218868664,0.00530843434253426,0.0298406408224748,0.0118417894663081,0.0297298378825625,0.00248043357911944,0.01674971682472,0.00126642171133555,0.00391881470299254,0.0103341949281174,0.0138634621701145,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.0814203123521657,0.119923297041492,0.155967748894516,0.0659215324718074,0.0968529504179032,0.190643205167723,0.0908177310040891,0.236150943505162,0.0480832732636143,0.178371278583958,0.143917584186435,0.0233748531227564,0.0145741671290516,0.199022659375781,0.0812061658322036,0.134800525828011,0.160003345568629,0.0779247757297552,0.0575859075274212,0.0201196006411085,0.159579766375689,0.00560788414025034,0.459034773403677,0.0173996824468464,0.0736846649618057,0.0913547177768284,0.0572240541592327,0.113748683587866,0.0944880432508666,0.153009776783061,0.193519418157709,0.0681897370419457,0.0915833907582596,0.17197401979565,0.0169667981574741,0.204222971431686,0.11303520490767,0.178974063916364,0.123861024145973,0.0918964806957077,0.172075447046683,0.0336260676981232,0.0765028169074358,0.0160773769896467,0.100670100698775,0.0824752153273257,0.109092527515813,0.203750959523695,0.190679364526227,0.166682835536999,0.16324038297211,0.255466144273968,0.0247793848234309,0.0894459294145986,0.25729621027345,0.174222412928186,0.100225879600158,0.175719027206313,0.112059843099786,0.119482743222,
1,0.20458815408521,0.0812753224003238,0.184015506724815,0.0729494853697622,0.21682233574152,0.133445385832808,0.1209253692039,0.110418179460738,0.332389918163381,0.120944635630771,0.100044166382645,0.141161132527451,0.111192197072449,0.153577594296028,0.183392993832866,0.188326200486509,0.139451647119667,0.249515931259714,0.0321409876878534,0.361799692585535,0.222759058806174,0.192146456849129,0.188422629796113,0.278001880257513,0.129100289253156,0.202466844978139,0.224674679172746,0.141600567689601,0.300992033723937,0.0301651405693845,0.273159739682257,0.0445453668026236,0.077175432092603,0.00934391074358115,0.0433538523769642,0.109602686596144,0.1441230587562,0.0469172360748065,0.175903517376474,0.157707318625366,0.161341632698136,0.283368835920585,0.279558016346861,0.154517681031843,0.228268749067128,0.218663720215125,0.0018815522628019,0.0122190369467819,0.00871275113358372,0.219560760394088,0.105030154116265,0.219522023920597,0.262583159771913,0.0886034070988124,0.186856580933935,0.0666636869299435,0.224528123811891,0.0708408926887543,0.203663202921351,0.112517178935463,
2,0.0604585461671142,0.110710897951257,0.11454364769803,0.111484096310513,0.0645137028669808,0.0264133705730524,0.123792517617789,0.0601356057079783,0.137702496693965,0.132884993382863,0.112296127486384,0.235294875013609,0.163313503082501,0.00708826232989162,0.195217997161601,0.00331841142774691,0.0916797459971914,0.123716973896843,0.112772105711788,0.0232395911084503,0.0889841928469372,0.247609939906626,0.111941952501093,0.0374836671596969,0.294066846364427,0.180183606081949,0.0750546318610607,0.218477715167526,0.0950588411250509,0.13014667534568,0.113280932252146,0.101746769589587,0.150937196638467,0.110600707612,0.366840784210284,0.123905107232185,0.00240476190235488,0.128709757984554,0.21642940913157,0.208426884110565,0.0401525584811047,0.125036234138841,0.137434715601051,0.131178254501072,0.222573566700841,0.184078306836129,0.057895291549034,0.15210290676823,0.104112199690165,0.11093339823074,0.129388568810481,0.0648446924389795,0.13353587862085,0.175357239568372,0.15239027469449,0.10627547733968,0.197445786213693,0.00389907153274351,0.0199259003276575,0.0723993984010527,
3,0.0960804969655264,0.195258913594758,0.0490612687987411,0.0865959697307513,0.173237387962111,0.223060872044382,0.111421945238062,0.114556915877054,0.0382891959437019,0.0808336227838169,0.221689004443999,0.00675402919782774,0.0879592351462442,0.0583482022342437,0.0458064064859122,0.243504145493923,0.0679683471072709,0.194473669238686,0.142055477374507,0.0410538539374919,0.176478512081887,0.143932656636608,0.037426318068758,0.249568565588462,0.0590728562689035,0.00389313610926069,0.040962088274243,0.0822330950779262,0.0430799831363251,0.105348168666162,0.106693614028769,0.127488030089968,0.110033580236962,0.19731025201261,0.0434069989334991,0.0930052206396008,0.0485727179352409,0.134882847488018,0.123358237869759,0.0820848958927544,0.149627508945446,0.0769209355232794,0.00540413590170941,0.218975106348764,0.0510043866775579,0.0869616071833046,0.0579968353427516,0.00473243717546893,0.118401433155721,0.233022302094989,0.126635161813236,0.295240622187732,0.00536394298705199,0.074091587133288,0.0338321741808461,0.177604185425869,0.00845849896933823,0.0921138582168202,0.142081842824685,0.0420757833455132,
4,0.109993389175804,0.16344216513959,0.0870907528493597,0.085114604152776,0.0691003801532416,0.0283909928037449,0.0843327497755463,0.110229411651738,0.033242851516002,0.128184486972989,0.0486305814581298,0.100560265372512,0.0926316489889394,0.0500603644141739,0.129698881090221,0.0382458000421159,0.122698309039551,0.0481139160935912,0.19962897282049,0.132560273011269,0.0224940419287599,0.10171763752954,0.090678127470708,0.028243132920086,0.0656089791445204,0.086068359185689,0.186386180758297,0.125992649096232,0.10851160368223,0.104670517994503,0.144373725789756,0.128960966720306,0.143795239496555,0.00480142689467859,0.153588735189933,0.12158908350491,0.090826773786851,0.161858178737386,0.0333117608346209,0.0067024268406903,0.100537615451418,0.106383443643588,0.101826129907618,0.0718963753391187,0.00513774276852255,0.01199137002638,0.396209411732317,0.0925345169074037,0.060033717956012,0.173802003834834,0.0855242400020371,0.00942312478782507,0.0831970362917934,0.173771300973791,0.207492218318137,0.0720712182617469,0.181528342550422,0.0881492861262119,0.13342929400713,0.138120193688094,
5,0.0201433480433618,0.0709714284669532,0.102835937415467,0.216906276552361,0.187432370638277,0.182418253942709,0.137168997196031,0.0993176085362096,0.0453096627611363,0.0203194299708229,0.0672896745427717,0.183130868676685,0.118608007295445,0.127978057961011,0.0917186145589025,0.159359452984152,0.072971092956652,0.00876891773870929,0.146499111342012,0.0940007860375348,0.142253988992099,0.11855391434371,0.0115309704427863,0.205443926565464,0.16163234965487,0.075681928127407,0.1132047744369,0.163126013589308,0.0375652941405405,0.0313411149082112,0.0941314045332271,0.192669445637961,0.164486408213431,0.154268651088422,0.00726261329344791,0.0372373266301901,0.0140632235138862,0.0607214686800852,0.0957457442614844,0.134123859879109,0.0166766688099741,0.06203650378563,0.144858385103145,0.0967757411119643,0.113074439049395,0.0159786137502216,0.230791034424811,0.109007253402452,0.162168748166448,0.0506856549550255,0.184275835460452,0.0411206537746686,0.107896456730587,0.0863314071527663,0.0463455932423139,0.108216218395175,0.0345733120799041,0.00752551309101676,0.0524300029195435,0.0607344680358757,
6,0.198758087660028,0.246949803887105,0.150874116915428,0.0379652656352727,0.0409232805571803,0.186412515166878,0.137195789564336,0.0810825519788196,0.292488999279907,0.186676990975005,0.0744893985600285,0.233428053626329,0.227974561480384,0.0536502950225897,0.0742958770512536,0.225388464448073,0.339780042180338,0.127891809619991,0.0862565056094168,0.17940194050311,0.0784123214763854,0.103155160081413,0.0686298669260147,0.177729232150657,0.118986408347751,0.208334350656457,0.0171902747927503,0.0795969602962947,0.262534452724314,0.170715486934178,0.0341909111226557,0.10678075613805,0.221155026199313,0.0852020779341825,0.313093377457588,0.0810944568851094,0.249718808521541,0.0163475722216518,0.0908251205245424,0.106025899269646,0.0742406415966179,0.0659315664466446,0.18267828352609,0.22833731903631,0.0525504693602738,0.277490890255017,0.0509093843929136,0.174091585358219,0.136092794844374,0.0400618911954667,0.0899943201398845,0.101667452629018,0.243391770576377,0.04953249228032,0.0824629491057119,0.180326878309373,0.197455755431453,0.262789079427871,0.060661877364268,0.224454248353694,
7,0.228557665550793,0.01146817151851,0.155611020703642,0.32306276977675,0.151117591662794,0.0292154044687011,0.194344900400243,0.188108783282304,0.0724936023782891,0.151784561699774,0.231643462939597,0.0762959224628177,0.183746679804984,0.350274564366296,0.198663063987045,0.00705699928947457,0.0054474700307011,0.169594006422706,0.223060931926503,0.147824262175508,0.109038117492078,0.08727635051273,0.0323353613908378,0.0061299129112752,0.0978476060045594,0.152017057084276,0.285303316544769,0.0752243154952482,0.0577697482167337,0.274603118798829,0.0406502544334824,0.229618927979558,0.040833726364409,0.266498953918873,0.0554868403808078,0.229343147080178,0.337255450676267,0.271588874897132,0.14056518585558,0.213032234686157,0.285347926970623,0.24669641284332,0.0717375167060993,0.0822421456412765,0.226720545677503,0.1223602764065,0.0952239627795643,0.251561303917744,0.219798990527466,0.005251153757852,0.115911336685534,0.0127152859872097,0.139252370198007,0.262866636378041,0.0333239992511249,0.114619922410027,0.0557843013431501,0.298963271710269,0.275748036535564,0.230215986018313,
