State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
42,0.00408761477984266,0.0157752973688498,0.00136534125513228,0.00365932519309893,0.0161078347610434,0.0179940501781863,0.00321156024358617,0.00680160054593785,0.0122781459961921,0.00355410636821907,0.0142311886505788,0.00154049524086115,0.00175134243395986,0.015785816901216,0.00116558718355003,0.00984288700163042,0.0159833628708762,0.0128926157923235,0.00201565279459768,0.00241190186768511,0.0122858493001215,0.00188497381496532,0.0190614782433077,0.0132267548541582,0.0114501402015182,0.00327231825753002,0.0174137967606756,0.0134342516201976,0.012879935030525,0.0120946687854272,0.00838400285624424,0.00189817981866243,0.0180299341867983,0.0171391824338792,0.0114931864360343,0.0164533156258714,0.0219123252312015,0.00195653062060167,0.0127779642737163,0.0151540946466085,0.0254970934440189,0.0162098014816316,0.00469039049700014,0.0105155798342239,0.00315395217965291,0.020388595803664,0.00382402608001385,0.00189916491107597,0.00163100824954236,0.00382122149938842,0.00770985555434178,0.0118243888973707,6.14735095372542E-05,0.00802029262028623,0.00843923845045903,0.0053324609547746,0.0124655989219362,0.00282500147262621,0.0214218709150917,0.0126217416453372,6.78083197279815E-05,0.0182756471262519,0.0123090845074083,0.00879068326346052,0.0156986478052484,0.00905403405393496,0.00568753525000413,0.00381090500097157,0.0194672558989088,0.016025671681358,0.0103650943041579,0.0168781992194383,0.00978972141818418,0.00181013875879815,0.00981818945346665,0.000323335835204926,0.00802369402620209,0.0169909507217518,0.00963445921427893,0.0185234057810858,0.021121037627247,0.00489039289130701,0.00326592247585697,0.0157110417888953,0.0185793813400027,0.00818887420515211,0.000751016074655072,0.0182717837487448,0.00519230125018344,0.0129762790160545,
43,0.00752025414269371,0.0142229753598313,0.00684029768949353,0.0122688967819144,0.0222224995499211,0.0182099424449718,0.0171129561834998,0.00549634146315137,0.00549321576991264,0.0133873398454074,0.00185757039108794,0.0203509079085131,0.0218191881572801,0.0220551225149199,0.0188671596216637,0.00153484430236661,0.00624260502294013,0.00666688475966721,0.00539771561922043,0.020689345953274,0.00444622702164099,0.011386114842959,0.0142000387374837,0.00095317155711679,0.00933185714251095,0.0010507441434214,0.00237044218217424,0.0112179981470198,0.0133847535731384,0.0147172657691311,0.01436902331586,0.0206345004289418,0.01644570309938,0.00516038497742356,0.0044356389556259,0.0107759009718379,0.0104014159046675,0.0195883172963573,0.0206136185753064,0.00180657652191397,0.0199503813487049,0.00786103335821869,0.0175434371555254,0.0204846136829643,0.0108591883904951,0.0152149089279983,0.00345335421764418,0.00838216919639982,0.0196363422159893,0.0184559596402767,0.0117603071753311,0.00272991716609123,0.0172907466089268,0.0150954342285138,0.00783970678536093,0.0113707665918836,0.0033720217901615,0.00675347286074112,0.0245594072802332,0.0135823739467824,0.0244343662389578,0.00731520670971143,0.00075906242483097,0.00719188813621184,0.0145291608440221,0.00547059820346516,0.0111975764991937,0.0122955531959717,0.0188362456146123,0.00543311151373099,0.015292523815331,0.0142812745895692,0.0142364510231666,0.0129603663635416,0.0204587477264603,0.00141449175317126,0.00421599380553852,0.0159246566491656,0.0113534778789437,0.00787859809523678,0.00558168659093027,0.00133577129698462,0.0104313983839943,0.00168823759191096,0.00738161074393172,0.00861355768091241,0.00859617536459917,0.000830430892456121,0.00893884944352994,0.00838056849757544,
44,0.00710241661905991,0.0105019987616573,0.0112977973990865,0.0179716671458551,0.00388452631961518,0.00814580756190599,0.0108512244642454,0.0158934526723333,0.000218832779752688,0.00176142648013071,0.0206651436717769,0.01873683842903,0.00477864958997408,0.00119631618042031,0.0131488154712842,0.0012975414121356,0.00292679503132773,0.0147300801598961,0.0207121923334093,0.0122406280909328,0.00289226790000258,0.019408606376625,0.0221982992407538,0.0196167125152684,0.00749520414826399,0.0175176877778014,0.00719818052849027,0.0233709276335391,0.0236864714271137,0.0091767446682163,0.0123182646073994,0.0145479958529184,0.00123893597088637,0.00280698837134333,0.00493029372200125,0.0196156048397184,0.00961218559077114,0.0133811559793783,0.0207108623112414,0.0203264994908045,0.00893872878113969,0.00687453058193335,0.00264585665208733,0.0130091625416527,0.0218756320774352,0.0119668971723464,0.0119140353015626,0.0159274077171637,0.0168899726840995,0.0160903057364126,0.0144603677090772,0.00907938581057325,0.0116492657104016,0.0244424247518079,0.0220255581077465,0.0201853413527636,0.00178511802283964,0.0108172593875383,0.0171810058465487,0.00851057948404985,0.0171211067600071,0.0128383726904045,0.0156964212695934,0.00196801623067324,0.0197258771811259,0.00947808148863527,0.0142137872146049,0.0127454362447519,0.00492517510209448,0.0114714883903166,0.0216719343298773,0.00391671291343867,0.0124825798873694,0.020209538226323,0.00350940306029535,0.0113350330041962,0.0138284550210933,0.0121603983174157,0.01538272819507,0.00509425215782219,0.00488185720728457,1.08206046449918E-05,0.0192040440198554,0.0173345877428084,0.000331851027926839,0.00593488564849298,0.0182399994970342,0.00128258514777073,0.00198399061109742,0.0151516983763375,
45,0.0136194535928011,0.00483664246866075,0.0060738341585673,0.00025379578937371,0.00326196442038407,0.023574770155783,0.00795792833651018,0.0185542613184467,0.00104062889564885,0.0104063338623453,0.0123708923569075,0.0209645219083401,0.0248612099758598,0.00303700057726276,0.00924071903736328,0.0225729883646292,0.00919032357072197,0.0192134452483416,0.00920297743222814,0.00822007576596411,0.0139774400904473,0.0227449457769595,0.00407847102570046,0.0190960044919575,0.00418350244085975,0.0230666148604017,0.00318985938520712,0.00491311260846555,0.00696953282718181,0.0212990757650044,0.00852558296725319,0.00722810343242893,0.0117030028756968,0.0160607189265943,0.0158060848277904,0.00411115024728193,0.0105856513886321,0.0199136247912733,0.0056495645402642,0.00903808232344466,0.00432086375792581,0.00651946471936303,0.00203212158592706,0.0140475569709152,0.0123520985144304,0.0244787523983344,0.0090539314628835,0.00989446579906133,0.0203855083607299,0.0206426250910732,0.0109864246897768,0.00799389931832692,0.0210246363064323,0.00423651795080852,0.000981945366059555,0.0149394500571585,0.000189778450455591,0.024637386963061,0.000954341548180613,0.0135232611537461,0.00871001933766048,0.00900501761131437,0.0109442721139594,0.00672535697554509,0.0168234211891682,0.0102636459677796,0.0120857208123152,0.0207608841248437,0.0124677450480137,0.0194083470812559,0.00231716864605371,0.0206742576851944,0.0164383897675948,0.0232807550194893,0.00935573726541616,0.0221916858044912,0.0181235186270809,0.00887293716147123,0.00883289858874279,0.00356785245388475,0.0232708169962121,0.0229387616321718,0.0247685262624505,0.0149621284317352,0.00557151589313583,0.0107129118949333,0.0208514355693208,0.0123198294058081,0.00518294899867731,0.0245992712349185,
46,0.00409581653231353,0.0189581268089871,0.00590436185374046,0.00280196452458204,0.00528114389572018,0.0122971237169258,0.00749452506038411,0.0204002739163806,0.00695076760403261,0.0186723735164848,0.0134016975376734,0.0162122389029564,0.0133486486224473,0.0235398527752433,0.0101215317120281,0.0139193563362028,0.0161529704737714,0.0137591634758067,0.00230416285207469,0.010743058174558,0.0202495212788097,0.0145051524364238,0.0135763615115223,0.0191090643037096,0.015245776089713,0.0127988377544673,0.0124775312496256,0.000463229653861852,0.0072230677177521,0.0177608460413447,0.0132490727906556,0.0211808499944299,0.0214804163335932,0.00552925671558001,0.0133612832482362,0.0123088302521051,0.00910217866278593,0.0219289768498026,0.0111374059924963,0.0193980765776015,0.0144594169062528,0.025897448962562,0.00567211961671789,0.013335176746964,0.0219886659709625,0.0188693314487938,0.00942122608059455,0.0101162882011113,0.00907654025205878,0.0209577368235488,0.0209865503586188,0.0123589044940751,0.0119085371082474,0.00265606121020612,0.0225753057000052,0.0152271704106768,0.0156191839906344,0.0177876049792091,0.0121157560321815,0.0096244865214384,0.0169429416193026,0.0193847641143642,0.0222611213283109,0.0227010864538895,0.0012127550065681,0.0244727580345701,0.00768702077369065,0.0198345945182028,0.0242044655383902,0.0135688311655369,0.0125578006372797,0.00684614456423515,0.0126168991673027,0.0206594210345909,0.00712416953271951,0.00417781819301428,0.00901482010997651,0.00678115310610358,0.0218585974967918,0.0193495262228435,0.0170565581019071,0.0212878586634479,0.0100477828494745,0.000247327121180145,0.00778024584726322,0.0116431155602192,0.0234192189241274,0.0191982541435212,0.0165636558845104,0.0117298642815008,
47,0.0032864907567273,0.00431902246824416,0.0140178609747936,0.00515227740172277,0.0161017220402326,0.00438718676522167,0.0175321945570677,0.00565121095291194,0.000185271206796179,0.0188063825242393,0.00759957564220436,0.013762574038277,0.00389436769576223,0.00484321898646616,0.00922360894280175,0.00490192686138167,0.0109833774563686,0.0128286635939057,0.010860808899324,0.00359750498088103,0.0196577951401164,0.0159682944940732,0.0112469361469331,0.0163279178996027,0.00648546273188516,0.0154470297834997,0.00459541353176434,0.0109189924912336,0.0208598626169712,0.0177905506127429,0.00122881627512351,0.0125000043173875,0.016412031787407,0.00681491314543567,0.000998158533289202,0.00514662330992977,0.00817778328064977,0.0173887180859131,0.00550417326664848,0.0108695840011166,0.0240380588005306,0.000340351272750112,0.0111811915804597,0.0194844526059005,0.00332136319371039,0.00933512365457174,0.00706927541370874,0.0135412268206708,0.00593253286650753,0.0156893232657809,0.00985989837535468,0.00967811469974072,0.00693317573077409,0.0171141360278056,0.0136665003937641,0.0089412570407298,0.00930764610339653,0.020105869446699,0.00182819536005189,0.0118721261757911,0.022147112068685,0.0178133203377446,0.0125211784968434,0.0199913258184775,0.0125955606692798,0.0108980592118097,0.0051222432470827,0.00819402802786919,0.0169221490955309,0.0174852718045318,0.00216374253565948,0.0139469020065569,0.00787569948267732,0.00853542210619932,0.00423588926880764,0.00935847447370018,0.00780349185241769,0.00621107591075263,0.00805995200174311,0.0158337772789533,0.00458263843157616,0.0152133281623378,0.00724658724519285,0.0195620185694081,0.0157047337265094,0.0175145233217962,0.0185452252167164,0.00871032677332298,0.00299920847581563,2.41053993219205E-05,
48,0.0077383235384321,0.00373082476485073,0.0115623320261018,0.0175165754327814,0.0199992579332184,0.00181965195306536,0.00149964937903563,0.0142401900514403,0.0147733731790239,0.0132045168662892,0.0104109446699648,0.0111176353272943,0.00492924530178321,0.00793998962224793,0.0145550676440404,0.00281897302149407,0.00103458395599264,0.0177951103503284,0.0165093358653118,0.010989966439582,0.00753616966955493,0.0013549604232606,0.0175282199265441,0.0177234975200446,0.000914899954117932,0.0186865951542505,0.0186582315562565,0.000633523588794814,0.0014539704349429,0.0138064399016327,0.0105339568897737,0.0152744241119649,0.0172995493083161,0.0110853004301362,0.00149255777239566,0.00552817866285356,0.00528744294152432,0.00947897845093284,0.0161785805346535,0.0059981064131498,0.0133984863007927,0.020823537505878,0.0155079755234134,0.007903465633851,0.0106219380296638,0.0135966559898438,0.00014594506453089,0.000177026516441657,0.01823798807239,0.00415625236429993,0.00839120420916008,0.0153734818289105,0.0114698592740756,0.00185196077948231,0.00740488017563733,0.00669699443193153,0.0161419679981085,0.00468210901740064,0.00428953949968383,0.012408030961949,0.0191193406866077,0.0175081180617896,0.0205309246872557,0.0115811891253113,0.0198011820213376,0.0153677083975451,0.0208370427944952,0.0220888039519126,0.00742765405880894,0.00534126949395551,0.0216075205431511,0.00874508479145166,0.00749862882621173,0.0104934660960747,0.019318917637046,0.0224285008710389,0.00667180742693376,0.0207774965890719,0.0129607725108288,0.0112173823646922,0.00653076952896736,0.0202239972773418,0.00181023100157973,0.0206472275912609,0.016517375230004,0.00451270910661845,0.00568612042431793,0.00469190160196455,0.00907906397732365,0.00767149902422516,
49,0.0167746935855268,0.01807586811659,0.000267617673338849,0.0123739313847377,0.00915446753049323,0.00838963327986454,0.0124174079928157,0.0117950876708227,0.00164291058698122,0.00604076969345029,0.0151200127190649,0.00990970093386539,0.0117700507704302,0.00572540461126079,0.0133642529198017,0.00865409551548097,0.0182818677715646,0.00857623788429952,0.00899078750169644,0.0140720754044005,0.0154229146491258,0.00466089289574472,0.0191567579874407,0.0159312531799014,0.00321667760542211,0.0157499489182695,0.00405344727131617,0.0119881041741963,0.00848436611596644,0.0005042048231702,0.00886790319178008,0.0130028510111676,0.00561541468708612,0.015696009551996,0.0111723186127182,0.0153232761784736,0.00322174937996076,0.000891926875420903,0.015724918716548,0.00262335244144314,0.0155628280368535,0.0183627718943401,0.0105894185650829,0.015551069713058,0.00429455235451202,0.0105714185200711,0.0109722588752829,0.010271443113959,0.0158136848122263,0.00597038512424141,0.00357380926328559,0.0078187538243521,0.00345305729945705,0.00010113417456279,0.0171662237362564,0.00723723845810472,0.014932289096234,0.0167790886591161,0.00809275209112526,0.00932226062838453,0.00684513471889258,0.000846312302371321,0.0082593978991803,0.00913471655838483,0.00585196738611017,0.00224269732416459,0.0117200439706292,0.00434419496866234,0.00548082110742737,0.00724708920339246,0.00769848951576059,0.00244475815631095,0.0031617043830156,0.0127399950517176,0.00396773254952556,0.0154327380543779,0.0133636536399762,0.0154041817247686,0.00959372748864114,0.00768324398744148,0.00568454170463029,0.0127193317954237,0.00360184282004932,0.00361560624823249,0.00412686911075409,0.00895925090922979,0.00996721765891659,0.00764548457917434,0.00906696481052245,0.0024147871627772,
50,0.00794990675340826,0.0176136807984521,0.00659585865856449,0.0105817615406869,0.0244205547533313,0.0155361742502679,0.00805167682479544,0.011245285606795,0.00153504740378984,0.0126557605160744,0.0140662629442077,0.00653856238433199,0.00905175063361487,0.022081546717484,0.00423504962412548,0.0123174773019419,0.00738017251815983,0.0121377693033336,0.00704489259803753,0.0141216982835243,0.00140639326457985,0.0140729678740257,0.0200173406879649,0.0191729929270552,0.0140611317043787,0.0194665073908044,0.00776933285383076,0.00623216579991959,0.0196263797369448,0.0201147576675823,0.0130755986566923,0.0112903602197115,0.00506531608315359,0.0183608926235581,0.0102666239303479,0.00236682715016728,0.0201640545038676,0.022078216837332,0.00868748395278927,0.0226056212470286,0.00911246100610964,0.000525680127311646,0.0142129672306557,0.0201317392072281,0.0167509320686302,0.0191742834529929,0.010884150656627,0.0137152721796687,0.019446576420948,0.0207879314880366,0.0209183294703537,0.0146493412864206,0.000641528620711896,0.00490467575824544,0.00349648452517794,0.0195709051305913,0.0208390780908575,0.0137448676277223,0.0141206366779028,0.0165396444917705,0.0241652342092781,0.0105065415610208,0.0169725302735664,0.0147524707628392,0.00647686068558513,0.0152343305396434,0.00261131420973943,0.00660831063850904,0.0117884807187549,0.0185249675423507,0.0231939776000274,0.016651115418843,0.0200774109184568,0.0218810215344039,0.00994050528378689,0.0115912220596526,0.00709874013457102,0.00893553468308927,0.000399264977261368,0.00661770342774486,0.0146678108759699,0.0212446983547756,0.0198395390940831,0.00665176044517772,0.0141847306774501,0.0226968280029052,0.0205046018972489,0.017840231320122,0.0179382460650253,0.00916896617099039,
51,0.000368968399251262,0.00595266036348318,0.014137897304235,0.0146166391287662,0.0101017969702927,0.0133611141308073,0.00978706810840539,0.00685110968780629,0.00383409072989296,0.0105379339309109,0.0181159753029584,0.00695339018382033,0.0107557891148465,0.00341327957890392,0.0142929751423687,0.00826525857709994,0.0050741046945063,0.00563282221941834,0.0156590613673406,0.0148667709289567,0.0168606725383056,0.0167251443583938,0.00112467619424658,0.0224756593330068,0.00416713597132002,0.00775108262575483,0.00397287509156819,0.000165102931191361,0.000774156985388554,0.00559693513235529,0.0233030877287531,0.0104256574556213,0.0108261784258916,0.0177320869566842,0.00111448792298603,0.0102781117778741,0.0158880528067379,0.00956628552533971,0.0121659434331213,0.0085658456278341,0.0216838024167197,0.0241335333194907,0.0199463000230034,0.00318772633609071,0.0180796549905543,0.0114093590049977,0.0222266694200105,0.00845179466854127,0.0121259754424226,0.00297701363820407,0.00460606442357007,0.00527600619806395,0.00546976513431058,0.002882927620344,0.0219612771899413,0.00823133505176919,0.0127600927698565,0.00851060758802371,0.0261248035840119,0.0108148075115713,0.0103353722055137,0.0116270384973578,0.0164237865203136,0.00497681801430534,0.0160345501920059,0.0147881400449171,0.0106695583318022,0.000586150086911856,0.0206646369557342,0.00929941587526236,0.0239361616208317,0.0167644058952395,0.0235171462246793,0.0147664235013777,0.00958919479810918,0.0146593241836461,0.0102488258496208,0.000530940705100107,0.0114311949316135,0.00428548247490279,0.0202976637729462,0.00134363312280942,0.00258010239085266,0.00976055886524494,0.00210214533967603,0.00830337678246698,0.0134001686710651,0.0226807019207416,0.0218819192170098,0.0213832314563161,
52,0.0191267419105568,0.0135475291262763,0.000465281108291645,0.00430617551490273,0.0136479393067695,0.0120821398980589,0.013837201555701,0.0165961445398746,0.020182656482453,0.00215091418988927,0.00448911747277524,0.0194610414268068,0.0192607220709483,0.00888206199341662,0.0042258061326858,0.0109699787735819,0.0209579915321714,0.0157704272913398,0.0112813304571527,0.0118681625500692,0.0107431485057558,0.0183259581425122,0.0185742353153091,0.0132764007592708,0.0156628570423771,0.0160067030107893,0.000581388219659844,0.0181776663884147,0.00347985669947765,0.0189801743146578,0.00213787078309615,0.0108973681839486,0.000686697373619111,0.00804729940212147,0.0138894338266924,0.00359679814082682,0.00888859337956269,0.0124112133349384,0.00735253968431614,0.00115636306893705,0.0210832216495663,0.0165912706154346,0.0198339984473415,0.021012466920914,0.0087114962881399,0.0173646055156282,0.00750834362513978,0.00812273713809464,0.0149343088290713,0.0171845574349513,0.00830574350813958,0.0212841433329467,0.0177374297216058,0.0169383370049045,0.00282922354564045,0.0191711960218801,0.0196963982678971,0.00195924265619416,0.000147267296214927,0.00570062738027497,0.00314135688171901,0.0173866495368817,0.0217085916891668,0.00333363094774706,0.0025619178414976,0.0108125329060178,0.00478104179566444,0.00603931060709842,0.00392280974960421,0.017448858358609,0.00297168049529421,0.0074908089522003,0.017284197626811,0.0216283838188856,0.0214179194305207,0.00333291149096387,0.00740286909195468,0.0101447037130944,0.0142256081204553,0.000601047444422617,0.0116744975346599,0.0255289982188437,0.0216630532018227,0.0147616100125523,0.00616532723086339,0.00954191849308284,0.0104224164590632,0.00886167152494774,0.0208537366791454,0.0141303651104438,
53,0.0182937880574494,0.0220045492167646,0.0191634322770678,0.00275260906814592,0.0223639952133673,0.00730019963908773,0.00382406848136191,0.0115415858261761,0.00751390919672198,0.0136336505293344,0.00948921518870292,0.00306282551181969,0.00751941896763007,0.0139276514008575,0.0113591563695526,0.0154165326688423,0.000350201650725594,0.0103918958519092,0.0129860715526252,0.00917275873494104,0.00668246063866644,0.0004112698018785,0.0196581443870795,0.00883928276995658,0.0169749902031223,0.01893156445729,0.00464689558506104,0.00808720726139294,0.0141432880530458,0.0144836512978587,0.00752371340551519,0.000380113445686249,0.0114179620187127,0.00284745529766463,0.00698337616713186,0.00507054986069146,0.0172848218404789,0.0132233247128641,0.0119716119415637,0.0179565456550514,0.0231340121475149,0.0229729354422284,0.00029280821889552,0.0185329147069554,0.0103811521345089,0.00931710468160307,0.00579615985267225,0.0062722441219212,0.00520048356754879,0.00872803243518126,0.00169932449380253,0.00449442902943709,0.00620072178648707,0.00519876301051592,0.00820288550454814,0.0107868283456385,0.00648849053784183,0.0217774928425536,0.00874691417516795,0.00794328031932511,0.0206180165550285,0.00567260572614745,0.0121255272606477,0.0142535981663084,0.0127257915049646,0.00464607078134804,0.0214457817605115,0.000280614461288428,0.000714190405952992,0.0127640477500397,0.00681380541619585,0.000784748393011709,0.00279884602950796,0.0180955855648346,0.00187779005856194,0.00670701072399504,0.0167660678020504,0.0163574168499197,0.000154012718676908,0.00594540519716812,0.0174290726568158,0.0147240509642543,0.00914683707210992,0.0203569537712726,0.0182803278893526,0.000695788374773158,0.000532582661240482,0.0233786416959442,0.00826676024768472,0.0131336475871584,
54,0.00278032166327717,0.00928988389168354,0.00394661629913555,0.00132445383623585,0.013838213489226,0.0195086623084819,0.00151609329255899,0.0163492442555577,0.00486944462971457,0.0078016940456704,0.0179201551577607,0.0152738147373782,0.0166885583274757,0.00461761633758574,0.00107684106962673,0.00719323749956004,0.017563569917157,0.00237059629506474,0.00301854831137192,0.0160042453555631,0.00952867467885722,0.0130862818050591,0.0134097024116279,0.0170609554707586,0.00637773849001607,0.0063720768500523,0.0085085471751378,0.0131696378039888,0.0174096984185307,0.00850753630322552,0.0212261457153796,0.0124313346301036,0.00674155971297111,0.0135952714286612,0.0142592361620461,0.00460542542656639,0.00355991509918302,0.0147858010894533,0.000959589672675724,0.00933425013642595,0.00964631024415243,0.00839084672836797,0.0112410748762022,0.011800497174719,0.00590323809702197,0.00530323432830997,0.0193255892320497,0.0107915908481111,0.00123006321516554,0.00119069989709657,0.0202720373055093,0.021305978126618,0.00743960310732664,4.25743112796419E-05,0.0204435715113666,0.00614128758238114,0.0199868070925173,0.0152480154418935,0.00356088360119267,0.017810796775109,0.00758835252306413,0.0078824697371412,0.00139277629740192,0.0201547048948992,0.00636141612569814,0.0192143007060922,0.00858520768810084,0.0121104415929335,0.00601424082145567,0.0165578486661222,0.00467986831307059,0.00260564975085368,0.0106617448460996,0.01755588524051,0.0124435915565024,0.0174893251803126,0.00420462092777611,0.00375368369952246,0.00631853522964652,0.00301677858466189,0.00397666851729893,0.00148525522201173,0.0185046671305581,0.0102983226376364,0.0136853267858882,0.0112077319129348,0.00129350037014144,0.0132037677332596,0.00207567420370972,0.0111741049276376,
55,0.00896012758493447,0.01295703301511,0.0206713402243684,0.00649789105516513,0.0167420618433653,0.0091322860607177,0.000661865466139269,0.0105921118283461,0.0136394283503991,0.0219643457434303,0.0140616131968156,0.00997378614489932,0.021206284060036,0.00408350818088942,0.00296593505274433,0.0206927205937545,0.0126605623395956,0.00403444506452986,0.0192149996642544,0.019216687964045,0.00133044879518633,0.0146125997805838,0.00894057485066244,0.000472392817604882,0.012625315333217,0.00497648516002273,0.0101229270784565,0.000927737495565499,0.0117655672098498,0.00512570467257329,0.0210748941275719,0.00126088548209512,0.0179651234080976,0.000734180660437664,0.0128178305719542,0.00698140836401366,0.0130025437261605,0.0204358173063437,0.00570229930213425,0.0193472572509042,0.0116187170036986,0.0148588744084639,0.00447077446771066,0.00370116953384412,0.00340340518336357,0.0169469725361844,0.013861082035292,0.0185608503413958,0.00112558770806326,6.99226305802799E-05,0.0197133818923043,0.0190747872772004,0.00762860949916812,0.0179784383560515,0.0142277049217987,0.00113999776277007,0.0107201083747965,0.00101688870753342,0.0208009737876433,0.0107973246103149,0.0249491757203097,0.00406468464724162,0.0101456629071245,0.00314434615957453,0.00252533282825825,0.007590553381172,0.011967598855667,0.0211702580332334,0.0135770796009687,0.016852767280774,0.00351204791179274,0.00634859409404057,0.00271208109698927,0.00133572941090375,0.0139575460946413,0.0130108977314163,0.0171346043077689,0.00879160262863674,0.0057825236460414,0.00380031530757473,0.011069667768027,0.0139563789441293,0.000401437652808053,0.0080621399234903,0.00266931544236139,0.00367788080785638,0.0017259039806815,0.0101963285559392,0.00170460866125654,0.0194844742614364,
56,0.0161624400049867,0.00409312620973876,0.0204663063014469,0.0155434143621423,0.0220716380270012,0.0128705877333217,0.0109074608884115,0.00184906717089059,0.0151575245968725,0.0141777678628102,0.00956451647961943,0.00872081849301828,0.0177328719827746,0.0118595489162214,0.00472351848022521,0.00449342359506872,0.019282211229373,0.00368531606017375,0.00921778842817563,0.000798071782989518,0.0106637145895102,0.0127679416769503,0.00697038730303169,0.0143691931799524,0.00416436691843273,0.0200370394173155,0.0150530189606884,0.00565440318784062,0.0160321032772656,0.0145019599509501,0.00293902141735798,0.0108114934937376,0.0217335845371844,0.00986369628098301,0.0155339006840688,0.0166108166116588,0.00955036214727614,0.0136377380131333,0.0174276283934615,0.00637592496407849,0.00605685494417225,0.0243225646176408,0.00181000947841715,0.00636028563246664,0.0200916444282221,0.00175943294111898,0.00828698417869251,0.0109731556301144,0.0053703300838376,0.0213324040486782,0.00389102104234954,0.00856209318075307,0.00808687914059049,0.0209313382542448,0.015415061791429,0.00132899453727035,0.0112686197420934,0.00918085159781784,0.00766172962476615,0.0060748256495908,0.0108289652109935,0.00175582745091627,0.00116342256643024,0.0187421534103455,0.0156422304578627,0.00754823805080574,0.00428501229976256,0.00912274985548999,0.0110848663523869,0.00700741128891443,0.0151799494826478,0.00477302019336671,0.00127000976287576,0.0143889338035966,0.0158724658318815,0.00485597553982643,0.00297643283196224,0.0183412693658562,0.0208855275203526,0.0125037482572224,0.005537351336378,0.002354628488539,0.0156470719517828,0.0181281157088386,0.00600898680231577,0.00936798072032782,0.0203533223759739,0.00270955824474021,0.0115561402874863,0.00106111266482715,
57,0.0035069587694963,0.0126958477369516,0.0180318516584419,0.00116955591275812,0.012576834430534,0.00861343195786452,0.0066696276773313,0.0146507333987028,0.0102566938645147,0.00157708099229051,0.00833237038082474,0.0130546801867366,0.016424033206958,0.0217194644237985,0.02074497065154,0.0216837554496978,0.00217987785239913,0.00563778580589048,0.0179589884915611,0.0157091620461774,0.0186709711108253,0.0126047563256499,0.00588709876470745,0.00717601726762287,0.00930227908167272,0.0152179060267015,0.0193037392194465,0.0104391664660657,0.0185341385345426,0.00716909583399389,0.0191973421680443,0.011049792137686,0.0033809961657083,0.0199651852922769,0.015841400311114,0.001500867038578,0.00381268200956078,0.00519208636637697,0.0190228710243803,0.00805737521224113,0.00655020944522645,0.0131069604780066,0.0024781037602948,0.00238661791904944,0.0177488346965306,0.0091663946661788,0.00636598150865417,0.0141707007065101,0.0008965256855385,6.52717431024025E-05,0.00593934921061106,0.000908526608489027,0.0124837146395382,0.0203120046708214,0.0120469245098626,0.00688772566588335,0.0171011823748898,0.0192162403441372,0.0102239962049802,0.0103971873015802,0.00839064374950087,0.00708595180542116,0.0242622800554573,0.00292095349837892,0.0124856214484243,0.00251995049609784,0.0186031647227684,0.0140342427550941,0.00869875520535398,0.00535256521398591,0.00573521568862614,0.0126882527045824,0.0164511136135556,0.020946730924013,0.0195347990572671,0.00442709935653808,0.0163718631884784,0.018120640520468,0.006327290590481,0.0158095559386468,0.00281215353322278,0.0126980792574435,0.012465860405181,0.00903256429401581,0.015140646284574,0.0203912744371317,0.0136417700425393,0.00409942924379754,0.00647741145702691,0.0038302819483596,
58,0.0196791144262254,0.0159927192966587,0.0180055558221232,0.0122470041007725,0.00228674439269707,0.00555917766508576,0.00598362525157918,0.010253601197332,0.0172534143097966,0.00334303924781796,0.0173630328139395,0.00294451309259087,0.0208956372391516,0.0141317236305428,0.0181802326198992,0.021643674964995,0.0110553840324525,0.0125314305230056,0.0131208920782014,0.0182029004164645,0.0124882988922505,0.00554070735494477,0.0177812663074901,0.0111487714675605,0.0153503436000063,0.00437526506746839,0.00620259040069137,0.0231407686009631,0.0194819416110946,0.0148074100952213,0.0163881234100921,0.00339669032988999,0.0127670063864646,0.00515117229438636,0.00201455296893363,0.0110971484032111,0.0178717938597098,0.0151525728187549,0.0124882481046737,0.0140859705226672,0.0143086866253177,0.0141856485821989,0.0153563975714021,0.0185080526625689,0.00560886989267839,0.00233454218081567,0.0134282166571302,0.00944095961146405,0.0192866393562166,0.0157361782075005,0.0123511032345916,0.0106435710623767,0.0146821032112282,0.0213879448193785,0.0203465611740409,0.00587198482884485,0.011967110721889,0.0207712300832035,0.00494003945694663,0.0175411790829095,0.012943216156983,0.0019371098642933,0.0196555027759574,0.00120125575854125,0.0108273170119447,0.0165820450434194,0.00438879407390707,0.0126725196755871,0.00275063271752249,0.00137229484431092,0.00802682079629978,0.0132450102608086,0.0166590604860247,0.00339999636689835,0.00324033928615941,0.00692716243517288,0.00543976842577192,0.0193679567904319,0.0240230044766945,0.00960216134239034,0.00441571205939417,0.0109801694656096,0.00567007758168164,0.0131719803499468,0.00610499099045921,0.0156638997962206,0.000523095550033944,0.021634060983169,0.00868663767769849,0.0035348286777936,
