State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.0331037985845309,0.0240561803329549,0.0202821653434515,0.0184073208974381,0.0165069074011432,0.0184670238233011,0.0334331408227512,0.00636526568323438,0.000183779565270687,0.00174276971597064,0.0302236771901788,0.0166285358825873,0.0243413131290096,0.0291919090328466,0.0197155285816397,0.0160100712533204,0.0161009793303217,0.0171106601051344,0.028536378889274,0.0165636484720216,0.002023903755777,0.0293704438164311,0.00961710861958997,0.0319151364803056,0.0200690662710703,0.018862194289706,0.0312732561730491,0.006950691444346,0.0174737800489568,0.00751265137779797,0.028301014763649,0.0205873867265923,0.00353129175722161,0.00687500179712132,0.0196671843277065,0.022602955330868,0.0241911624944733,0.013288403750882,0.0246875147318604,3.39144392721189E-05,0.00957369255942019,0.0184641004962607,0.0195639098196203,0.00127836796212746,0.0334540191488255,0.0276143430736881,0.0121228804335613,0.0293985141217763,0.0247843444354147,0.0285849208257321,0.0149317107970562,0.00497175346173176,0.0175294346090821,0.0162293737079577,0.0127744479727202,0.0260418157812082,0.0284349260989602,0.0182534770096855,0.00966379725282484,0.000660021882062754,
50,0.0309292710309505,0.00425226896941451,0.0291181149378708,0.0273238942734361,0.0245074471503324,0.00317893446494549,0.0193170232403619,0.0136074379196436,0.0228285265104365,0.0141571991471056,0.0144558339593651,0.0225839143507565,0.0235984387890195,0.00450739724036601,0.0335146297842208,0.0251378005235982,0.0122066596775628,0.00893095590604795,0.0267041030773623,0.00530604277131418,0.027989289698151,0.0321845216681239,0.0124643706218345,0.00104375225263318,0.00206843799325187,0.0203339966227621,0.00900796226905154,0.0245732055026798,0.0149051465560523,0.0320005929665225,0.0264573720721736,0.015122592946449,0.0231874324951258,0.0140077749401781,0.0109310759880906,0.0286042133979288,0.0157261075599594,0.0290166270926356,0.00977380506636734,0.0230115752730707,0.0231767155215918,0.0290269674852567,0.0259704535727818,0.00889735303225893,0.00401573173828475,0.00691396719749738,0.0275819311228606,0.0267801037096936,0.0212686775669494,0.0182767467979358,0.00544261916319937,0.00615692073735342,0.0208143785022236,0.0248516472737499,0.00101149795254433,0.0283988315083062,0.00296961131577401,0.0175530339698851,0.0374043856342632,0.0188212534374946,
51,0.0306086243276594,0.0338131016511817,0.0161011406797105,0.00758919873347148,0.00335262212380222,0.014627771355324,0.0224910653510595,0.0259200284148171,0.0165422761663771,0.0210310683420137,0.0242202053190438,0.00261565947339733,0.0186208968743542,0.00518312624945602,0.00154471151874775,0.0227571744319487,0.00251415586320314,0.0261357576735945,0.022539863570287,0.00563427717768923,0.025704854745811,0.00462145455580624,0.00303327109240335,0.022279214190143,0.00861603110390766,0.0254878502528356,0.0273960422308112,0.0209895956362083,0.0199042545670865,0.0108335956166347,0.0230755112140035,0.0116718471840295,0.00628760899659672,0.0107022969768317,0.00252568350800268,0.00134296700685426,0.0208149399291527,0.0122636243563928,0.0247015146184494,0.0144031114057333,0.0296804385733291,0.0240653907025309,0.0162353074430507,0.00592167908553929,0.0169977025498213,0.00712419228066905,0.0234086014613421,0.00337798780454579,0.0265950895124193,0.000166288532082365,0.0253490762101531,0.0275282159477414,0.00966753671290467,0.016572087638748,0.00405453014742502,0.0125309235691927,0.0152395440745562,0.0243005154115234,0.0284103783305236,0.00606013580016303,
52,0.0337976957304847,0.0317561189000702,0.00857106500026889,0.0164338388806141,0.0282736858303395,0.00135202235465518,0.0160384293390021,0.00185423746099033,0.00443016283347343,0.0159349096636813,0.0308521970993634,0.0152361989078838,0.0332718687864819,0.00349425997743511,0.0201383753916332,0.000558878243077363,0.0264950288199077,0.0311952138555263,0.0341140560539539,0.0110998799398298,0.0215820041465668,0.0199321103311778,0.0112151026732066,0.0187435049871993,0.00877485977741021,0.0195468636617826,0.0201405178960291,0.0349311596573408,0.0146583203089203,0.00860260977471249,0.000351199032926987,0.000131935192133053,0.0228531760047681,0.0237465924086582,0.0114940921980166,5.30809801339638E-05,0.019796197402933,0.0238441420004032,0.0282047489767581,0.0179982811512129,0.0316699078156729,0.0203918892190104,0.0340293632566642,0.022824844264136,0.0281521507434629,0.020701454408414,0.0294829919119087,0.0268798519419807,0.000164920839881258,0.0117563670560169,0.0128592770824261,0.0251016022640018,0.0149695746189504,0.00683110678735713,0.0223689132691663,0.0130839559100986,0.00957631829938275,0.0208031138159963,0.0253714411797893,0.0305564602564331,
53,0.0185673254089368,0.0139957928582843,0.00568078277614458,0.013527120166109,0.022017786422945,0.0046936708030873,0.0277142494088348,0.0302993524340987,0.0231618437286763,0.0011667010541777,0.0192596725877673,0.016400739285918,0.0176166518886708,0.0256495497747088,0.00246924432680605,0.00793395641530764,0.0212347520299584,0.0203089755670359,0.00383456376730683,0.0109474111570629,0.0200286645545059,0.00105353334552108,0.00440971837943431,0.0303709154796413,0.00910405119572557,0.007801456676538,0.0127017997450381,0.000108401600425502,0.0149340766734127,0.00892705906495538,0.0264040004805562,0.0044758403005698,0.0220111485491606,0.0133777047592162,0.0254668375508311,0.0158078920396197,0.0078698825506911,0.00272547032481915,0.0155862050179469,0.0229048518833668,0.0244340452084228,0.00527453865195875,0.00734857514503267,0.0120617421960751,0.0142594783428324,0.0132302464340997,0.0229739922773179,0.00306379949937849,0.0210948779044408,0.00922079343217488,0.0223673491862465,0.0182793174136569,0.0196016148060364,0.000584809306580661,0.0250894877621655,0.0165193231067704,0.0247525817680981,0.0158558679897936,0.0026699317282056,0.00464040122086598,
54,0.0215525465208971,0.00894563867964088,0.0141494605648616,0.022233842160798,0.00478025633670976,0.0125912563555004,0.0291245329453143,0.0194611379853945,0.0138140053096844,0.020292051213285,0.0240683227451939,0.0154392049534733,0.0151993837555438,0.0203124541154856,0.00450954630414596,0.0182361039546431,0.00449862292630795,0.00460970236893711,0.0175838231696785,0.00119422723554246,0.0139851411957045,0.0139935552854295,0.026305348986804,0.00366301911095386,0.0267427871702303,0.0263269416136042,0.016675600553393,0.0327584648632137,0.00892918633744957,0.013577762207466,0.0244799212487026,0.0199714951576891,0.00265657094819596,0.01800857144628,0.0198075300517036,0.0229218603643944,0.0155272404692995,0.0146959498257407,0.0246721265592413,0.0217057323385976,0.0205954940242933,0.0172171856566592,0.0248913929721302,0.00983006663591125,0.0238689254523273,0.0122491474531449,0.0181725109103232,0.0125040014304921,0.00516465246702317,0.0303128498088848,0.0288736176812751,0.00770478084243699,0.0060201288245156,0.0285181415772077,0.01744295458481,0.019391885784502,0.00259587724838998,0.0185944128462933,0.00881572562112342,0.00745409672790552,
55,0.00702703124643068,0.0171958954113051,0.0171550799296741,0.00545499591671982,0.029834731908366,0.00356552812091114,0.0277685386026339,0.0155860810745794,0.0270844332227219,0.0247144363948595,0.0168675562188336,0.0287963864284683,0.0200896003095306,0.0194776573121368,0.0263914295235675,0.0173665713219234,0.0321358279123,0.0275445851001629,0.00675189988676186,0.0257684155403518,0.0222071226480035,0.0147637225116914,0.00384219569486067,0.0379438767396684,0.00180178132485319,0.0201514036329842,0.018874706309574,0.012730474553897,0.0119717176942006,0.00241143178059036,0.00501720345022634,0.0139826396977917,0.00649732358934246,0.0218069421561558,0.00610724763457498,0.0103384134310203,0.0274599106249206,0.0107194509194972,0.00519584599971203,0.0131691877473566,0.0146928259068803,0.00537825266480154,0.00544702161676803,0.0109446185900045,0.0114262186954913,0.031131031877531,0.0201355209819853,0.0170602539816752,0.0315842397132409,0.0271952179436614,0.00506573786473756,0.0156640388389272,0.00747802302383697,0.027779217552639,0.0101326148162558,0.00967925999571926,0.0112486691472701,0.00999017369805305,0.0142173363528529,0.0292823235001006,
56,0.016400356037911,0.0377857835574862,0.0162684358830094,0.00434399261386163,0.00375213577128679,0.0308459117801381,0.0288183809712015,0.0190598442143651,0.00702421124853399,0.035070366744587,0.00935262303103099,0.0139236172559539,0.00481030491851174,0.0247729076392493,0.0247433949878562,0.0229917756137163,0.0381689481789184,0.0339505593212066,0.0158510256235498,0.00304343022531957,0.00386952418875016,0.0062254932182069,0.0275574551368685,0.0308284795739202,0.0388807737749044,0.0006608800380395,0.0270046839836398,0.025672730088656,0.00985044820228263,0.0163617478351874,0.0117783788220361,0.0200080726536478,0.0338266416590225,0.0339270460370249,0.0314641049403407,0.02477722962443,0.00829047128043889,0.0230305205569816,0.0359223928939165,0.00524717093723761,0.00347188149243393,0.0277215106385342,0.00201131716445265,0.0275362589471306,0.0205131211759314,0.0259505217081189,0.00781383619177905,0.0123171854876093,0.0342997617678002,0.0058516564044342,0.0206931937157995,0.010041654662897,0.00700075458657363,0.0270445143749599,0.0232187872877747,0.0103173564158285,0.0148291943638802,0.0123574818340672,0.00723392675405845,0.0154494813488024,
57,0.0119460818446586,0.00285928070149098,0.0277119892594742,0.00448000958336589,0.00930188555955363,0.00121598957861215,0.0308554815933271,0.00878333629673496,0.00529512385922058,0.00636668816145841,0.0168999506118832,0.0128861757522161,0.00438102615446117,0.0307497525559651,0.0130162676082562,0.0028365664266047,0.0234366914471878,0.00521613311858754,0.000859165313781255,0.0230372341563973,0.00382680454324575,0.030952619306773,0.0196487150411372,0.0067651038129764,0.00795292186797219,0.010547032097331,0.00539457765750104,0.00487080479528339,0.0215756042979862,0.00069819873801336,0.033630176608609,0.0233110520410422,0.0250302425597263,0.0245394426594277,0.00423781397572353,0.00283301484958898,0.0206232534786673,0.00048506868486887,0.00620970788856818,0.0109958909574943,0.000452435669856389,0.00462337572759446,0.0065836005058178,0.00490834082563605,0.0156107255113057,0.00884879165920108,0.00306909373382812,0.0218586288851584,0.0265305459176435,0.0128836961613892,0.0160625597740908,0.0274871526921601,0.00667983225796191,0.00411182492722665,0.0190613516904333,0.00560442452825938,0.00777987483976018,0.0256253482059983,0.00781425062098639,0.0284969417404071,
58,0.0146940390002642,0.00873995191917758,0.0142671728522447,0.0182147834515647,0.00439772204528045,0.00352653017334084,0.0205931216472895,0.0131725758393807,0.0105638128720975,0.0226409473012074,0.00746546649740146,0.0250121124760625,0.0236269077961483,0.027670986526411,0.0162566498891175,0.00659653506506085,0.0219980642453565,0.0184658343035548,0.013895211772987,0.0213393942732355,0.0019450205218781,0.0190050318171268,0.00481519742930117,0.000315177305464344,0.010440421767327,0.00415592470596766,0.0195301086068154,0.000677498499373301,0.0272319876607743,0.0261920503408959,0.0218181197007448,0.0185228021109398,0.0291847673311008,0.015479952904567,0.0183193578106504,0.0117934681757115,0.000869908462462712,0.0286626129226281,0.0149515568154294,0.0318626639192571,0.0112843961529707,0.0125013466062737,0.00118099456931695,0.00769129291925854,0.028162146916931,0.0214406656027846,0.00978424075214202,0.00982400766929012,0.019645663459642,0.0080092096118617,0.0255613781601081,0.000736914286765993,0.0327376941337754,0.0115211477162687,0.019222631111121,0.0225652424040958,0.0236286567860521,0.0283482939920501,0.0185418415512663,0.0166379001221093,
59,0.000891984349180268,0.0130219939084879,0.0199828895160789,0.00772889480751065,0.0329135170142848,0.00538807026052017,0.0281101419039675,0.0216694256171102,0.0181126232557181,0.0313351876236331,0.0263362513867443,0.0158094596297771,0.016950969905129,0.0035038150854093,0.01151995566632,0.0137386382104416,0.00507125815313775,0.00404321428666128,0.00270667168580925,0.00681495435814065,0.0287821303868008,0.0150372087816701,0.0279387244594525,0.0284723210000105,0.020769352108109,0.016567762959495,0.00329241172280198,0.0092049621247246,0.00139185006613885,0.00652250510865579,0.0209036164192305,0.00470905541183921,0.017449261438334,0.00131304623460894,0.0269155044366645,0.0232033959281494,0.0171727634135405,0.0186893763187045,0.0232489542994773,0.000482027728084204,0.0173452141870673,0.026125536926451,0.0215916579615993,0.00778830153615003,0.00569196992921542,0.0154455053404634,0.0134512431465443,0.025171119033601,0.0209336099986213,0.00117959722409824,0.00987629135330841,0.00822150128528977,0.0222530286550394,0.00823782944560469,0.0289646351868858,0.000485657264806125,0.00187916060044236,0.0179513025472026,0.0256181606553445,0.0294937284449218,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.213858555569031,0.217872282472773,0.0475247348012717,0.158244448219656,0.031654966658172,0.224028051261978,0.0632621118625776,0.211145759180119,0.0266185746243234,0.188315914876011,0.0570756541452383,0.177319965698833,0.0304406576499306,0.0338321369487633,0.0290570385832454,0.115916680953101,0.179349101251915,0.0837669919459318,0.110560766073082,0.0707611976179075,0.184064185469039,0.107359490762329,0.187764731351222,0.109324802842289,0.00220956370855929,0.0656365343469565,0.150840401010608,0.165553915864899,0.00672587210924655,0.0278618462889276,0.204757243719009,0.322967946594164,0.173147261260307,0.0130639389938055,0.0873636579173238,0.0338652167124111,0.0844196979330337,0.227278341708991,0.30932183194713,0.108016737742326,0.127815776920973,0.0699736185148065,0.0662215496674445,0.193833737904386,0.119994161782764,0.146445855546615,0.0985679650507427,0.0871166770558682,0.112605161570239,0.192622890338609,0.0611911466496283,0.17905213468158,0.104498146442679,0.0695806331821865,0.114183815153853,0.135487834183391,0.0681834015699636,0.124918876471963,0.212658850318585,0.121813345858764,
1,0.0697824864284485,0.0805896542657811,0.229178044942464,0.15318622555076,0.242855485734362,0.265933209064263,0.190454035886014,0.304878019594532,0.0422671748875317,0.126644971400054,0.223252856208446,0.16508428559777,0.135440253702941,0.172567668697552,0.0530971665331419,0.136356395524911,0.211708922546985,0.195399042399045,0.216481181530588,0.07373114333001,0.206664700593016,0.239550992892404,0.0164569570590738,0.0455743845385123,0.301086480871631,0.124991570848416,0.0708393063338081,0.164072566392735,0.13766794889913,0.215564468640933,0.243320662687186,0.104258117626621,0.166247762088383,0.0818535980177318,0.131130102681126,0.275039967413707,0.262815593358457,0.0600992330906977,0.134919739123966,0.175367240561942,0.180537410359825,0.102500808104732,0.305193549667663,0.12771915291524,0.0336671549711577,0.199833191754946,0.26055069146633,0.0363122792767017,0.112705689683245,0.241107332877931,0.132686568376772,0.105986140117034,0.191185087683726,0.0224337064565601,0.0460963306828457,0.267513891298044,0.0527499001384837,0.155824280929308,0.222422206343795,0.159558265688315,
2,0.010332382035354,0.149989284036163,0.269527274426178,0.0927729932481765,0.0712828788664038,0.126241021136405,0.0971607517422489,0.041572273728566,0.209836176388962,0.000506145181525984,0.144380733661689,0.0762487969416437,0.2058432288486,0.0417351747726989,0.252530379036134,0.157901127686015,0.107071298296232,0.106079680001702,0.230848683454884,0.14297620706265,0.0875191877094853,0.237472583991451,0.0542565103529696,0.074083351892569,0.0682635876407146,0.0885767264686888,0.13812406224705,0.0432371653639363,0.101869062643766,0.264494697491107,0.0318733258202095,0.111154528865491,0.0974807323215174,0.175246755250513,0.296320228518218,0.0578795739868742,0.108075766604387,0.164065801823031,0.0302395534706749,0.104328347100039,0.105458272476536,0.110573025175495,0.208883819122015,0.108917827560589,0.263455071862111,0.0888680739092431,0.123115696978641,0.20974706558311,0.0863247584837715,0.0320425077467499,0.209118365269656,0.203116817238189,0.0876785756829326,0.0701833836405127,0.0876851850653705,0.0306731894023521,0.0106632376893739,0.235149617737969,0.0316089884718671,0.220461468947914,
3,0.203576120968179,0.00687196490813427,0.104933256977812,0.201260081421222,0.0462857779524638,0.00563939261949661,0.0967243796417954,0.0356510628369556,0.0675854240242602,0.252784572046747,0.089332799172491,0.31982276661254,0.0255432324061384,0.0882165789071678,0.0949727995838503,0.159881926728239,0.0853529748766828,0.0486911360839005,0.00703212231303729,0.0489963499987309,0.16035306480676,0.0318517504648968,0.0712775784487542,0.0118188584415812,0.107823688070755,0.0638667700045993,0.112692161571358,0.125180812376385,0.0780001594920803,0.0402513350834031,0.14173035683588,0.1846035722196,0.125627471738474,0.141129880907741,0.0286977125182525,0.0553714583685097,0.163781841925324,0.0916019781669392,0.396665354867964,0.00363124682180747,0.13279048398323,0.184490235180124,0.00596027015279779,0.0943791747225101,0.0594138692156553,0.104253671048556,0.168440786525626,0.187274365943701,0.0262791492608951,0.0903884389808848,0.0826216596348015,0.152943634846533,0.0841106823326106,0.146129169668248,0.106234765081122,0.0752930297709859,0.173245975712787,0.0849463773902963,0.135966743762388,0.0900727309009808,
4,0.141979788768676,0.0431006765819699,0.10141385112948,0.11421104006056,0.190914477505539,0.0660716892120012,0.145924051151079,0.0828819363960308,0.0271567036669544,0.0256669270177791,0.158631286572265,0.046181156594452,0.127778601647305,0.147174960116551,0.003733871387826,0.0210623556016585,0.0559018621932393,0.0520802768497923,0.085541428709125,0.155049157679101,0.153400587513681,0.023892040814894,0.174188145156105,0.196200208572622,0.0592104886276553,0.214086387202366,0.123049816534639,0.16250383324949,0.188506216545471,0.0889592757366574,0.123566989756079,0.0931851414153222,0.126526340154735,0.0889115821289363,0.0126153324553808,0.0734989755275769,0.0146284906739816,0.167549763166569,0.016241773774299,0.163000546072724,0.0732703847312409,0.0520131233790179,0.0950540044416869,0.164013755682543,0.00214308506002706,0.111171644959576,0.0360320198201883,0.0795066325454099,0.144518763523765,0.0456687032006537,0.0724130275349755,0.189109544777345,0.155335766836578,0.240004637014009,0.173732656172406,0.00723856094815393,0.00501819889591159,0.183324457383392,0.120930332740659,0.0834742172750921,
5,0.145080717351908,0.0607793117548677,0.134880716670907,0.079282999783446,0.0677000805839889,0.0929669939274475,0.100018890251315,0.104196726537828,0.0932200752414327,0.0474454251163417,0.0676721739608102,0.0287627466416933,0.102769467283467,0.102521306146519,0.176344934985063,0.0820528976120254,0.0831479255674374,0.135286133642333,0.154423372781138,0.113126431376409,0.024258495340818,0.136831808722392,0.155374476270589,0.0147782614836966,0.0944457467142912,0.181447295365793,0.0724750230215871,0.032746422894182,0.271416676443475,0.0817289009378352,0.0313506148797677,0.00649422648632816,0.0196485208846306,0.135295783762417,0.15155832165547,0.113225558803074,0.063286263063906,0.0701995164105044,0.0474202404628969,0.101785388192738,0.166036288980373,0.138609923373963,0.184976677946291,0.0295106712484533,0.149776898072948,0.0175931473415119,0.106683923409677,0.175649974892139,0.132365449154565,0.0559635846204912,0.111209879708044,0.0244265592093364,0.141284319181316,0.235740880436207,0.111600142677157,0.109788485780352,0.00774525288311655,0.0923644952349712,0.0897714381124423,0.107634084275649,
6,0.172039413524354,0.276924627458674,0.0700299763730333,0.031041207290014,0.0994346931128183,0.00888074292322496,0.0875535145604559,0.16279543586007,0.182923207426308,0.334709716616698,0.146477599226386,0.123090658717152,0.125860639552938,0.201479583825984,0.0767130344350312,0.224513389065188,0.0763004981971356,0.146104524388208,0.0419423692356354,0.198044055364377,0.0745365782605625,0.0837639790198015,0.31609664113892,0.285028928247238,0.25738345038399,0.0963493800222897,0.27711148879327,0.122275836312702,0.0964234310817341,0.0240479761419893,0.0361906920846752,0.127912407642495,0.281228350126578,0.211865573295924,0.0196709635489059,0.329195954070296,0.051089726807341,0.0916372650283811,0.0412137579170354,0.192864305246159,0.128343346038092,0.0497575931651067,0.0322645961693746,0.273755824644884,0.0216317783971855,0.162602399132533,0.0412798234762769,0.174559325737497,0.204161721803436,0.136279468359331,0.166277600391065,0.141758927688701,0.0214689204140056,0.213319179742364,0.164085330709434,0.180962030393978,0.359620690079596,0.0150342216327823,0.0202073714526904,0.114677226565815,
7,0.0433505353540448,0.163872198521641,0.0425121446788488,0.170001004426172,0.249871639586248,0.210238899855181,0.218902264904517,0.0568787858659025,0.350392663740224,0.0239263277448468,0.11317689705268,0.0634896231959122,0.246323918908687,0.212472590584766,0.313550775455706,0.102315226828862,0.201167417070375,0.232592214689087,0.153170075902503,0.197315457570817,0.109203200306644,0.139277353331832,0.0245849602223675,0.263191203981498,0.109576993982391,0.165045335740883,0.054867740487671,0.184429447545668,0.119390632785101,0.257091499679148,0.187210114217193,0.0494240591499785,0.0100935614253739,0.152632887642931,0.272643680705331,0.0619232951175557,0.251902619633567,0.127568100604892,0.023977748436032,0.15100618826226,0.0857480365097326,0.292081673106757,0.101445532832712,0.00786985532139886,0.349917980638142,0.169232016307018,0.165329093272518,0.0498336789655725,0.181039306520091,0.20592707387535,0.164481752435059,0.00360624144128683,0.214438501426158,0.00260840985990917,0.196381774457811,0.193042978222742,0.322773343030766,0.108437673219321,0.166434068797593,0.102308660487467,
