State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.00546869931076423,0.00890199953813017,0.00310602389414958,0.0304377650741657,0.00332855932929316,0.00828037531036239,0.0156555494308152,0.025436271756304,0.0325939849672884,0.0266263797489604,0.0366660216998001,0.0270298971039606,0.0240414580682777,0.0277082614131347,0.023302490145225,0.00912318952989271,0.0142767313278342,0.0297552782749879,0.010282571687263,0.00885295810599417,0.0211251802886809,0.0188201928417321,0.0189949420716088,0.0144276267358768,0.000721350094431988,0.0325586186899626,0.0277550227351049,0.034105550271839,0.0158706976669755,0.0116840158119909,0.0240707957281495,0.0232246220004149,0.0344840088099405,0.0160936686585391,0.000454662501380354,0.0178492392173702,0.0119928103410026,0.026732401695525,0.00846581255468822,0.0052168269051835,0.0217341916456151,0.00981292893614902,0.0295480540113993,0.00296322822609651,0.0141167126538821,4.18290006703646E-05,0.0176070607421033,0.016539404276852,0.024582101436495,0.00259066084583732,0.0114668647299191,0.0258688266044112,0.000380050138415397,0.0165598745781023,0.00762501817784015,0.0165866907111999,0.0027608812918458,0.0292159108092759,0.0125036701063414,0.0307101329337338,
50,0.0292029350260331,0.0278339764703384,0.00147042392705837,0.000412407543517263,0.0257344337484112,0.0357561802305229,0.0257320154396381,0.00222238715991253,0.00573140773685113,0.0146219527252378,0.0240181788606367,0.0145755554874069,0.0227181961302871,0.021796086287173,0.0191686927394226,0.00220145005968826,0.0208126988734823,0.00865851973705116,0.030574659503762,0.00765535454181851,0.0188008355108722,0.00784676943040541,0.0186958045983965,0.0134552451681556,0.0276653116132055,0.00512516972435267,0.0197268709138916,0.0128604946620585,0.00422522309266588,0.00801522031462569,0.0103614620467383,0.0014357533571654,0.0283157090084233,0.0145418144688176,0.0278433668693731,0.014148590537224,0.0079698926226169,0.00645741370891965,0.021453968290726,0.00805624354058163,0.00696001393804679,0.016925466041475,0.0102251505990669,0.0179844686305189,0.0314006658162148,0.0230939192171129,0.0139858366036174,0.00390831115864198,0.0164377612620237,0.0027666986842785,0.00551439830383457,0.000488045393275456,0.00204813333252639,0.00354660179767082,0.0309215481408386,0.0206738578047289,0.0182719051923885,0.00015707792792291,0.0201224911133172,0.0125483223726372,
51,0.0121851655354526,0.015430493005701,0.017709736239527,0.0160642508176678,0.00709160251161903,0.024076143620277,0.0131668272349826,0.00345456981025672,0.00217524686924394,0.00680994045666744,0.0107153925067524,0.0216397110723727,0.00281088677759967,0.0126514114709522,0.00431307245887071,0.00721744794146579,0.0106642711131477,0.0263095330587988,0.00678265072238648,0.0241875928880124,0.0252507162579042,0.000914272620489242,0.0239643916448461,0.00518873668719046,0.012596338530439,0.0268309806241734,0.00803952264153208,0.014970054958582,0.0131343127647114,0.00104658327655664,0.0248184062514281,0.0209606607255691,0.0212110416326895,0.0264827086269495,0.0169008888840151,0.0305028315600863,0.0222726450974561,0.0236376621830793,0.0154332798255951,0.0233433186158763,0.027018424655302,0.0226363611345338,0.0173854668577661,0.0254476942834182,0.000717256578342903,0.0318033367468953,0.000637640196926854,0.0189321205210051,0.0106385866269248,0.0285771872082868,0.0313490199380253,0.0170226444715619,0.0136204291472707,0.0252740258531595,0.00572039396202931,0.00375211563599734,0.0303695750715704,0.0104084046096544,0.0291348991613726,0.00358803737606866,
52,0.0115310268353834,0.0161789090505881,0.001994350986844,0.0110082764171058,0.0217367788258969,0.0262269661242502,0.022129480186345,0.00524371819641858,0.0350970478567884,0.0282611115262852,0.00648052718106096,0.00474016159820554,0.0247326426368322,0.0210267012986437,0.00572096200134265,0.00109612545083733,0.0244016977720888,0.0251206562299179,0.02413628958673,0.0228311638024769,0.0312650996110244,0.0216113499350521,0.0301419005067922,0.0203282772334993,0.00555948070540255,0.00105845864262239,0.00790685070110298,0.00771249121364847,0.0292879433333153,0.0011301245172926,0.0138381769334686,0.0326543143227706,0.0194713161458974,0.0217849551168303,0.0139406649614642,0.00944067899397423,0.0157262148163123,0.00893037779568358,0.0260140140975264,0.0112583186316725,0.00810814654096639,0.00231803333765386,0.0113480638753739,0.0112339424586671,0.00261334161526246,0.0157570042719412,0.0329846476705986,0.00345670539818107,0.0295174187150028,0.027123340183329,0.0158608553078894,0.0322030235213233,0.0115030874764754,0.0328758230383832,0.0337960841483032,0.0117598683681174,0.014067530547939,0.0139558722701905,0.0277398431421231,0.00881022803731283,
53,0.00645552915522412,0.00829704986590144,0.0269749563436329,0.0101848866479633,0.00589970924776127,0.00820739820199699,0.0272027583613251,0.0278130438390858,0.000657803557089665,0.00403117356027391,0.0137871298696836,0.0153771382788082,0.00707037836836258,0.0124854992707719,0.0262742837904408,0.0140136892719839,0.0252520671718507,0.00463648428641414,0.0050380703969873,0.0249855931606781,0.0211252858748171,0.0253324633154291,0.0106261746587821,0.0341889877807685,0.00324722534982754,0.00624430253219283,0.0240979236724909,0.0279967735398148,0.01931509250889,0.0166603329851808,0.0185551984095116,0.0278268186684081,0.0214689463040578,0.00125494646710414,0.00110637761558579,0.0100822853133615,0.0354670477820327,0.0338651857695983,0.0155462280874211,0.0166792164692163,0.0205718460484481,0.0193502812801421,0.0290206911320569,0.0160799862265684,0.00813731731957652,0.00250754636299762,0.0118101032144109,0.0236277966857462,0.00872066274627706,0.0133744411335847,0.035994594685246,0.0167509244988769,0.0306780589130691,0.0281263963368341,0.0114461226816558,0.00493896549059724,0.031077775268136,0.00294807308076917,0.0139838354054178,0.0104395369806313,
54,0.00398620945119597,0.0146349670107051,0.000111590675628441,0.00775767603906781,0.0186290503301536,0.0100221081239061,0.004187828949509,0.013641889019765,0.0304380317514651,0.000655824708275552,0.00397486408056923,0.0122117722606431,0.0306826045530378,0.008886148552522,0.00614065701942046,0.00536760988604871,0.00147582545373239,0.0104919069570459,0.0158743947048909,0.00214240422417144,0.00430447228873255,0.00658495893566036,0.00433109234276059,0.0175784713575929,0.0202672031380232,0.0159206483532971,0.00880883970352175,0.00803124708368193,0.0238247084024891,0.00139224218411164,0.00535280276490205,0.00244457871795628,0.0185870344764026,0.0141308800502028,0.0102484355379239,0.0150329977132186,0.0299486615083302,0.0270162202178215,0.0184384676603805,0.0045493449347514,0.0252669476923464,0.00854073385830808,0.0229871062729968,0.022159008752898,0.0148549652248285,0.00633033511022063,0.0117372243077914,0.0117592335192276,0.0114195313204287,0.0127016867799551,0.00695895063298369,0.0228689331648271,0.0064120888066206,0.0110996861338708,0.000265679371742895,0.0128193026626548,0.0293709893837244,0.0183253628306406,0.0246369154284124,0.017291043139757,
55,0.00605745730928263,0.0112877186414136,0.0177241853825838,0.0215722270360619,0.0185672920372326,0.0292175537276653,0.00874859866502873,0.0263927130338163,0.0297429482205205,0.00764836103814197,0.0275359988030554,0.0205639047608343,0.0002724786826026,0.0200024340262167,0.00690152221008127,0.033456024082524,0.0200400079043721,0.00689664939818186,0.0141284007998382,0.0197203593817301,0.0199172906058,0.018782374095568,0.0243429312353379,0.0153912141061439,0.021698074987043,0.0116392711457296,0.0316052546582907,0.023620902269288,0.00117166107438597,0.0121492966562877,0.00450753080370231,0.0263683100097621,0.00843082429782889,0.00101953898569904,0.0137162876109628,0.0071752701460002,0.00761969199379534,0.0234674264619378,0.0257946595049825,0.0187754495443407,0.0288727331194837,0.0192791125840175,0.0172700035447384,0.03107353705705,0.0284390917525667,0.00633254121202933,0.0318193209977471,0.000716752946069753,0.022127454688991,0.0183344108749069,0.0228849544310258,0.0316216333682345,0.0318891597933993,0.0105717551905832,0.0248613546890987,0.00565877709775172,0.00462022418837815,0.0249012472639721,0.00561573318109337,0.0122552110888438,
56,0.000493598313756562,0.0073216639151505,0.033346053505268,0.0255051765122801,0.00228490879122797,0.00700671647654066,0.0207281076106704,0.0214634436602839,0.0204258407513484,0.0252897163405917,0.0333657814341695,0.0312550606778615,0.0104144325458536,0.0271937282146899,0.00987657084544035,0.0110911725707813,0.0206625952346127,0.0138598225954341,0.0163652424549388,0.011295928064031,0.0129225510655451,0.0113892072096628,0.031131554876361,0.00543610495652086,0.00264470693681753,0.0289337618045259,0.0202970526439525,0.0211556713485735,0.026785034233167,0.025229944630401,0.010889503795288,0.0301517902172203,0.0224885778148813,0.0280333168939949,0.0253442340324121,0.00189735036253189,0.0318892940111099,0.0156468915350231,0.010810761026391,0.00774578130886715,0.0241239928733917,0.00888251038168272,0.011621758882116,0.0119331034367281,0.0179099342167661,0.00849970127571523,0.00267940772039018,0.0252378740861449,0.0140492030245159,0.000377643755931951,0.013694300714749,0.00395713050179781,0.00270402588147263,0.022616914854236,0.0297056268931623,0.0336662122921965,0.0284628564382873,0.0110241323729679,0.0291075739232429,0.0137067034595745,
57,0.0247003939988898,0.0132486265249218,0.0269601891747881,0.00982780851697222,0.00599856149750522,0.0107730045325586,0.0257967801658788,0.000561282797711742,0.0120290753304342,0.0240123316518386,0.0107180645092872,0.0328764883136171,0.0142222271948439,0.00934462424034825,0.00808381351400058,0.0124779963343588,0.0205408129574075,0.0228345185370318,0.038393559034813,0.00050838981708293,0.018310577901865,0.0164096911383452,0.00360133103356108,0.0189328548717654,0.00961156490314751,0.0236623983297485,0.0141471899159852,0.00431530411091496,0.0371017531587455,0.0181467697952958,0.011362033902225,0.0219066915027853,0.0105183535580563,0.0173048772300351,0.0043811675482089,0.00986580713996467,0.00497285154122067,0.0144830299849274,0.016177589096996,0.0282608850904719,0.0231879631737731,0.0221957817633873,0.0262468241282769,0.0253414886501043,0.0115360293405893,0.0311168274415557,0.0192669275229593,0.0176696140661212,0.0258805340661155,0.0349627984522292,0.0262156869823042,0.00732423438554373,0.00994689637671847,0.00203264224332279,0.00700757640102402,0.0346831528335622,0.0137652468182926,0.0309225779320041,0.0111974134314026,0.0185621134686002,
58,0.0247313312046658,0.018545188770359,0.00691312925207947,0.0192177633356524,0.0133193429797481,0.0224798018273787,0.0278221288932378,0.0226405034996934,0.0149388048110769,0.0309166041440138,0.026796115669486,0.0234763069058302,0.0245742202600578,0.0227204867405022,0.0272909865863414,0.00663924674554833,0.0175620186130968,0.026745933231599,0.0130700451279057,0.0208441345823638,0.0107160359898286,0.0133244194139762,0.00700976911010914,0.0178743930043605,0.0267583921661453,0.000908842329714765,0.0214795752277556,0.00689701713533735,0.0121948824094343,0.00607976258268864,0.0170109805385322,0.0261650885653548,0.0176448918802474,0.0157784612934308,0.0211273365082355,0.0275007407990163,0.0270121445795577,0.0307720229140136,0.000949768172893369,0.016688809177359,0.025088574706171,0.00505594245307512,0.0195526098262415,0.0274744453910876,0.00708535302386571,0.00108279794220612,0.0139584822438824,0.00141407463076102,0.0171823382917687,0.0293252980165847,0.0377421193666722,0.0324126489312984,0.0160248966054022,0.0194843390948773,0.024157369164633,0.0170467824373994,0.00312737999512512,0.0274666170439109,0.0304126798035822,0.00150269783085919,
59,0.0123889699084419,0.0153556581599588,0.0268909746177484,0.0138764924729537,0.014779569220976,0.017154149413441,0.0106478008055634,0.0137092193803093,0.000516172321001922,0.0263776913595147,0.0305642213336395,0.0117337956232769,0.0192793561907668,0.0137064952485003,0.0293762729977442,0.0163957619150255,0.0216969437732161,0.0273664135154727,0.0146983393634479,0.0183260654818738,0.0113899190501847,0.0112046201021245,0.0267991890772838,0.00106930591004786,0.00495798508114635,0.0133751305351633,0.0181717942377242,0.0138520081206973,0.0310802344512187,0.00253873136281132,0.00653546579856015,0.0255368716049068,0.0116386472419154,0.0261608136791387,0.0223697276413682,0.000843891552683874,0.00267488875847328,0.0123888543392273,0.00661464039173336,0.0161858492967524,0.000754219183115941,0.00736279845646095,0.0203258318627244,0.013222867174296,0.0289493379345951,0.000440673454070139,0.0175427763813049,0.0101320066147769,0.0200670972701312,0.00806511298572193,0.00425742312794357,0.00693550006202995,0.0186081771979701,0.0124449388451337,0.0104102663518317,0.00830163078558797,0.0116603561687553,0.00790509382054284,0.0250845079593556,0.0302510189939806,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.026545231538909,0.0336627084431126,0.144420565183037,0.0590202626990807,0.24263706988194,0.0296080814365174,0.224424013532342,0.208034144581897,0.211064474511893,0.0400283386343521,0.152863277325836,0.118516936003603,0.203079664805255,0.126406838081014,0.0110171214147797,0.175822650046728,0.213039399527566,0.0336237955546022,0.0242849076587201,0.232095378486824,0.224051276750789,0.102257718606547,0.00434431865234568,0.125261668681474,0.0963956617697032,0.0564227691280523,0.16460781892391,0.154516473469126,0.11350439794314,0.121266554855268,0.0357384016236943,0.08992368409663,0.072599250878935,0.0983027462010177,0.0420019607284903,0.12328338457167,0.0348867897414527,0.102510524503222,0.287723980009454,0.0820793058957849,0.213692981253784,0.0516222333531083,0.0453675486341675,0.136379734224924,0.0719966310421581,0.221567074261486,0.180191877924577,0.167825075119516,0.0371317929297474,0.00193903958541847,0.180887915744386,0.196415683550879,0.0928794984857028,0.144735963638492,0.168595540922737,0.0529264640648382,0.165742129695762,0.173146085588164,0.167269773096682,0.141717418721833,
1,0.31534365052076,0.0626179360708821,0.186016147063523,0.207632683503475,0.344691503887389,0.127801399118259,0.120170046509065,0.0053740403102078,0.195593338473301,0.0460723747311617,0.126081917097941,0.139855694640425,0.00756332390511495,0.243672654817972,0.296772715006614,0.116404493374774,0.0811345384541891,0.186619763790033,0.0629376826921535,0.0817446467483984,0.0675899348382693,0.203979409765111,0.13159278408776,0.0590460937023149,0.22452391369753,0.0230321248917483,0.176422738857844,0.0531626436048055,0.271758702614538,0.186283013183721,0.221995757474219,0.126117036127484,0.146668272500394,0.107958348344213,0.142812170772799,0.137401125648459,0.240104608167658,0.264831300734755,0.207890839073944,0.311583763060156,0.118343550655455,0.172083911008773,0.235129270619827,0.0699183181122626,0.0624036376263265,0.13825222990397,0.238969573021482,0.108496454351492,0.414537837753762,0.200606861344,0.112642221923911,0.0727765941730936,0.175083462314453,0.25525082758294,0.196025080841364,0.261137917193432,0.118750702073659,0.110196738405863,0.00633652103818816,0.094126534948893,
2,0.188855234131748,0.0239872898450817,0.035981110294891,0.197365844699464,0.0477888226706473,0.209020755387326,0.0855156802961063,0.133862086034261,0.00394590342658926,0.166799070866025,0.119918313899279,0.0721799604220873,0.165302518628643,0.220384365417142,0.182191394944278,0.0827760025608514,0.0291671349946348,0.213738469810804,0.0603622309058525,0.0750572733900619,0.100893239035593,0.259623323938505,0.237319953044951,0.229071304606228,0.174539398504879,0.191186183351952,0.0213841127012871,0.168107043995758,0.0942269032031023,0.0641973554139054,0.016149927454436,0.000585004314161852,0.175473889271463,0.0432092313101868,0.170133683905938,0.139106941836656,0.212936539462142,0.111538701847744,0.0141632002764444,0.134756921083707,0.062581269510795,0.226359206240091,0.206034046691245,0.0903842189472903,0.248387330366098,0.186033315808695,0.00447720913664106,0.163792482375977,0.273554890105768,0.0469053400145611,0.168569601859507,0.0769924873032034,0.0896324853356396,0.0797351367116108,0.0852567045235769,0.0745186671173166,0.149972062270083,0.0666030202878091,0.112757749761944,0.0431078632510545,
3,0.0602418628146939,0.223786193791028,0.309387779165185,0.114844880256806,0.0906943273965448,0.0610770227381615,0.233085923332099,0.136171168787705,0.27974791170671,0.0178986668842694,0.156561063638982,0.0786880821798292,0.015503401618917,0.027806001038146,0.0511049156578869,0.00743736276230857,0.20877527854086,0.142795640798851,0.0948997623367743,0.0364923314743038,0.04763792671761,0.0319226672092365,0.162607290718313,0.227467642377501,0.126704681632499,0.0461791107027108,0.125821112795539,0.0177208111187969,0.0334870490421929,0.0927454922832478,0.156393369914893,0.084172870438086,0.0900480942513466,0.226987239452403,0.0454925789476262,0.136432654811489,0.135989014497542,0.219025258524937,0.0355487590775422,0.0538128045421718,0.113460679164756,0.0104791743685613,0.00977982599544283,0.160085890428568,0.0356216380896463,0.147933925853161,0.106662843970582,0.0409131154651173,0.0365554601207201,0.180397543360691,0.0287829041146199,0.119551216726984,0.112107967777421,0.0109626524811425,0.205277924918648,0.016631005205753,0.116529914699077,0.037531416113403,0.192282170280875,0.178167278470067,
4,0.0667069411566876,0.222407007556542,0.0820273232948368,0.15114140855795,0.0583633742992783,0.156022681865558,0.0386124600387718,0.0948792395975579,0.0583419341733854,0.090409329108624,0.108685329006111,0.0834712318652432,0.105336083355805,0.0894199395160629,0.16499689583299,0.135382996573499,0.0456060676093379,0.142831153953955,0.170494218018733,0.176723655641223,0.0444508153240993,0.00921384179615679,0.089588048544581,0.125395182689564,0.0652107657420292,0.0658094097765716,0.0365573551920715,0.0257461042273121,0.0407577676528927,0.0828807723572562,0.0231585633891546,0.166002148997356,0.155892971668436,0.117846327237377,0.160730581320596,0.0858097423638924,0.0995626079080787,0.102576455457311,0.16061289665337,0.00976674323400154,0.0561509478056622,0.0599644412360314,0.171095290981862,0.15434315469252,0.152667020026462,0.0771404566109133,0.0813267566991597,0.187302866021552,0.0964898142848095,0.0723629302366584,0.165236862557237,0.0445120399027219,0.0904968866421551,0.0600886928575605,0.0482189491073125,0.105520026882188,0.12459428532083,0.134707634815115,0.0345554577073798,0.148164839623427,
5,0.118276696803054,0.210731582436112,0.0452539483318422,0.0817049041851486,0.0666783982141061,0.125909752401002,0.0170830236572699,0.103952885408723,0.0113081339542214,0.138687745268191,0.103991864555801,0.172847449644247,0.0964464965475019,0.110143601788454,0.181347388629473,0.122693539134142,0.204749763516181,0.177516891619395,0.073830542458262,0.0223171670691548,0.163043595236454,0.0453680125622819,0.0648700706195555,0.0768388863687913,0.0255662457462211,0.0975119498787791,0.126572714857079,0.242821923883949,0.118360735472909,0.0807755632753686,0.111396225419515,0.278050031419805,0.166392863841666,0.0865079814625933,0.153418699954008,0.153899713988704,0.0905427195892231,0.0382635752307861,0.0144253934675692,0.114950157441689,0.0711176038327035,0.0713736932171224,0.0423715423430414,0.00631528751428926,0.00843363717435603,0.0654690410186878,0.0810707725273304,0.0255126397239055,0.0349960875993053,0.0645574563120758,0.000372475187932616,0.107163219764319,0.0601312166259348,0.196078085976809,0.18805919128533,0.12304322815971,0.019916909444951,0.0825984343803244,0.144167451288691,0.112345556251759,
6,0.0719726063855443,0.142826852419396,0.00951901117447194,0.0892707259533605,0.111355604016403,0.0778895128588466,0.105799597879211,0.121916283792753,0.202984609568292,0.243531482333311,0.0146684472647589,0.160329410110972,0.0451355677316971,0.104233341722841,0.0338420311798372,0.231310180205212,0.143882481597649,0.0760256408535253,0.169463849134567,0.0547096319278241,0.300953739514677,0.10027511020344,0.182673746400237,0.0999394767150091,0.188862108485043,0.282750147337198,0.149800747250713,0.208608065675733,0.0853417709681599,0.32079694541646,0.204459099637385,0.115539639366332,0.121396286282141,0.131981014513557,0.0487899686824152,0.0594903742210009,0.0626075285462136,0.13804981855604,0.103874882365226,0.169933435395095,0.189825668965948,0.0797779961390409,0.240216214048112,0.096184165736823,0.235923215736569,0.127922715601643,0.121721086785841,0.248723816831074,0.0211005662854179,0.299443031321473,0.117371107079385,0.160504848867934,0.192031956082446,0.11845303247758,0.0717306066078252,0.230364815768069,0.173827106864153,0.14505244004925,0.123775829374678,0.256513863456699,
7,0.152057776648605,0.0799804294378443,0.187394115492222,0.0990192901447078,0.0377908996336785,0.212670794194333,0.175309254755137,0.195810151486897,0.037013694185616,0.256572992174065,0.217229787211277,0.174111235133603,0.361632943407069,0.0779332576183654,0.0787275373341528,0.128172775342497,0.0736453357595858,0.0268486436188294,0.34372680679494,0.320859915262208,0.0513794725825124,0.24735991591872,0.127003787932248,0.0569797448591181,0.0981972244221042,0.237108304932999,0.198833399421547,0.129316934024518,0.242562673103055,0.051054303214773,0.230708655086707,0.13960958524015,0.0715283713056158,0.187207111478645,0.236620355688117,0.164576062558127,0.12337019208769,0.0232043651452154,0.175760049076449,0.123116869347388,0.174827298810903,0.328339344437263,0.050006260686293,0.286389230343325,0.184566889938381,0.0356812409414385,0.185579879934386,0.0574335501113608,0.0856335509204769,0.133787797825127,0.226136911533027,0.22208390971086,0.187636526736251,0.134695608273859,0.0368360017932091,0.13585787560869,0.13066688963149,0.250164230360072,0.21885504745156,0.0258566452762661,
