State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
42,0.003735096131663,0.00894081309049215,0.00296603635026311,0.00150712897344112,0.00238433560512099,0.0091193177975626,0.0104917592021463,0.000513261807306995,0.00254647367584092,0.00489531797240958,0.00394829967703274,0.0136643496806475,0.0181596440625794,0.00713357765493059,0.0166036169247928,0.00993292755652043,0.00502522346324184,0.00108840447199076,0.00391078046145883,0.0190609607308632,0.00956432923057306,0.00937449860260845,0.00109694324547362,0.0196926748739067,0.0199319607630478,0.0093559898291297,0.00173200981999115,0.0147671767827419,0.0163159455353458,0.0131282063725422,0.00950407791388039,0.000286520544650587,0.0054005630866779,0.00640001892164123,0.00402964792650654,0.0185784743241507,0.000171024821816398,0.0253222743942288,0.0151637599324186,0.0151263309087563,0.00951310409430259,0.00865043823770854,0.0166168904274337,0.014652537502829,0.0196480089858683,0.0199740941515553,0.00354978221610246,0.0131892867398431,0.0109237592307208,0.0157701987748467,0.0189652999408078,0.0117601769127376,0.0152445360428595,0.0171541289430187,0.00432352644676173,0.00301944899390771,0.00217423756493008,0.0214445830563151,0.0100124640167843,0.0166231399453432,0.0159195601543484,0.0248140164924952,0.00657155079460805,0.0149828963928202,0.0113194013290366,0.0164763837494656,0.0165834404969615,0.00117925655307119,0.00513721813740997,0.0160081007528932,0.0194690199634292,0.0122982697219692,0.0094839565043632,0.00645829671800094,0.0146290672501492,0.0155389641030883,0.0060101373605256,0.0146440393121652,0.00311667951867306,0.0145655061067909,0.0125123407215633,0.00336142026293813,0.0131096272702483,0.0134278951731107,0.0159306908894218,0.0150547856627638,0.00688112350635292,0.0062061067896475,0.00786462434001538,0.00626205732898106,
43,0.0046174352860374,0.00735352412042147,0.00515049282101541,0.014975239269024,0.0202432082863292,0.0178003836049058,0.0111875595734486,0.00284892162157817,0.0182673880055856,0.00425319586024462,0.0120584544112206,0.0120906284606419,0.00442640597320303,0.00122466741417598,0.00700600399716752,0.0174959391273713,0.000151780657646897,0.0182306309329944,0.0121581217287575,0.000579706161815852,0.00562267001129284,0.0211335070610344,0.0213787499445212,0.0183418021581112,0.00315594102952371,0.0158370602823993,0.00554841861291123,0.0106180380088718,0.0176715028074406,0.0103996577225829,0.00997912883323536,0.00800897040426304,0.0041627791349744,0.0163833330605546,0.0224600479678152,0.00929395429685281,0.0192054334410563,0.00631151330522035,0.00976965881686814,0.00708676274941538,0.0205343079386239,0.00196797731151028,0.0150875228368066,0.00203272136220911,0.00129460811113454,0.00450804307292597,0.00604915114813195,0.0207227482994114,0.00271071053754483,0.0185704100551685,0.0130106713926185,0.00203250196422232,0.00393839830279261,0.0158353883064258,0.0149313175943052,0.00107211872292839,0.00693885216104883,0.0168867807188623,0.0178447625724973,0.0144556348996473,0.0207311545340283,0.0117593462585945,0.00369012303726709,0.00424561514869319,0.0173571590064569,0.00191538627391558,0.0167946795692821,0.00196928233463397,0.0194011937646427,0.0154301119984676,0.0107247153431228,0.00623565661440457,0.00589158144422383,0.0227742876330115,0.00797839708589241,0.00817582864597536,0.00664705487645914,0.00835934761487084,0.0208459207550797,0.0130099545054617,0.00546063116028979,0.00946827400064182,0.0178012359513866,0.0102052738860171,0.0190416834902545,0.000590094814096885,0.00765149603191124,0.00100670806435234,0.00600268830153224,0.0116176049967843,
44,0.00688325753708639,0.00885536273750331,0.00484700671017097,0.00177758917325423,0.00776760895456057,0.0214232010282538,0.0121483709933378,0.0123675038777894,0.0215874734102371,0.00612364960847747,0.00863532473999282,0.0054893105379427,0.00104194901813775,0.00436148302476183,0.00129693317719787,0.00335531878150071,0.000642804922026605,0.00569670522900866,0.014158155815542,0.0216192087015191,0.00770179410518828,0.00232031157534202,0.00563512007992605,0.0252258590710731,0.000918813169537337,0.0105697903602674,0.00394188700869708,0.00805763251586845,0.0239146564891533,0.0162845460357213,0.00180156361951366,0.00810138298384781,0.0215937619313239,0.000799855177408115,0.000638439723019624,0.0225093233343743,0.00122281554893469,0.019823443260358,0.0117821274390478,0.0189123775082745,0.00441935083082032,0.00917621352935323,0.0162069801681264,0.0168112346262915,0.0107919361525367,0.0160151879625771,0.0088102965764458,0.0129791117085025,0.00832351606427253,0.00256664333914559,0.0238828418679348,0.00930932922828427,0.0061750850892545,0.0130439589653016,0.0193218884253869,0.00555582319116282,0.00834215968697002,0.0148134049032339,0.00259060787069317,0.0159429062531367,0.0212859374255129,0.0177770180415227,0.0054016785787911,0.00475813973266273,0.0146513264215967,0.0087532628865278,0.014189612552491,0.00243250725905636,0.00160925586286403,0.00747292350278727,0.0142170385494566,0.0113216277819024,0.0149816158949706,0.0124700517175931,0.00925916916742646,0.0013424826303991,0.0123379115432637,0.0133394939649386,0.0227755653398319,0.0113277759017142,0.000877529899632567,0.0188534213077369,0.0115649695940512,0.0174216802377003,0.00767657625789732,0.0094249649811695,0.00240512872082303,0.00726555725982102,0.00709664469777352,0.0068058940355392,
45,0.00542580560982866,0.000215338825867384,0.0123803253600542,0.0134613133375994,0.0150360710873427,0.0155241996225338,0.00793476712004105,0.00649310676750616,0.0203589040587405,0.0058974085948971,0.0180847785933663,0.0103997676737085,0.0108171390024691,0.00949940268058918,0.0167903384131108,0.00105988150214917,0.0128207593655794,0.0157990442928999,0.00395222764375189,0.000677334106333112,0.00372451787631477,0.0189396106300865,0.0122030415183372,0.0213765273539137,0.0196366871761104,0.0175275974320831,0.00922469770710412,0.00749840418402448,0.00306430821800761,0.0184589570623009,0.0134064281364955,0.0135132900499629,0.0197590479009169,0.0203620205961814,0.0146076341129935,0.00698775066782893,0.000307526592478518,0.00918601110072258,0.00611895315361393,0.00988533578422971,0.0158062665164392,0.0118951255083454,0.0143604786504747,0.0178237226923339,0.00358606532215493,0.0196762937761255,0.0183481754027957,0.00761629659406297,0.0108025615641232,0.015731392384071,0.0069629131698186,0.0161756767550884,0.00666335477051036,0.00384914974953607,0.0210315189497036,0.0130226850689744,0.0207063207270673,0.00409829613584443,0.00445685066291212,0.0183931154879869,0.00288755521787693,0.000233769245740795,0.0183754834521239,0.0193545856354351,0.0170735080648551,0.00933021276467277,0.0107907671864951,0.00356590885416828,0.00598490294284789,0.0178123129123003,0.0106174377096605,0.01298964876543,0.0020147768041836,0.0169463519933691,0.0138447429755931,0.014325815367602,0.0110204268163369,0.00571392297032819,0.0159424554638179,0.0081756502611554,0.0155156013486201,0.00552067168337394,0.00224242707122292,0.0123373760404399,0.00940103840697669,0.0171148149285082,0.00814443345554513,0.00543605544433632,0.0197146872782167,0.0116571028495884,
46,0.00776426098637115,0.00212395258124845,0.00490564937006393,0.01890577663848,0.0154856658745211,0.0114351328333841,0.00994226134894669,0.00955051293694711,0.00335836160435257,0.0160680338198525,0.000942187559895686,0.0111772886934474,0.0131082759787139,0.00200646101752278,0.0191386377419116,0.000684240643762036,0.0171730526012172,0.000936138129835542,0.0168833125762461,0.00149108003278784,0.00251870720849011,0.0125147981890467,0.0164174709872807,0.00127490420533882,0.0108328020038287,0.00468713961734653,0.0180665166343122,0.0125681747470565,0.0113588579078379,0.0170109654824132,0.0163803983504678,0.00611259502771053,0.00836202009199311,0.00344140309881146,0.000669020129408987,0.0152033840986245,0.0135593848196414,0.00245740607126478,0.00328547432494431,0.0167245998840784,0.0127983980074527,0.00306510694955355,0.00658355008529004,0.0033425982340992,0.00183027236734989,0.0164290006944746,0.0148534936997692,0.00715677179702301,0.00820572583743169,0.0116458697601664,0.00386278040874139,0.000871683217898632,0.00451504792577501,0.0111815989672719,0.00185492697865814,0.013249702174896,0.00448996286785978,0.00499264254108031,0.00628069325056155,0.00859912752301367,0.0101505433413428,0.0201455238346486,0.00091543299620299,0.0055955062592527,0.0173318241674482,0.0128935847820106,0.00839336274446389,0.00571466824296374,0.0130496075339391,0.0177075130363842,0.00488265731843381,0.0101249747962017,0.00241581908935078,0.00216237787573188,0.0178890231108371,0.00557151680382486,0.00722423844073352,0.00565294691641438,0.00641575947117831,0.0156739439305626,0.0165292693193587,0.0171115881182397,0.0149835462364386,0.0125950156945924,0.00771212459848169,0.0219221056798868,0.00650495942989405,0.0106174707137007,0.0204170321598566,0.0128551531291778,
47,0.00677746417617844,0.0213099156369623,0.00828754724385159,0.00346360603319665,0.014483696076754,0.0152364832671195,0.00451586354351779,0.0193363895342719,0.0105020591528074,0.0171599884099091,0.0198877493445067,0.00100867867573848,0.010781325830714,0.0192714519709317,0.00705220239834896,0.0161049448734817,0.0070718376423551,0.00729615188368783,0.00941946406214288,0.00972100500320892,0.00111185212993256,0.0017833798931134,0.0155018417378402,0.00407041953948718,0.00178662193550796,0.0189810973655733,0.0164531034765335,0.00642508836204862,0.0111213860419479,0.0104087088305636,0.0175146885332884,0.00402375951353935,0.0145113603298618,0.0172385747225068,0.019942742066384,0.0113153398317723,0.0104866428432231,0.00334865378769394,0.00168255174672475,0.00451546960849245,0.00376249299944039,0.0109901907314167,0.0124391097558842,0.0162373765811053,0.00864629989942519,0.0143759085181095,0.00158848919227239,0.00916104989206842,0.0217238692707207,0.0195581358319058,0.0112245336546505,0.0159104793450437,0.0116597225468389,0.0221959990568718,0.00413384214979297,0.0105077201133253,0.0117174434672497,0.010052444497614,0.01769481371805,0.00796792284909437,0.0115487516117229,0.0206314731104945,0.0163626524131191,0.0122653430568028,0.0133749163745926,0.0149674039713989,0.00690312094027991,0.0114811670271438,0.0111835850235428,0.00308437551576588,0.000848136971925303,0.0095899504779441,0.018065216008306,0.00538851748957191,0.0139623075443167,0.00896687068860534,0.0184719533528813,0.0184039141384847,0.022375671933187,0.0221353023331735,0.0114936473839097,0.0118164072852068,0.0160084755517179,0.0110394518490661,0.0069212463342154,0.0205285134671113,0.0105735388902632,0.00575112571966208,0.0050489308057684,0.0147494798511315,
48,0.00808352434324846,0.0141839175137282,0.0211708894542318,0.0171351077332905,9.52032510391021E-05,0.00109494378220691,0.0237992554606688,0.000123058789398463,0.0115038019740575,0.0228509212952201,0.00219421187710968,0.00374198924266193,0.00762783981232253,0.00261692972573082,0.0227102464334061,0.00284789902325721,0.015410536778178,0.00822852173974855,0.0113696653280257,0.00966608743344212,0.0181348842809809,0.0112254708371344,0.0214856444377502,0.0201144919884644,0.0028492340726245,0.00136479874632241,0.00183130391994881,0.0175518582859941,0.0170535168456401,0.0160630166112751,0.000811636602458034,0.0139560414410362,0.0186916852732387,0.0140822351861319,0.0148610118285017,0.00417170979130137,0.00939099102410543,0.00160826825749055,0.000488550785644004,0.0171138739053008,0.0150104585649692,0.0189753466781114,0.00779084058963461,0.0172060994765043,0.00057126448762621,0.00491856501429995,0.0207684178689882,0.00901865176130878,0.00584395413167937,0.0176838991766774,0.0134235614605475,0.00810154088443691,0.0147525804306613,0.00627492145826316,0.00859066834545671,0.00118963181911956,0.0226276099484302,0.0207400218311377,0.00588642367455591,0.0148498822529413,0.0161553167134271,0.0198949918930087,0.00372853602038681,0.00369176834048984,0.0135182540736052,0.00910076115134347,0.00514777970464808,0.00911424487807678,0.00207279312364997,0.0116274695414299,0.0214143250720648,0.00421130688940089,0.00192330197799732,0.00272785279920994,0.01601760251118,0.0235238170315286,0.00335948643024294,0.0221941174823225,0.00153380074734029,0.0111266069179779,0.0110838018454465,0.0109945948001554,0.0160633617677295,0.0124016812966284,0.00564150390339861,0.00777893121380059,0.00371321414888062,0.0163110562978321,0.0156283659427279,0.010065365311922,
49,0.0193258056738478,0.00462571481596536,0.0120223579785702,0.00209215699712399,0.0211840060908969,0.00104551891945881,0.0174628341821349,0.00389070994723984,0.00541277104007419,0.00312777407411593,0.00133014487679763,0.0107199166881534,0.0125809601501745,0.00888420332165907,0.0159289692170046,0.0150464709972951,0.021346353920147,0.0213107664885183,0.0105988221350347,0.000291751895777878,0.0105564299266014,0.00456130150430159,0.0108204689875722,0.0218339542989723,0.0115998021470001,0.022255295533916,0.0152546228908495,0.0176831249474943,0.0200876677704364,0.0197220874506491,0.0027499100395375,0.00800647075369966,0.0101351675001764,0.0166859949296442,0.00267188663339223,0.00805014561728459,0.00624830209762074,0.0184690830013299,0.00772608128478221,0.0150085182758529,0.0060898920386118,0.0142210587910712,0.00950650430501454,0.0171456799061728,0.00920793104701201,0.0194177523492337,0.0129240900159988,0.00224769456646249,0.0127985268629821,0.0133117354476355,0.009857803670848,0.0120682930945679,0.0220929785325662,0.0102739115020552,0.0154846147851476,0.0212202193367445,0.00267088503096849,0.0144924268743177,0.0126446611154956,0.00187865409532065,0.00138774398212565,0.00309911199773173,0.0140158858482756,0.0123541463657747,0.0157319397149716,0.00766563188185132,0.0212258102851149,0.00228997607522355,0.0139170469368453,0.00936008328244257,0.00611690229772852,0.0121549964151653,0.0123070036897857,0.00575647343673336,0.00800603250363609,0.00150747367757168,0.00395859536400964,0.00225261794065193,0.00449604599275142,0.0187338959999139,0.0140974856247243,0.0180273422469919,0.0200238930249103,0.00667410928703332,0.0203046982091544,0.000523159684750757,0.0178377485645341,0.0179322579281216,0.0127676216535039,0.00839121559145141,
50,0.0062127124000963,0.0206520033777012,0.0201913109068965,0.0227769124193705,0.0111415352221684,0.00172347565698194,0.00212223222152938,0.0183276717806943,0.019063106425437,0.00866512973548524,0.0187407994997628,0.0194130775517643,0.0112305894296254,0.000938443742444378,0.0211724093696606,0.00544773629320273,0.012246365772389,0.00253832470442532,0.008271574115684,0.00956918195799926,0.0138233288306523,0.0107892368498682,0.0146443695463682,0.0170974645764028,0.0127018580252364,0.0125484130442741,0.0147266225384022,0.00356165603253082,0.019235902681131,0.00475812357321069,0.0104329100774743,0.0213064878532754,0.0149383688052383,0.00208063777222224,0.00498619255236719,0.0198212477269211,0.00881167277982453,0.00783325613399383,0.0218377577905732,0.0110564992297175,0.0183042406981184,0.0102812410208594,0.0221022907144294,0.0177492457989446,0.00285416730716901,0.0145106272460442,0.00214976755582215,0.0181587090902417,0.00460415430321792,0.00915446300268648,0.00888602349537716,0.00406744643450918,0.00298144217655838,0.0102888555151972,0.0127552269469002,0.0196914990390978,0.0180704390632142,0.00580006227828611,0.00120507615270219,0.0112434315257515,0.0123589020146004,0.00247902653667015,0.00156402284980094,0.0129181719401378,0.0052858177431086,0.0228133199257455,0.000101865210322842,0.00946596676602875,0.0108258216077104,0.0100982289452042,0.0145995925059892,0.00671865519111445,0.00391517626965889,0.00706301210742719,0.021229345215821,0.00402496041740192,0.00646678244187578,0.0177649663130017,0.00493740297661002,0.0221170814323731,0.00336371937758141,0.0100298398199645,0.0204185680193789,0.00584394360437849,0.0204427043673781,0.0110749204736076,0.0202459693240309,0.00188879709863342,0.0045172169441184,0.0117381012953636,
51,0.0210176908252031,0.0110512604008452,0.00127290558913586,0.0215815732250141,0.0138877646203315,0.00956701193795504,0.0147921776066767,0.0166119182959152,0.017114811807895,0.00796176588309388,0.0174650246391909,0.0141055837329342,0.00596088449314862,0.0128756143112225,0.020367745456068,0.0128730053065423,0.0245368707010578,0.00908824565404849,0.0106105382431517,0.0107808753638792,0.0109313127952349,0.00681959577523624,0.00306362689377788,0.0209470517519456,0.0222361042183177,0.00229411939414589,0.00128161205637526,0.00853858176800625,0.0068101195959209,0.00993345487195309,0.0077357986864555,0.00663029498390842,0.0115512120463723,0.00592268927272795,0.0152109866521252,0.0257224494323202,0.00829953381945787,0.0145578900634722,0.00442385352725954,0.0189722651900452,0.0115932919231142,0.0111591949423083,0.00282146460242625,0.00534008228741416,0.0023391561661078,0.0230924108329275,0.00898492073843719,0.00314862309209035,0.021973442312927,0.00126556173817427,0.00469060961047396,0.0108396656917493,0.0220403484019705,0.0157497152619928,0.0093261744651517,0.0233858948526457,0.00691213723836882,0.00619152409945036,0.0171049653067546,0.0101527449679085,0.0129768961392665,0.00248196815309045,0.0165189634664364,0.0143174555199915,0.0179900130118225,0.0227212481460656,0.00478665330865926,0.0251210221457572,0.0159765937366152,0.0135984930800186,0.010682392488635,0.00669414685659903,0.0212254493355411,0.0263958838250161,0.0104596223375759,0.0254893283417534,0.0203109101407229,0.00548318769009985,0.0256145463721538,0.00879924945018709,0.0266277209784649,0.0126379410473641,3.18037264757209E-05,0.0215742017705912,0.0203531814404478,0.00265612616764338,0.0119507014399998,0.0134406850977795,0.00207954472958977,0.0151715007872152,
52,0.0124058172688286,0.00630997264579198,0.00429635548544059,0.00186781634062703,0.0165593504751224,0.0225477178878439,0.00336253995214838,0.0182898083026047,0.00571266056449245,0.0138734792449736,0.000252047512607305,0.00543754785396119,0.0142429480703321,0.00511161352128892,0.0205978469086044,0.00574157732233353,0.0104889357993764,0.00404951351318403,0.0118112301267343,0.00552516383763727,0.00951288231605074,4.50748416145437E-05,0.00169317596111066,0.00311554612425695,0.019880891726557,0.0139588981447437,0.011025422682024,0.0194791268873746,0.00772617177641618,0.00592425236523525,0.0204500209886216,0.0109418846950559,0.0112667722121711,0.00991705185900112,0.00750132847457784,0.0126628195222773,0.0204185950578238,0.00517126747901459,0.0189892736671401,0.0146190212500506,0.0174757098607144,0.0131802393864313,0.00607339275059547,0.0201689116793765,0.0116500837923962,0.00585958634070837,0.00880888124716638,0.00558839715835803,0.00777919567503123,0.0196517342629592,0.00940602188643478,0.0123197890189186,0.01225833455564,0.0231550357908555,0.0230976122681694,0.0221265604798768,0.0188987177050611,0.0106305417965755,0.0213699844227207,0.0162255381605064,0.0180628509697778,0.0043732618370605,0.0189247685550289,0.0187716368076961,0.00358316799248308,0.0111200003871392,0.00253441145038951,0.0167410249782353,0.0206499639622332,0.00705887032916036,0.00352560125225607,0.0184453146599482,0.0133650366737185,0.0196529472334566,0.00824594642829904,0.0158191753985659,0.00384744726162975,0.0196834017464463,0.0232530624125992,0.0190148525597286,0.0172813330720968,0.00580169129544805,0.0161307772751853,0.00178107391828448,0.0215978740876604,0.00398874114432288,0.00084492913634043,0.020374970136607,0.00624816552223023,0.00194645312884717,
53,0.0154795998899642,0.00819007606516387,0.0177931685936675,0.0197713148860122,0.0137565155268218,0.0204926119915134,0.0081234917889917,0.0144316995519621,0.00614257378024606,0.00463505163033633,0.00369209055038638,0.02295022562834,0.0141761684870536,0.0188113995525693,0.0044742338907682,0.0215369170386608,0.0132871906030601,0.00238009963099447,0.0108018566276507,0.0127844942784981,0.00677730200421105,0.0193598434436735,0.0211467771531611,0.0205344616178977,0.0194538566784169,0.00327480565519463,0.00852072198581247,0.0223991197843754,0.0185355753790888,0.0122085036589672,0.00739236082623731,0.0145584285102675,0.00151912395856336,0.0110555508474958,0.0108760317230911,0.00122317872070201,0.00353576822068836,0.0084146235991091,0.0223619318162026,0.000284578294101824,0.00587556590083876,0.0131543366278095,0.0115323456666013,0.00802035352707545,0.0204626768849199,0.0132022881658315,0.0189979539807407,0.0222998367827757,0.0120994655055183,0.0172533291083692,0.016976436127512,0.0164440215526528,0.0204064023862678,0.0104180303461334,0.0116658497918706,0.0194547670183877,0.0162101063497791,0.0178453069607831,0.0124387678998766,0.0162835404420139,0.00751591465783261,0.0243027633798184,0.0207333005863412,0.000834406254509103,0.0202309749905424,0.0143278330301559,0.0200516863483656,0.00902225659750631,0.000998749735897555,0.0182600973688649,0.00785864785722587,0.0121399016844437,0.00484704938838363,0.0101697970110703,0.0163451264395343,0.0219895527303922,0.00810675562332026,0.0131766864947103,0.0151455282453658,0.0116647391154628,0.00733918848509865,0.00606757041415574,0.00962163946995263,0.0172792065988878,0.0137851055512765,0.0174840674670258,0.0129696721250616,0.00477777811051453,0.00264773863815063,0.00793720125524274,
54,0.00349863098869181,0.0151431474765231,0.021941671282852,0.0148807511828956,0.017279361203952,0.00731445655595583,0.00965740424816513,0.0142025706886904,0.0243114245420603,0.0200563020246893,0.00556729875095838,0.014910323010085,0.00399668073010078,0.017525799284445,0.00721171402748248,0.00512434448792419,0.0121729775226574,0.0204656390708824,0.0067797376253647,0.00549273543662187,0.0113039381136203,0.0013865878013027,0.0104510993408377,0.0251930603202584,0.000792730738602804,0.00968842135575678,0.0169647474838731,0.0191883727235645,0.0156141982001539,0.00422624272535806,0.0140852413099341,0.0170918630566563,0.00183089341153982,0.0250371804389972,0.026148239655859,0.00703441148587424,0.00804744280754026,0.0148517628403303,0.0140935332922517,0.0117104388618498,0.0171704599877033,0.0194931372984666,0.0120149187184258,0.0234942700374086,0.0237868302585311,0.00979217347439411,0.0144354168233934,0.0119147195085198,0.00389374196092769,0.00655200410818889,0.00750502566767107,0.00367752553846527,0.0097367310374529,0.0118305983144029,0.00756127669650691,0.0135764035834242,0.0250022140770343,0.0153575389942642,0.0246614418061173,0.000547990449713783,0.00107152682080618,0.0224503317301071,0.0215897843519994,0.0181413243872197,0.00594120883056953,0.0190350640162215,0.00929457039696526,0.00955079269089491,0.00725634004465903,0.000256932679946947,0.00534386291319727,0.020654734866562,0.0199378759441863,0.0144271630258696,0.00539600969672631,0.00801854066112863,0.00278145030034893,0.00116007066370967,0.0053849538296211,0.0197833040000988,0.00244447312011784,0.0222098638877023,0.00445420370494529,7.09163058053705E-05,0.0129467111307185,0.00152572760102348,0.0158257168382405,0.00894861864467769,0.00780854106849687,0.0119842073067403,
55,0.0162141043778881,0.0153249319744878,0.0124850369501352,0.00617035998992785,0.0156032089658551,0.00520641295798,0.00730772947166677,6.71168413110338E-05,0.00265474334686298,0.000542744853172937,0.0130171366111589,0.0071836690634537,0.0114791802184447,9.48722761995641E-05,0.00663629377506495,0.00564352442036868,0.00627739268504523,0.013682325034943,0.00390746121980844,0.010695507643082,0.00992117923634308,0.0116708231202772,0.021248213427328,0.00797183071335258,0.00267995091862035,0.0133064789009324,0.00597012990314002,0.0136509616129328,0.0156231651028701,0.00612654020734206,0.01896940837717,0.00672572206137433,0.0174755271444505,0.000883474119692034,0.0206547335267486,0.00600578965208899,0.0129287014021351,0.0144976767078093,0.00405826618111905,0.00714156432361113,0.00821551288529623,0.011833957619609,0.0140132650394284,0.0172860997905711,0.0159097040473917,0.0160962364665769,0.0157109487257801,0.000331543464069944,0.00906825099922538,0.0110678358407538,0.00919430025064936,0.0152869955997747,0.00486442019844244,0.0193250682630326,0.00298125269903567,0.00965570654368324,0.00858360297972795,0.0139520491484707,0.0124506195980742,0.00678146926476409,0.0136902893083132,0.012622532673064,0.00661946709035998,0.0144118810084441,0.00623287938329423,0.00329274699001274,0.0117175292093852,0.0176174090705872,0.0144020801480123,0.00707298416368572,0.00113236966795848,0.00269895798446872,0.011935665626739,0.00283413600028455,0.0167033580654802,0.00644319494467116,0.00387702414584616,0.0172145507305781,0.0153667278581481,0.00448774321697859,0.0224921198078979,0.0110716855536258,0.00294670564391662,0.015544753830441,0.00235484568253672,0.0178553602189163,0.0116154531599348,0.00707818472734482,0.0177466377965284,0.00277646377319683,
56,0.0148429714282232,0.0114292188338052,0.0202622695973777,0.00441006943845243,0.00542417281960169,0.0164233339867223,0.0228066884234181,0.0170373654294874,0.020928524535742,0.0145399070616776,0.0190890395907379,0.0209405925137068,0.00734616665292231,0.0188592610941036,0.0184845081662369,0.00967555751224387,0.0154907860909003,0.0235134864445388,0.0125180918295831,0.0223434038241865,0.0046560074449968,0.00923551202607705,0.0220831406657726,0.00674799247162838,0.0118095873566272,0.00780801872046546,0.0235367264224109,0.0131275191333353,0.0140890273433954,0.014403826551261,0.00763885819188016,0.011842080407296,0.000362535389244511,0.0197101972497075,7.06279176877401E-05,0.00260593118372058,0.0190117750767683,0.0251792647060366,0.027140433088074,0.00879395946445713,0.00267503154104464,0.00866238211481281,0.0127175671147351,0.0139538798136425,0.0209089236735755,0.0143394622347105,0.00266652259154935,0.0123766707255246,0.00455477314964857,0.0099004236965511,0.00506745408821222,0.0060140037554602,0.0117028619534892,0.0255999035112774,0.00250796289640981,0.0109836495249296,0.0221853800853016,0.0143445092499464,0.0223423288346173,0.0205021941872147,0.0107428843361647,0.0266424638314689,0.00912924322428633,0.0233782191143422,0.0206498610622209,0.0228686386639983,0.0207945969025816,0.0105884846999182,0.00984797145456786,0.0102147075720699,0.0183039645736985,0.0176594185598818,0.0216747010349843,0.00256443599029441,0.0140265724312807,0.0126777945959008,0.0258830115279356,0.0266074188948211,0.0030037705990441,0.0226332847597214,0.0202532720919919,0.0144902345008395,0.0187622301860598,0.00143670839839959,0.0223953356961713,0.00258305366495014,0.00107620189632763,0.0164241004823909,0.014467467335648,0.023098090112167,
57,0.0209521520423207,0.00832677416897878,0.0026545702213615,0.0195514863635913,0.0194609063278863,0.003087593404228,0.00454425470362144,0.00744730907896662,0.0197085826617519,0.0194430487904815,0.0121276520924278,0.00382839035254553,0.0160493187378705,0.0175778832835499,0.0193818500795721,0.0172089920887342,0.0100669385226142,0.00762074561841725,0.00479349448438996,0.0195107490597878,0.00587373164292766,0.018896187481701,0.0156608675790403,0.0219166576288353,0.00316340798802518,0.00883215463547843,0.00925305483836897,0.00231950301327322,0.00139555012331019,0.00882127710767274,0.00973256747518446,0.0175219117459535,0.0197964024450729,0.0133157360513153,0.00447411648894322,0.00322307425509132,0.00081965936147864,0.0118800899347018,0.00446172819639931,0.00382787825962786,0.0181833164554985,0.0170712899280727,0.0172084178482169,0.000903417281213786,0.00500574815943092,0.00301665486651679,0.0107588556470693,0.014899220918695,0.00334177676655124,0.0150905668509811,0.00292508815509749,0.0168206923390055,0.0113388896881721,0.00911793645462555,0.0179738406810051,0.0107230372558293,0.000319812040316301,0.000418755409809729,0.00053630811404742,0.0184030704741924,0.0224229140816495,0.0162265689965079,0.00739553737953832,0.0127932744872639,0.00401139805975619,0.00530509254676089,0.0172882817885514,0.0140901545290645,0.0160806349159254,0.0168579629162053,0.00992486882560159,0.0183584793796753,0.00465558543822922,0.00493179372731652,0.0139647687862036,0.0169294945826413,0.0195138469132106,0.0110469627668543,0.0187657951049103,0.00192251599728654,0.004333193361423,0.00995328858934193,0.0117688084726773,0.0172179879447513,0.0113566333427076,0.01419081106651,0.0152514192714697,0.0014425828845348,0.00998677209078714,0.000675637523983378,
58,0.0202409437419019,0.00755930838987956,0.0103596486316022,0.0127842603672492,0.00400584388301339,0.0179210796401848,0.00264229772037814,0.00871790021207063,0.0047497106625837,0.00969425430982774,0.00872359331733872,0.0111774345793716,0.0151830086234357,0.00659165538980229,0.00509051540641317,0.0205639603330735,0.00487315973832496,0.00982406887385304,0.00205620183184336,0.00935292075631929,0.0194588078958032,0.0159509945899718,0.00327075508510101,0.0196469361135149,0.00940349802841806,0.00744569413529423,0.00936465597118185,0.013456099618699,0.0235580335651076,0.006718851380634,0.0226466013843963,0.00559327002843497,0.0195066847376236,0.0199497866458472,0.0101575247100197,0.00689724317259064,0.0063450659807926,0.0224980184159312,0.00836728517416548,0.0138221209406676,0.00247574506364969,0.0156622487006914,0.0089641640909924,0.0133860750493936,0.0172661016087328,0.0103212119492438,0.00148699510446387,0.00959595986427357,0.00454627015677536,0.0127372773812823,0.0128995584386327,0.0118159237377977,0.00208577367594101,0.0207707355560622,0.0152245862093794,0.0188103721056121,0.0183405430696591,0.00699626360933242,0.0104632901357685,0.00344007593382563,0.0118430968792916,0.00325238158203696,0.0186602516499365,0.0186624280866258,0.0182346234190638,0.00311866875625809,0.0112033481058994,0.0157090569299409,0.00725968128444034,0.017449194384814,0.0135458806942364,0.0143206109027762,0.00904371341992461,0.000299166384306996,0.0131629937377052,0.0168684788866575,0.00619411674625781,0.00243099174901781,0.0168080283962412,0.0167500071453821,0.00925561416880938,0.0145158599581897,0.00039646246816467,0.00562966624088428,0.0151297685438271,0.0187213810960817,0.0182483320455603,0.015068720995962,0.0147102864239136,0.00371796494983806,
