State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
41,2.48805264622925E-28,3.06437134066973E-68,1.77465241411643E-07,3.41938342479358E-22,6.83164533325601E-09,2.71907487312251E-13,1.43019708681955E-28,6.50948659770402E-23,4.4432657874369E-24,1.6398450656635E-08,2.44416504587326E-10,2.2543969771875E-50,1.14526969868797E-27,4.70761900730386E-09,1.33399151869477E-29,0.130277386459679,7.20414923486356E-60,1.37259039807242E-08,8.02063282949999E-20,2.64496781963356E-28,9.03062754461962E-23,1.53464755081363E-11,8.49899969409861E-21,4.71878264079303E-19,3.21330008323848E-39,7.45627663885433E-23,6.53953472132047E-21,6.19523040962613E-13,5.0019913299296E-25,5.88620506124275E-16,3.03244641751326E-15,3.42399896030174E-36,1.36324227896018E-18,2.20023798837854E-18,4.03685004029618E-53,6.64138924555019E-06,1.74495616731963E-19,2.88884863044858E-19,1.39544595515517E-18,9.37276845779455E-20,5.40746695121641E-71,3.76057835743584E-19,2.17801333222225E-14,4.07742027949283E-25,1.30117885500502E-20,2.34032067437155E-06,5.41697315575096E-27,5.08014845373453E-09,4.01907628074753E-20,1.09170495907168E-19,6.78851234927558E-22,4.78855746144687E-20,1.21158848360332E-12,9.37509561379257E-17,2.22525969771021E-19,4.24432937228718E-12,1.92014863795707E-09,1.81857908002019E-32,2.26529758024552E-07,7.778660623862E-22,
42,3.10467512985321E-120,9.77966881549081E-85,2.48232360845986E-34,6.24398971081226E-109,4.54334519685674E-76,1.42542189855784E-13,9.51691580182336E-52,5.09766098762473E-32,1.41855238192488E-47,3.7408441579704E-09,0.198935900692567,2.59119780664422E-103,4.29905491222209E-43,0.00476975994824891,1.20447545323615E-54,1.08216137355205E-44,1.27825081205426E-135,5.48141034924891E-05,7.13860364524652E-104,2.12406289002697E-41,9.842844772089E-113,0.183457643638135,9.99692210670058E-70,1.88251476160768E-84,8.06072720833319E-166,5.88490753893643E-106,2.46440297309912E-129,2.44977000652112E-15,1.23272108903965E-62,8.4284530675742E-76,1.00518828945765E-80,9.70382156126159E-99,1.85216028064071E-115,2.12781662510734E-130,1.98154232428707E-26,3.12175833305718E-42,1.66436540368854E-129,1.13922323795704E-118,1.2262071225938E-141,1.68920346765939E-08,8.24992116130042E-100,3.21703567710838E-85,0.00394239344371569,4.64967152533943E-06,1.34293343682758E-144,2.1305419267666E-43,2.36013382068865E-48,0.00552373255593823,6.03035846137933E-75,8.65840077417645E-102,1.41535116384733E-96,1.68179101751947E-98,3.29312757656195E-13,4.91462678195134E-81,2.52257365514674E-150,5.72276094668836E-13,6.64445238328431E-10,6.38692157262257E-56,6.25212798203364E-67,6.4261131873816E-104,
43,4.93504673480784E-109,1.37125153415825E-83,1.00637896174359E-28,1.47320517529657E-122,3.16326537629996E-74,1.799804309274E-13,1.85533785098893E-36,1.94276621766437E-35,1.31493625150926E-35,2.5059671898209E-10,0.0487381416704598,7.68020012455142E-97,8.90323772173362E-34,0.000376640852019469,7.13288200400262E-40,2.18366019112998E-48,6.29783102313273E-124,2.83429815221412E-05,3.07678683373277E-101,4.8019276283211E-32,1.49757732141326E-124,0.0262654393956,9.45177147595396E-79,1.72855135694224E-98,5.11254038094348E-158,4.55539755744357E-120,1.08049479221786E-126,5.09026519751249E-05,4.36404645712325E-63,2.72726055175729E-74,1.07306945961891E-94,7.00610186706311E-102,3.67033577789012E-102,2.29341807305429E-121,1.33903107106077E-28,6.88069830241351E-42,2.32835190594196E-119,3.62576463668122E-106,1.11512358368517E-129,0.000538467521386846,2.61688932709435E-105,2.58995059473662E-87,6.4004867182589E-07,3.00570715764313E-09,1.10993206085968E-133,5.5901878632233E-40,1.23946534745417E-34,0.00214631597258977,5.99436575454621E-89,6.61796925257095E-99,1.01141838990434E-111,1.79937429605922E-95,0.0027713949274807,1.48792001164466E-78,6.18786006612009E-141,0.00284039324029042,7.75661682773128E-10,5.45263907642592E-42,5.36882231038108E-64,1.51702131906515E-118,
44,3.33570787364458E-12,1.78546670009261E-85,4.71147022128952E-31,2.5136043662693E-25,5.58442952572861E-55,3.26289463739366E-52,1.99831197965944E-74,1.15677572318715E-16,1.48596722128874E-52,1.10496788071019E-33,1.65984445281927E-12,1.42487089830239E-76,1.43313867363838E-31,3.48623375743209E-06,1.25650748910322E-69,3.4658548111187E-185,1.30377954595453E-90,1.57275186574932E-08,0.3192790818317,1.50923062162164E-37,2.22770502297938E-23,1.02262027563548E-44,0.00154075492065768,1.02737639382983E-16,4.11710255770752E-20,8.8780094230237E-22,0.21552524294141,1.27789592204642E-72,1.36130451275456E-30,0.026560542583036,1.59574425060848E-25,2.10366819504985E-22,0.0106604622333851,0.167961426043468,3.00771239463653E-142,5.27102672181286E-11,0.0782800418037658,0.0374222047162243,0.11348941313536,5.84258675692178E-44,2.44219611348091E-83,4.86119749573673E-67,4.37705549003264E-32,4.69619341092699E-31,0.213357088869742,6.06507153218696E-49,1.19541952768544E-100,7.30930121336191E-07,9.64379259382099E-22,0.456177135323984,7.13124375119359E-26,0.0439624244268644,2.31102059096235E-81,0.13296276391861,0.101189971023891,6.02609001236505E-69,1.4646124702934E-48,6.25875148432436E-78,3.70206193571291E-58,1.62397470615889E-22,
45,1.54819535565415E-12,1.55648941770825E-56,5.5673206378539E-08,3.68614461147403E-21,7.53455530472918E-11,1.4371833081642E-24,8.86831971602778E-13,4.72379458872906E-17,3.44203465013306E-11,0.00136141588889345,1.68386472729749E-15,1.29491482216811E-40,3.90448148875385E-12,1.69317789744525E-12,4.77306746964544E-15,3.74392010038194E-10,5.25144683187979E-50,3.79910178734164E-11,0.00841652248894589,1.90871321421857E-12,3.86146813996991E-20,2.91918877522923E-17,0.000217123582639259,1.17933198977746E-15,7.97928110449246E-06,4.12244373206282E-20,0.00029098585914998,7.5666724833538E-17,4.47074007721657E-27,0.0400925334882223,9.47443056914969E-18,4.38219420486857E-33,0.00385832869347956,0.0172716757376518,5.00005079912167E-36,0.0406652195781825,0.00862851618510071,0.00239762160845976,0.0144769619528871,8.31579447915653E-08,6.10537898165073E-61,0.000348620998804764,5.07769590554927E-18,1.8068838514267E-22,0.00480640509792279,4.01723527245695E-08,2.92133853759193E-13,1.64800357071381E-13,2.85932069207689E-20,0.00999203068015963,8.08853469975269E-22,0.0095655632775434,2.48240000032882E-17,0.0275760405544666,7.02213194610341E-05,4.03388083107025E-14,9.56482028364647E-26,3.74001165801423E-13,5.55699479712716E-10,4.3501818800857E-19,
46,4.20154119155988E-30,1.29336904366686E-68,0.0641893951845062,0.200087606768304,4.10777680313981E-32,6.22404981223098E-37,1.34231930579611E-111,7.51253793630121E-17,2.43549291498422E-88,6.80188071742573E-30,5.12554993565343E-21,1.84259675381518E-80,1.14706128413013E-87,4.40120505576705E-17,1.66730457367687E-88,5.48064448912253E-65,8.80845338864561E-89,4.00967561747805E-17,3.49810455210905E-12,1.09089039238476E-89,0.273826941883075,3.82457393964623E-60,8.25870038895634E-29,0.366993484483855,0.171898746441216,0.473750375110052,1.24894447743525E-25,1.02204337933687E-101,2.92670313961932E-37,3.70844644867491E-13,0.037240562639051,0.236181756367719,3.56549102048856E-22,1.01789319894162E-20,3.34599825565177E-167,3.91711164962769E-28,3.11739253752622E-21,2.49155128923032E-21,4.57466085042865E-23,4.87901143902256E-21,2.21562192610177E-62,1.88652888369274E-67,2.58415636725215E-35,3.94572505603388E-41,5.43861817188596E-23,9.57972391972241E-52,4.86192205123911E-129,2.89460270640685E-17,0.522273112641748,3.40753309629617E-18,0.544219207783594,1.92310084944839E-16,1.91999838422664E-110,7.87503190254427E-21,2.39475765621145E-21,6.38030920215647E-80,3.94260088485541E-35,5.3486492439737E-86,6.46626755869688E-41,0.584200645127852,
47,9.60892952859622E-25,4.81124224599788E-58,0.000339209441291388,1.35414468765697E-06,0.0146070049519238,3.84745720332796E-16,7.83163787833565E-28,2.97603109420291E-19,1.35177287250811E-22,7.48375520195559E-09,4.41266719397547E-17,3.19263627458256E-46,2.95111058801429E-20,1.05530727908877E-12,4.02316207839205E-27,6.48665608371657E-08,2.48623568169383E-73,4.53605254530585E-11,7.98672349854196E-12,1.87792597426206E-19,3.78204766140141E-06,4.58458580512577E-20,3.03534505669623E-16,0.000262783784148056,2.09094237355657E-43,1.12644022194494E-06,3.01055444434132E-15,1.12367546773615E-19,5.75030054863303E-25,7.55618031758508E-10,0.000196068367268911,4.14504324299364E-39,1.0306179755929E-13,4.07894109895991E-14,3.74221899148757E-80,0.00146614601811072,3.22536160614322E-15,3.49938626940674E-14,7.96300197275999E-14,1.84194253825549E-13,5.19990065382833E-60,5.97466877185447E-15,4.13673697485674E-15,2.62872548380384E-22,1.39109849229758E-14,0.00172806125885756,9.81177938215645E-28,2.59528374019334E-14,2.08432034811763E-06,4.87328404300411E-10,1.86940632045269E-06,6.41677874090808E-10,1.42891387384495E-19,6.55530953163348E-11,7.98729377084655E-14,3.274668192914E-22,1.71220257543189E-14,5.94180236221009E-19,0.0502383549511995,1.68814059721719E-05,
48,2.56372751821024E-24,9.31087700107181E-69,4.24656128677529E-06,5.5864872942039E-36,5.15735741128958E-11,2.16190052177781E-25,0.0104056719869148,8.1997278181235E-27,0.0244801356100775,1.20824617975786E-10,7.87150846434488E-23,3.4196905046919E-54,0.00936006310382805,3.08653675303577E-21,0.00016665760627596,4.99254884490092E-17,2.08761425879051E-42,6.97496246572481E-20,2.75270561982424E-20,0.0147081012588879,4.08268092655971E-35,6.01733123010783E-15,0.00821042155502288,2.02240174004189E-29,6.76745764991008E-23,3.61822244113658E-36,2.31224450674569E-21,7.37588492532991E-10,3.46257875638977E-18,1.1165398437647E-17,6.89814611424019E-26,4.70560106797624E-61,1.72198718550254E-15,2.90524226145727E-15,1.91166727536248E-22,1.67538479948393E-12,1.78785572788453E-16,1.39200569574417E-14,1.31481389580124E-19,0.15822401912698,2.66883732892763E-78,3.6941551672704E-21,2.13529765215609E-15,1.8926784354074E-14,2.73500304629256E-19,5.47710497950905E-07,0.0140820466966906,5.33429196226281E-21,5.59074558162914E-36,1.96673570413106E-20,2.16672662975144E-36,6.67542435790422E-21,8.83983430079305E-17,2.88119634480562E-17,4.50872487562177E-18,1.9058704820474E-23,8.86735606034124E-26,0.0441237876157064,3.31057340988798E-10,2.54619946416203E-35,
49,1.98443841957081E-45,2.75688430506306E-67,0.000481675078279437,3.64795432374478E-23,2.45851127894982E-10,7.11598730818399E-25,6.79994018743904E-24,9.36368280019622E-11,1.02856006112783E-22,1.06726769280293E-05,0.0101515134744167,3.09588734707429E-53,6.54459020785127E-30,0.0866663762819249,9.67666598508047E-25,1.95792058953774E-15,3.93569215721196E-73,0.134242994583962,1.66759944080342E-34,3.01570706953541E-28,1.08528499066028E-22,0.0895608725720149,2.01901333315428E-26,4.27171915334924E-20,1.19546726004564E-55,3.20725025387265E-24,1.65596012927663E-36,0.0401812364380176,8.87919353600001E-27,7.73252592975515E-27,5.64662011546998E-17,1.35171920979242E-54,7.92891424401748E-33,2.64749786363772E-34,5.19253216912524E-68,8.05220959037598E-10,8.08913685353069E-35,4.92602887945667E-34,4.01157275715096E-34,5.30793940492839E-09,4.20503963075897E-68,8.79207679690244E-30,1.26990248545115E-18,4.87677978162383E-28,2.68009471373118E-36,1.71402866962238E-06,3.17423535445185E-24,0.0912588122325063,5.59022977032647E-19,1.37555204885373E-33,2.27001712702843E-21,4.23527571826433E-33,0.0827794947960951,3.78003555193592E-27,6.95740392896499E-35,0.0728316091608809,6.55825621258548E-26,7.95032133085693E-30,1.58567262039584E-09,1.01398245544729E-22,
50,4.53414582263316E-25,1.97112269655186E-70,1.71817057728513E-06,3.07105100443121E-37,2.57105721873813E-11,6.99395114605119E-27,0.0890438096301208,3.9347356851466E-28,0.00919609386076125,2.3530265955425E-11,4.98318968572599E-23,3.58662737275589E-56,0.131244477782926,2.51699249127632E-21,0.120771908280913,8.4607384990623E-18,8.4021691301683E-43,2.18972745220232E-18,3.03743623070387E-21,0.130444996239062,3.92212920149169E-36,4.69177109815983E-14,0.111216337428782,2.05930292619593E-30,2.39825708843216E-24,9.31100792210493E-38,3.94277194468971E-22,1.81789234680818E-09,1.54311795198912E-18,5.57320521206527E-19,8.5355123234852E-27,1.29534223066426E-63,4.29763401379611E-15,1.10045046783899E-15,2.71700624968911E-22,1.69069218666801E-13,1.32136687999982E-16,8.25469137832883E-15,2.23734265426501E-18,0.135118662719842,5.52128505609232E-81,1.743396442693E-22,1.11996631999845E-14,8.06597657107701E-14,1.62795089146684E-18,3.20723845371637E-07,0.0566288626433932,1.32198326180289E-21,6.31985214971235E-38,3.39777895522285E-22,7.499758339134E-40,4.7670565478533E-22,9.84837453892867E-17,1.92623482508645E-18,3.15142045217718E-19,9.19058752237668E-24,4.11904953101176E-27,0.258840719840677,1.0374117228858E-09,4.63295668690695E-36,
51,2.55290562334975E-24,1.58699568494181E-61,0.000274551828667721,3.18274303581715E-20,3.682452128894E-11,9.72015332175971E-25,7.27976622220655E-22,1.68756312148085E-11,1.78147236813966E-17,0.0107570019168082,0.0240695971946629,1.97484580990535E-46,6.65701323384862E-23,0.66825590580526,8.08170363955209E-26,1.03312277464568E-06,1.85965758445452E-55,0.652419944660424,2.82244049616431E-13,1.51982019024186E-22,9.39562230661474E-19,0.2206237634164,6.02306927221222E-14,1.10058604118481E-15,2.77938753507841E-33,8.95833655606757E-21,1.0090529183035E-14,0.253318577501935,1.26422114150168E-25,5.47158626527704E-11,5.31709746146928E-14,9.35121612320496E-33,9.66091059813092E-13,5.49662030479102E-14,1.33199661168612E-48,2.08298843003427E-05,1.22266327194195E-13,2.55401668055179E-13,1.17924804844407E-12,4.06915191397383E-11,1.93419735995603E-64,9.29237973398519E-14,1.78200869359957E-18,2.06944329877242E-25,4.37040825705055E-14,3.15391118256386E-08,1.21599649386121E-19,0.000433616251849766,2.41859869861624E-16,1.62920191328017E-13,2.94811874033862E-18,1.6254634656842E-14,0.193327055509772,1.51822029590424E-10,6.0215205550648E-14,0.255191160690522,3.14747264965318E-27,1.50195164211248E-28,1.28588826143713E-10,1.30501375521043E-18,
52,0.242060960965257,0.48441917252722,6.02480787043403E-14,2.95168672920741E-66,2.1450526767293E-68,1.91610659069763E-57,8.06174102177939E-11,0.00328275800254353,2.36943759604503E-07,9.26526127017723E-38,1.13153678657396E-37,3.41338582359122E-65,2.46706930567293E-07,2.13847542812701E-28,9.65788020399756E-09,0.0832687614359482,0.0157267120836451,4.91140804737267E-28,0.0805584767731986,1.73375760677609E-06,1.09249119710054E-94,1.36777041360513E-56,0.000477340881380826,8.42820130337841E-28,7.66519618612695E-76,2.99273983061702E-52,0.0672442101656917,1.47412945967254E-07,1.65394317482226E-38,3.72891264623479E-05,4.43378459244629E-31,2.34649182180761E-211,0.0311273781596906,0.0151251407549641,9.76969612634343E-96,4.57512221269873E-10,0.0136868623416443,0.168389686622541,0.293283714204642,6.10697602982576E-07,0.284408016647641,6.05416543966338E-80,8.39442899276035E-23,1.63093177960802E-13,0.0815047503661933,7.93454020399838E-47,3.4020915134779E-10,7.77032150266032E-31,3.02010234466683E-20,0.116047609227242,1.05097042823271E-51,0.103463148925423,1.00886760066106E-05,0.119695942572709,0.256062264399787,0.000308108574195406,1.19933577813099E-67,1.03828396891988E-17,4.27474764826701E-62,4.94670252888534E-55,
53,1.75060316215206E-30,1.06883383545863E-62,0.00102134607202331,7.03949710929955E-17,6.51618272830048E-10,2.28303652228689E-24,2.83482997644561E-24,1.096158191646E-10,9.99657025333084E-20,0.00603645745742997,0.317615252943365,1.19569557364209E-48,3.35875214982111E-27,0.012539128798807,3.43212556939673E-27,3.86185295884219E-09,1.28401666685246E-61,0.0842724400002559,3.8605205090092E-18,5.58003389190561E-26,1.79222916371325E-16,0.0450046058653069,9.93401874450154E-19,2.02899942058472E-15,1.66934159196213E-37,2.12832193710189E-18,1.87646387589724E-20,0.0288243927662745,2.32244785661051E-25,5.45827953810167E-14,1.13008655398004E-12,1.12919178042028E-35,2.03285795242872E-18,5.18656839313082E-19,2.0377713444261E-55,6.47515753929103E-06,4.35829734750774E-20,6.62775679658669E-19,1.27454189390284E-18,6.96043123733383E-12,8.47187627132944E-64,4.03953759355541E-17,7.2652009302011E-19,4.50108817021126E-27,1.08998312985284E-19,1.467097939546E-07,1.93177207863493E-23,0.53320647138631,5.47097733504405E-14,2.21218038895247E-18,9.39980035931658E-16,6.10519008503773E-18,0.0450751398955237,6.30344848827238E-15,2.20654759749375E-18,0.0226602214816075,1.67574684797669E-25,3.31024029301496E-31,5.81109491650445E-09,1.10825322845613E-16,
54,1.30379595114232E-12,4.54674795597703E-86,1.73886790933942E-32,7.83946342821114E-25,5.25477318374428E-55,8.88952180860173E-42,1.02329733853261E-67,5.85751330662778E-13,1.95291129869409E-47,5.23906662426217E-34,1.3583507117623E-13,8.8003037321829E-71,4.42500718540426E-25,5.88394123865256E-09,4.22342378210698E-64,2.80472575594672E-175,3.10604476027485E-87,1.29661402017137E-10,0.000920757489649423,4.0804928738735E-29,1.22896329902708E-23,4.57040120452621E-43,0.000127631277555983,7.4483701677795E-17,1.10033112815653E-16,1.08182970498031E-22,0.00200183213630452,5.78161234148637E-63,2.1928391342779E-22,7.77310349611482E-05,4.91976993688946E-26,3.56672975467855E-19,0.00788191217861455,0.00453294059033043,1.0547856878724E-117,6.10971519922971E-11,0.00821330948157127,0.0181507832278113,0.062114701954203,8.62105931964134E-44,4.82594564969182E-84,4.61492714671981E-69,3.96911454596501E-25,3.77500938867849E-23,0.0068661206854633,1.60429453342214E-49,8.18518822212198E-94,6.91930858641423E-09,1.59539881124697E-21,0.00516545717693603,2.16396602055751E-25,0.0035163348768858,1.04738117909124E-70,0.000479665656404196,0.000744938450757346,7.48362919197388E-66,9.69238910052501E-41,1.25856172354732E-70,7.28687432520538E-58,2.07960561919017E-22,
55,2.08876506220252E-36,2.40452000039795E-59,0.0898075197267516,0.683852991197177,0.000103540050720805,2.33942113145265E-18,2.40400657788868E-42,1.39890881225731E-18,2.58372764112445E-34,2.1045555350023E-11,1.85404491600326E-21,1.81220880475358E-54,2.12080303748391E-35,5.18361268840833E-18,8.55916910414405E-43,1.20217887936134E-14,3.07442623644199E-89,1.46066384036534E-15,8.14067571948036E-18,1.94245137100091E-34,0.543971369681532,1.77913410151402E-26,1.44587305985311E-29,0.282568883307813,5.91314851620749E-31,0.0643892218558712,7.53328306310378E-29,3.23342807876677E-27,4.69426469564709E-24,1.04617329295364E-13,0.959949845841006,1.48335229647336E-35,4.27717768669493E-26,2.0554825441955E-24,1.18057186939249E-106,0.00232755159212885,1.00553010143868E-24,1.29864972974757E-26,4.32038158227696E-26,3.31556361556645E-09,3.40855270808398E-58,2.39053051592759E-24,2.44397042980531E-19,6.41562302991463E-32,8.01269735007613E-27,2.27761734654316E-05,2.84901179348785E-43,2.01869831226183E-19,0.349244729716707,1.90105967108197E-19,0.310122337673626,2.14565687781047E-19,6.8279103462177E-28,6.73651415566912E-20,5.7292682309632E-26,1.50350189597705E-26,1.73887914644055E-19,7.02432523754947E-32,4.54512839311822E-05,0.339747727616287,
56,1.7275995427822E-30,2.81551908928898E-26,0.394016181748834,2.93554242644279E-155,2.45900756158663E-132,1.67473260473956E-09,0.148492863728762,1.24457017023459E-75,0.000289103323921102,4.43537935856529E-26,4.36353880973365E-142,5.91220554128734E-69,0.108351814029583,3.74530944546744E-136,0.055619266049824,0.149500195288438,2.90033294535264E-18,3.00001813419646E-123,1.05564410930471E-92,0.0981841590142437,8.97008922476694E-178,1.53562374400305E-49,9.06470379865737E-10,2.34545707239348E-125,4.88500745163999E-35,2.64880663753688E-145,6.72114266966603E-52,1.1883508621001E-46,0.0826647369537607,2.85851321727838E-112,8.82660937398123E-123,3.963156207031E-47,2.19274400336722E-59,3.02211655525206E-63,6.50108027691797E-23,1.5265502935392E-109,1.98592549332788E-64,1.8867135920068E-56,2.21224650328704E-70,0.104917771098329,1.86373496832524E-26,2.35089282299839E-66,1.27849091996648E-09,1.12314058384001E-09,7.26941335009251E-72,2.32157244830893E-116,0.0882556550025883,8.83701054513239E-137,1.24341329689238E-117,2.66803902948531E-114,3.75338555763306E-146,1.5299835617159E-117,1.96255685708272E-63,2.34173513573882E-117,7.69168789627606E-76,2.42181546464834E-115,1.89367814777809E-10,0.104394425764505,1.11501074942419E-124,2.71833090875335E-149,
57,1.02601756745902E-26,2.02077700421224E-61,2.89042914508166E-06,7.73555122705294E-12,1.61545329301947E-21,1.15075794248018E-22,4.80342870888165E-46,5.58639458493859E-17,6.84734570874585E-41,1.58826785347521E-16,1.72071549295316E-18,4.41153773227358E-57,9.73870051925619E-43,8.44268531073049E-16,1.50730815994715E-47,1.68196688984064E-22,1.97998263187585E-76,4.16883095337275E-15,2.23807783273882E-12,7.62649231334212E-43,2.62770917718795E-11,2.43519972341813E-28,4.97686250241193E-23,5.37653427036776E-10,0.0882350720257417,1.61774937291389E-10,2.0209364511617E-22,7.78478287024161E-40,3.59468658176636E-32,4.2285381515236E-14,1.7982099712477E-10,0.0734821283297795,8.23772138127035E-20,3.06122412498407E-17,3.04505092804611E-107,1.15393792439306E-17,1.54633476367094E-17,8.24499045414072E-18,3.54483189236282E-19,3.87503504784206E-23,9.12195876815672E-61,2.74480214969072E-24,6.46404237896944E-20,2.16265522725547E-25,1.88937754654612E-20,1.75866736621841E-20,6.58866630105832E-51,1.03759135357853E-15,2.07288571867519E-10,1.05834549856875E-13,1.21052473168606E-10,7.18172132761149E-16,5.09337081816206E-40,1.55442739116971E-18,7.17687170499138E-18,1.00525434746615E-37,1.46900509402825E-24,4.0104189767988E-45,9.52846133682803E-24,2.10090457331588E-10,
58,1.24926377419387E-13,9.08501586271935E-52,4.58471863345007E-09,5.6597152219591E-16,4.65210142077683E-09,1.74890134109027E-13,4.30389303263712E-23,2.23535073653908E-20,3.01005631291108E-16,0.111392852195311,3.74339773399606E-27,4.2786928637242E-40,7.51077109621751E-17,2.8861193253339E-19,4.15113031474647E-25,5.10533288439254E-15,3.1429621706582E-60,2.24009295257164E-16,0.162726227548616,1.49319894680153E-18,4.23606720089163E-15,4.44780682173059E-36,0.0240858286149639,2.16708184745726E-11,3.56178689599031E-17,1.31831302489947E-15,0.286335208055801,6.38412116515305E-37,7.66605886301561E-29,0.896928246735158,6.8003914192368E-14,9.92915181048192E-52,0.389787117163329,0.68832416762081,7.58394022212635E-50,0.0307063608746816,0.440382517449425,0.0188809881871429,0.0931078887991755,9.05002316164298E-10,6.45884984662166E-55,0.215498139150413,1.20566207437678E-10,3.64089314908778E-21,0.362014138770402,1.36975396184376E-05,8.26945160634966E-23,1.98052949231728E-22,2.18926913194709E-20,0.0454325028491525,1.17560937880172E-16,0.505802979185378,1.10735180551543E-36,0.382723321686185,0.204695095884272,1.52658329748154E-29,5.0716750375216E-06,1.16974045977887E-23,2.53837826590209E-08,5.93065404921868E-14,
59,1.77942319778309E-24,1.10644044388337E-68,2.18839279485456E-06,1.58404321988676E-35,3.17697754021661E-11,2.3021723553078E-26,0.00556026893768449,4.5197302066243E-27,0.028331922501443,7.73598693670612E-11,3.40721880296322E-22,4.16318712576052E-55,0.00405916500219878,1.16568729156701E-19,0.00461480979181616,8.25296397950421E-16,3.25177361256246E-43,2.04966428105111E-20,4.39885416044455E-20,0.0322646609674356,2.16589299613887E-34,3.94187337519299E-13,0.0146679904861963,3.83600312354819E-29,2.90991940470371E-23,6.94241063724913E-36,1.80323534276258E-21,1.15131165714783E-07,1.25627064780642E-18,4.38767468393278E-17,7.92183329565614E-27,1.64557944168825E-60,1.63047515412582E-14,2.67871812535975E-15,4.07520744987923E-22,2.04973045494417E-12,8.945957616014E-17,6.5522471930278E-15,4.73774776934941E-17,0.0103045039537029,2.54532246309266E-78,3.05648546830683E-21,8.36153198115447E-15,1.66528015498798E-14,5.2592847555457E-18,3.94269219612559E-06,0.0311751302206162,7.44257213042724E-21,2.70867613916935E-36,3.7214767462977E-21,4.87286795606535E-36,8.1612425610909E-21,1.77364130670321E-14,5.76027681788264E-17,1.56302986296465E-17,8.38194555389748E-22,4.29073349890435E-27,0.00581658145197361,9.4945975013534E-09,2.70740800038879E-34,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,9.38261470990909E-17,1.42997992134349E-65,2.71625941917084E-26,8.15834358231799E-40,3.08433843935906E-20,1.42016294100338E-16,1.80464785776223E-66,9.64119965127665E-07,5.26811506314538E-51,1.90115945393369E-19,8.57757346154881E-65,1.29412261505948E-46,8.05511805052657E-08,2.4589124184753E-47,3.32814026638462E-42,1.53009513243744E-35,2.98060159703941E-35,7.01651203806403E-36,1.2402176622186E-15,1.13896460831065E-07,1.91279760276371E-41,0.67910178141112,0.904907448288097,1.91730666842916E-36,9.25395218248008E-55,4.78752911936955E-63,6.1637496575773E-29,1,0.854684221352282,1.10552904325936E-25,2.83378408027123E-32,8.97358566237219E-73,2.05938806410406E-15,1.11901426665532E-31,0.999999999999557,4.1091375330796E-31,1.56776679515036E-29,2.30335297729163E-10,9.76378756998455E-16,5.70060951628568E-05,1.62654982210109E-73,2.01878443569842E-16,9.21783038167011E-48,1.83371761573139E-29,5.99969536114386E-26,1.47844601367453E-20,3.89059344183929E-65,2.52474836206293E-48,6.26531487643229E-43,1.61076800296237E-14,1.02953412140778E-53,5.56207123672587E-15,1,2.95927421862052E-25,1.07181109754842E-18,2.02122894412319E-62,0.00267352387907889,4.21761796473976E-76,4.62429338943376E-20,8.5148979054209E-45,
1,1,2.68106810594104E-57,1.50558263648713E-31,1.85464056678861E-64,4.45519961483602E-41,2.38343185579877E-65,0.999999964276214,1.47420667361764E-49,0.999828306023319,2.66785359856416E-44,7.94140947357351E-78,6.05503344315757E-63,1.13513396956989E-88,7.16165901415979E-55,0.867238634117313,9.1681879959193E-24,0.999999999999994,1.53414750501379E-39,1.27440086904328E-54,6.43474225478245E-83,2.41904586749737E-67,2.68205808543196E-85,5.59463733591745E-56,2.68305341311363E-34,0.999999999753514,5.34090103566471E-52,3.84108474762672E-38,8.19553567434805E-30,0.0547648821488188,1.19016268889387E-16,1.94228646298647E-41,4.95638259201803E-39,1,0.999999999929358,9.74096093285271E-43,2.24353077427812E-39,0.999999999698906,0.999999999769669,1,4.37963399446213E-13,3.31930824828049E-67,1.56216496393048E-115,9.61974382446503E-68,1.27320283142088E-63,1,5.85655153264848E-16,0.999999999999878,1.26585193845409E-63,3.95104404149865E-23,3.98730523512678E-52,2.6321551228144E-45,3.71459190210749E-53,3.55516788917655E-39,3.96900100691198E-22,1,5.04214809889794E-24,8.0311373320336E-57,0.400427902481582,7.16055509562219E-40,3.4851972138627E-56,
