State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
42,0.012798037062028,0.0154661283911605,0.03415638106736,0.0191822928429215,0.0189429013599497,0.0188509638318995,0.0203934483757877,0.0176816602161371,0.0218897193816987,0.0175830967500951,0.0160134369630991,0.0084430344055072,0.0294281202296139,0.0166930662558298,0.0134169339863954,0.0213652019006291,0.0171181796510432,0.0104237953926539,0.0086298131114457,0.0159891129122807,0.0141095806226198,0.0030431952317021,0.00429300043393709,0.00557358139939806,0.00767852958115687,0.0014141672499635,0.00139460593393942,0.00565682308937011,0.0105691435870799,0.0190446309933207,0.00731072986990398,0.00175902758474359,0.00723948463711406,0.0024391913071873,0.0275579397279822,0.010827012310575,0.0229216800357601,0.0237257145272985,0.00792366775995719,0.028064813454195,0.00700362707396356,0.00520373227036271,0.0237845908322578,0.0157087554642752,0.0208181165279504,0.0237266790389952,0.0091650809556854,0.00911887622861818,0.0203384758128832,0.00937362559193502,0.0181538164218097,0.00731255131344154,0.0273264465179119,0.00337761585019381,0.0124563466685917,0.0149001812428255,0.000670834816828435,0.0284935773368233,0.0194078160880814,0.00696121307290612,0.00371013821815702,0.0134097074382824,0.0164116462436496,0.011418422991519,0.00680687389401475,0.0254237938630059,0.0409650499376655,0.0139994498624808,0.00784581428200529,0.0106470565845293,
43,0.000511915733295428,0.00690601591275598,0.0163135779410434,0.0107174356115988,0.00719337973090967,0.0280641544997872,0.0205961414517085,0.00326878412092025,0.0146077684544987,0.00803950307815979,0.00230543119618589,0.018787171879028,0.00940806362399878,0.0136885802194575,0.00639546745892485,0.0230720622197122,0.00955840952913332,0.000424653064103573,0.0129285521808519,0.0144378349624653,0.0286623241701201,0.0201835632111362,0.00432156153661804,0.0133613399042472,0.0110179922285136,0.0242201755149313,0.0132048424972707,0.00841190921525965,0.00145594180557301,0.0178729791211516,0.0291260177617639,0.0128326013077202,0.00768517809480956,0.00528054940618369,0.0211391330103092,0.0259536398799109,0.00700017977884017,0.00991855852161117,0.0226450312211937,0.0129249119634614,0.0174609417523791,0.0143463246886689,0.0134880282060533,0.0199759909555702,0.0138197042654023,0.00904806791248216,0.013754520913655,0.00350710434916064,0.0123186373219578,0.00775329559080194,0.0107410089370284,0.0062079791383299,0.00321059120605083,0.0169882848114624,0.014347466380481,0.0190642807612446,0.0182810691405193,0.00299993454492619,0.0126844555078042,0.0191136746553492,0.00866258082957859,0.0274626080904079,0.00420558662794644,0.0150644986353889,0.00992739621743065,0.0183655383615109,0.0156971282191186,0.0207937498816803,0.0150108059295706,0.0069262766499116,
44,0.0273855511825808,8.0661787533871E-05,0.0146707534875207,0.0113236962428333,0.00450007147965448,0.0172035179544521,0.0131624579831768,0.000873786247081209,0.0254359239710093,0.0180378471225541,0.0154323755738409,0.0201388210482469,0.0208185755259614,0.011313643155698,0.00854301040527422,0.0165801748375523,0.0108271401055794,0.0211342540171015,0.0174629140525947,0.0151173759407988,0.00171488643954118,0.0080379467824583,0.0247497594185955,0.0138129714709236,0.0131830519740195,0.015185160855805,0.00462995906292989,0.0300084257038319,0.0219298349289667,0.00725180981153746,0.0019009059795936,0.0238044265783254,0.00230614837759777,0.0161276330198834,0.0223065399163696,0.00838867407077233,0.00378698750272829,0.0128023046225558,0.00282283178706419,0.00268414378569191,0.0246665723732572,0.0254389576418132,0.0125976504616791,0.0229794282731516,0.0210977104728117,0.00689847284270273,0.0204532930258127,0.00577398289517829,0.0103269841473627,0.00568015682346013,0.0240898020122949,0.0184445376710493,0.0253520524678707,0.0217746156737289,0.0181211474065225,0.0051195411424622,0.0226952499385204,0.00746589992356149,0.0132197782149706,0.00643124407347392,0.0188187949835407,0.0127029388968861,0.00496047188303132,0.0187944716364611,0.0189611771841212,0.0159832302502905,0.0266621543816562,0.0154211588715119,0.0209221351862146,0.00511370873127483,
45,0.00198522800240901,0.0116485490509961,0.00609633862569858,0.0227077393160122,0.0111835405859017,0.021167006732743,0.00690038955720486,0.0162221279795947,0.0247581678203254,0.0175483182573532,0.00875650400034298,0.0222540403299102,0.0164927071496758,0.0184494345815269,0.00259194368931007,0.0175081487817501,0.0198860953889085,0.00502135322714259,0.00884475416291287,0.0103453475555072,0.0106133485658931,0.0254659657552863,0.0257550629820193,0.00504771864304295,0.00717182092753416,0.00498928158885006,0.0103179873278476,0.0207005221643953,0.0196781841740924,0.00304521734137104,0.000314488370600755,0.0204531029486344,0.010525875425918,0.0214181145235743,0.00246628532511627,0.00804970192131707,0.0224272659928933,0.0161916018133063,0.0180254574462524,0.00451333639298535,0.00278030548003842,0.0137683372548895,0.0179808938558875,0.0144845436375246,0.00667475905635304,0.0104340964487673,0.0105048577229549,0.00409612453156955,0.0276452774148189,0.00890076010454991,0.0145069776031889,0.0166167050473112,0.021854751856283,0.0166302349561485,0.00206948612430307,0.00653435527976315,0.0211711133449921,0.0107261740210202,0.00215262743904441,0.00237354440046333,0.000532927588558435,0.00458136236989685,0.0193707456585107,0.00487340502718104,0.0067177565163886,0.0108893861744707,0.00210577970024539,0.033605522022455,0.0185261169860383,0.0116988782415561,
46,0.00772560524819999,0.017855718228217,0.00948921939345132,0.0271325748130391,0.0259155133123141,0.00545695029232472,0.0162605977415488,0.0130870672614543,0.0190559591960785,0.0163988198626968,0.000126621131052234,0.00548815309190086,0.0144519333676585,0.00543674553630629,0.0259255875664137,0.00443108980503847,0.0166974659089554,0.00495754810094858,0.0280529705188213,0.0285701919689131,0.0110944347915452,0.0322940324268397,0.0175459801270156,0.00680175441094678,0.0282205238790861,0.012592777771887,0.0216107046524671,0.00213231470246691,0.0240936149426283,0.0237464945620676,0.0050241967337414,0.0291815377440553,0.00595347406588197,0.0301202736130807,0.00622883674214,0.024094727945664,0.00127929309371502,0.0209235953958467,0.0153581443772554,0.016815423907616,0.0243687821411405,0.0148687774502724,0.0240922583002911,0.00419670135869355,0.00273816853775538,0.0215273628291517,0.0196954596283484,0.0171014598391119,0.00161282111670307,0.0262550045984496,0.0202224310596159,0.0155722476433664,0.0198978749058707,0.0220371344703345,0.0292039028983355,0.0200785582627335,0.000951036294597145,0.0171974974046311,0.0134949267267432,0.0304194826523213,0.00663166951012241,0.00747126703208957,0.00617782671259906,0.000483611285758845,0.00461600846604817,0.00980103972429488,0.00466840890522971,0.0226376755562978,0.019831092542306,0.021520236167373,
47,0.000709677540134603,0.0168268501856866,0.0190043835686683,0.0208730936306208,0.0122599198916053,0.0154994352591964,0.0218651603782152,0.00491539536299442,0.0229659880308981,0.0245403200513923,0.0243836946302781,0.000658042987547277,0.0323225028206266,0.0193019509884112,0.0206475941136201,0.00424616927001838,0.00644917548753283,0.0232454614544693,0.00626072873372137,0.0204530857566513,0.0105224210747163,0.000951928956961475,0.00148182683217644,0.00934522059824855,0.00613274591774222,0.0311338101102239,0.00230361852364799,0.0145962612814458,0.0132906537459037,0.000326408958883227,0.0109358539189057,0.0252655834155608,0.00958074823764517,0.00469447266094481,0.0223736715195905,0.0146775509911501,0.0196121618233778,0.0103407556059721,0.0218136623447267,0.0230893291632384,0.00510422345022162,0.0256342895292756,0.0117254324787705,0.0171194681727705,0.0145035041613518,0.0159498119544578,0.00948902494495462,0.0284785589506037,0.0120635486814091,0.0192153694055737,0.0194467868401343,0.0105393739759237,0.0257372049426509,0.00259735320991006,0.0164549166697453,0.0299607736936633,0.00196399815795275,0.0289716596299781,0.00131000109452029,0.0048494402628043,0.013113385577441,0.000981053907809305,0.0315736265868333,0.0154224655779463,0.0220395871314513,0.017644319151755,0.0115119641514206,0.02319639507891,0.0151993256012622,0.0185538006812127,
48,0.00230241838375743,0.0247378920909806,0.0111093323816142,0.0306995783487888,0.000378750300481573,0.022799768726069,0.00644220101761466,0.00584994069050832,0.00544537933003461,0.000211296837818264,0.0283206976365288,0.0182868842484583,0.00760069047725861,0.0348452879428522,0.0130830846723016,0.0151067755752301,0.00916852572711319,0.00675867140153814,0.0146406683956187,0.0193211909636199,0.0255332073565144,0.0200348808382829,0.00991102689727766,0.0180626442355237,0.0233933604243221,0.0146339356762445,0.0128879499825676,0.00739317627459873,0.0224876562981193,0.011885713132355,0.0233223079881624,0.0188643942375495,0.0236066184319829,0.0150875901639435,0.0216305971883442,0.00857694395281087,0.0134769701866427,0.0179864312815416,0.0157570944725857,0.0141255633172853,0.0176329652510476,0.010128244170837,0.0246850463784427,0.00223589417568172,0.00277733623011914,0.0188376854460046,0.018695051433623,0.00097861189133669,0.000240414783314265,0.0189471777307765,0.0120582489902489,0.0224589187017589,0.00101760101925718,0.0295518093928499,0.00431039737145109,0.0194006390265237,0.02206455547238,0.00709518570000778,0.00756136223842208,0.0238704933969992,0.0261066481851605,0.0186488073434236,0.0126719664453265,0.0261493179913515,0.00945941392326602,0.0238165536175847,0.0285239517919862,0.0222339656689301,0.000813332981719927,0.0308708315326901,
49,0.0194894568191232,0.0245437474068181,0.0260498880143324,0.012026785318782,0.0193211164980124,0.00378121545901934,0.0205221547402016,0.0145192086186103,0.0194513613178953,0.00923665492645049,0.0173878205036859,0.0166092078249244,0.0109370923093525,0.0088366090568231,0.0237704979720682,0.00939490638719625,0.02655164939784,0.0107944894375759,0.00281911352920762,0.0279898178392265,0.0255275143695839,0.0275156453565831,0.00668310500141667,0.0307441426524653,0.027313802602388,0.0278884953783094,0.0271737736743802,0.00546802925157867,0.0229865284545844,0.0147271290320333,0.0171756911136061,0.00437250902705293,0.0170439188154994,0.00625783759169435,0.00270933390011164,0.00699605746707141,0.0238088068392367,0.0142716957512939,0.00305325132528325,0.00564081357750094,0.00113423739724632,0.0114009520288949,0.018585638937904,0.0155139329586357,0.0242395718617947,0.0212526180527832,0.021131066811124,0.0100563972111122,0.0111957862149893,0.00497366292538286,0.0166459084078847,0.00591092677376264,0.00696299506574728,0.0188369086887927,0.0115233340769111,0.0113642161157154,0.00192876428071147,0.0240527886671559,0.0239894386283344,0.029231882614945,0.0126047698725274,0.0228380061593228,0.0280294696797099,0.0238476386801165,0.0135115718096157,0.0205635323842751,0.0156186020068028,0.0252774220424856,0.00533397655560118,0.0235265756595103,
50,0.0247123248569654,0.000146447011092061,0.0129928940561625,0.0150501541027521,0.00333980041371556,0.0176934857889659,0.00909679848120577,0.021719769635736,0.0081728471174358,0.00565548334366031,0.0102746368073153,0.0094369580563656,0.0350940421660923,0.0222637645364519,0.0109904907728968,0.0264429888962434,0.0239300933350345,0.000187688717863149,0.0175328777389857,0.0187409313140293,0.0145426007387283,0.0101748668606009,0.00847840641899982,0.0203411362562041,0.0114181870315823,0.0307155373685631,0.00561655063163733,0.00568039492845655,0.0236549252490235,0.0191129820487603,0.0234301408856341,0.0198208215202608,0.017786019346472,0.0207024357797522,0.0209600672265265,0.0361220267756115,0.0028345266146689,0.00132780032848634,0.00868661575440696,0.0179787167031006,0.0121204775962271,0.0295669689702855,0.013681428783053,0.00624418268680193,0.038376025429029,0.0313579530097053,0.0023014849388525,0.0222253568542642,0.00991247415229346,0.0125078450710489,0.00332639462842789,0.0128810102455204,0.00957314941116699,0.00796587661425687,0.0303916583571219,0.0261347787799206,0.0139470763921466,0.00776376870091835,0.00250735155114882,0.0169353692681747,0.0197588750838068,0.0194758596766486,0.00429835447159278,0.0108610091095301,0.00814314881910045,0.0239198596079807,0.000546293957160357,0.00411481300977676,0.00454227952988295,0.0154792501979662,
51,0.00383881258552184,0.00860133617197115,0.019314295156748,0.00603322412830698,0.0341904930482245,0.00172395991843177,0.00760351770888816,0.0187013411422599,0.00365754045824474,0.00330776614144149,0.019467044129307,0.0160449888403582,0.0161104576530923,0.0117976642937767,0.0262726852691183,9.1317371758948E-06,0.0200721967605477,0.0371354722281904,0.0222763009161877,0.0259171079396665,0.00844897403511008,0.0243412855464496,0.0265023682377304,0.0113613023167264,0.0143078119411792,0.0223607408367505,0.00157188960983765,0.0128262928904692,0.0182377334523393,0.0281107380751619,0.0159595716620025,0.0167291296261782,0.0231313794973044,0.0250907875163512,0.0296250816695459,0.0495573148160877,0.0156756336190226,0.00166563866452472,0.0207393569004684,0.00718376166494034,0.00569072700791384,0.0122614976808756,0.00353975687775154,0.0217193401845285,0.0337454316646159,0.0281662531468051,0.018168781706421,0.000591467359587184,0.0120081052896189,0.0240930022485981,0.0130902118222143,0.0188814075474345,0.00792534542938733,0.010113557294634,0.0320940629265544,0.0329024075583791,0.00267079539243315,0.00883391647085295,0.0337717047159316,0.0345657755777808,0.00345241357075205,0.00294874265313818,0.00428749442862169,0.0196752048478296,0.0212690412714011,0.0250771235465067,0.0102042550183522,0.000652956396786951,0.0226944339885643,0.0130379940140045,
52,0.010717147494743,0.0119761470904455,0.0145845873536437,0.016024599589269,0.00613312523992656,0.0176526144648676,0.00738646434979716,0.00521188033474541,0.0011124564104386,0.00790778570385544,0.0262755791467003,0.0226448523494899,0.00210067726802477,0.0239245143070343,0.0150632280968287,0.00169516449860533,0.0186098900620449,0.00215910504877293,0.0163997655349158,0.00084214117895131,0.0276499427679354,0.00755396534381025,0.028296315172095,0.017101355354401,0.00952955580310813,0.00755928548378787,0.0225274722667389,0.0197636855216211,0.00782939247096418,0.00589121944316044,0.00972171749344104,0.0189163503891288,0.000369000666610692,0.0307727296999809,0.00912420923427623,0.0113532731420936,0.0158369311332993,0.00743482945406192,0.0234064398971956,0.0175242390800837,0.00813710329594322,0.0114841250454559,0.019500751083463,0.023578789835697,0.0203306939184693,0.0125058881188067,0.02712261191735,0.0188185562016178,0.0103413027726234,0.000762856667068055,0.0160890999880779,0.0192796149592152,0.023725129740656,0.00925343443991151,0.0241567649690573,0.00848566092302242,0.0113447894937106,0.00755589009656293,0.0156862898624478,0.0168551769471927,0.00901312175024141,0.00660929323313674,0.0297007606006979,0.00966875254602169,0.030137150388348,0.0246762559496143,0.0357711732102797,0.0260964483484446,0.0207313769790717,0.019369093768639,
53,0.0153360871579702,0.0217403523262764,0.00538043291186021,0.0179645496676856,0.0010090181123696,0.0209032713971912,0.0122602970277103,0.0137550236914362,0.0202612419083023,0.00454256886321342,0.0127255244242514,0.00199891638536143,0.0119159282408208,0.0127379198057728,0.0104833068272657,0.0228510983564092,0.0106999396392877,0.0305853291675902,0.00444200277820278,0.019336794417255,0.0146888286980005,0.00541115825207558,0.00669656356191005,0.00750569266767519,0.0217626080191835,0.0244207878811327,0.00525067859494477,0.0050357399459061,0.0247285562198392,0.0192835872055851,0.0293781003329042,0.0229957892347742,0.00575890858598564,0.00867896665741016,0.0123742932751209,0.0312496028537895,0.0179690109702945,0.00330895236284115,0.0083753698651084,0.0384021920014482,0.0199960340224684,0.0294812982940832,0.0126146534626578,0.0168967499984348,0.0325410482900101,0.0108463091805822,0.00530932231820239,0.0293327238180999,0.00605442764340844,0.0147694256181153,0.0157129017261603,0.00851523898786649,0.0167327704870933,0.00137923783924298,0.000715887362469836,0.0283400857137706,0.0126923724774848,0.0244788524171766,0.00429350248013088,0.0178868587068169,0.0218954444792713,0.0244902566466148,0.0185405770362297,0.0117352237645773,0.00349739187243176,0.00907799066451698,0.00491838981057268,0.00784670443060406,0.0191531061772931,0.00711251668234786,
54,0.0194175674280733,0.00816223106041268,0.00903610552378267,0.00422674687533421,0.00462968498248156,0.0108423851545269,0.0225120291913799,0.0182146113247687,0.0200985836025357,0.0148077152727328,0.0197425082996356,0.0307216725928198,0.00173530905408141,0.017430289704664,0.025550886277786,0.0096408905440193,0.0169005571989965,0.0289984278721764,0.0102443254007101,0.0209029928322887,0.00281059869355314,0.0182414648059859,0.0147884131915776,0.0225737241075685,0.024957483031257,0.0227936501430579,0.00525196924736411,0.00478085552103447,0.0192822482477516,0.0108550266829927,0.00289473729721403,0.00546818290979462,0.00440306560724731,0.00499316343536793,0.0154038155857811,0.00220029494440693,0.0178618579882524,0.0188920279867597,0.00815687515086566,0.000586380963145848,0.00288250286880776,0.00728917068063683,0.011069255283059,0.0205651118995757,0.00937699058042098,0.0158508168321273,0.00136222644628959,0.01696443335009,0.0176016949773788,0.00807336304842626,0.00421245970427697,0.0195828686219213,0.0118627675366136,0.00710541519168926,0.0263891844629587,0.00296448770584373,0.00059652512463012,0.00106941317185745,0.0123459248932068,0.00642797316489556,0.0161234795298668,0.0169635925456489,0.0292256843071384,0.0186554506096064,0.026775997196094,0.0202495465367342,0.00141656025666759,0.0235655729030607,0.00917278827767986,0.00262435822258263,
55,0.0121083892461936,0.0207870175029398,0.0218281438564438,0.00173927513279238,0.00480892181274556,0.00630667302931987,0.0199775869994343,0.00264941945143923,0.0172500723157575,0.016765291935468,0.0125430301345779,0.0053391309439437,0.00176871760541024,0.0222071404442413,0.0152953324920144,0.0247456386981103,0.019474625397544,0.00356465486772899,0.00788046955375133,0.0197460695412162,0.00164614176868865,0.0257420244512882,0.00405580641302734,0.0172032131501842,0.00609215605228217,0.0125446841558189,0.0221974234774616,0.0120648930346609,0.00980873673419081,0.0109314218916302,0.00484679730339965,0.00169725407358426,0.0180636096904874,0.0141212021916787,0.00778473348253546,0.0023124101943946,0.0116826251066285,0.00269323159665368,0.0153373269008682,0.00695981769350683,0.00492133939709709,0.0200874995523657,0.0207828325386236,0.00249082590976224,0.00976727652670389,0.0147220685935545,0.0146257272443681,0.015125734051352,0.0103806039568379,0.0218403137499162,0.01454950762093,0.019927522730049,0.00346106605498363,0.0202169858115646,0.0114212369909791,0.0193008345895875,0.0217699023326832,0.0248240322680167,0.0232589241514935,0.0159482810563084,0.0162824600004637,0.0153121921421718,0.00770343110059892,0.0230443999304433,0.0214778547363054,0.00937505973468548,0.00984099608490734,0.0231660435109481,0.0247474701743356,0.0152666531057256,
56,0.0180008739449349,0.00216826935158026,0.0178452529206845,0.00460377757423161,0.00660722278645445,0.0250696178462293,0.0206987096542234,0.00589858149608963,0.0222731200453369,0.0205787188970395,0.0136305545278734,0.0148786685319027,0.0318193888863843,0.0197518989806318,0.0197643665439571,0.0219724279713458,0.0289090670197386,0.00599111725817745,0.0314159711394913,0.016720226833739,0.0107341994837864,0.0106881973222216,0.0287936687258839,0.0178835862456255,0.0317329548611415,0.0203555466908843,0.0085489176104123,0.0149080696814083,0.0234378950599627,0.0153830939557279,0.000357187751252968,0.0299991721715732,0.0102806038566625,0.000905531254316627,0.0216367580105084,0.00759132483494302,0.0235000198016938,0.0285387759266323,0.021996624302188,0.0203678870469346,0.0299121908522543,0.028504093003006,0.028299371399819,0.0211505639842473,0.021522996208244,0.025234031614255,0.0183572394792754,0.0199210064215961,0.00761537210098199,0.0312550273956585,0.0214913877247802,0.0148334639289525,0.0199939848013091,0.0205459287537435,0.00710093569219708,0.00341644511977109,0.00423780409250963,0.0150419404289855,0.0249360949383971,0.000602997924659566,0.0128070520676443,0.00844196270991452,0.0107271690032522,0.0147209993086058,0.00563226742357861,0.0228689278427482,0.0292441454220936,0.0117646694242245,0.0267403613248516,0.0187726844562509,
57,0.0013706651733161,0.000673473412368754,0.00371319428049095,0.0124907993389936,0.0213548070572319,0.0222608323169729,0.0159246950279289,0.0073890075311818,0.00555604416139762,0.0103672320901505,0.0189439431325909,0.0183198192422197,0.0183020510913237,0.0060174135767338,0.00154210194366546,0.016025227732204,0.0120491110563239,0.0179052951158142,0.0181323628621582,0.0130265498961293,0.00415518876205754,0.00970920974250211,0.00699821299766574,0.0069739083916068,0.0204886432874628,0.0153465107626728,0.00210057319888673,0.0255077603443282,0.0243186334529826,0.0173711518066279,0.0163311364917756,0.00236178073333357,0.00253281094765511,0.0030801990653278,0.00704746234868549,0.0110496686679033,0.0141593132376546,0.0168328435098314,0.0217907541050971,0.00692078967198257,0.00490203372973473,0.00283072214659013,0.00656460723575903,0.00377996867910929,8.43493379220592E-05,0.0117700279217383,0.0174697113979689,0.0166732498547679,0.00459528697189679,0.0105303549918622,0.0264957456208989,0.01926855518089,0.0217863236626193,0.0225495001098882,0.0041820111768352,0.00021530481347243,0.0012038850587048,0.0188842725172255,0.00206079323837309,0.0188945351100975,0.0109772697690368,0.0124060196465102,0.0120874494285026,0.0160309183368649,0.0201140412459464,0.00191112274795904,0.00393474731858385,0.00613256171481157,0.0112296524856651,0.0138389753709079,
58,0.0232716496830817,0.0256795080625989,0.0129834654992966,0.0123805557012459,0.0249725437962974,0.0230459173941556,0.0207518563854415,0.023553276817051,0.00684826755963139,0.00536974354592095,0.000778578909666009,0.0140394865798781,0.0156355190463718,0.00648203315926145,0.0156854317659488,0.0123992808102589,0.0156396717291846,0.0100000529330025,0.0109724388505359,0.00956133323432789,0.0243632792979513,0.0250468607933925,0.0168840221478737,0.00860914279114288,0.0112999646649982,0.0107982884956131,0.0144988564017864,0.0186631228518963,0.00537932728115216,0.00282843092796,0.014877544994945,0.0172999747060133,0.0216862081729603,0.0145849411246045,0.0215188617312835,0.000191572503226853,0.0142422500422062,0.0107835922142026,0.0238101318494762,0.00565375609226533,0.0232999922163698,0.00157515163618986,0.0129915273819403,0.00200626527390432,0.00616298812678754,0.0139832232176557,0.0131317663135119,0.0226540429717442,0.013750456172192,0.025696993174264,0.00806294901471395,0.0326002551618537,0.0191467604533118,0.00734124605294211,0.0101680944816107,0.0129376991809142,0.0103033310033248,0.0184112275327222,0.0123026889944661,0.0257375207644678,0.0197670258948377,0.00610847115071069,0.011537474969547,0.0235205333489841,0.012354972323962,0.0160104977886696,0.00409613264052622,0.0221568896356347,0.0190266276745361,0.0125489636334075,
59,0.0150417705631635,0.00397826420149707,0.0144301543454492,0.0207019518369722,2.65832541938647E-05,0.0145456916031212,0.00537751511385193,0.0229172846272684,0.00834262518779261,0.0228410099777156,0.00294319707184202,0.011170073545702,0.0250788119621376,0.02724488383512,0.0117961505128238,0.0001095474416673,0.0177407460339835,0.00942739406840976,0.0145516867370942,0.0182680182489138,0.000434175387539946,0.0134190006186278,0.00577384654234935,0.00014638911694161,0.00289008699401843,0.0177687340249141,0.0142984853209923,0.0281478418739193,0.0261400399557136,0.00568416387437275,0.00530633456242002,0.0147382722223707,0.0190895510650413,0.0011931771512908,0.0199644749228062,0.0138732158414091,0.00986062550087381,0.0230896233563965,0.0210824447599765,0.0190878513599676,0.00673284757528462,0.00700341690392799,0.00473645723728904,0.00728185153427285,0.00392900831604214,0.00520121837844623,0.00528649932440577,0.0270407870900712,0.0109307720056442,0.0151693716534076,0.000888355902266052,0.0202944164113829,0.000956242658090065,0.000995644899730151,0.00102521722218842,0.00951248488347118,0.015232150268999,0.0112075507965981,0.0254263574519671,0.0179412007269112,0.0126835172614469,0.0227925951392824,0.00980032466032058,0.0244655686624475,0.0131707722333548,0.000988933137378952,0.00358498579288366,0.00376468352623031,0.0228859592333944,0.0191834091968363,
60,0.00454994965331755,0.0204160495655466,0.023598535943127,0.026064431008304,0.0291063438576265,0.0187498520834223,0.0218088428288737,0.0250126905388518,0.00518414386548958,0.00545842524630011,0.0217094791809934,0.0174320399760548,0.0219803750021998,0.0179158168809536,0.0224573903274281,0.0119839625981403,0.0131989941549182,0.0220277821789008,0.00395044554775048,0.0134263728078862,0.0203533541275512,0.0250699283770704,0.0281636192620042,0.0311067741347142,0.00118435498611529,0.00600438272699746,0.0176698345522993,0.0267908365203854,0.00411600759760386,0.00677125064786553,0.00858198691036934,0.0250055834287575,0.00243262575400189,0.0168288494033377,0.027702203854059,0.0103783203907426,0.0193613928622747,0.0231982534864936,0.0179283110268064,0.0215353108787757,0.0238537920131334,0.00930520979983652,0.002404892501229,0.0129929572857053,0.00297633396696026,0.0107258009080359,0.00749636169273988,0.0117163278795113,0.0102842347020809,0.0289841429694937,0.00677558268533114,0.0276921768732937,0.0102512025186331,0.00668868893138069,0.02417696424864,0.0359872890312149,0.00731109966785148,0.00252961475071189,0.0201507051083247,0.0141124668063637,0.0284178645814577,0.0153269447619317,0.000776056550792075,0.0228073392617062,0.00657906257907202,0.00356890723143773,0.00291487568976658,0.00611691685771454,0.0168016103987098,0.00460955430239087,
61,0.0037213559233569,0.0128182007380973,0.0152362709869296,0.0286124794525565,0.000355824189472567,0.0118078873131204,0.0009620661858999,0.000265261176090869,0.00661743357181093,0.0218862042676366,0.0188141731531243,0.0158855239223544,0.0120713788721294,0.0122442988521889,0.0203215385217013,0.0193219590824232,0.0121979959304667,0.0117149114859868,0.00787034284420129,0.00725287621260502,0.022117646170065,0.0166083328471465,0.00199781127211039,0.00199080982362948,0.0100663718007844,0.0209933076194228,0.00883488728014174,0.0217207225207119,0.0153599325235892,0.00778945303046269,0.000516504931629959,0.0113330883894574,0.00192596203584709,0.0266876664995385,0.00274398633880906,0.0151474384531894,0.0164780765146091,0.00192979458009106,0.0143513474734682,0.0164505097290149,0.0246047325032988,0.0136190389262656,0.0107703705109582,0.0228384342340236,0.0211209152569869,0.0217533063528168,0.0135715463194894,0.019509457934831,0.0296641113073868,0.0194741850634888,0.00534059789191502,0.0140672981398302,0.0211144446542031,0.0267228042182042,0.0173775263591902,0.0120586270003188,0.0107539780661816,0.0287471366144146,0.00612738903162004,0.000818724455332894,0.00871651867754226,0.0110571535942499,0.01852845028,0.0170372373118525,0.00638305158527745,0.00857341055729915,0.00189032290089265,0.0113372790364298,0.00441921217391567,0.00653915827679051,
62,0.0121970426732768,0.00489493260462716,0.0329577973930471,0.000342856617544593,0.00945906597758307,0.00678981603849564,0.00892163253463654,0.00684748943823142,0.0254098851165825,0.0141044717738124,0.0109905358880383,0.018870480057581,0.00672132574209667,0.0122818464430007,0.0209775402160011,0.0105779687040992,0.00581109992117102,0.0130848763329354,0.0212794492053043,0.0223782364592055,0.0108906553692464,0.0169784596048647,0.0209441397126477,0.0031640389309759,0.000379306286447974,0.0180282231287049,0.0332194964084122,0.0265408813731775,0.00370469296002035,0.00830726720322424,0.0352702712142705,0.0113125625887913,0.0272598056597897,0.0200120815921819,0.0149644257208241,0.0113083278309257,0.0123140629326719,0.0227326807751804,0.00857651090556601,0.0556032415479608,0.0120120843105594,0.0210934724965722,0.00994947907924511,0.0131848424135376,0.000470172549427355,0.0110452263530239,0.0214646874551551,0.0132013027298285,0.0211971279619153,0.0123403802081373,0.00447046623610158,0.0234288337645898,0.0207399164298471,0.0248590191366749,0.00114628803601505,0.0284001167927003,0.00826333256744962,0.00884542289870094,0.0138136608068142,0.0239903961878115,0.0188838868383461,0.0294750345390561,0.0284779479517191,0.0134030439820857,0.0144896389467119,0.00975240412998147,0.0259092406687539,0.0224882908080678,0.000727277754171743,0.0177599559710092,
63,0.0186356029536774,0.0141939772518449,0.0234493139896899,0.0253021189803419,0.00693166640367658,0.0277663293643546,0.0114142818685246,0.0247863761184559,0.00238549287699045,0.00555620707572693,0.000578471416719376,0.0216507161380643,0.0172541231390175,0.0103074841047411,0.0267551649735487,0.00915820344409566,0.0233076516586907,0.0106040177415571,0.0241513930160547,0.0272547293858322,0.0225853607903315,0.000530942152610627,0.011199470266571,0.0130012074864957,0.00613835426878154,0.00980480476845477,0.000441422733138663,0.0200963198677119,0.0281148003088274,0.0240017685687249,0.00972063755731313,0.00932688411277135,0.0339141332501847,0.00140536716829013,0.0327229252095212,0.0319485478484577,0.0193281966004896,0.019423941722628,0.0138891604720194,0.0236425073826731,0.00429633347440208,0.0363102387747149,0.0297285871734021,0.0163313613391847,0.0253753310689601,0.0031800757180953,0.0138854345995419,0.00917321124828071,0.0012377456263581,0.00990095243700567,0.00510404908869102,0.00316021000314012,0.00557774293063719,0.02555852542765,0.00774421351699236,0.0340179403005841,0.00845301181799625,0.00623637568119806,0.0275414159040468,0.00557117936855958,0.00795332861809014,0.013299447271381,0.0110659178695214,0.0105252522374162,0.00223062702249933,0.0220768307162241,0.0150302013725379,0.00594550254777338,0.0120662116607721,0.0221901697637164,
