State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
41,0.00389805738605684,0.00515999925767485,0.00320927281939931,0.0146804336208758,0.00121109869386582,0.00229219304395489,0.0113674369103896,0.00432772202715441,0.0158245459124513,0.0116858709890684,0.00452437737389579,0.0446376298491691,0.0401015999270257,0.000295386731635231,0.00434446845337778,0.00629633708965067,0.000314989589904283,0.00189953239502585,0.00705492811347305,0.0559650761254011,0.00887657113945302,0.00181284743252116,0.019506307836928,0.000400021874108265,0.00140019640957772,0.00335911333652633,0.000699440791398116,0.00300544721750678,0.00894978515676055,0.0153973347719126,0.0178578696206656,0.000990693190808995,0.00375463725504622,0.0233654196219885,0.00350128678668654,0.000546911442222579,0.00166105954070687,0.000139396228132733,0.0072035249444649,0.00557136495008809,0.00301377061041543,0.00606673853900724,0.00971964852690849,0.00436432562393569,0.0775612349439452,0.00547386216398412,0.00032083060337706,0.0139448428065544,0.00277492760317041,0.000326600817006666,0.00586234077770254,0.00722983208134974,0.00689453260624885,0.000756009708858104,0.00237113276794055,0.0154977049519272,0.0141003683760324,5.51962221374942E-05,0.0129835405217631,0.00798896677662426,7.95104991774922E-05,0.0192541632816709,0.00274939064821394,0.00187101968367754,0.0068315063322131,0.00518519340211217,0.0774165661996456,0.000625515380996408,0.00294906074339967,0.00673384535486795,
42,0.00666510509727797,0.000982924400193046,0.00100990105376783,0.000517823877290978,0.00232681499384235,0.00212188503562334,0.000585364918277488,0.000555582514804188,0.00267117926074578,0.00185402264243839,0.00431860175547315,0.0113412985473664,0.024556370362527,1.72895382499004E-05,0.00505929579811081,0.00635792227351662,0.000389627503048053,0.00302963683386701,0.00207818323169026,0.0880887369983654,0.00695128518320457,0.000266269679338521,0.00605496823335988,0.000160228149733572,0.0021347360500081,0.00125332231932491,5.14527076440294E-05,0.00375784234447535,1.69483239565649E-05,0.0295970610345848,0.00997130539324399,0.0045863746907228,0.000214044998884241,0.0335377093584158,0.00824621188676699,0.00305687656613217,0.00590821490030621,0.000310828780899174,0.0130786419167393,0.1127925811097,9.03552007662929E-05,0.00101030032962871,1.85758707050103E-05,0.00273911247094932,0.00116653419588043,0.00433430058226513,0.000355980330154037,0.0221164082722457,0.0130924345253759,0.0282149353948646,0.000726661988917306,0.0271992768698216,0.004906832018098,7.93928505495824E-08,0.0056702887163431,0.000177285299786363,0.00854852109067677,0.000153851765911258,0.00395721669707012,0.000250942458002325,0.00510119815223898,0.248656613997408,1.30441703451951E-05,0.00116289434365106,0.00211601209911429,0.000736970793305942,0.00458598163386298,0.00227447337604115,0.00352377903989235,0.000187719938552939,
43,0.00180706947932015,0.000918512563674655,0.000273309392655374,0.00784575868541232,0.000167617593308368,0.0348391859562034,0.0291335883022306,0.00452237671024099,0.00158319455983813,0.000890965414560334,0.00337159577976695,0.000258548490348197,0.0192724429739487,0.000275326875353081,0.0158046699957995,0.00984891124593488,0.000953471893476452,0.0126044444658727,0.0199958927779985,0.00903685568475311,0.00392621310858035,0.000708730683578095,0.0153545673110463,0.017877914796448,0.00754612061006529,0.0156560965823271,0.0023728095434847,0.00356545077363105,0.0978579938478669,0.0116543551937719,0.0122452391071791,0.00124781891201733,0.0162366356342722,0.0366249092675846,0.0216657632166574,0.00156781167531786,0.000567901336184995,0.00982383640577674,0.00696649700714694,0.00702944473158349,0.000292368316558663,0.0010127762946111,0.0554987183048869,0.00836714419305166,0.0018175202753218,0.0208623857703414,0.00683995551057669,0.00434479772531944,0.0157846861951562,0.00271493675003149,0.0150633477199479,0.0130907798113354,0.011136445632508,0.0124007702844774,0.00849756386892207,0.00809906863960995,0.0325536970684936,0.00134266937271913,0.0154867169239417,0.00332318572830214,0.000246762903045718,0.00129005217417283,0.0283424226129472,0.00146830163486896,0.0282191001709197,0.0171757907077257,0.00766554133433213,0.0123168649175076,0.0117496902673385,0.000718865714388269,
44,0.00104272453802354,0.00744325876455789,0.00723073892367456,0.00720751400760891,0.0139389619708307,0.010924574482319,0.00479693747330332,0.0289375084829104,0.0487664409327251,0.0147172729132461,0.0006195844208411,0.00291731315632223,2.13050517274476E-05,0.00978703292446656,0.00302752775996345,0.000189079344494954,0.0502978557488115,0.00414749898309679,0.0125601431381587,0.00563256839995508,0.00950178727857512,0.0110800656916747,0.0275729826566501,7.36144505267669E-05,0.0432639041449462,0.00814829668543476,0.113298889147907,0.116257399990066,0.000214856444742968,0.00233947726980313,0.0121113557751052,0.0436149871743775,0.0382210637048096,0.00123108173985435,0.0129068016896309,0.00813061377856334,0.000443168407429482,0.0157220833200884,0.0116862771460008,0.000134582106350702,0.000469637955137614,0.0118343605435635,0.00173114763355187,0.00200744357311669,0.0226087055585432,0.0263339615021304,0.00663261519068947,9.3420433447231E-05,0.00314421084372614,0.00463267422918555,0.00355832767809659,0.000923627075512402,0.0601053090601679,0.000822762280967806,0.00188039196849773,0.0213628785840753,0.00699119952710073,0.0726534284309366,0.00786377164262896,0.102032445013111,0.147744434553441,8.15228633474581E-05,0.00853438451418446,0.0108961021599547,0.00469204167986028,0.0021083769424171,0.0134696642448085,0.00394883677048488,0.00857258146885931,0.10430740733007,
45,0.0116545359024784,0.0146200642066132,0.0344621162063795,0.00469332901115664,0.0260648876766095,0.00133515787525023,0.0502737028746326,0.00419966471507306,0.0205555699013161,0.0261831672114573,0.035640318143386,0.0177646284064539,0.0112875437847058,0.000670406352812322,0.0346323455079498,0.0236394305001431,0.000264897300167063,0.0107269526865815,0.0457180608230722,0.00325763157843142,0.00132040168738158,0.0302368435644115,0.0199041388264405,0.0229260913616143,0.00401163706696407,0.0190314280579859,0.00213511575556529,0.0013929927618635,0.000644401749644188,0.00610228751176261,0.0118392995186473,0.0323557000422288,0.00147496925325766,0.0246564305237985,0.0125550701697301,0.0697263502141855,0.0359435793810299,0.0124693906589054,0.0193460280318345,0.000641972779874823,0.00128736675227241,0.0021190843406636,0.00491694328506348,0.00790563587913492,0.0151334979726286,0.00579277286515952,0.00372082614501603,0.048168640611049,0.00280194431907519,0.00255314134130386,0.0325332338782364,0.00926008907523367,0.0100958688783991,3.54356261432469E-05,0.029201869594142,0.00898524290662217,0.00457467284904768,0.00591220214945141,0.0234816385880154,0.00108326887722845,0.0261601171079163,0.0130430619303784,0.0533442164333708,0.0225228067257344,0.0501555028272356,0.0236630728978576,0.012865689370641,0.0205181570215979,0.000122096558938735,0.00233258104825483,
46,0.00938376813707099,0.000239871938655936,0.0145960371179618,0.0225954776450634,0.0390415494063905,0.0022094869807139,0.019365768391847,0.000693495234241064,0.0441306228866533,0.00092347675201421,9.30882654450468E-05,0.010919395310626,0.00037168669121889,0.00066455119699646,0.0146236779609236,0.00104295282696527,0.00186047392484347,0.00142863480566292,0.00305671441445829,0.00695268202448912,0.0110158439720935,0.020541016302717,0.00559943814416544,0.00119858209327078,0.0247301280455564,0.0019375010140044,0.0163373989442357,0.0133217338682138,7.00028272968491E-05,0.00664400077147174,0.000653507296695146,0.00654668916604804,0.00410471773349042,0.00648018973870869,0.00745565395796329,0.00890246171047681,0.00822822944756133,0.00386068331465452,0.00885310816961438,0.00107039662998912,0.000243521022434314,0.0159382021524273,0.000432087018158539,0.000655801131190037,0.0111862677078193,0.00379305537861533,0.00670369416125653,0.0057519827251792,0.0176730533601155,0.000646451482702255,0.012338763065958,0.00159969747813422,0.0248789188807759,2.18970133374004E-06,0.00286078422659593,0.00386308030609989,0.00369709712221008,0.0113388951754655,0.0146306090608865,0.0160947785181862,0.00207198835080086,0.00108386376732423,0.00307162148557809,0.00656998697467341,0.000780868476790656,0.000628661570537444,0.00280811990237896,0.00620477103986112,0.0039263811017463,0.0218647144110209,
47,0.0207801153470969,0.0265520955407957,0.00099784354915895,0.00389009682227601,0.00234435645670134,0.0232738120642922,0.0121749362794395,0.0111050102101974,0.00260631719472593,0.0268537410582008,0.00993969052282351,0.00749005212466434,0.00018770624318526,0.0507126343020751,0.0411779322416316,0.0050370868152751,0.0170173181474417,0.0357772359388652,0.00126890710587009,0.00428624062496607,0.00498554770266585,0.000385570021722438,0.0251660924573733,0.011211746572466,0.00168577998924767,0.00780806635837314,0.00971707173521738,0.00119761104058046,0.00186915024381218,0.0161448643480791,0.0393247284874949,0.0283860493638714,0.089401633047196,0.010698179799144,0.0268946184682153,0.0105590937116303,0.0160192095873789,0.0612521987106669,0.0460087927803874,0.00757255338227469,0.00310996277327357,0.00694647837600283,0.00312616104137768,0.0488018558593423,0.000980419239069161,0.0042546943600259,0.0392489840617592,0.0030691100938038,0.0505631290659846,0.0607307521258805,0.0058356313319069,0.0115099667304332,0.0134423998808439,0.00137289294631178,0.00226073134115958,0.0448775282555879,0.00391288686283632,0.0108558441669607,0.0190777315693384,0.00550304781596846,0.0367870172505825,0.000993043530879875,0.00973004928714836,0.000709592255760768,0.0297979842500516,0.00983951818138375,0.000166227474029918,0.0428219695630015,0.0212791520544103,6.66531100011631E-05,
48,0.00204585975459884,0.0291113862767456,0.0018366207715295,0.00370011243730698,0.00308759675530582,0.0153295030090886,0.014006097797536,0.000796200763227245,0.00800493969725785,0.027113847536323,0.0177830389920804,0.00752294845067734,0.0186464561252612,0.000163887719205365,0.00731488410621719,0.0085819440073876,0.00400002652306027,0.00946834942000356,0.0135151161826301,0.00301313184325958,0.00238897044159757,0.00238027443736717,0.0128118350445895,0.00959114475666241,0.00199784218305905,0.0133029782857905,0.00235864571483876,0.00111222403819727,5.31702561028217E-05,0.0255780385360045,0.0301114773183879,0.00351424903590337,0.00341591424175321,0.0202272527405207,0.00622952154574795,0.000226751863524415,0.0162243336643218,0.00852981294401297,0.0196810096762752,0.0323149802126317,0.00171207429866754,0.00407278038159171,3.77921626198187E-05,0.011037736421867,0.0168978645944423,0.00106348933518685,0.000340549929074097,0.0381336556401445,0.0170120156889969,0.00473805007523278,0.00396466520358805,0.0230529102583644,0.0163155838873818,1.62597803224021E-06,0.0297801679261512,0.00226214677523087,0.0119314141264938,0.000860319629902405,0.00482753514910665,0.00885904841855265,0.00726499327587658,0.0516050390430457,0.0128395508029143,0.00167482700408802,0.0305835230597173,0.00349242755206111,0.0566151468744076,0.00849112201228382,0.00140321365582079,0.000702784607120772,
49,0.00305359431037951,0.0490922141737692,0.00311336180240036,0.0252149407993484,0.00067710109659872,0.0789457642547211,0.000638754833343659,0.0028805753627425,0.00699052723024669,0.0127436432923222,0.0273008036645258,0.0473597319866004,0.216948396436418,0.000428838369328955,0.0294322145551988,0.00621688713740161,0.00221600858907765,0.0293746273177803,0.0126691196695354,0.00659596663991533,0.00194023158142634,0.00222596968182372,0.0349615584958203,0.0678693357399516,4.5260790879213E-05,0.00460475655176655,8.55697717239434E-06,0.00600053387896293,0.00898606750662501,0.01180969958467,0.0163259193646413,0.0112178509354215,0.0518826637362374,0.119670876989482,0.00333252920396035,0.00261095599233112,0.0275723116558143,0.0161613483771638,0.00977555086583846,0.00128588755013377,0.000255373627247576,0.00585512705981386,0.0401335380680572,0.0241352678363185,0.008912082267496,0.00139758776975791,0.000607754807148195,0.0158266884362097,0.0148043839929106,0.000406824373209669,0.0148053963698599,0.01725686386227,0.0301057558392262,0.00222598128122354,0.0786876850775982,0.0232863108014203,0.00724032952558488,0.000128844557044647,0.009209928158842,0.0160702175725041,0.000165261998488654,0.0151617676159768,0.0143666164452191,0.000256948822820484,0.0300403338514264,0.0163440622595694,0.191190904137532,0.0187376254757411,0.0068684443547241,0.000364622973714788,
50,0.00774844104564199,0.026822479068694,0.00186520694706529,0.0016087582896141,9.47712872833835E-05,0.00074218065025752,0.0104080654583675,0.00522519446728415,0.00358264827611873,0.00433233862440068,0.0012929912200964,0.00179888504383968,0.00740467515017506,5.47721228951681E-05,0.00815456876265585,0.0128485909191717,0.00775609243339515,0.0242920096324238,0.0104806659149869,0.0149211554470872,0.0431594093165816,0.00036730917728104,0.0143568038045438,0.0103963106850243,0.00344179157177186,0.00693190929713365,0.00453358032926105,0.00134178099867538,1.13102629286766E-05,0.00936341494198959,0.0189221311212744,0.00624341262378984,3.75112650855821E-05,0.00195951436859338,0.0174119400796444,0.00405423149781102,0.0255757630509453,0.0638296760521938,0.0367659433547648,0.00299534504861326,0.0104940787237661,0.00116146868965592,0.000107704378127285,0.00138905035881051,0.00351226462770138,0.0210130606652877,0.0132789797237128,0.00826696797345214,0.0477446470923625,0.0522121242174038,0.00842353505270786,0.00844924639581338,0.00393030996157198,1.31972586597417E-05,0.00352290256163026,0.00225498660589029,0.0211684330156597,0.00401459876583813,0.000407002004744469,0.00102583436359001,0.000339835626007428,0.00730997142402491,0.00925279425693789,0.00295124838708997,0.0145473593590167,0.00871211193242327,0.00305379747586998,0.00793142250555943,0.00522905078357818,5.32189589673179E-05,
51,0.0157269115931046,0.0258533162809985,0.000934106872624926,0.00914848435577985,0.000344322569071576,0.0133135734078567,0.00470585866169307,0.00223592661596952,0.00237534837462936,0.0247634579297921,0.000135209756822583,0.0155192515476642,0.0760866130223308,0.0117251421710003,0.0291116682144238,0.00881318568648158,0.0193847494005567,0.0173449296383899,0.00223448462737185,0.0008665927021662,0.00224740009102143,0.00082261970391214,0.0335655123181852,0.0200145482199259,0.000520847170076703,0.0181555112796471,0.00338906913622349,0.0237626788579862,0.00202429105115369,0.0277811303129209,0.0180199365519307,0.00620979990082439,0.0220862951354216,0.0670199836794919,0.0203962059450385,0.00532807749692436,0.014035816679758,0.0161578107509554,0.0366765943367667,0.0253400245150853,0.00105723394565587,0.00388730974012884,0.00424439276255943,0.0440951678282398,0.00306280286798277,0.00362887523573191,0.00614949152637352,0.0317369924283134,0.0181247535632977,0.00625045220940692,0.00257657363212211,0.00935582364380906,0.00457840942231474,0.000471268200477702,0.0170425929401748,0.0180597660607908,0.0138651255038101,7.639013170104E-05,0.0268745871382021,0.000501254107623784,0.000333324024196496,0.00507890930861801,0.0396076132831633,0.00092894407525484,0.00482033200819743,0.0256485127165481,0.0361972177090665,0.011815945774151,0.00458604438670579,0.000530084249480531,
52,0.000977454773730323,0.00134457105604161,0.00373414218447137,0.0119971459329469,0.00114730248265585,0.00116397860563291,0.000184409191764507,0.0140417373190966,0.011122123260047,0.00551518277937617,0.00194346248239314,0.00210933005634589,0.000682103534264282,0.000778888321135247,0.0104506663158719,7.18464898564622E-05,0.000821985737818579,0.00438579038366666,0.00109182355628931,0.00815333967650101,0.0225763734058659,0.00170482155665275,0.0072032376910274,0.00117568483595711,0.0124451888804206,0.0029056134926701,0.0185547454188327,0.0107081649188545,0.00392614913801815,0.00601669440996971,0.0168157087629405,0.00289614362107863,0.0011155361129155,0.000873193124776713,0.0241035307030091,0.00294338744270303,0.0099617566419184,0.0159090664691173,0.00583882063966664,1.3038695525815E-05,0.00429149181800725,0.0292689374257409,0.000240151183630533,0.000650218281514859,0.00956396769338269,0.0247646540171859,0.0189604128572244,0.00176443702100871,0.00965549215915582,0.00222141158477917,0.00105666412891783,0.000435556271353103,0.00503546933116496,0.0122728036167386,0.00487056493556378,0.0111250449579598,0.00473542121052164,0.00132978921290924,0.0120211826306035,0.000192217241020268,0.00381190526440505,0.00135378585206716,0.00889312786333955,0.00193003108246297,0.0233591126057412,0.00412418773435598,0.0104268825197584,0.00144545318463451,0.0153920175706546,0.00264083624134834,
53,0.00236424943463969,0.0185234068378241,0.000888653266350646,0.000235050405885273,0.00334877539900663,0.000451795874899826,0.000232550054376496,0.000517640833340664,0.00504255132909882,0.00101369861661714,0.00222664235834766,0.00768341812606261,0.0139266665153635,5.56634652731214E-05,0.000346653444414408,0.00176397634730952,0.000759879554859226,0.0014742117931218,0.00104658797183594,0.0919503765951204,0.00248625038289515,0.000461751742293752,0.000451950807869637,0.0018762173374006,0.00107852871628105,0.00141704591185587,0.00108225313374376,0.00169231402970925,2.32282708493416E-06,0.0657139930284976,0.0176229470359287,0.00196805118959394,0.000110020345627612,0.0109040477696439,0.013596164297502,0.00150239514310696,0.00142056261744506,0.00521349823224759,0.00415289233615263,0.086446533589401,7.71808744758327E-06,9.23286088764683E-05,1.72718839373799E-05,0.000417404962144356,0.000390244040301914,0.00303637069682476,0.000257460855323652,0.0131937876804208,0.00206113045363201,8.31120591292745E-05,0.000990779422036776,0.00250620632099578,0.00413774917152512,1.22726672180076E-08,0.000509956554886476,0.000431531224272741,0.00825887143699838,0.00023140636300805,0.00127008327272896,0.00108228994699187,0.00976209794193244,0.0245620913237805,0.00318326931068349,0.0021377949304494,0.00384412366449174,0.00083954281889128,0.00112506403360874,0.00139826970939204,0.0019219444940912,0.00421309516424291,
54,0.00731908704427084,0.000516197569839485,0.00132942195827369,0.000132120289824113,0.000824641909285372,0.0108356243749388,0.0236494318402128,0.00447252256936596,0.00126323563395433,0.00401523079848494,0.000235585052740316,0.00273908089528744,0.00674984238256842,0.0160669671694003,0.00680203774020457,0.0003917262606776,0.0170893915436479,0.0381901557947397,0.0164012885723427,0.00559182654681684,0.00753114622052448,0.000394673034206894,0.00456308476221506,0.0415723791206778,0.000755515929936363,0.0184195642600289,0.0059926299540758,0.0404934750218083,0.0174461852696213,0.00387528548157312,0.0113253736461635,0.0269109055815676,0.0631333790684784,0.0194632685159407,0.011256977587682,0.000545305892045004,0.0156263892347899,0.0230348278907674,0.00261413717572708,0.00550364831477111,0.00280768116209748,0.0116602189037798,0.00353424120100423,0.0314081922065958,0.000118220095934484,0.00759354056099912,0.0147129131078137,0.0228864439561914,0.0217797273586384,0.01275869784214,0.0221734133479573,0.0171682872007054,0.0211357708074355,0.00620340160761438,0.0358845082779883,0.00892013199548796,0.0286952325502929,0.00198660131569746,0.0125066663611527,0.0022588386209881,0.0057602826989344,0.00127391607681281,0.0105162743775749,0.0034371039213101,0.0367581701118564,0.0159758393184545,0.00202743026826475,0.0181500555225634,0.0205186194723369,0.000351752671283327,
55,0.0154133423906036,0.0135098585982145,0.00285616194056275,0.00790901135343291,0.00127670231544075,0.0453609014862795,0.00217760424265689,0.030575392061414,0.00713655098258854,0.0175492696781739,0.00322157485845853,0.0366647976211518,0.00419441589921016,0.00160492101661792,0.00609183791715141,0.00323416404107538,0.00164793057589917,0.00702714158992533,0.0069921747978526,0.0168649657990493,0.0318575027307593,0.000554496767076455,0.00296811775743011,0.000162600053259026,0.000821087854786683,0.000179358692412825,0.00285733847671977,0.00999568051526725,0.0329072280737317,0.00972003132955273,0.00815356411043591,0.00380820954101186,0.015374224312815,0.00892055671826321,0.0191026388497064,0.000711037142931771,0.00516791587504283,0.0100937750284152,0.00175641982695125,0.000564208573942448,6.08552665583868E-05,0.0302424529984801,0.0107102537464741,0.00663730785526615,0.00668923203751356,0.0171309544286549,0.00319651012926001,0.00501881963506493,0.0239088464495033,0.00165875062663595,0.00591018442338485,0.00313211658541611,0.010767511311418,0.0202407973862079,0.00954327865428752,0.00841365172637015,0.0409675105017482,0.00438532508380346,0.0323305960492995,0.00686796912051647,0.000362335991692404,0.00129433135997468,0.0178297701677551,0.00524829310441732,0.0280174379842226,0.00517370924551701,0.0177584577787697,0.00371454966949848,0.0060051346717849,0.0025110434569951,
56,0.0451928151258295,0.0315231546983628,0.000160960310502855,0.00347541728480326,0.00392038438539151,0.0254023851623123,0.0179966163702447,0.0022790236920424,0.00405098347648084,0.039033371219567,0.00704733939751032,0.005472686606587,0.00245835456065609,0.00357050065577468,0.0583577262427226,0.00783661940483394,0.0033727257287746,0.0632767872326413,0.0191203123808576,0.00221747703349816,6.37279475330606E-05,0.00921073198892399,0.0260974832689039,0.0230919577833118,0.00595396533785628,0.0637185002526614,0.000280379087328003,0.000729697908449105,5.77168368679899E-05,0.010716358377126,0.0182252743978284,0.0107397122029961,0.0195787765340359,0.00147175114556594,0.0180772531416635,0.00641579534630139,0.0343978186461635,0.062128424346206,0.0248785990571572,0.0031453757252809,0.000473771056821594,0.00108319952550455,0.00143807380653142,0.00921586238983479,0.00235147965935762,0.0142041236576309,0.00984607759182453,0.000387567608072681,0.00448562495238785,0.000726790260931601,0.0223742608460854,0.00485512701593106,0.0308324126358902,8.35774251273961E-05,0.00661055950750772,0.0224662461396318,0.00197417183805587,0.000554795336431808,0.0137839174732007,0.00664651185139942,0.0476314078304182,0.00322474914659871,0.0311026373695958,0.0137243685256356,0.0117125941160069,0.0157839939171277,0.0291524524536038,0.0188228329520111,0.00702254827381239,0.000502885758678357,
57,0.0315742887228195,0.0109461252383344,0.213360988984363,0.062442822607461,0.13306984252033,0.00164507182979106,0.00827161278587297,0.0123787763496179,0.0396233853025271,0.00117862421493389,0.0193011332640461,0.0455234893482928,0.0450525242567197,2.96336929925024E-05,0.025860315323622,0.209629279009925,0.000528329793190404,0.000226518479858316,0.027378132715823,0.0134896669799093,0.00264916290698529,0.209339773992311,0.00291873861928629,0.0106380512206891,0.0019666486574415,0.021279073044948,0.0138709434473091,0.00360033640882881,0.00126676413095214,0.0187511922528198,0.00838233562773529,0.0101284438562659,0.000397684018214322,0.000388684742592943,0.00531916091872787,0.0501861786737115,0.0208125858354061,0.00091600552826641,0.019383290674373,0.00175254768618994,0.00161592630223136,0.00598629500314306,0.0206679788475801,0.000970932131861156,0.102382796943394,0.00145811002905461,0.0451690102145807,0.0622261618681081,0.0136991827591239,0.000764240753467798,0.10341266777156,0.00625421745288799,0.0201457467643824,0.00149639623426764,0.0175389111753108,0.00288812015330488,0.00120464614627912,0.01029001282621,0.0390077207096832,0.0021000514430573,0.000837295780649444,0.00291678375471725,0.0242098993859525,0.0498314250167952,0.0155319535436652,0.11772987602246,0.00442998003527625,0.0121463603513385,0.00646848632179205,0.0363933629640911,
58,0.00420539114028718,0.00922126081132804,0.00261305132863734,0.00149386221166637,0.00053678464484545,0.00410787946913844,0.0161410927516821,0.00539582736993104,0.00293554694613888,0.0011440104004866,0.00956451402093186,0.00575553573141159,0.00688634274782132,0.00133856829112593,0.00539506327442073,0.0071725393668306,0.00401983376032599,0.00787359582087102,0.00305510985753323,0.00166902639286183,0.00770250963387901,0.000905342599489063,0.00248944374811381,0.00467804829359691,0.00412287638205686,0.00196953232637376,0.00130336300304104,0.00927028205904796,0.00011952565057514,0.0150465071564999,0.0214166102347062,0.00375222937040246,0.00453893412103235,0.0130982386220563,0.0013803390961838,0.00210956776030232,0.0039858639240815,0.00393265255517058,0.0100849772284002,0.00458073137233777,0.000414432614762291,0.00180474310127073,0.000492103021239809,0.00384367174977419,0.00564877377001305,0.0304411833965834,0.00347930555967911,0.00504446052517857,0.0169427717139299,0.00864208015066282,0.0184341230135136,0.011229533365533,0.00470795612483629,1.145317731198E-05,0.00542140594076704,0.00888941382738025,0.0356562379766825,0.0014445281668597,0.0110987540510664,0.0035978857482436,0.00843236397065818,0.00944319584251832,0.0142274659480784,0.00685399836120138,0.00587029222931974,0.00226724978821022,0.0096834483178942,0.0100222553934368,0.0220386429834989,0.00183347146575294,
59,0.0106080805926778,0.00904627984326498,0.00921871635270425,0.0413697635704128,0.0135273749218942,0.00151111872214571,0.00486637018102727,0.0148453035519262,0.0225415782037544,0.0253292934551507,0.000582893173116306,0.015356156820051,0.000346412473310228,3.84520289735223E-05,0.000850306766230398,0.000954111239664381,9.96297096065869E-05,0.00262586851929237,0.000961591736125023,0.0077148952115399,0.14021372487469,0.00576232289698175,0.0238437171108685,2.38244421354912E-05,0.00934491310820679,0.00031124425228201,0.00060663546733918,0.00778665749502741,0.0198762374821373,0.00360282202009595,0.00452223784452671,0.00459906417965964,0.00127215130340208,0.00103559772571374,0.0152763420879556,0.000479704332140089,0.00917892057538356,0.00331038612144832,0.000881096290470667,4.98672738671681E-05,0.00217663582884001,0.0394587814779797,0.036440541463944,0.00243662272024567,0.0253724454057555,0.0171759131243474,0.0232781504015313,0.000206011523588209,0.0175503329204315,0.00067504481016694,0.000705444372548213,0.00157487740117378,0.00509085004097585,0.0667236785879053,0.000337167293923713,0.0057119514779672,0.00567718618412656,0.00804175158520662,0.0469274590127881,0.0256276060899075,6.17668456802944E-05,0.000605926493798282,0.000288714564585792,0.00307191859509891,0.0251217858567436,0.0106085277400372,0.00870256458427238,0.0043124793683251,0.136644449539319,0.0824539403283244,
60,0.00954268404328645,0.020651234343415,0.000410968245711864,0.00179355725817344,0.00850260112274012,0.00265165218003469,0.00207994264605632,0.007996810545306,0.00197460362169584,0.00500140340575595,0.0592864259061216,0.0074147620245495,0.00199007423651964,5.50026871993383E-06,0.00065421659730317,0.00533137777582126,0.00673032809862801,0.018023151062347,0.000984727343881384,0.000362899996381794,0.00246749096060924,0.000754262566327038,0.00337051853128068,0.000239710979126703,0.000450878485006048,0.00876266607805428,0.00237179698183308,0.000795611412092861,3.49424535229841E-06,0.000498140502049469,0.00253790784509812,0.00872479813705167,6.17850358025646E-05,0.00174728303257904,0.00876055308264634,0.00533420884520896,0.0139245511400369,0.00796040709526711,0.0139109690593129,0.00196401249329063,0.785843342216281,0.00717093039385652,0.00170467118968116,0.0038343291644161,0.00103175015030209,0.00619233640356766,0.0988120558125803,0.00247877557613869,0.012297923180644,0.0276299067117354,0.0113199120642601,0.107942465602232,0.00498374828326474,0.0762535738095765,0.0269815036307495,0.00136538922650253,0.0249105453224562,0.00131313224425838,0.0131480664844843,8.3798592689964E-05,0.00829267110537931,0.0045956190925973,0.0114041164191941,0.0121250677505091,0.0162827425706047,0.00532986973622824,0.00189677708116087,0.00822533354778158,0.000541888161366918,0.000280200222030515,
61,0.00448906869470454,0.00667740531227175,0.000817031372757372,0.00472589906828921,0.000122412483344999,0.0134937288072678,0.00128993332598132,0.000394491492654367,0.00268569532622658,0.0209145029390703,0.00501289327639712,0.000633006201207127,0.00226737545856666,0.17343222403401,0.0169612948242878,0.00158656219792466,0.018996584175402,0.00786857342781543,0.00454252794847769,2.5404878589139E-05,0.000935557049572443,0.000665470249097816,0.0184933020129346,0.00484793654333274,5.03417771444158E-05,0.0073010005288624,0.0167931488677747,0.0146706939240594,0.000352887608256374,0.00230202457286631,0.0343818964725036,0.0134645183474633,0.0166102420966927,0.000222726040850139,0.00497581319294384,0.00282544631985828,0.00744131259412946,0.00592519026298632,0.00952063856529822,0.000494961270990027,0.000494442537186223,0.0469450723483196,0.00242358993842216,0.0170763773117832,0.000875712549344051,0.00334186661178255,0.00824416745563873,0.000315489464142052,0.0202860331779767,0.00861007787372182,0.00333742704440056,0.00449948441691471,0.0140368400459241,0.000795872571592301,0.00466821900406907,0.0116018304255722,0.0067991714691722,0.000792432858003834,0.0148750740719516,0.0183260901489953,0.00163390557336146,7.00025802994432E-05,0.00603971181646251,0.000571284117905682,0.000470618642461198,0.00235726949417801,0.000928802702957375,0.00540390407390264,0.00166458036303524,0.000364550241291365,
