State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
42,0.0136213052695986,0.0113428929369168,0.0172852199608079,0.0241338143674994,0.0178672340208171,0.000861585199724531,0.0106506951303462,0.0265915396082317,0.00353282913630986,0.0138527588130662,0.00486481835352585,0.0152151738892608,0.0310127764282407,0.0052654064164401,0.0112221596505642,0.00177954103275018,0.0188981840904431,0.00141855139224738,0.0226689255105595,0.0024237575754392,0.00933988949581927,0.017365349422474,0.0128654743198115,0.0121416273494757,0.012821761007645,0.0199899344286347,0.00221621199202993,0.00197767420503466,0.0104673109297726,0.00869098289720859,0.0113293098614307,0.0058842356541916,0.019361125280112,0.0182088826307195,0.00734781115311779,0.0130897668996626,0.0190915391678489,0.0199740916427346,5.66688231864682E-05,0.015144178274241,0.0184022571449807,0.0129073366038074,0.0180761054880759,0.0103595984253676,0.00242705314427391,0.000716289717587014,0.00559262473924203,0.00477575930045703,0.00211518469321551,0.0172036041775607,0.00845881295770907,0.0117473474938397,0.00154252910911957,0.0249678586579101,0.0103384614167518,0.0195393436161262,0.0198760007138256,0.0063257043785119,0.0240156489360688,0.0110064565926625,0.0142090921452385,0.0221722998241493,0.00977027353767111,0.01666954773735,0.00389278077564024,0.024605861661485,0.0202208521351456,0.00359808207213449,0.00739052432894541,0.0030984659217892,
43,0.0287282344283626,0.0151201397952517,0.0100453203926986,0.0123055972368804,0.0089375254536389,0.0148965173753703,0.00460682364784817,0.00630704705146897,0.0167907189039262,0.0115279967844688,0.00018425657742598,0.0153731772603049,0.00920484705274268,0.0114138971891998,0.0222925954060205,0.0140177942681959,0.00666623230654974,0.00106228603661642,0.0153384723078686,0.00817688787394894,0.0134424300444644,0.0170384398686203,0.00859594845745191,0.0334524544810591,0.00249774606996654,0.0196705468246423,0.00498819314738254,0.00589629650280815,0.0142873395053643,0.0162771606029127,0.0272939825011099,0.00208155984076496,0.0104194302989101,0.00352201702782899,0.00424800559305758,0.0123221836558694,0.0148189906058807,0.00949348404328913,0.0122620184972447,0.00373936932636126,0.00195864870262629,0.00328569600438364,0.018817927291474,0.00683586187863748,0.00528191651676272,0.0129316679001393,0.0108458126180697,0.00214543520788368,0.01742943044912,0.0105838396309019,0.00284855395586348,0.00185897312981622,0.0207760719940126,0.0161533679808739,0.0151899548923213,0.00466857113796766,0.0070861626855767,0.0100191385666743,0.0141132537030902,0.0154867804510588,0.00978413667603782,0.0108449267763882,0.0329893535625306,0.0093695718946337,0.0123502858184206,0.0208120684376591,0.00305687345873987,0.0211491520561924,0.00820579939640852,0.0296600402652085,
44,0.00666368007644155,0.0306054880194738,0.0235736063786263,0.017355153939731,0.0179330481746264,5.29710848562944E-05,0.0391580049336807,0.00379828624912984,0.00589161344137974,0.0205757073716349,0.0203181783277821,0.0195281439375475,0.000822578270151209,0.0217730288888891,0.00258364787671831,0.0273531138980417,0.00426135718266168,0.000854371412736866,0.0131605919418664,0.00491296868211457,0.0178432741049218,0.0195293935338595,0.0132501535893649,0.00518768150067397,0.0433561898301807,0.00527077270790054,0.00673749794499205,0.0411258029594059,0.00924117991574407,0.017579999734903,0.0276411070744062,0.0203693890633736,0.0281630325334305,0.0220872789410611,0.00109662116796889,0.00880329427579604,0.0221202130145301,0.00919953630861605,0.00683817528901895,0.00633625006180722,0.0192596423047286,0.0165280625749659,0.0116251228352029,0.0304354165040144,0.00958294172305501,0.0280296441165309,0.0155989759349908,0.00938669921528108,0.0234419524239337,0.0104741261868089,0.0156316260241329,0.00362536286799992,0.0122785369567286,0.00185945977295137,0.0336927077542443,0.0200975438429443,0.0167797703312238,0.0181664752909209,0.0231493638197709,0.00518864158312989,0.00841532135534754,0.0118576190739332,0.011305847604688,0.0171906536608565,0.0187591931050986,0.00502546206221785,0.0468221462277394,0.00798115678498639,0.012865775230724,0.00729924894163294,
45,0.0204589552781,0.0026795799211292,0.00317330038856538,0.00449578091449469,0.0212597846332,0.00505721479041388,0.00278071809848152,0.015252148624619,0.0085121270905401,0.00571928740186099,0.0100243859280675,0.00461003431393602,0.0233887113146731,0.0117371999185087,0.00414691193184216,0.0217579434935816,0.00589563926018831,0.00365670094946932,0.0189811096304094,0.00364836772158852,0.0226544451549239,0.0200342881983554,0.0260885320132607,0.0108025934920095,0.00166916451347889,0.00986412532406919,0.0239823048717467,0.00406953472262313,0.0268848633634161,0.000516114538269156,0.00403598373200306,0.0158510534147477,0.0149774302096254,0.0168109366573204,0.0305058963770716,0.0130916485158391,0.0165305444045613,0.00961932209159146,0.0256081343848034,0.000709262576282262,0.0105762994803937,0.0189717568996179,0.0160754933601945,0.00354066350010791,0.00614684579717708,0.00975472224994264,0.0251064350923154,0.0122626173960267,0.0211413871607923,0.00783378543947967,0.0141900378185423,0.0174885707990157,0.00333849247272875,0.00339292841568287,0.00622158287528438,0.0218695700231083,0.0247935682159975,0.0125754510327336,0.0124210002694589,0.00971097269930807,0.0231965136798526,0.0174689986787733,0.0252515184268289,0.0155267991661017,0.0219223404747849,0.00996164286678115,0.00943966724161381,0.0253739265411975,0.0107208786982522,0.0277450222348174,
46,0.00816408916226494,0.0157907606845765,0.00117867851790989,0.00315733551174116,0.0194277494889483,0.0241087027539447,0.0173457592419316,0.0226073452485105,0.0189694866578834,0.00408409806383064,0.00372712218330334,0.0199007415694726,0.0290935411134377,0.0146477360269592,0.00501575049281151,0.0239335112563092,0.00351146480317577,0.0118311739266933,0.0232738963861687,0.0076472772439663,0.0158090868192885,0.00963698973062058,0.0201102838542349,0.00259511295038436,0.015825011955151,0.0282320421373777,0.0123134462448294,0.0199110056898352,0.0322680431217167,0.0148441525850702,0.0231141995523522,0.0189343857224491,0.00542314771111809,0.000893702793201781,0.0196107562399848,0.00561801866074263,0.0191953695801511,0.0160239544270785,0.00554797770806849,0.0197851001987794,0.0169315283264235,0.0188202426687371,0.020378061862709,2.36301535460015E-05,0.00392268305380046,0.0261573703092999,0.0337209923535346,0.0146410472030877,0.00201891012294381,0.000432168928977913,0.0260479012896556,0.0271604442099503,0.0195894310459798,0.00784205217020288,0.00664675116303827,0.00454926202331111,0.0127989105190902,0.0253901023057798,0.0258100140286624,0.0122193814728845,0.016798268681941,0.0289638990206828,0.0246572850237008,0.00707949430603991,0.0214006151888942,0.0190105973594058,0.0134903498120933,0.0145839691186059,0.024111731354321,0.00952736321937343,
47,0.00794827963966896,0.00320195280565572,0.0183892713667245,0.0276134970055938,0.0225782770581906,0.00868958684770762,0.00384791396884498,0.02388350943219,0.0247442991790567,0.0163465461936889,0.00130511915590053,0.0022999943502988,0.0167628780411836,0.0289677620980182,0.00854419530997954,0.0347955381533692,0.00951129002371977,0.0156012275255908,0.0195734730457994,0.00129678138565845,0.0239346257988826,0.0021244178006139,0.0311241440205677,0.0229692213235599,0.0117960195290359,0.0314649721230193,0.0213585311216692,0.0138932104559235,0.0259652469834888,0.0154523542484924,0.0278256308816592,0.00508252254893374,0.00256081408846554,0.0191464414733832,0.00235196755011029,0.0173298824984246,0.00812236098804345,0.0100077584308295,0.0279531685437446,0.0113350308937245,0.00409887655757706,0.00275550670248792,0.00880674328782737,0.00990362962561525,0.0316932032127851,0.0163754976752877,0.0103255948800978,0.0140703820081628,0.0239056072267713,0.0137523943609893,0.00124506675039642,0.0108962170483375,0.0147392998488315,0.00882679170031649,0.0205266636505449,0.0163656772012335,0.007428456864366,0.00404617003389675,0.0159746251946453,0.0118802967391488,0.0182134315836292,0.0013708044286148,0.0285768249444251,0.0119580819680532,0.0195000797381902,0.018397323754688,0.00244246903659247,0.010693332812094,0.00401259876343662,0.0219273110629286,
48,0.0150646342501679,0.00190026378354386,0.0162384509756136,0.00690992478764591,0.00162672208530618,0.016855904906741,0.0207196665561255,0.00263189782485944,0.00764684305208154,0.0206370139062735,0.0215962078971236,0.013766923252792,0.000900517018795885,0.0116503777593332,0.0123198142998801,0.023923789266348,0.00482117411614708,0.014275266406124,0.0073283655610804,0.00204884131756059,0.00439899933329681,0.0148444476308791,0.00200022933808609,0.020799403717316,0.00157024240398783,0.0103699861553714,0.0211441277946104,0.0199994152060357,0.019859662600236,0.0140301483630478,0.00309662899935606,0.00410250870968507,0.0190807231362324,0.0103436117928406,0.012880288358798,0.0187096358080772,0.000221397444604712,0.00883309263920729,0.0229749594915549,0.0123540967809473,0.0158257863200051,0.00222980445520641,0.0212238483235459,0.0132422069560941,0.011696490791209,0.0154940629506753,0.00268350632491283,0.0254853250078625,0.00389055723776293,0.00306516082058972,0.0201942456122084,0.0210148785531928,0.0133090354991995,0.00400096230764054,0.0256243062866128,0.0126621393602577,0.00994463027785392,0.00445038484194633,0.00494687317059379,0.010348695401644,0.0244783290905119,0.00787945361170168,0.00333102761309264,0.0148592578802226,0.00925301432647856,0.00301091268376996,0.000144400796067061,0.00498347588506761,0.000163378625623571,0.022163167341743,
49,0.051496535169926,0.00514446159396884,0.0289215061232265,0.00285656282282824,0.0351281720432181,0.0172863099773012,0.00513424760189658,0.00107511869939908,0.0195780455543089,0.0196918886764465,0.00942974551372535,0.032234936316538,0.00833990737166539,0.0269407587816179,0.0246078410566399,0.0035998156945612,0.0364096606727885,0.00856739351433745,0.0196971005395443,0.00379248695386491,0.00586484338610694,0.0330195451455238,0.0235223295600148,0.00492251543632047,0.00586969754844345,0.0183793004445988,0.0165633637060798,0.0108056861937574,0.00638703491395742,0.00014482212596196,0.0200865924506764,0.0166885584984227,0.0171279810991025,0.00859730406435109,0.00376977500914176,0.0135302286887142,0.0170645656144303,0.0281834728353156,0.00640899908616772,0.0053479027573202,0.0133425158666079,0.0417400007119978,0.0107318926599151,0.0176761441919488,0.0103322632349871,0.00324778994993478,0.01298547699998,0.0020438771231518,0.0134714573593416,0.0185070003238487,0.000165117014236517,0.0240881464696297,0.0208008403229581,0.0446531702226138,0.0295836357515729,0.0260494503583711,0.031234294237788,0.0101845626768039,0.0221165373318749,0.00631187778919113,0.00300393402183421,0.00652462844721681,0.00372896163171499,0.0208179188324062,9.41204138706628E-05,0.0130008649377243,0.00798464894851048,0.00628433379919087,0.00519557292009877,0.0135684903915696,
50,0.00632297522781865,0.0286270086025005,0.0265947015115953,0.0107978595964152,0.0192590512390981,0.017611576748936,0.0106689532709784,0.03114407457898,0.0109893233573291,0.0142080181686623,0.017838981189103,0.00806058273701966,0.00515018454217057,0.00177764512284274,0.0118303698050722,0.0234502331922295,0.02310168267353,0.021201291648366,0.0118752344078389,0.0127778659145976,0.0186779397638415,0.0235758024817401,0.0257831544622293,0.0263119861037063,0.0107423011294951,0.0259060641146017,0.00656996295034892,0.0217725684963374,0.0190813670618151,0.0120960479977958,0.00458766160176424,0.00555615436670704,0.016798361802964,0.00437047848150188,0.014523955366981,0.00294733948727672,0.0244532780212614,0.00164397604515192,0.00355913893602878,0.0200106947143234,0.00517832862083214,0.0212475472074019,0.0274055898286238,0.0142127077673928,0.0018698560804168,0.0242864013926338,0.0232645420148941,0.0364145752724648,0.0272989328394341,0.00539647424881857,0.022018050928457,0.00631633032593111,0.0313982323487128,0.0117479440702497,0.0065848726309279,0.03506164571796,0.00367433517641925,9.6560410386053E-05,0.00840971192672319,0.0260387614409321,0.0287274128873247,0.0148335852683158,0.0240630976076675,0.0204607899278001,0.0285002946665043,0.00896967628697943,0.00457374009530041,0.0122661764137988,0.00502280108081344,0.0192568819683213,
51,0.00437162579008761,0.0152330436322107,0.0137888999941035,0.0232089538874849,0.00152878577742247,0.0242229964374472,0.000111383106201464,0.00248833055423238,0.0184995604763258,0.0267952246383692,0.0211056180382787,0.0118563265770992,0.0145839791446934,0.019122637364733,0.0131608148616335,0.0196442384762869,0.012781115978564,0.0240918247775367,0.0247610799430647,0.00251391803201509,0.0175709697803189,0.0119752482167187,0.00572318537808004,0.022882036561248,0.00846991575024401,0.0282152350508735,0.0157807549249978,0.0208035881347549,0.00130376076455306,0.0251021592104279,0.00655350643863593,0.0199522532237698,0.0256340993732781,0.00107988309747966,0.00247283673295598,0.0147111240567865,0.000460904181964206,0.0109200964619118,0.0165873923497411,0.00913982045618199,0.00548015184170535,0.0111956172384738,0.0134230936154069,0.00303479556890054,0.0105425271718814,0.00796351838209172,0.00473284065170979,0.0151511987121964,0.0222431390079175,0.020616484518578,0.0261418808848746,0.0129330046829366,0.0196878739783736,0.0118702620220301,0.0125188195821589,0.0268800347445583,0.0140611945979888,0.00194497852566056,0.0183633087620928,0.00708458094477084,0.00694700021359972,0.0138025252235895,0.0212232910780505,0.0198192831783694,0.00159918759086195,0.0112250846320775,0.00384517797427987,0.0243740835505911,0.0123295425804645,0.0269851042522843,
52,0.00473011166717745,0.00447686016460419,0.0150611487570727,0.00976966258499304,0.00651012578892493,0.00486981720260391,0.0256943408830302,0.0156871936854053,0.00535717964548765,0.0180903579721241,0.000284509794422558,0.0038795903742499,0.00793426597712772,0.0126120424189385,0.0150698953927024,0.0100877528645747,0.0182136636467963,0.00741245780043643,0.01939801807382,0.0216706972222666,0.0138248566951029,0.0287009953428467,0.00380994644295649,0.0214325042571143,0.0128339149980732,0.000647004966226577,0.0084885195692302,0.0262718686767887,0.0107661143705079,0.0181602708503022,0.0147720538630657,0.0187055147092439,0.00380019775042334,0.0155752545830365,0.000234627418215473,0.00483921721621481,0.0096617708747758,0.00427563235358053,0.0157203634353069,0.0199378971615203,0.0181477277913818,0.0131171099419457,0.0242110276503976,0.0131936230559198,0.0185430112037822,0.0211893591958651,0.0109358691547559,0.0109442294118824,0.0251366666292361,0.00750367232633926,0.0162629632006751,0.00789959294522163,0.0128499910445237,0.0119626736406586,0.0090893845621894,0.017087181327863,0.0157245671623257,0.0190062210579486,0.0218284716286425,0.00465223153018589,0.0084333347735626,0.0312523332540236,0.000873944110396542,0.0246409195535886,0.0237822983760937,0.00677215709892947,0.0288029391428621,0.00924831537722756,0.0173582317986458,0.028955633173113,
53,0.00443631234277451,0.0283862508951338,0.00434585835242518,0.00153170863474575,0.00388641024767132,0.0218917653632105,0.0275650752960469,0.0201495982820665,0.0215072659730784,0.0156927979008532,0.0139580060601405,0.00748031560555354,0.00434039627759644,0.00432201192632397,0.0303157233488097,0.0134855246807505,0.0251185269709528,0.0156979227441422,0.0041954889545688,0.00704075149294286,0.0303332452568659,0.00330057040253395,0.00579330558723581,0.0140422362956959,0.00524714307747843,0.00104859738706654,0.0344252662839112,0.0183379599298671,0.000361136455581914,0.00704485631571851,0.00869054235153763,0.0209481065137692,0.000789678473873391,0.00714921786245355,0.0133563623689565,0.0223968699912546,0.0194741800821995,0.00706823206974523,0.00775880168301692,0.018855208158465,0.00613310172332088,0.00947979673273266,0.010269927155788,0.0129164902812672,0.0187350431913635,0.0300100031304328,0.00159779982522185,0.0130146563091561,0.0253268354279822,0.0242246365425989,0.0102322802104931,0.0199300439228524,0.0249473610628192,0.0389705249194697,0.0120254979996403,0.0270647431794333,0.0326282915466208,0.0142939116563317,0.0264247532167872,0.00687720908663257,0.0111296397113974,0.00928200207338576,0.0291144963110942,0.00976617332385352,0.0242765149981299,0.0173303125095214,0.0184938807404678,0.0246566217203402,0.00703717820923665,0.0279483547433637,
54,0.0101088057298332,0.00694325057806377,0.00299466734150149,0.0118369159701865,8.12697919645178E-05,0.00238558122549461,0.0175871384917039,0.0198494295578104,0.00156787564376433,0.00536891247822382,0.0074286483808027,0.0202211510190497,0.0181282997293868,0.0142055322308515,0.0150202768720525,0.00501468900881898,0.0119136754810839,0.0265971524692135,0.0187448272979554,0.00853826046459197,0.0207776467006959,0.0093441912929856,0.0043686523679999,0.0100966407767681,0.0112989514392708,0.0280631485293544,0.0182617076452845,0.0108389137014846,0.0130343983137599,0.0246797205412503,0.0196318201895658,0.020288069182362,0.00935829433065872,0.0231841991513563,0.00328929527989954,0.031908598102949,0.0158634980921804,0.00940950722578259,0.00194782603913982,0.0110013291957526,0.0102701793557741,0.0100080377168071,0.00508954514894532,0.0111939966660619,0.0145630973932407,0.0187094551591874,0.0218945336740725,0.0160489572500978,0.019727275437727,0.00398009469517842,0.00887138067287368,0.0166641713590323,0.021359627253906,0.00401999986626236,0.0207535590779325,0.0156661138828651,0.00135334715065302,0.00887445566344372,0.00415180546676065,0.00528110908709577,0.00658372179594653,0.0015150209745564,0.0223379222862921,0.016778161287609,0.013986394997511,0.0139159934659566,0.0032117084505558,0.0309472494903801,0.0132997459839357,0.0157631602725784,
55,0.0213523776881002,0.00995261892827996,0.0240329374242778,0.0303200478359457,0.00939875669646401,0.00155950464215343,0.00539731448042312,0.0122311638679851,0.0208246867233251,0.0275700260882855,0.0227458030604022,0.0337026244800516,0.0204215445076459,0.0207491459300643,0.00669084016423492,0.0114593848661233,0.0228993988254868,0.00636213659395067,0.0192080407390298,0.00489679883094818,0.00862326890470637,0.00629388051410272,0.0153695363631062,0.0161989635793995,0.00569456160102364,0.0240433799481784,0.01917273380295,0.0151030575343236,0.0200550470101314,0.00460982097418677,0.0179283425767375,0.00497291435520429,0.0234967205756928,0.00229109366095162,0.000674329757135944,0.0156214977215751,0.0248561556035199,0.0178865364724193,0.0103427297609598,0.0038915155138216,0.0167502407307152,0.00352209277568537,0.00139160473624893,0.00161751870519823,0.0219931683614427,0.021879447216676,0.0173241711209392,0.0245299172824569,0.016929953226457,0.00548293353101537,0.0138742299297235,0.00244496651217342,0.00436374249389393,0.00637547850994655,0.0196270897576062,0.0110499994664641,0.0110316322122497,0.0137959216063751,0.0128944595399294,0.0242686522813108,0.00656246911893054,0.00466516145420526,0.0228447872058407,0.0217667431829803,0.00171428974772047,0.0054650417765396,0.0167384807126752,0.0120215671751548,0.0186751446661432,0.011083180637667,
56,0.0221939267481211,0.00579778307432571,0.0140805613268125,0.012743596439909,0.0201840296262914,0.0178668407753984,0.0164298056359069,0.0143393920036155,0.0223716150012996,0.00961581129058766,0.00168897858742393,0.0132909756662704,0.00360549635419797,0.00348184882421585,0.00218035121974442,0.0241158860999214,0.0279188818828,0.00168564451516868,0.00727665190373784,0.0125648681503832,0.000485483200033997,0.0131947080752793,0.021662877452141,0.0058337018611495,0.0107610160377025,0.0080845034412215,0.0208488432337229,0.0112274206165564,0.0141050539538616,0.00781008150133317,0.0184184393667927,0.0240594942883356,0.0121639576555164,0.020282186057929,0.019465209019194,0.0120145523955603,0.0142796704664358,0.0219394476614493,0.0131932891349019,0.0143831977615241,0.0143752784182526,0.0108624135582755,0.0194966421845159,0.00173109269565076,0.0196572523512271,0.0199682493695186,0.0237005998084916,0.00739661073280037,0.00390826866909809,0.026215575437385,0.0110444700054812,0.00273994940799871,0.00138085007871997,0.0203257652993678,0.00211965834608949,0.0235084274926659,0.0192193521049722,0.0133389408030941,0.0175466357454341,0.0127509951857887,0.00538232497348661,0.0200066154774816,0.0109729625726787,0.00289921918914888,0.00518496331171759,0.00816325526665164,0.00306378540301872,0.00454229915307169,0.020101594454455,0.00298807218957489,
57,0.0164798952761373,0.0229077110949772,0.0153089774625003,0.0279688487100512,0.00966936285124401,0.00329576483473237,0.021884599147693,0.00909307285971565,0.0148448944579894,0.0141574862194087,0.0169533401506215,0.0133204513519133,0.00848134901475957,0.0194246367161534,0.0317953934548709,0.0214962119456087,0.0227071165440776,0.0261458792680536,0.0211794892578047,0.00753958688345079,0.00718063161077546,0.022106626329977,0.0112084716469456,0.00769456949763621,0.019541627718852,0.0234358623212451,0.0243044092474963,0.00336549317891693,0.0215197028013708,0.00888734154215527,0.00665760327053633,3.90478814625708E-05,0.00653380513329661,0.0155724652256911,0.0186185946660313,0.0042446234804282,0.020856213554784,0.00515830094226803,0.014374815301708,0.0074598275157971,0.00834376141445234,0.0227534843987568,0.00393039366529234,0.0168590740926663,0.0128404163079558,0.0130478878092836,0.0116679153188905,0.00418906874645418,0.00873222885075774,0.0193926324963554,0.0204140432307715,0.0244309798970145,0.00814725543000856,0.0243964054088589,0.0209453755958568,0.0104679118070279,0.0188594040232663,0.0343024294687907,0.0132263998808609,0.00407966789606722,0.0193877547764741,0.0138036641750609,0.0228598193416895,0.0142970617256326,0.00964398853264522,0.00894514636037701,0.00319515524263316,0.0176173495525845,0.0180098731379372,0.0266492050633054,
58,0.0236914563821561,0.0154137358189005,0.0167623916352559,0.00791465862164508,0.00538786090828996,0.0188468007794989,0.0117900296017433,0.0249710622544489,0.0209205108562566,0.00302067009860196,0.0110191011867245,0.0110710782680605,0.00572271817144883,0.0156657176480776,0.0121602949601182,0.0230927037905903,0.0121156870494925,0.0129238474187205,0.0200837744229409,0.00707043556160989,0.0121133416522869,0.0219568971944177,0.0263623361446236,0.0125350484795723,0.00453898487555118,0.012401808799018,0.00870232989647426,0.0128454792101485,0.0126294196033296,0.00653568822284951,0.0146240780018308,0.0140591324418215,0.00527835174280331,0.00644621366920368,0.0159042883636075,0.0115172064935773,0.00305553181590308,0.00299387793535391,0.0152435444837753,0.021920612574615,0.00519127407937586,0.0214196805557431,0.013085573329833,0.00397760109229871,0.0036786636371836,0.0154852663379195,0.000743104482614526,0.0073054377681235,0.00116675961230688,0.0346026148944762,0.0256713447174252,0.0212203386599709,0.0173350988166015,0.0264339958721395,0.0148133830566492,0.00384534656351973,0.00451480716515976,0.0169898760007877,0.0202177415132788,0.0224977392511729,0.0229090870692854,0.0142755456611333,0.0191817108871819,0.00314131106173543,0.01779644684411,0.0129764055192211,0.00184084035008717,0.0137039836666091,0.0167740133600618,0.000162981952280818,
59,0.0214590772593703,0.01890279359338,0.00625523622329354,0.00613047088887117,0.027025307880372,0.0116040071285254,0.000303748294667706,0.00169890251008401,0.0113639860068989,0.00613706500411333,0.01080325158287,0.0160207533223422,0.0101543729238972,0.0147729327532062,0.0107905812627961,0.00118834464119834,0.0201843734711137,0.00443249363986838,0.00682015346955678,0.00755893845514967,0.00375197196665014,0.00509814571782454,0.00794969519014451,0.0122232473597562,0.00612011542619222,0.0111497254322947,0.0202570673575837,0.00322990775580996,0.0286688237425519,0.0190294031435252,0.00211773810304282,0.0226940423294078,0.00785452760733387,0.0158730057929673,0.00866995475128408,0.0189396793776271,0.0102398378922064,0.0213458796499267,0.0209807528013078,0.0182065354616041,0.0286592107547033,0.0254830668206792,0.0216893921875373,0.0102479208685183,0.0232174848928522,0.00474557614425487,0.0102402064491236,0.0169620788630517,0.0159106561877397,0.0129921275747512,0.022960499190695,0.000149012700281652,0.00388170216402013,0.0185253125749463,0.0103029336667416,0.0251403402755199,0.0138044618360832,0.0230890919311717,0.010834828767345,0.0123161233288961,0.0182114627599944,0.00400980461494486,0.0247928304382126,0.00125182939640873,0.000440436127741924,0.0211426935936182,0.00316960317644297,0.00752077383856179,0.0166263163513965,0.00803298823992661,
60,0.000202887456123663,0.0212305773526641,0.00509448510311075,0.0187852656321903,0.0246761901462725,0.0129937296395962,0.00877909285869586,0.0247398775939145,0.022169384605991,0.0072267053533044,0.018219230363009,0.0240144187806203,0.0321512066371264,0.0189030597444369,0.000102656529155302,0.00910621598176056,0.000143751048114252,0.00962776837916566,0.00303079099433783,0.0172054323639727,0.0180486702614349,0.0061009499801696,0.00357225457766001,0.00928595142401041,0.00934931781696929,0.0180487943435851,0.0288429387698572,0.0094715835764631,0.00464058865339751,0.0241499527081049,0.0153742043932083,0.0230880189594922,0.0127499866959763,0.0132545953623151,0.00624790032969414,0.00888216970073573,0.0165338320294813,0.0168029964949875,0.0128719354858163,0.0215512993117087,0.0254681689978789,0.012870287554534,0.000699023879267585,0.0164478866109897,0.0135650628214992,0.0264700097008106,0.000408883886464198,0.00499817886592759,0.0108062826176749,0.0283956291178207,0.00107098281041524,0.00904182260816423,0.0191337563378378,0.0209038179599074,0.0160311980536426,0.0284388906541863,0.0210943361738597,0.0149800988800494,0.00912697284224951,0.00485308204319929,0.00182656390416501,0.00169634982228803,0.0248576604279457,0.0175309026385721,0.0101745512228057,0.00471072523341953,0.000577997140563593,0.0157009433271493,0.0232404940048021,0.00902722519730417,
61,0.00598049545189979,0.0191197723636242,0.0114107373590212,0.008103717463282,0.0103057707434868,0.00796438403921296,0.00551855503891259,0.00565633267953381,0.00378542050652223,0.00191633953314177,0.0111798260746108,0.00844657199488814,0.0260427453657068,0.00486237822025903,0.0182285439979907,0.0293197176991844,0.00614911353485361,0.0266784869521847,0.0121773729799983,0.00410784166137427,0.0135912142745334,0.0202645985220427,0.00885889212620206,0.0236006050426927,0.0226088426990408,0.0010159841438816,0.00130283039795599,0.0120627511435487,0.00920974591340895,0.00788579710881708,0.0126218811438783,0.019885945982774,0.00703850737251534,0.013943161194603,0.0333017166496796,0.0133158991452527,0.000434400666247512,0.0150930457868446,0.0225066578286331,0.0180174182472807,0.0108735893792067,0.000684121237095285,0.017449931342741,0.00401841161143082,0.0275090067071378,0.0205174117810449,0.0191907637329379,0.00251333145162255,0.00748838364985092,0.0240143790647425,0.0167244625045994,0.0257411308231783,0.0186489240292981,0.00427952610288462,0.0195297507681909,0.0107741629824822,0.0244487179063039,0.00727998869069436,0.0302117374924932,0.0275023404079633,0.0308561967428921,0.0182752919796563,0.00419467613029097,0.00416451298090695,0.00548971683228305,0.026724052546085,0.022807883643636,0.0236751888310273,0.019065380786886,0.00133732207487884,
62,0.0151070446974786,0.0320807259624977,0.0098959515039738,0.0187983172705162,0.0252402761063225,0.0134034423824004,0.0180393286661858,0.0248274860085615,0.0167424038626868,0.0195630104778012,0.0179596190747374,0.00734837242109947,0.0173066383367088,0.0307453925353011,0.0135311528767769,0.0082467944119428,0.0108260886706217,0.0248658829485365,0.00971395315902279,0.0105051593133979,0.0203920299631122,0.00480503824957927,0.0125611951735261,0.0240445019071666,0.0237022451023239,0.0218538826870111,0.0212643977146094,0.00144241089888273,0.00955874289234404,0.0203901317273886,0.0108866481296755,0.000802998545988583,0.027305364572748,0.00515462621446229,0.0240550779710122,0.00975311657777129,0.0275041665571831,0.0278156941007633,0.0196611625602346,0.0164958759760663,0.00225376774649513,0.0177301930492176,0.00590411164062952,0.0212445070594208,0.028650049468637,0.000554144705813579,0.0309097191299085,0.00765419937746457,0.0198159437595108,0.0143838486890056,0.0257938380963252,0.0235811158999951,0.0202083266180387,0.00393479133483463,0.0319343589794715,0.0174960444512856,0.00799883430585496,0.0318660876253203,0.0187337551499569,0.0163696596579766,0.00299010102635874,0.00956844472983543,0.0218250466353495,0.0121353668395165,0.0126604626576309,0.0273942212412504,0.0108976954933119,0.0237221912444474,0.00812023222926349,0.00238636941940101,
63,0.0231785854837693,0.0134957252636211,0.0192523656902517,0.00645809803641559,0.012078128212998,0.0214874923372643,0.0173312769316,0.0146757654099936,0.00769870583534991,0.0229915714569438,0.00301608363840779,0.0128389126234177,0.0112274423050497,0.00548103600563972,0.0301958632854802,0.00185803504264158,0.0194610216180116,0.0174357733518965,0.00763639174579542,0.0149054787722607,0.010812036094555,0.0127019393688428,0.0177056553686082,0.018537956016836,0.00658456234345051,0.0259261225112096,0.0182773676659149,0.00954991641162507,0.0108158551804069,0.0138174068963035,0.0273507753837162,0.00813309456767623,0.0231583360138542,0.0146904652088528,0.014416464538426,0.00290982802847596,0.000120240565471881,0.0235312872587324,0.00887504095843561,0.00774697866293447,0.00744536228117212,0.00130344327040406,0.000737274028449927,0.0151033112383991,0.0196206024876106,0.0214958458661583,0.00800972820845318,0.0194882515745913,0.00462772505564001,0.00372424926535368,0.00516340405562701,0.00973862125220263,1.99402985952216E-05,0.0126968571851801,0.0274155401793414,0.0063113725636909,0.00641159920569994,0.0109223933504354,0.00286285724606643,0.0157369026985677,0.0039650909866913,0.0227151134987168,0.0138911061118223,0.0165380457055868,0.019326725523357,0.0136735954327971,0.00827673304713709,0.026365285110376,0.0246431006727444,0.00928539326143095,
