State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.022409811333096,0.0178713184699528,0.0181752720628107,0.0171441970342443,0.0296144593098255,0.0212741630932236,0.0167873958343254,0.0061258311707526,0.0174057688567702,0.00847500758688263,0.00348264137612304,0.0258693001309709,0.00530149691278008,0.0221053072663951,0.0313763096674744,0.0278407960885934,0.0153305065996308,0.0223406055502348,0.016084165303117,0.0306570930263152,0.0174797820042432,0.0309096537634223,0.0184640361125775,0.024968549062481,0.0269283840906021,0.0360588658103565,0.00543562824654904,0.0187435851541096,0.0192808500805453,0.00797611753417481,0.0166278380610497,0.00119101542778709,0.00167922231770172,0.00254709714745111,0.0220587485670993,0.00458893719496712,0.0293112725490539,0.0137930861501494,0.00377502076096487,0.013925343336868,0.0301780436936999,0.00115879377875038,0.0273181606716284,0.0234075345778787,0.0299458370712428,0.0324591438189348,0.027734056786567,0.0110113919799216,0.027500957043287,0.01924589398476,0.0089430185697056,0.00052177675354432,0.0273315821833519,0.0229672785258845,0.0175336261071022,0.0176897380873864,0.028228790129805,0.0270431801893432,0.00475437477936787,0.00531634173523945,
50,0.0203646817827122,0.0181505324300663,0.00606366513091654,0.0264966323762792,0.0151200136801707,0.0150419237125424,0.0155715723576901,0.0133818901756995,0.0371924552452062,0.0337287248198148,0.0221003792189785,0.0082125983331312,0.00439000863780016,0.0105426000794303,0.00624138235120106,0.0290812007199648,0.018856847080964,0.000757952398631025,0.0376776188880451,0.01961527003551,0.0241558295800715,0.0331812467885261,0.0053076231340983,0.0331725401599181,0.0281560169092998,0.0109816954112863,0.033063888129547,0.0228644761102586,0.0118057285572786,0.0270701482878109,0.0180085243056045,0.0220234331230306,0.0213007108739088,0.0366495977922664,0.026756922035104,0.009997082652209,0.00610816674426165,0.00916984819700521,0.0028882344968703,0.00258355753477734,0.0159932716429193,0.0319700148746946,0.0228136748343917,0.0207859686787198,0.0254839844221495,0.0220664765895287,0.0164301227137266,0.0361174620192442,0.00423593784802157,0.0314251516585724,0.00316785503707781,0.00784605438387141,0.0316029068204281,0.00531645467667656,0.027872003805082,0.00291152890834053,0.0293366144179964,0.0163343357913814,0.0258254854700043,0.00341121993736682,
51,0.0217873849225004,0.0391375887313698,0.0272883669756177,0.00914148545819901,0.0270870227996769,0.0123283571134784,0.0117865689925316,0.00525989118126837,0.0115383617441328,0.0477698247567896,0.0407189025469157,0.016828790568223,0.00734105397126079,0.0341624740224497,0.0204591929640207,0.0204645809013239,0.020054346960591,0.0024939619842599,0.00773168081348409,0.0118639121669056,0.0180282895077652,0.00745508594274283,0.00881489078799549,0.0324849517264289,0.0229875398043038,0.00987743893170813,0.00156330888166676,0.0323335386272094,0.000620906874405315,0.0193601038970999,0.0233348226347365,0.00192211927422612,0.00479094865570845,0.0155860937400629,0.0300376756736373,0.0301735623307441,0.0295983514881011,0.0327923916844678,0.0144986668583092,0.0306105945831833,0.011361637273167,0.0328398742133053,0.0233247799563511,0.0040853607203098,0.0174519612869872,0.0232927073887703,0.00531312035306143,0.0043557246483805,6.67429384225335E-05,0.00637368042145543,0.00713373713055505,0.0284395291359307,0.0277775432950169,0.0199074288138546,0.0330369541470191,0.00411603627583068,0.0211001284473835,0.0168532126490485,0.00600452747362477,0.00014223327752913,
52,0.0267963898126589,0.000413757152146487,0.023988999041872,0.0064965557877192,0.014650568143395,0.00351477074391693,0.00427736538082822,0.00755006860549137,0.00126679005800084,0.0175437768194627,0.00414203009295566,0.0179994319125156,0.0122268721279845,0.000332102756478526,0.0122990423078805,0.0211075814120523,0.0302019638753548,0.018396283079013,0.00606737890871873,0.00515121384701449,0.00723906037801085,0.0335917512280034,0.025330818324282,0.0205404685177375,0.0239044945633494,0.00301132591121474,0.0297812473888505,0.0219860179336189,0.00667726763073428,0.0150513830823122,8.95744327511673E-05,0.00108007551156072,0.0238081553266163,0.000753790635913764,0.0127383073501494,0.00991055302361637,0.0195134123138089,0.0247807422951701,0.0231305808439208,0.00521623415504068,0.0304224175315376,0.0265532582046128,0.0249998557478336,0.0261682697754427,0.00961238879694652,0.0151762451129111,0.0103696551707122,0.00916836329756143,0.00847978586174226,0.00623154077811586,0.00874222331245883,0.016767830454864,0.00426337700009939,0.0203184313408215,0.00912218325693544,0.0291473218048294,0.0305263900562795,0.0098954251865076,0.0127717091731423,0.0240267411884513,
53,0.0162150193423123,0.00212177617676932,0.0301206060535448,0.0247392302808727,0.0258831419965232,0.00463228657353979,0.0123091933745842,0.0050876116687585,0.0411076622083555,0.00936881557983745,0.0164097976172268,0.0152379198992813,0.0180703135768225,0.0162304697091037,0.0188442996213407,0.0239621443123143,0.0029663426039605,0.0223336538802797,0.0217520408539752,0.0204871018059847,0.0145691453892578,0.0351320197540017,0.026772244119668,0.00516257630626919,0.0114408695463026,0.0113525306239452,0.00279181644008038,0.0167657895596387,0.00427137349022191,0.022822320394384,0.0293996098326992,0.0161910811835252,0.0276272224069507,0.0175332557779006,0.0106276585986256,0.00779971245410932,0.0014631946509326,0.00648478683067453,0.0056902729050193,0.0149066775487621,0.00977361407204497,0.0121212299112741,0.00734876090219961,0.0176603936701079,0.00780470205989715,0.0135234184583117,0.0281336366396619,0.00311845745471964,0.00301630163481958,0.0234472453291882,0.00727122514673155,0.00881125912618532,0.0243426722247705,0.0163692772034847,0.012615264109854,0.034209277045779,0.0248312295824369,0.0319100873251644,0.012424002302393,0.0028612282105722,
54,0.00872288360504508,0.0111127882142495,0.00174528631551229,0.00272201556648618,0.0203471274646974,0.0081918488033288,0.00517102979713683,0.00183157467416165,0.00563672523620879,0.0192859797237489,0.0071209752416445,4.93210974728106E-05,0.00759111398149701,0.00435146829891903,0.022194887129217,0.0278660576155403,0.0187701702361962,0.0140630714786879,0.0152160817108275,0.0148895646071423,0.0217512188211668,0.0217457396024239,0.0213621735967162,0.00984020486810625,0.0134127793111928,0.0204063684499542,0.0134160919171781,0.0104969063053881,0.00466539979007322,0.0101086852197545,0.0267245794263921,0.0145903456594095,0.011434602933581,0.00771758846921225,0.0154086133448707,0.00970623314097702,0.0128800869835614,0.00724005451882258,0.021006531719633,0.0193088779300395,0.026042671100945,0.00510771779598952,0.0344108821786728,0.0240499809083899,0.023189493740925,0.00453124691685265,0.019530138721402,0.0122310799506589,0.020157045331581,0.0255058067204682,0.0148114322473877,0.000718497725142651,0.0110850247820631,0.0197745577830005,0.00436301464914888,0.0414352723025136,0.0173139891111626,0.000122266712370343,0.0138966413716794,0.0351357556873873,
55,0.0115985755154355,0.031762174869571,0.00123375702837344,0.00725688238750968,0.0266587257131681,0.0164635196375345,0.0270196787403717,0.00850995611669967,0.0111122289319838,0.0142258771449962,0.0238553493696438,0.0126187935893343,0.0344389467219387,0.0116318080972555,0.0332711863124152,0.0142315435465303,0.025018185844334,0.00176135906349335,0.0235897050322468,0.029657399688587,0.00945257301892091,0.0309095785848051,0.0103188294396736,0.00315971531980102,0.00958637413089557,0.0328169496301022,0.0192847119239716,0.0308623697146807,0.0122780027284798,0.00997098924698114,0.0116539814781753,0.0170759332260755,0.00841427478262992,0.0165277779959204,0.022483955786349,0.0126835539315503,0.0357996465296523,0.0274006181514082,0.00251601547157167,0.0164411937448877,0.0057677093029447,0.000189227357647119,0.0216742894038814,0.0148179455124459,0.000492932222189414,0.0177182604256684,0.013474870349013,0.0203268729222035,0.0119277265532091,0.0201863385213243,0.00476417841775216,0.0256701328255054,0.0224870002897438,0.00304816385860448,0.0340072369026675,0.0354239293981562,0.0283362268109987,0.031681572786909,0.0362381985630634,0.00228524919700651,
56,0.0240707712421455,0.0426202766706614,0.0118843600788942,0.0290040269997832,0.0344849697055336,0.0161222609705129,0.0279405539133832,0.0254615072989752,0.00482292667119968,0.0323761137445401,0.00298090931961052,0.00289542434077712,0.031411151796979,0.0226104798482392,0.0419047975339599,0.0211699668095434,0.00241297710048901,0.00103926758983808,0.00102722165321765,0.0300172562227306,0.0253409853853054,0.00273331614843009,0.0319025973989134,0.0360030605720221,0.0311456642958202,0.0138814953379679,0.0149635706394098,0.000161809501647771,0.0305719099642485,0.0139379061813773,0.0197187344203236,0.027462255996824,0.0231585393281347,0.0283201442866031,0.0167244303573476,0.0320606219344712,0.0107488285278126,0.0336673742646224,0.00519865385017585,0.00575254928252372,0.00461960178690013,0.0337600014096584,0.0197683262866492,0.0225224997740012,0.0152869349838796,0.0311249544212559,0.00809378524276872,0.005619746639414,0.00561776493715794,0.00966068297921017,0.0311201048068404,0.0394888820994675,0.00502152394080342,0.00501335353391681,0.025503036311695,0.00933711743847574,0.000948093199461053,0.0443609243375268,0.0039309485331714,0.0287808051886396,
57,0.0212515871602588,0.0251172344352234,0.0333424605180906,0.0399937144324623,0.0163788589634656,0.0306254844688736,0.025376169753347,0.00860232475909875,0.0107364657039773,0.00477440191893667,0.0114293301643075,0.0342108164177903,0.00949335404697237,0.0170855315656571,0.0188357289045182,0.00483051628127407,0.0300395255676092,0.0309822616092685,0.00482982587640805,0.00865419717818915,0.0227541105477869,0.000680179123538541,0.02061030321646,0.0136621606327511,0.0114269336762755,0.034814438229452,0.0120287844846182,0.000882803833996637,0.0329290544400829,0.0213582599389655,0.0248935170819198,0.0104771963391782,0.017099484200771,0.0200011702677449,0.0219265625891085,0.0258447639925495,0.0106968349607713,0.0155545001732232,0.0100966219557347,0.0217972927408869,0.0188947088960494,0.0166540979448428,0.00754317101388594,0.00164834255849249,0.0216269198383133,0.000365678525012417,0.0133927371068861,0.0100980600453369,0.0302756020231831,0.0187515390361743,0.0278076088966923,0.00347854213638386,0.0260298940748312,0.00158434047554533,0.00355650979341951,0.0145368660359914,0.018698235663369,0.0045376867603574,0.00035511205116222,0.00421939718046314,
58,0.0160563138411911,0.0014856859545187,0.0384422079998434,0.00353972069395565,0.0264224016105194,0.0361076274592477,0.0132874964657175,0.0323385365199963,0.0198222341616038,0.0156139135637621,0.00372044103830551,0.0181590114302914,0.00772414450358333,0.0130726817186603,0.0129349039641228,0.00708498605717318,0.00630967459258382,0.0280783761827927,0.0281125396014587,0.0225256263107604,0.00247718705241442,0.0134274330009105,0.01373051564127,0.0163897390398684,0.0116788857240008,0.0186527980492004,0.0119762739870205,0.0196890426268002,0.023761900576195,0.0262566346839383,0.00072977326518025,0.00469552753180575,0.0171459546741204,0.0189855696868551,0.0204150804797815,0.0163695259736847,0.0304838444978228,0.00970974132062124,0.0415008947268009,0.0174244173614107,0.00604427548079836,0.00485574692877735,0.0237772436836998,0.0269802425987911,0.0163496864231971,0.0321332183587773,0.00655238113631011,0.021707043098415,0.00322795249287323,0.0166317433140932,0.00531942180700648,0.0193746516774469,0.0180572855711051,0.0250170960328163,0.00102035821302383,0.0156706832556738,0.0146618434756572,0.00808991664397414,0.00052524656437529,0.00336207523655892,
59,0.0171946373768947,0.00798614493251723,0.0321557679787947,0.0215469653620749,0.0171469881610936,0.0313985497148972,0.0250777345371297,0.000754213522854533,0.0104604989860659,0.0363787032927429,0.0213275281315878,0.0298117056117183,0.0204629118410674,0.0290339268959892,0.029018704601342,0.000321486425412068,0.0206066234908532,0.0289970568654325,0.0243921664419268,0.0167972178152797,0.016756351841656,0.00575380416372912,0.0180785260962007,0.00779448095493649,0.00099538719238637,0.030208315279135,0.0171708917208854,0.0126685972352275,0.0111513647451912,0.025876200842095,0.0249612738274846,0.00790033298997983,0.0129426424987542,0.0326753602550148,0.0188183438722091,0.0217990022278317,0.0248188688320505,0.0199076312446061,0.0239676029461823,0.00926631340989336,0.0301408394296512,0.00644268102694542,0.0177112430836895,0.00922448546800716,0.0305834839327956,0.0172016734338913,0.00175923318160839,0.0302896488995055,0.0157320803106116,0.0231282235176555,0.0332135170035065,0.0138562961149447,0.0226751372254539,0.0208441045915533,0.0170231364207711,0.0336027646614834,0.0178740591164458,0.00401151521878905,0.021662334026263,0.011676700513338,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.127908018170092,0.0336697778275888,0.109695772883556,0.237628584586345,0.0413245372645594,0.0483071592841938,0.127352889279035,0.0438143750194648,0.0637568128980689,0.0115775772764209,0.00182178373634045,0.164056291985361,0.0271793790408827,0.1389904609541,0.121672323593084,0.0880993262548422,0.0362997922426922,0.246312630209858,0.151056644306563,0.188170923586376,0.141549953158135,0.105061000443217,0.0334643981787658,0.0992213787569176,0.147376445866438,0.145464655315898,0.132131050882638,0.0697898058325606,0.120333547055269,0.00136009480381641,0.123972939530128,0.125859570158687,0.161161404832284,0.189049278844452,0.000347727592957789,0.112754016560742,0.0972037585282459,0.070243487817865,0.115952473154119,0.00821661304942164,0.0314791519237792,0.000130438647821837,0.182389173464015,0.0278076935149044,0.159089039917338,0.111360210325952,0.0277174081197451,0.0720557440300767,0.0705564960810058,0.0586647372818728,0.216150204018818,0.0641600070174991,0.0671903687879463,0.133863819699647,0.00743843950788945,0.160338624454053,0.0583685357908697,0.00800752919989209,0.0863977434615975,0.0943905415484591,
1,0.0434747717974667,0.244974692619627,0.178152957224953,0.107731922003162,0.0627669663374157,0.120808343096758,0.0734188805126497,0.0521957659003428,0.103401832868837,0.0245554300191204,0.138688244565992,0.160690677034241,0.117920586446724,0.0735574253709091,0.242856270626796,0.113668000912959,0.214770588316491,0.00913745014594016,0.0249439285217897,0.160568307322662,0.130652397890981,0.036458817594839,0.187176940787016,0.23339422464173,0.334095016464902,0.0962070740743382,0.105997836864641,0.129102725571375,0.219184422148812,0.2354933195532,0.158592516273419,0.0212680672553395,0.135225165650598,0.117213026550018,0.0249073625516225,0.0794885834198109,0.330596491057206,0.0482658284757341,0.203808012290165,0.0664767523258267,0.0835433171375729,0.0707110740696488,0.0603135530220001,0.322830377258286,0.302221326632034,0.251933645517933,0.0742395466643928,0.155414681407888,0.0705949010237577,0.0137048936558056,0.10675705727281,0.247310832861999,0.143201081458796,0.00143623744820786,0.0821181391225361,0.17268316554232,0.0201990451895712,0.0393451981072644,0.119816291911256,0.0614838119968449,
2,0.0424087852062747,0.211260442493738,0.198124260863503,0.0886047933477987,0.288741443723211,0.251720602924648,0.0757221952799994,0.208834101126282,0.015291068377885,0.200352415832058,0.275316210018846,0.0450391283041225,0.230451525315165,0.252687352418687,0.128059144036038,0.16063962259829,0.237760435550098,0.223106529935076,0.217012489530043,0.0188430525342796,0.0731229539342638,0.0554086897131517,0.241541427300059,0.0178730588027824,0.0292206544546752,0.369459477451762,0.0192659504916807,0.234144568982705,0.163468970708681,0.205615269505561,0.215261204437122,0.0749959472871966,0.292668869834362,0.0425803301051673,0.0561792830119267,0.0114010845611908,0.201809481331166,0.288346332860751,0.140190028882046,0.0185575175041754,0.193834411717442,0.0657485112403526,0.187409663907632,0.26181368046882,0.0937550368727163,0.2328067626617,0.023600801417192,0.264277091944341,0.218915948912517,0.0531640810165942,0.0370527572898152,0.19201480678757,0.172254345099989,0.120097824546267,0.16467319059787,0.207268692040892,0.181863034474565,0.216919318055607,0.251586965676522,0.159750594335982,
3,0.0259259274305966,0.019294945980217,0.0610055083005646,0.040107467049029,0.0161688049724031,0.0396734779805166,0.116000785297233,0.102216975274004,0.0186281829529831,0.0138505886950298,0.0599921976601741,0.119860379060988,0.014010316974673,0.0658461227229031,0.0114237907838567,0.167624889775195,0.00776295385033838,0.0937668963278931,0.0463090827672433,0.0147529278039857,0.205841880874845,0.0820326790518554,0.0396844000350826,0.00793752357816198,0.117556569985651,0.00929798660776306,0.00341330614220822,0.053795725410865,0.0484641576777982,0.110321004780167,0.0375584184664882,0.17111432584128,0.0831908875397401,0.0669931583412569,0.192696620010219,0.06996303081252,0.103908851467864,0.00355712434548122,0.00521603973928165,0.0493664154809154,0.168478324745259,1.11903641482555E-05,0.150455336406613,0.040882479370251,0.117781728385288,0.00655325614983312,0.00743989891231383,0.00192895680611907,0.15708839625524,0.126102702868322,0.18724095061006,0.0384119803190993,0.0576671931942195,0.00671696856132384,0.00500778999589842,0.111744215087978,0.211652670457057,0.0868506593642833,0.0453944207343871,0.205581145620562,
4,0.143731519725219,0.118165095842379,0.128417773268914,0.0556412982519814,0.125776856789509,0.0985049090112428,0.0536399704725834,0.0414690043847182,0.0574505008062256,0.059453773742043,0.0778060074820058,0.0209980669500484,0.0833848406694445,0.113780987661757,0.143616390468411,0.00829361293389529,0.0574045427151023,0.0426679554826598,0.114788242446832,0.0823546908207923,0.106767842888916,0.112547132689203,0.0500573962262754,0.0858433821225824,0.00934020688839325,0.0374359101732842,0.0329190862033211,0.00776287509321247,0.0495779437906351,0.0161715778473293,0.0351486206861692,0.0712351558901646,0.177072015372257,0.0114536748815257,0.00533145001899899,0.109490054255088,0.0147554994437256,0.13297510887894,0.0172884356312181,0.0714111599806745,0.0455760249695185,0.101717787316595,0.0259482556863036,0.043150623980378,0.0653336351894627,0.0944179751384727,0.225441796201554,0.0439103818767771,0.0558374361181541,0.0315044274497809,0.069606966146822,0.0130306256157511,0.0848234493165205,0.109425131379172,0.116221413360689,0.0293664602307568,0.00745899941508334,0.0854702312757447,0.0344187507488162,0.0540787953738898,
5,0.237278942096427,0.154327846617648,0.0773377497786157,0.00391831293522532,0.21011267591398,0.0944281437886613,0.124073107134829,0.0828516374946188,0.00390059313269219,0.429688873869285,0.178187571684828,0.0713478132370275,0.158948124087939,0.170709809877533,0.109600942265211,0.0745866478005088,0.120701169641225,0.0146756481083808,0.0876755485495575,0.0595142944662013,0.0340096436772761,0.00652726302616824,0.0529791335311124,0.192218415250787,0.065751383109911,0.0750335707877494,0.295848733956037,0.0799391130267022,0.071739634515857,0.0106614844403729,0.066351908588575,0.207427417076879,0.0560868345029599,0.0123710419055501,0.184561796636712,0.333126666601314,0.0418197746380853,0.253325734576553,0.196416269265766,0.291579525092606,0.106873621372446,0.62254010972845,0.0962763096222804,0.0577138778120153,0.0321527008547545,0.0642503874383561,0.183227746823272,0.123766583451204,0.0236978753236601,0.185857274367739,0.00479766166867603,0.105077835803864,0.0558392736390124,0.14922225982378,0.359538281717501,0.0551665454036865,0.00786176953417251,0.0551211497080108,0.163406704650369,0.0315064389551339,
6,0.166344260395325,0.0681600244687552,0.0116508364126753,0.0819368226360658,0.0589421940470523,0.191311507014574,0.132895975148557,0.0748976577864232,0.0367418945103242,0.16493146687829,0.0789414984366478,0.184144959052451,0.184419775740916,0.0219471966050881,0.0887914210135718,0.126576467148477,0.0290977715462544,0.0686919965579176,0.159829885653064,0.172147518244644,0.136720231884001,0.26509735382299,0.182690145641091,0.159410318321436,0.231870953151877,0.00213568025537243,0.0770238993319087,0.149932806366081,0.0221632213083654,0.107848193058476,0.0307793730172773,0.120929659274215,0.0192419435079731,0.209885223469748,0.175701210776188,0.0037584519156224,0.107129550400066,0.0430333322980404,0.0572209119898791,0.198946917307562,0.120088793499696,0.107774058671174,0.0479019442633877,0.238665387446161,0.125270088125379,0.0113990369456719,0.332306442448332,0.2391997826979,0.13715661479244,0.0316694482063358,0.0195055197517872,0.0223536430464875,0.214487744329947,0.149252851624343,0.138110672877853,0.071332766814316,0.186177322258564,0.186317108426058,0.044088138546253,0.0947187911673874,
7,0.143060701338923,0.140569944011919,0.0473694907251025,0.290619927904601,0.166512370481012,0.111229316928061,0.232208632861354,0.284492125245528,0.37935465613706,0.0750541169079805,0.0154048223195135,0.175488867328077,0.0772545847934917,0.0647883695372316,0.128662718440812,0.105722355983044,0.147307047023045,0.0552032084042532,0.0598958047359028,0.218280285519675,0.100021955309564,0.241698640712848,0.0310273129473059,0.111107389218219,0.0287760159026853,0.201674222591022,0.221557379406564,0.086016390042933,0.021124698297579,0.261572374863782,0.176565037154767,0.201305095685822,0.0616681667251607,0.198006350999294,0.122040161230352,0.172914157155327,0.0572622170078697,0.0789184243277388,0.118010886790879,0.12013861824172,0.218495371235703,0.00594474585811116,0.0734111468132335,0.00109545421034633,0.0740591454621343,0.184409536782623,0.116651824146989,0.0600019696372718,0.171869034531287,0.255175887261221,0.256201583518648,0.221567560503808,0.138334945786526,0.187785551935003,0.0325416740991435,0.162538749198794,0.0506541336850195,0.244450391046257,0.16047566470864,0.131893303706194,
8,0.0698670738396776,0.00957723013813166,0.188245650542116,0.0938108712857983,0.0296541504708631,0.0440165399713432,0.0646875640137647,0.109228357768636,0.321474458315916,0.0205357567797738,0.173841664095659,0.0583738170476837,0.106430866930759,0.0976922748517929,0.0253169987722152,0.154789076592797,0.148895699114744,0.246437684828025,0.138488373489014,0.0853679997013853,0.0713131403820125,0.0951684229457268,0.181378845353291,0.0929943093073787,0.0360127541754699,0.0632914227428211,0.111842756721002,0.18951598967356,0.283943404497002,0.0509566811472908,0.155769981846053,0.00586476153041537,0.0136847120346606,0.15244791490298,0.238234388171024,0.107103954718398,0.045514376125777,0.081334626418903,0.145896942256639,0.175306481017103,0.0316309833985919,0.0254220841036938,0.175894616814541,0.00604042593882778,0.0303372985608974,0.0428691890394557,0.00937453526620396,0.0394448081484142,0.0942832969619274,0.244156547892332,0.10268729972257,0.096072708043925,0.0662015983870512,0.142199354982254,0.0943503987206344,0.0295607812272014,0.275764489195092,0.077518414816897,0.0944153195621626,0.166596577295556,
