State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.0411599121422227,0.00481503637007354,0.0267491190261522,0.0213742192529188,0.0283238954902158,0.00737233270930831,0.0172255532476677,0.0155191536512707,0.0281554988858692,0.00317975405423497,0.0194910906803143,0.00906679037894126,0.00514175329552871,0.0145398445517535,0.0032166820396056,0.00378538275322049,0.00197248285232489,0.0251311385405648,0.022785146751548,0.0205139471996286,0.0127051616781363,0.0201446985249404,0.00592048241629019,0.0238502246578738,0.0313616839648375,0.00346459461598449,0.0122894756708139,0.0105215151444365,0.0304763570346589,0.0209210254950119,0.00174381458515683,0.0203881734005762,0.00806149464465626,0.0047785216813674,0.0142795101559887,0.0102205206077241,0.00279811376725055,0.0126644056954962,0.0342500938389213,0.00107681368656198,0.0233483309012831,0.00727647547392205,0.0262746760762147,0.0163208568814777,0.032935525049819,0.00549757783677787,0.0240637705298012,0.0215284797197551,0.000507081589724953,0.0416362335021386,0.0256735031982943,0.0307413967405158,0.0272638061306781,0.00683083281720571,0.0237799330484685,0.00728619308417936,0.00542528190109966,0.0257316281855006,0.01653058405023,0.0320082958355228,
50,0.00759566240615614,0.032507088414111,0.0218249717667008,0.0116906764796703,0.00298860717998192,0.0303631194686525,0.034911088536036,0.0152350292717304,0.0332054780771895,0.00346571606480481,0.0211374917449327,0.0125198518046815,0.00916738121335132,0.0100550333012248,0.000315841004366734,0.0191079005197471,0.0357522396023583,0.0337255985040269,0.0291679388741277,0.0111383556684867,0.0339730249437183,0.0047666367636814,0.00835430333526571,0.00251196985348826,0.0258367123256217,0.0111072057429108,0.0341126135868283,0.000857062694847036,0.016851871201823,0.0275688547859471,0.00271412059208462,0.00120844319591406,0.027715594268606,0.0130038024543246,0.0212319780844886,0.0215528109356104,0.0251710242064456,0.00501423309995941,0.017586239019089,0.0019680137607116,0.0265326258633382,0.019943570768584,0.0396646036343404,0.00344096406045551,0.00882970324889155,0.0181521450348073,0.00927646057768755,0.0181831166809016,0.00298020198784078,0.0185576634170416,0.0417905212509174,0.0310098965275497,0.0144385931551006,0.014795870986201,0.0222682053210351,0.0343710758108751,0.00706270967363671,0.00679734674849118,0.0280907817471478,0.0252813787188724,
51,0.00162750373223504,0.0205946375563023,0.0164362177293663,0.020580873952216,0.00789614576045944,0.0128405433484399,0.010059847241795,0.0196388988520854,0.00803629892479611,0.0284127526806358,0.022972141957997,0.0271079561488246,0.0195623314438689,0.0194984809665377,0.0313010734251027,0.0247784955767413,0.0112381397362523,0.00737367486110364,0.0089626671144935,0.0106342326215636,0.0028174813100185,0.00952811492660659,0.00863645911846249,0.0302152133114298,0.0064225557732279,0.0296357637701261,0.0371355111558526,0.0320361053535074,0.0315285682682699,0.00480718470914219,0.00862415984933656,0.000572167098299508,0.0113121789455504,0.0105038550757451,0.011292107976799,0.0332827392916854,0.00717112172290141,0.00696186468848859,0.0266814392059603,0.00121057783935421,0.0117232054673463,0.0302503749875846,0.00723361971424263,0.0300734939515128,0.0235909985636645,0.0310430251230295,0.0291569167189291,0.0116432051411959,0.0195955531704315,0.026471602689576,0.0378759015534978,0.0323980982760607,0.00506482881242435,0.0085558225599751,0.00682917387123816,0.0163453677516625,0.0325443332994867,0.0331407431019648,0.0136264940868186,0.0169396620297742,
52,0.0146681051367717,0.0052490778222726,0.0242772848917741,0.000364459140601286,0.0145919726009224,0.0114320155312188,0.0109840935951423,0.00840566828302331,0.0114027067272532,0.0206772769201204,0.0311765448624244,0.00828409510816762,0.00622986959670035,0.0311393516411573,0.00412800344760281,0.00992442983443411,0.00594622531229845,0.0127269884296841,0.0145865359929809,0.00300724119833402,0.0133296450405106,0.0178184060828158,0.000595325829792278,0.0126649039718723,0.0285598137937145,0.00509626359243817,0.000543616788471549,0.0179563455556707,0.0034047421364037,0.00281467475385235,0.0131769187997779,0.0166109245745749,0.0233453980061437,0.0166388254886988,0.00968558888118078,0.00523507087605907,0.00665077315707829,0.029528761145669,0.0248318411660518,0.00211669501571172,0.010435952277293,0.0082235925148185,0.000458574640872777,0.0260232894420683,0.0251478085123875,0.0143173591157612,0.0241977851956309,0.0247970158234121,0.0255259106200255,0.032784126530282,0.0146295936117743,0.00112768779326528,0.0101790877592825,0.00857363131905909,0.0181671790181964,0.00261999842296867,0.00815945201219847,0.0188582662203344,0.00471075164697769,0.02297009949308,
53,0.0323362000957408,0.0182574219161001,0.0020152823170981,0.00861353049812386,0.0190416352969602,0.0323318835326823,0.0148169737990091,0.0106041518324141,0.0290483830092392,0.0170318965992473,0.0235125672104834,0.0235865362084932,0.0322848405576337,0.0281967518203295,0.00054763342933253,0.000761821158801245,0.0246842197181113,0.0328559661754001,0.0236470855904298,0.0216856205798169,0.000205136038211963,0.00595435032392911,0.0263972768920861,0.0137718312522907,0.0283277495930995,0.0164321494944076,0.00894227725778428,0.00635954449166373,0.0125753535025167,0.0114581220209249,0.0213498050115392,0.0131106549321795,0.017467277895619,0.0122806448770006,0.0308905855785288,0.0343773368397782,0.0259552727792984,0.0223685927439631,7.85138326162343E-05,0.000469719727660237,0.00179759087487463,0.0261139443981983,0.00455077502252027,0.0290236383153063,0.00305687312825132,0.0140782009494924,0.00485659529847703,0.0332757486499525,0.034698893853055,0.0103335873836723,0.0179684960329759,0.0114956216824734,0.0219818386827972,0.000876262009689703,0.00839605624279481,0.00993626788149261,0.0260585865701559,0.0190214507151673,0.0325687269905739,0.000310064385705489,
54,0.000477829041585856,0.000826379762668903,0.0327234937035788,0.0148231827116458,0.0325105641559879,0.00440472111385881,0.0128336073849745,0.018125889980783,0.0104830081040222,0.0227000855825585,0.0244566893715256,0.0258594802734189,0.0335098456471445,0.0088936927675988,0.000549964879488863,0.0267678422554291,0.00879809841542012,0.0210817342105504,0.0249192793593887,0.0200557422638014,0.0190949226378046,0.0219257674598051,0.0130867066210523,0.0206762302457146,0.00264922521197469,0.0178882673759134,0.0298440586657257,0.0151654554795828,0.0140338862370628,0.0182134151624336,0.00604545949358218,0.0296450166668692,0.006766275387578,0.0240213288446173,0.0158806810124309,0.0173791528113127,0.00369930246272976,0.018681717925982,0.00359386853886442,0.0226369988717891,0.023167309422892,0.0287597028269301,0.0298583622875619,0.0211733741306755,0.0311553037564992,0.0144186552189715,0.0118212895691846,0.0333959843817559,0.0111478333317654,0.0268659376953723,0.0203298535253979,0.0243224336809932,0.0340001248113447,0.011568203510819,0.0250594758036251,0.00217804049228209,0.0291621112263082,0.018587913463115,0.0365236378717175,0.0346085897619259,
55,0.0309445103600084,0.0284819291022005,0.0169684351840472,0.0256360980243647,0.00686319125349569,0.0082446499417555,0.0172386384989343,0.00745164336140621,0.00696854911694823,0.0226964851271306,0.0237454799110921,0.00993199638378766,0.0106921176323626,0.0363266835499276,0.0111741293882349,0.0317568860081763,0.0254890969236165,0.00739938874730601,0.0268348710551645,0.0114398125714311,0.0081219739859765,0.0212862163409086,0.0126548955359503,0.0103146783188095,0.0269508844981756,0.0200107462457296,0.0299313814963651,0.01066455839796,1.69768725252873E-05,0.0310226996439191,0.00795363708678975,0.0043415478244432,0.0303816171526315,0.0275079628869564,0.0137703341409428,0.0108430261657727,0.00196787589736339,0.00210144750785184,0.00377235699011423,0.0131986372896942,0.00364282927583954,0.00853656977817505,0.0254321554348583,0.0256985402658694,0.0334152711452425,0.0271173917029165,0.00768855266312032,0.0317519627876455,0.0306832836959162,0.0181857409622067,0.028225983258918,0.00320639208764919,0.0304268115158619,0.0245822615113323,0.0128769777823325,0.0289857742795948,0.0177556157114042,0.00148480318697865,0.0045805471331345,0.0161292093690463,
56,0.0244617820463771,0.0167610626389501,0.0246017567938335,0.0120017713072389,0.0185347269427498,0.00896444412609466,0.00253144825340667,0.0175418865978475,0.0275690384777928,0.0247128335232535,0.00413673817729713,0.0131621952442214,0.00657428659050748,0.0236662465060635,0.00280566372315974,0.0179649139015184,0.00970296148396869,0.0350310817923455,0.00666092179857702,0.0293710634996926,0.00063185666495032,0.00758241450196554,0.0017469253705005,0.0146571550816672,0.0133614071671378,0.029279807912853,0.025727907060521,0.0321628263380934,0.0307396808469381,0.00331502735253801,0.0194305502461081,0.0219189748488379,0.0241615117497306,0.0303037671831075,0.020223415408858,0.0321543954315677,0.0248806764259375,0.0264167965735702,0.0381717941200339,0.000795659603077321,0.00364954889291674,0.0301830274081019,0.0182390661399428,0.017618877099222,0.0328249571533316,0.00901136630905916,0.0144007425182088,0.00232499531514486,0.0275357936980597,0.0105747688580697,0.0364929173140451,0.0277978659181129,0.00454789223151308,0.0221369313972356,0.006716007939514,0.0216042416348754,0.0308363449692633,0.023661299372824,0.0237202604485094,0.000708595529877517,
57,0.0211022623344728,0.023103097990195,0.000535395059989488,0.0228175112602075,0.012345412358782,0.02231619514937,0.0328125927053712,0.0203279322407829,0.0173524599555029,0.0153862780368917,0.0239573358347916,0.0370193457517414,0.0249023076753041,0.0187559772071782,0.0302423165532066,0.00715067348295253,0.0035855384587888,0.00631177716826133,0.00547666669736483,0.00031672707601819,0.0245439923056212,0.00967687615261463,0.0168040395149563,0.00773267735562389,0.00384578464875696,0.000294610142702879,0.0231027787113252,0.00715907041915591,0.0187898097601804,0.000594222340654494,0.00470989881304332,0.0235731516336933,0.0382874371277059,0.0249038903566455,0.00746431911841959,0.00926149468093347,0.00852056787828746,0.00174539172014275,0.0174319024384517,0.0250750251720696,0.0197248754468155,0.0214164256384873,0.0117900947028377,0.0108274961849254,0.0155801873719121,0.0150082141928021,0.0111331115461228,0.0190330541028384,0.00810739930765539,0.000434824507128664,0.00393657844021822,0.0245457800206377,0.0285199410405243,0.0066704108453327,0.0231926061485297,0.011880584754354,0.0157121222544986,0.0228845433729869,0.00336282479301041,0.0188378553104573,
58,0.0041963016481918,0.0288238779928377,0.00995653738215648,0.0159183812408669,0.0163975369446964,0.00810263629677856,0.0207155254332253,0.0189793027937053,0.0391985072542713,0.0293377714655455,0.0135205869273253,0.0241948818849977,0.0210552869497763,0.0298914423801119,0.010282346946402,0.0279402825614486,0.0213895567042575,0.00578539530118651,0.00594589399504614,0.0125914516535692,0.00182279258110631,0.0321397045193621,0.0382388377547653,0.000293593945549425,0.0358481214198668,0.0141443537272635,0.019633950743044,0.00725374727485993,0.0134535702425266,0.000822489485574747,0.0316895221717771,0.021211960852868,0.0146902344360335,0.0168284046082975,0.0207120826240206,0.0322383045957354,0.045062353527599,0.0107511911726494,0.00043855931931418,0.00634512426826407,0.0329507493141457,0.00137892271283277,0.00760536263725913,0.0139634748987181,0.0158461274572963,0.0139170492629441,0.0196618004225374,0.013208289033545,0.0391518314609037,0.0105298829787651,0.00586891097187532,0.0263428555433047,0.0137355141988225,0.0262420531326023,0.00879804460261849,0.0205868520959122,0.0095342798717211,0.0275371413514263,0.00400962619932478,0.0181951881656719,
59,0.0249945568207564,0.00507613690681043,0.00142270993963196,0.021019018858602,0.0158513660641547,0.0045638942858,0.00316956649926173,0.00810497177344443,0.0188753918096612,0.00916504428450548,0.0206980707037909,0.000233627272247208,0.00145756343298581,0.00447251920833797,0.0105604601109078,0.0204818766321627,0.00694139753382306,0.00847289131958016,0.0186572907797338,0.0150923687662016,0.0048548823121626,0.0128148501295888,0.017883475541102,0.023726979407237,0.0333273798584968,0.0302735132405871,0.00364431945706169,0.0303514795674321,0.00892014795536493,0.0203714818274744,0.0153076829276107,0.0174901761248676,0.021396573327512,0.00765943235580916,0.0208415512052006,0.0112598632795216,0.0225710636682268,0.013116010891006,0.00434564975642152,0.019788614538777,0.0313818981594935,0.000204953808336688,0.0242722003144007,0.0208798698411979,0.0103408414085899,0.0336135065777612,0.0252245883809777,0.0369472147179994,0.0100964874301238,0.0375027287883916,0.0204365540804614,0.0185640758483587,0.0256077853448419,0.0130059442102649,0.0186242476030446,0.0145306490257191,0.0167459361109663,0.0132637869048714,0.000869100610369004,0.0310536377163601,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.125623490557,0.0567316320272232,0.223527109938333,0.159360730595349,0.077172637562234,0.0894311594965734,0.0155404257653543,0.0785229070670324,0.114931571714622,0.0047267887962595,0.00239921684894255,0.0100430385073935,0.00820052429235119,0.0694334385945649,0.0440200992423906,0.0150390168195929,0.00333195798992354,0.052384868327512,0.165085708312903,0.0624309181522852,0.0143782607175133,0.0420182586464311,0.173521308970502,0.114646795063543,0.146130135814762,0.0457167871509568,0.0515111217588242,0.0248421165335221,0.0823671636374697,0.167874987894941,0.0172053678202282,0.0160421953359317,0.0509453729427553,0.207740831183116,0.139247580228766,0.141337789056414,0.017485859101017,0.13197939704542,0.0879642560018524,0.0602811685499951,0.131950020017506,0.117021319953449,0.0548155189630812,0.141911470558332,0.140337504738865,0.0306491772138892,0.104542075648675,0.247568740620523,0.238516581749571,0.00873755766783136,0.136894906168912,0.0914401321810982,0.196101398388276,0.150554944684061,0.13796182391377,0.185088399567748,0.0270678955628603,0.12652128358916,0.08964876004085,0.0416376836788886,
1,0.169115613390123,0.0186931384548148,0.0635338172295752,0.0924052592886774,0.110159154133581,0.0633251523864362,0.0382840443379899,0.143376296990735,0.0715803303726286,0.0553514874147369,0.10988597898574,0.0844109945567796,0.224310169071918,0.0506151525561822,0.154913858577044,0.0837018656123292,0.0646603168954553,0.299352123407508,0.0176383124507085,0.125423775018988,0.145844776406221,0.231255036691324,0.191940655448814,0.0194915821587435,0.237719205065977,0.0144539456580818,0.233389094097883,0.260204913196065,0.244090461807236,0.105241166246935,0.151159106837251,0.221915260405518,0.166525034503484,0.0650115203586077,0.0378656917970053,0.272119739377636,0.160401187667615,0.0153489862890042,0.254175890973138,0.238698073941548,0.206124121306648,0.243187786281332,0.0415973987790522,0.103378649867816,0.121531296885117,0.0401818880065644,0.174157099251153,0.103420931586845,0.174828476765883,0.121142656490236,0.0295621933474355,0.108213962890199,0.0904121536940826,0.0368279666500274,0.175579503989918,0.133839230163979,0.0873972833214576,0.269790165006123,0.0097269898252994,0.0251457477828864,
2,0.0776745714093143,0.180408751062141,0.159321503149951,0.173141948759126,0.0875079739105228,0.320089704602622,0.0523531194947266,0.250645758214311,0.103127536221409,0.338657073555532,0.019514040926632,0.206728186271124,0.0937406922854208,0.0563427729269511,0.0990547636142304,0.269395023952637,0.341821660386936,0.131564793500029,0.267347245327498,0.0150612312931671,0.0403664906944411,0.257078183559929,0.167815792352504,0.0971402938737199,0.0391811881586023,0.309749374820028,0.119443845691465,0.169423730967715,0.17922174954099,0.0147126788844281,0.28299596320867,0.303455658617093,0.146156448619801,0.197918757523111,0.186926571212785,0.120446011809676,0.0767638264958245,0.196395105016252,0.23343700116814,0.27136324995317,0.15351699664831,0.0830511911502358,0.0911753583916867,0.187668595091644,0.204008014602248,0.199229488452005,0.113050364199468,0.0712742954982164,0.0232291441756204,0.0480429756166642,0.224683764138831,0.255511149858743,0.0319123478147686,0.0753187232603691,0.0112225007204212,0.0906440457804912,0.282682013009238,0.107550999601787,0.228866874539543,0.175010182320912,
3,0.175955293167548,0.00842123987802213,0.123776447005843,0.127468687989547,0.0588832333027517,0.0856785641583338,1.17214889608736E-05,8.87187290993758E-05,0.0973262860930019,0.00756798956046098,0.032583851995404,0.0253802548576187,0.153749989027796,0.00603558384635566,0.00784279643662908,0.00738889734728177,0.142840606315574,0.0259119906337332,0.0341184154258683,0.00937869417753432,9.28029833498146E-05,0.0218235811814328,0.0700192953929154,0.0260790260694676,0.176799349049304,0.0444787221720922,0.0402606302896834,0.075029918161676,0.0198952477893088,0.113912145432987,0.0458175667177434,0.090425070336288,0.00455212571564641,0.0108165824441523,0.0571391951113826,0.150877958035115,0.00287678921085352,0.170299219958626,0.101059644408018,0.00539685881050221,0.0237937278776532,0.0949615915278649,0.0365144317951341,0.0124214449270011,0.10783459422551,0.0886321214423091,0.1122889747641,0.19917629703252,0.0160887648516007,0.164124127495268,0.0409232351009847,0.088879120919651,0.0295908792811189,0.136071960532289,0.196070010024731,0.0361673145183121,0.184528959140119,0.0395302569236196,0.109003381740235,0.0953301376556876,
4,0.0688910494679106,0.244257746915076,0.0499833955942338,0.0317609456696845,0.127667155623066,0.0969782480045292,0.10421764372016,0.107094488021149,0.192357042731709,0.124927921848557,0.211779982853532,0.0883710510428078,0.0603550914896427,0.233267583723049,0.00551360229484576,0.0318296159304649,0.148899155830881,0.0499809594176337,0.145400834363254,0.100814974096767,0.200933387241842,0.00556760682648276,0.0788350016393573,0.109175319515026,0.0120302387072778,0.00588911221658236,0.128261349537722,0.0180725718418659,0.0639920445226421,0.0728835008637575,0.0739794587114561,0.00541799317428207,0.0956327579195032,0.0117855430683153,0.00473606852609784,0.0240268362962941,0.0644001781734203,0.0662548473806154,0.0134863191286011,0.0722821025733573,0.0223397622549353,0.0116561909020021,0.0342129696000834,0.10191816588601,0.00905877133834056,0.0133161377921941,0.0397147264212245,0.02657660130199,0.0703109348700465,0.0297078333340406,0.0463602232059628,0.0146709086966624,0.0282196836885423,0.0244458151319589,0.0691522724974275,0.0957088878516647,0.0978526859771653,0.040403987853604,0.00114600032433289,0.0424934708897624,
5,0.129700048738212,0.179875998425351,0.0267292255493017,0.0703076798773271,0.196306999585391,0.0288165220825441,0.517790316663465,0.0799243296279189,0.0799628738653745,0.343070846029741,0.122441676139239,0.329345598746941,0.0152980075602541,0.124947303768312,0.377385578458932,0.428639542377099,0.0695423831298738,0.0316019894110759,0.0904186548773075,0.218699598298505,0.455249104500577,0.166892788418085,0.0286229743815237,0.282394781811049,0.00642310682509971,0.0914672988467364,0.12261987911908,0.0751624677472438,0.206300402336987,0.123401143771008,0.148460427185978,0.137865411139206,0.453873536447879,0.0201732623851359,0.215011733044331,0.0198711162510884,0.0239452926592937,0.0856840264479529,0.00562945335401362,0.199330870903069,0.0213367059080467,0.0545510932065871,0.0038819036516713,0.187830680139554,0.0204129345459859,0.0595959660635148,0.0239458010050067,0.0316424827012081,0.0264566248904683,0.155583441082351,0.0228805016247819,0.0968855739610567,0.252111306875067,0.162664101791745,0.0951524888636052,0.0533181989047088,0.0257680568810041,0.0980745250344265,0.0466923138860905,0.11065834969351,
6,0.109986408459705,0.0885684494937032,0.140138740940643,0.187414643437802,0.170463304278056,0.0537250081062192,0.19986094388183,0.0498155637381439,0.0976170842256117,0.0122341846813463,0.195296645980654,0.0734210820928716,0.200267016154511,0.364930033877433,0.199320248299808,0.0931255170125423,0.00504059720565975,0.178198395341098,0.088354634739402,0.177730458307095,0.0452856930702838,0.0438960133937236,0.0524279809613282,0.139646276999302,0.00769563787139859,0.012876084385562,0.0840122207191121,0.0664577395286494,0.136871948181777,0.0836716015930188,0.103787931807832,0.170541199777046,0.0204932921484031,0.0635877227159871,0.204508533284445,0.105975285862888,0.182005707793396,0.100130238202755,0.139057488974573,0.0286961555121984,0.167220227400991,0.0115100081788762,0.18172775530251,0.0644916962667673,0.180872158299234,0.18140345651909,0.0606535977908698,0.0781455733747261,0.0912002685086131,0.192088437705701,0.127990369696493,0.0457600290240125,0.182492100130597,0.0477058031672343,0.068333531123218,0.075064522273393,0.121793659709474,0.136982273171184,0.187081418467122,0.259745593089111,
7,0.110932459526439,0.0618641891009179,0.00250349081656391,0.133547746711886,0.0276896317432412,0.181795291182832,0.0560639098316258,0.146106244398532,0.0581106324095446,0.0576834893919886,0.234885336972592,0.135731990459717,0.163495276983594,0.0517112132597792,0.0306562724492673,0.000638500258754615,0.0568735187011436,0.0869924870277886,0.164813942991259,0.165923381052836,0.0684219561939155,0.0767557455856718,0.121243635150054,0.0989462709130963,0.232271297717943,0.384797848781917,0.0986444761463958,0.163497348617798,0.0027093266609616,0.217756801065511,0.166913989763128,0.0530468323466186,0.055217754067598,0.0533985006823349,0.104740398963864,0.145809208692328,0.255698604823723,0.205737252523366,0.103758878570907,0.0199405282510402,0.204949192844185,0.240424031924349,0.300975691712388,0.177129915241775,0.0446731781736183,0.190356241554566,0.227833710801742,0.119315879172525,0.158566169944616,0.229988107892513,0.189589211022676,0.223352140454728,0.0631869240905882,0.252240070954691,0.219925102374408,0.199427697618754,0.0352109573430477,0.114167604855626,0.167944516832461,0.220719160230167,
8,0.0321210652837405,0.161178854642754,0.210486269775568,0.0245923576705969,0.144149909861154,0.0801603499799113,0.015877874815883,0.144425693213084,0.184986642366096,0.0557802187213707,0.0712132692972583,0.0465678034647556,0.0805832331345174,0.0427169174473861,0.0812927806268623,0.0702420206893039,0.166989803544541,0.144012392933628,0.0268222515118069,0.124536969602835,0.029427528191861,0.15471278569692,0.115573355703001,0.112479653596048,0.141749840789652,0.0905708259680443,0.121857382639823,0.14730919340547,0.064551655522621,0.100545974247416,0.00968018794771482,0.00129037886801785,0.00660367763492702,0.369567279639238,0.0498242278313247,0.0195360546185735,0.216422554074863,0.028170927136015,0.0614310674207589,0.104010991505121,0.0687692457417336,0.143636786875306,0.255098971804397,0.0232493820210934,0.171271547191084,0.196635522955862,0.143813650117771,0.12287919871145,0.200803034243588,0.0505848627153996,0.181115595693916,0.0752869820138496,0.125973206036965,0.114170613827629,0.0266027664925117,0.130741703320957,0.137698489055644,0.06697890396447,0.159889744344059,0.0292596746590644,
