State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
46,0.00972159808625877,0.0024079936604153,0.00448340351337629,0.00166509805765406,0.0148029768509155,0.0193722073236336,0.0119270184829579,0.00818223749740837,0.00544487827125062,0.00659218412703878,0.00510745584416459,0.00821148215113826,0.0170923765301786,0.0101528043202863,0.00634291743829682,0.00307631760781581,0.0163240442840109,0.0101289577755772,0.0128759248835466,0.0152443009282433,0.0134109718149996,0.001223358194613,0.00828885428694498,0.00414704419665002,0.00528794211546923,0.0217522296687114,0.0253967532491603,0.00992753289376359,0.00513312017485982,0.0172775792845152,0.00817560794921151,0.0123676137314635,0.00337624257825661,0.0168454847687582,0.0148083973288531,0.000284322751124336,0.00988647120206055,0.0135471014583576,0.0205064468637661,0.00770453731891887,0.0138776125611247,0.00406391501795994,0.014651952196227,0.0135837710977174,0.00839786108667144,0.00908470039072375,0.00391426319829562,0.00296242787978167,0.0177353273347918,0.00177917627880978,0.00940588353877732,0.00904990029612287,0.0179146827608847,0.0158093627535446,0.0197267149884285,0.00687765605108384,0.01530045341713,0.0191595047632896,0.0148760401521177,0.0184243470305675,0.00967431168012796,0.0176942656981268,0.0162084774528314,0.000490555973582705,0.00448410174446452,0.0134164768107801,0.00904582700733549,0.00280334868624249,0.0101633488013767,0.0192519531176484,0.0105620352018749,0.00444033461151053,0.00532199745362558,0.0176605038463751,0.00139315150111683,0.0199712874433407,0.0177599634332469,0.0155839612756232,0.00320570293514902,0.00225075921108129,
47,0.00298194317698472,0.016937179120399,0.00512320490724513,0.00159599678941521,0.0175593948947198,0.0175402451788325,0.00561298536341534,0.0101438272214772,0.0151790716743461,0.0156407582483195,0.0147557227984074,0.0127483190068955,0.0015563849038634,0.0126341869934856,0.00955334181783998,0.007517247031707,0.00619590743929215,0.00107922536736191,0.0164537195998262,0.0117019306060615,0.0138035539795996,0.0123978408758807,0.0129524467668861,0.0027258111271764,0.00620310101472931,0.0144034407110503,0.0158072249243445,0.000977930667043906,0.0158826843900207,0.00519637759596909,0.0115125063342144,0.0017718005947619,0.013161591924335,0.0115471266025241,0.0150811234468773,0.0015601750373956,0.00175196325177413,0.013717835584452,0.0165403527972924,0.019993191597763,0.000887846149297794,0.00795167123668893,0.0143483564754649,0.0105046342622506,0.010992634857485,0.0125190642655207,0.00773026072079506,0.0206734027636859,0.00477144561436003,0.00529118857760107,0.00447045386845939,0.00231614658142883,0.00433327069047864,0.0111011950284205,0.0116644477800863,0.00674803533070696,0.0154787934673575,0.0191401534227429,0.012309727798098,0.00231666732281645,0.0134326168392191,0.0179278800113775,0.0218501930522823,0.0168393845253738,0.00165605335398704,0.00341341765265332,0.00868440499380573,0.0170995316091869,0.0111008231362905,0.000241406609445088,0.0172050883539841,0.000962475831337125,0.0150467966175948,0.00826221066700289,0.00251093315981576,0.00261980505332124,0.0142904721836389,0.0123430133101716,0.0103490730239939,0.0138478632851681,
48,0.0113255142814409,0.0122676622556732,0.0201240676053202,0.0144711087231167,0.00638310683092891,0.0163464414069221,0.0199696479409368,0.00247785848880842,0.00197958376090677,0.0202454954011397,0.00283238571025908,0.0233560624476824,0.000323998567260185,0.0202329020189729,0.0229763049243056,0.000530446441256734,0.0176754626531707,0.0036571225238431,0.00141595845321813,0.00663344747797374,0.0175908410704014,0.0127308246667967,0.0198525864296285,0.0109169585997582,0.0102126034289255,0.00308101068451364,0.0125269447837174,0.0156272948739019,0.0113563262126224,0.0202010779388038,0.0252044876306098,0.0189930442360607,0.0232790928959391,0.0100983305590052,0.00976566917483252,0.0133234091865704,0.00538826900626794,0.0177039996442766,0.0102279965509226,0.017913550252263,0.019306571101951,0.0151347344696552,0.0094177627227607,0.0169056119225879,0.00620714425075194,0.00343846622367297,0.0157288613468936,0.00474095467997893,0.00771964029361784,0.0151564706568011,0.0237603172842377,0.0112939928474702,0.00546968884253605,0.0027267086260235,0.0055694477426056,0.00953737443916184,0.0172508340676757,0.0221934309731209,0.0191226007058746,0.0248373294202839,0.0183608173647038,0.000179388034144059,0.00296925574764626,0.00629982326523846,0.0168841653771905,0.00045579177656967,0.000627757734444974,0.0250833543549708,0.024953302831524,0.0156159763133227,0.0162574849622313,0.0165631708571038,0.0180801486879873,0.0198822796656284,0.014999415621235,0.0165665400707938,0.0228856522333478,0.0251364211444601,0.0120890206901334,0.0221835900555277,
49,0.0201898119611619,0.0113044058934643,0.00545411865984654,0.0137812556954786,0.00824292678405063,0.01363426842896,0.0160616917838507,0.0195411045274015,0.0240589971241755,0.00537519676067597,0.000250846310174528,0.00442422536842447,0.00103195092828879,0.0221159335964687,0.00657055849362187,0.0150968302634018,0.00647606763619806,0.00606990021145281,0.0141722184231976,0.0119324633695186,0.00778845617634846,0.00711153796258395,0.0171804471584866,0.0164347620389101,0.000116022584653096,0.00969945228809043,0.0252772391398431,0.0184461206783436,0.0157268738595375,0.0140053399505988,0.0012690929633743,0.0226420312996775,0.0214394888398456,0.0192084126994103,0.0240662842363481,0.000806238791611438,0.013267536527827,0.0247643548839297,0.00624775492673291,0.000206891417469107,0.00781754929516971,0.0167701216215011,0.0109381082691473,0.021345461144984,0.0150206577064697,0.00954108712127387,0.00381488748405799,0.026568166915016,0.0128533842100429,0.0200151283229159,0.0223704123047633,0.0186919157661779,0.0199458694553105,0.0040023016706405,0.0148452279025105,0.00104201207916551,0.00463251221947584,0.00342827672335326,0.0191443123440189,0.0255999961035486,0.0218734071569263,0.00947743200131661,0.0165948931370699,0.0174340526370369,0.0168996906220542,0.0200489937484238,0.0143999025072863,0.0145691635242667,0.0157403594726944,0.0131185425389901,0.00378283871720825,0.024384142239967,0.00740482127965406,0.00613380945879896,0.0197938975013219,0.0218240659437028,0.0068625891576258,0.00409225770110222,0.0213506789846009,0.0132381660175503,
50,0.0123038001093465,0.00441904677780452,0.00701312017651486,0.0217945095731522,0.0152881005328197,0.0129076532432409,0.00982745776723613,0.0196031356241853,0.00194901477852998,0.0244401084770152,0.0216753421078971,0.0211122000543806,0.0104117127182684,0.0124930576187907,0.00914194428400335,0.0108768092162501,0.0227805308007917,0.00431553614598606,0.0208322076499666,0.026036078991244,0.00811680196178589,0.0182520865436307,0.0136991752886465,0.0194839720499704,0.00601697653140602,0.022640272391652,0.00899351125569744,0.0190822221363446,0.0169720137105096,0.000893977512959598,0.0196477580544737,0.00689110808528995,0.0199119993856829,0.0113639565259702,0.0217952200653286,0.0240188214163036,0.0107807011323683,0.00211063464911618,0.00109661236799095,0.0216122935520413,0.00483134534935526,0.00952238090384469,0.0284475667176616,0.0148505137217056,0.0210098666368128,0.0245750433086934,0.0212322861335977,0.0225455951689447,0.00963174525314029,0.0155339695059792,0.0192904020833831,0.0165995270416113,0.0217426235488775,0.000507540810874023,0.0135077345937795,0.00803157788698073,0.020192491354562,0.00315591223478617,0.000257137439876689,0.00281067639562756,0.0174708954567694,0.00700513658873111,0.00216890281725167,0.018448632798992,0.00282380915373485,0.00852347581334606,0.0280546286127772,0.021531102488319,0.0220732410258638,0.00444758976965561,0.0196878529683659,0.019322933086924,0.00256556462239769,0.0114684261822147,0.0135930476588406,0.0197844121985666,0.00272984532645148,0.0032041691382176,0.00169381220623102,0.00385506411339664,
51,0.0239559670403647,0.00939034367866295,0.026224715482678,0.0195133647906944,0.00752738970914016,0.0257209079359126,0.0041479865520138,0.0224469032463127,0.0229763488825647,0.00972678386457038,0.0186529667105626,0.0019329545234266,0.022565807159826,0.0172685790449851,0.0226002137912315,0.0057259400734669,0.0203624144231953,0.000694633743006734,0.0134525914825247,0.0171417772564894,0.0117119734884063,0.0155608668349064,0.0125385939023922,0.0247379190928262,0.016713261200355,0.00911434034440813,0.0139326444889065,0.0163439016002997,0.00953023061271518,0.0237303469057312,0.0110359501978838,0.0238544499188841,0.00280270339126285,0.00186402689793658,0.0107907044239099,0.0277549495180037,0.0296754206447046,0.000729492976402026,0.0218883988699322,0.0206837532851631,0.0115525964560336,0.0159154397233086,0.0206309627041035,0.0264058019339506,0.0243054835590693,0.00809839933086385,0.0180406818798058,0.0173123857060105,0.0224322702467753,0.0110951716605961,0.0248285375157824,0.0202829457085822,0.013806939114243,0.0260825450961393,0.013461623456134,0.0201327522873596,0.020740377441686,0.00793723281092185,0.0123715375848855,0.022288349695073,0.01118819554751,0.0108269333982526,0.0255191618342871,0.027935436813062,0.0240822395285494,0.0148464702383568,0.00101449005924708,0.0189661926643,0.00860208582719386,0.0103717083246613,0.0173529941195887,0.0126917695440021,0.0203166245651245,0.0181199092635139,0.00695209787393185,0.00795102139712295,0.00325428192161101,0.000860929918349592,0.00583704857424957,0.0218626024896641,
52,0.0171149235377116,0.0118325835076749,0.00183531719947737,0.0174142285188413,0.023721525961215,0.0016324880275382,0.0181143315756701,0.013262722984959,0.0140245058254157,0.0211194676657472,0.00871190107152745,0.0260297115240127,0.0127487343672913,0.0155301723384137,0.00735315632344564,0.00236204477323774,0.0107768664955249,0.0271572676513933,0.0242823920111415,0.0146432038359299,0.00172968367986889,0.0270755839379985,0.0233943859614467,0.0154748251869639,0.0183876795370422,0.0265705284662021,0.00837143773021426,0.00782000720798393,0.00827580005305389,0.0143822450027905,0.0168207696310256,0.0274950936333063,0.0171149602975945,0.00402158536187854,0.0169382112799154,0.000659042807953236,0.0193773420278548,0.0195201752083061,0.022500200235049,0.0102995358119191,0.0217420001034187,0.00147753469350271,0.00234326484756188,0.0184167854342952,0.0137908227474655,0.0188541107835088,0.00809611014232732,0.0225460060587017,0.019070544960925,0.0225476470141078,0.0213559379924249,0.0177546964854049,0.0084622876592665,0.0229393667375064,0.0163829293863659,0.0114011948178351,0.0244760500219042,0.0140441839312835,0.0269697063431251,0.0304431229184364,0.00850215232793409,0.0125087241397129,0.0248279366137919,0.0187535599814388,0.0195779668578707,0.016789989816475,0.011904554898687,0.0268171471634732,0.00351911566612205,0.00617687046698293,0.00828674588778854,0.00785659350204631,0.0100117018738217,0.0141065117860282,0.0193998461030801,0.0189364815671004,0.0228511675340533,0.00933798273237279,0.0201629219343612,0.0126658910557734,
53,0.00492719743939599,0.0216186419465252,0.0160628349486956,0.00853839052465615,0.0102111722236146,0.0138975173729083,0.0112297353749515,0.00164034024950258,0.0266954106067563,0.00484071376054688,0.00366242105029018,0.0108651431135916,0.0118755899108609,2.56358288162652E-05,0.0105249526837473,0.0117499574800336,0.018590484781982,0.0203550169121318,0.0179661343462692,0.0192817502154404,0.0189786108629763,0.00795989520626704,0.00199139226307789,0.01505598512733,0.00832344361224529,0.00471737557559633,0.00340731692134124,0.0214205095828403,0.00892959104787381,0.0186348767238223,0.0285769133581535,0.0153909885694411,0.00455743437322646,0.0256541380984557,0.0230961730764248,0.0142202511543024,0.00450999734928227,0.0144155476021909,0.0112607751206767,0.0081872940051747,0.00943211808077496,0.0190499743780103,0.00315355107380264,0.00359079552166727,0.0204036886228801,0.0159857812449768,0.0235717035327349,0.00567456251771521,0.0109546770159298,0.0170158773758991,0.00605407471148334,0.00459291492610566,0.00699680795935572,0.00974129495022666,0.0209535786677113,0.00547411387845281,0.0223458567509194,0.0230790896094989,0.00835323578897489,0.00656050099076102,0.0233604203287161,0.0131674208446103,0.000298818753429413,0.0170855691728993,0.0122005074874133,0.0231900828019235,0.00624625412616779,0.0209387452395412,0.00797233191419965,0.0260416348216779,0.0137481157292504,0.016820210955663,0.0089945628078583,0.0030620847346366,0.0105107832737922,0.00935719708942942,0.00343642065256146,0.000740641963338033,0.00689979087468461,0.0123287481160882,
54,0.0251051721479328,0.00674482471861751,0.0112450968225829,0.0251401536409654,0.00245295614365418,0.0158422561881907,0.0219557501211084,0.0110592892335734,0.0187432816454624,0.0338812015275109,0.00563131630934664,0.0145633406546545,0.00514877945867516,0.0118068393363362,0.0243618567758373,0.00238487976292189,0.0165558186046972,0.0139426274937078,0.0247013907484863,0.020248284346534,0.00752352840669053,0.00641797027290268,0.0187290677457813,0.0112267335354876,0.0285742430432555,0.0247042594219143,0.00213561071984543,0.0071484342501058,0.000852839688658905,0.00617841757673474,0.0218517523326461,0.0114680452559525,0.00917940118981446,0.000565138874055152,0.0200925213089258,0.027656322485405,0.0233590791765479,0.0252068863906855,0.0131145291400408,0.0154100292849745,0.00605932328056466,0.0113056743815132,0.0105461864299811,0.00122195040842113,0.0245121351877506,0.00559699150963142,0.00236425246963915,0.00417659280203094,0.021186111774907,0.00755634873403681,0.00332505986687133,0.00385827568427438,0.00270985804029554,0.000444376561639257,0.000918436381658382,0.0130460516735726,0.00855415166699359,0.00796549173029967,0.0184833338238257,0.00982551684741598,0.0172663186197049,0.00515278637246191,0.000325756911836083,0.0174020586290555,0.021227023636073,0.0167628939724609,0.00301654437689844,0.00752356265735137,0.0129134323575078,0.0221214541695904,0.0205301128628771,0.0196761903407689,0.025237459901158,0.00718670171891697,0.0123588128910869,0.00273762022282218,0.0137122509645579,0.0242709702914571,0.0121070016515786,0.017010140908466,
55,0.0142410429674949,0.00401739991617752,0.00702950618080246,0.000433154876164885,0.00575106895886508,0.0227853273632258,0.0226285981679354,0.013306743716312,0.00759269175996811,0.00274535651046412,0.00630088851205565,0.0178520698620329,0.0150969348960146,0.0148366563551511,0.0128282518052869,0.0224334358205577,0.0203084081055649,0.0286176980705099,0.00728639954750187,0.0137104376937762,0.0167983586484352,0.00493743631052598,0.0122868302610652,0.00587978018575689,0.00363185394913431,0.00266141187887591,0.0151579755848855,0.0147930909161314,0.0180964029515733,0.0108298543441852,0.000892122104669482,0.0200927765485326,0.0243395450502945,0.0206616821627576,0.00527349491428641,0.00824858539734922,0.0270196754200194,0.00318887678955741,0.00704877596649452,0.0284344924477713,0.00515712383024359,0.00148519741022362,0.00554623967817631,0.00548363935176075,0.0165135253233019,0.00860043958351742,0.00246346631488937,0.0138092174597124,0.00593272577239909,0.0191517984674512,0.00204226754820061,0.0170208719897517,0.00629783675667383,0.00484309187238559,0.018574259548139,0.00191282757306991,0.023946895823088,0.0121255544984493,0.0199454946257481,0.0276330010093146,0.0248009619780584,0.0256754087429451,0.00932754708757252,0.00860477513091576,0.0202468397814189,0.0140112888072722,0.0215687252814473,0.00369975175560028,0.0307959594296403,0.0149515659268223,0.0186876054331303,0.023229883896181,0.00433348264961163,0.0282706404151082,0.0101270747707696,0.0272234378017404,0.0275482425852241,0.00831174041211863,0.0249253062731167,0.00581135010559346,
56,0.0145160668485203,0.00389787146344155,0.0100818835847248,0.0115219715286725,0.00619154551477187,0.0112290768296012,0.00732082178434224,0.0166056043300887,0.0179854878030465,0.00425761189388967,0.021648261257025,0.0178006358427085,0.0114547684557181,0.00987064852126648,0.005202727464348,0.0182374606135519,0.00900003133807504,0.0176316017105143,0.01294554720159,0.0155197563683431,0.00211831909768831,0.00937691560987386,0.00556400943345949,0.015087085493615,0.0168472596812962,0.0139770165165296,0.00424342371562473,0.0148630399604994,0.00711341044325518,0.0171135048383994,0.0107399358711257,0.00649429943902499,0.0129133465631756,0.00985744575372529,0.000998881194146741,0.0156896518456189,0.0104918859720509,0.0178915864694277,0.0126719988716103,0.00431242775015368,0.0101292324378242,0.00660583625353759,0.00468704232483034,0.005292767211901,0.00102189829453289,0.00855477598097952,0.00704892768659059,0.0116997443456174,0.0063449734176805,0.0168559130078287,0.0076322314147143,0.0130042833411465,0.00925713445355326,0.00261411894809627,0.0213655381730944,0.0164567224278933,0.00255785508755266,0.0187693498185818,0.0196316423342858,0.00719724562987092,0.00350098782975496,0.0205670845634405,0.00634006054929778,0.00106805610343784,6.23242882479766E-06,0.00463401609201306,0.0155459721005803,0.00496423568926179,0.0100131874035556,0.00437710211454154,0.00706446000407579,0.0190062629219185,0.0203596965160979,0.0023694486220837,0.00504079833048456,0.00857898123484245,0.00330942949734362,0.00865192088021613,0.00382723479293826,0.00702090093346247,
57,0.000927946195114033,0.0115304592674242,0.0210661830437615,0.000400238819602037,0.0201869254960275,0.0116225911111709,0.00169982574283243,0.00314883992396734,0.0213663626370937,0.0226591856573959,0.00627378616711551,0.0126350124205581,0.0215709937507234,0.0132561407873719,0.0102725101908743,0.019883993143538,0.0146518920739239,0.0238604069256352,0.0140760224464465,0.023595137574461,0.0210620439821102,0.00303852159562211,0.0270159996544675,0.01366958061335,0.0259913765782452,0.00983554713409813,0.0264142881931979,0.015476204350451,0.0149508254461953,0.00475900144059596,0.000404326638439925,0.00507670249997937,0.00612653158536269,0.00241773083154775,0.0174536709730879,0.00871133707732633,0.00643696821476612,0.0201922961253543,0.00167415926240185,0.00910629276084021,0.00481250011151658,0.0105654469143917,0.00638511315327503,0.0239012273855043,0.00619398195419951,0.00393939230321292,0.000772975384638383,0.0235267507080852,0.0155591420522043,0.00744555703999858,0.0184445049202011,0.0250710583343304,0.0148806008136389,0.00208341838117888,0.00865521183518301,0.00367988484698115,0.0106123846413065,0.0144866564433326,0.00934111237203714,0.025191887845789,0.0219681709529907,0.0164470607418166,0.023918855275449,0.010758975603201,0.0132928381616733,0.0210426996296155,0.00295938043020374,0.00240040959614297,0.00966980764573847,0.025781018565919,0.0222666255325551,0.00500418434522729,0.0249639384663543,0.00682021175130252,0.0226085498273224,0.00474756882924686,0.0173169087564355,0.000580200656690922,0.0118168776944029,0.00921140168446965,
58,0.000916663582268542,0.00361708061302061,0.0137876576802172,0.00107275465240701,0.00665147251435882,0.00588168018984523,0.00542215634177844,0.00475428683098175,0.00370250684580287,0.0143156123068088,0.00348262013534307,0.00651750754341713,0.00729100768198497,0.00858870220166139,0.0123467756107287,0.00914415187923561,0.00615602967469065,0.00925671292895213,0.00165584922019572,0.00557997146131089,0.0106344932514882,0.0054292147402311,0.0211399600354071,0.0107205271135789,0.0203213394477471,0.0117426520700934,0.0138730101157051,0.0148205976441103,0.00573962867946055,0.00173347666174559,0.0198322923680612,0.00785605170695544,0.00957003531426368,0.00263997252229904,0.0163075494301935,0.0110295718576261,0.0188522162347919,0.00988393271692847,0.000469700526013882,0.0180394804789102,0.0102858254112573,0.0200675346437196,0.0163922281928061,0.0180980797294775,0.0101725586691907,0.014050870750809,0.0194357400863429,0.0119647439323348,0.00906405655244064,0.00152529293962335,0.00247267255662541,0.000845148097237435,0.00189851152085802,0.0181846857225944,0.0140739644194928,0.0144775240624755,0.012474136799076,0.00449456689659813,0.0125330927337683,0.00520672695663167,0.0132863967961326,0.0117525301932187,0.00638333134428749,0.0111070612017215,0.00315474230022589,0.000816768949930472,0.00467831048504695,0.00364753839726426,0.00141171276897014,0.0210323816344053,0.00169140016262675,0.0133305058619499,0.0141248003615743,0.0139775572833296,0.0202021074222121,0.0139214033029408,0.0163106469710653,0.00341876638290397,0.0161356130291152,0.0139443292751676,
59,0.0163610010944562,0.0223811411551046,0.00821641010417425,0.0193257161532801,0.00688035040190056,0.0103470406017298,0.0150993888248193,0.0183490527928513,0.0128896753724652,0.0251026679559852,0.00565481158579234,0.0203233272568511,0.00713858727578214,0.00308158549921856,0.0206489423837389,0.017296768265634,0.0257559548267086,0.0272630663445269,0.0245187914131248,0.0116841648843264,0.0211824430443061,0.0117866765205785,0.0112807015516978,0.021107394482367,0.0162267162069375,0.0101584008057296,0.0125606641642363,0.0110986266133294,0.0267573692843714,0.00312211208258046,0.0225313714009719,0.0259068880882627,0.0183071880886652,0.00014023937408467,0.0135131649490645,0.00624982002289159,0.0223041088706529,0.0155748165344669,0.0210402055195229,0.0144311567586992,0.0218536159592398,0.00791178361088539,0.0173946707473326,0.00750745578765369,0.0159451190345237,0.0214953502497401,0.0203655869886987,0.0086817889747159,0.0106690991959007,0.00733124309464828,0.018311352714284,0.0200282768049344,0.0111596392652893,0.011821759367809,0.0200636262323325,0.00692852549137543,0.000483413503887299,0.00494423358223496,0.0272727408239222,0.0207977288637943,0.00339193949280633,0.0151893735411294,0.0208888526953282,7.58291226165582E-05,0.00120203165533227,0.0225633581011138,0.0262241051195166,0.00866427407619311,0.000552336645847856,0.0158770592477094,0.0137252498301062,0.000549978903363502,0.0239967696976429,0.0261423647264427,0.00927238178881115,0.00255648697106716,0.00423762881057447,0.0203908092420052,0.0199664208235033,0.0151840364112782,
60,0.0181172338639406,0.0113981747406304,0.00189764757967461,0.0017628292531658,0.0153402168796384,0.00349749887076345,0.00722422688748558,0.0194159658021775,0.0118740555414344,0.00691725209972124,0.019583828089362,0.00319626342480556,0.00020889727674512,0.0131685314424263,0.00190491711425199,0.00517355698499032,0.023442936880854,0.00552088181722485,0.00350941385899497,0.0211428775711376,0.0152383719645112,0.00551093505154473,0.0160597821640743,0.000769754376688246,0.0169137849112717,0.0142092140247878,0.0143494291141959,0.00205942521042777,0.000422030888894103,0.00288179000019064,0.00846924035096578,0.00475451650230154,0.00177566264117118,0.0231759101435968,0.00872677374050539,0.00207024305543608,0.0206314186471163,0.0146844920105091,0.0153004754124912,0.000685700943363348,0.0106268149796562,0.00231711624629833,0.0207781364675015,0.00332879388837576,0.0129025626288481,0.0184900012993457,0.0189399759092981,0.00813906056516135,0.000580080322294481,0.0146358759863795,0.00249183833826781,0.000673158108376794,0.010362611529101,0.00493056883197152,0.0189187010643881,0.00902857392837906,0.0162444572025938,0.00257332471539923,0.00270792100268274,0.00268714113731978,0.00452122016991854,0.0192269598060466,0.0152997124265219,0.0199399151344463,0.0069074700886521,0.00140948357389586,0.0169692932068169,0.00147933612345928,0.0018377263845324,0.00466222239842518,0.001723423297739,0.00155444571191244,0.0184230072772833,0.00858003636399293,0.00839495750755533,0.0127112330363337,0.00619923178309331,0.00327487268640188,0.00628952929179253,0.0175953154623298,
61,0.00819394947488752,0.0196968776719604,0.012527857164309,0.00707108347951525,0.0168594456963554,0.0187315748529127,0.0221114723657759,0.0179704958761308,0.0261567974116251,0.00250572354820015,0.0107334233177656,0.0219994037874281,0.0184342460083295,0.0203436279206348,0.021703766499182,0.0167733109428305,0.0286024843918662,0.0266920739883692,0.0142015413194434,0.0259791069406647,0.00962903593855262,0.00833328180054152,0.0211096338298007,0.00761741895666853,0.0179865553998442,0.0252881519934276,0.0023757627010328,0.0177110000318767,0.0129131994963878,0.0144995932502878,0.00200165689003908,0.0289919438358664,0.0202111187795885,0.00352430793673949,0.0107995336935287,0.00224370313493332,0.0152690093299173,0.0186674026162025,0.000666936700732527,0.0275569264099294,0.0253998177123387,0.00494643556979239,0.00432932381409052,0.0214986531912109,0.0199500125248755,0.022078112190835,0.0134016716364401,0.00409903803297403,0.0128051530437647,0.0225755264963982,0.0292945182885352,0.0145072537594063,0.0205031757772972,0.00376927250118661,0.0180706545035737,0.0184769250301844,0.0154480422599818,0.0228485173945056,0.0187739644615902,0.00669178475772416,0.00106116399666581,0.0100537068945666,0.0194021134979714,0.0166450444198843,0.0302680681719008,0.0102451715806954,0.00905987487392569,0.0269703655131755,0.0109572897218143,0.00935639071305206,0.00865111749292643,0.0163530802051652,0.0192934993870178,0.00654056370087788,0.0136108180798485,0.0212188273493221,0.0271501752037133,0.00341989302556332,0.0165340741859738,0.00560699373498078,
62,0.0187327014507004,0.0218387531407812,0.00798243873656612,0.0195445428615842,0.00610814229649043,0.0208629769019661,0.0164635528991886,0.0042083185244817,0.0149834395604371,0.025783159315072,0.0100929953680295,0.0151995842555629,0.015479307109254,0.00823954489607897,0.016891038746434,0.0170804869692055,0.00553055471817037,0.0163666996042965,0.00301592522990104,0.0050000949290283,0.0128776192016192,0.0260921837520019,0.00281588657568868,0.00273367274327147,0.0200061659849736,0.0255382506990178,0.0189239668046914,0.00464036973890204,0.0188024852379701,0.0136742072746864,0.0168354451763496,0.0196729413279315,0.0184218303049648,0.0156707326489401,0.00929795242596839,0.00781331233266482,0.0179048893841852,0.00112277627669301,0.0111450583864346,0.0234438275027409,0.0207991950663368,0.00548311328607919,0.00639352378622994,0.0136688099189939,0.00195109555731,0.000219996921346009,0.0196456471779401,0.0130763605794839,0.0214351494370436,0.0124153087739046,0.00360359423283599,0.0228045181103348,0.0122485501298189,0.00891681590623081,0.0182990853934803,0.00884680333233314,0.0191693176215372,0.0239636210220683,0.020965128474014,0.0254899753610024,0.00626046879723322,0.0257313854962491,0.00414446397495402,0.0255514479912198,0.0101561372475204,0.000577528519313336,0.0190705229411203,0.00906709209302594,0.00931934501439574,0.00414680474996474,0.00858201093321024,0.0229227368795258,0.00206905718935451,0.022059475883947,0.00145821533684342,0.00754538175826736,0.00469767552892481,0.017118570935673,0.0161099211039873,0.0158518717823521,
63,0.00541833757466611,0.0154987634860744,0.0118242728735589,0.0167439685039846,0.00454088972702317,0.00700502711236448,0.00329537846969514,0.0169659924219459,0.0267492752048423,0.0070934509798038,0.0151004245462038,0.0193384318107134,0.016633396339492,0.0120600488753457,0.0179115905954621,0.0189448631049972,0.0209979100717123,0.00328842647958246,0.0237443463900009,0.010301741323175,0.00753169301221187,0.0130241161905303,0.00927399143394204,0.0191299963473295,0.0215967236184355,0.00965105173427153,0.00299085266795454,0.0117014552513848,0.0143940527322895,0.0106581326081966,0.0102147962836389,0.00999833895606125,0.0182364573980887,0.0115666080172088,6.55451460231817E-06,0.00545543795587098,0.00866371807824222,0.0124871882260709,0.0100165340933448,0.0204169341259907,0.0177303477506509,0.0132991033417571,0.0228914443904333,0.0105340508463514,0.00498774931981656,0.000284068424578809,0.000726509374134845,0.00528516486180977,0.00726639551477349,0.0188670518028687,0.00533696500421427,0.00781265502689106,0.00918274414365329,0.000234949729838531,0.0126834370862268,0.00293994512783626,0.014670431470215,0.0202640206719033,0.0119103221091157,0.0183104483532414,0.0134116927732157,0.00316940601866659,0.0115533869815929,0.0121266419102166,0.0130900797799866,0.0117868775104588,0.00845507285769978,0.0135136730150904,0.0163132615449272,0.0134068301238869,0.00852635810364651,0.0234568984078849,0.0108425751579375,0.0160827806763414,0.0129937752172888,0.00602295709050368,0.0151409946578495,0.0142433962438242,0.0160561702202342,0.0186721458305709,
64,0.016328424207095,0.0154701509629661,0.0218863305247675,0.0151621308254707,0.00315800026073993,0.0256491425569953,0.0178163462180076,0.0227614748813007,0.0213756816115273,0.00715405505436046,0.0198074320772709,0.00631159665473395,0.0189925668922867,0.00110115136707866,0.0159042990085872,0.020555822358119,0.0238063746298596,0.00130198422538425,0.00302323835384499,0.0169593314172395,0.0174640499765419,0.0227386110759919,0.0235645420971144,0.00685039148822514,0.00502510197938276,0.00186194056685355,0.00989322035238174,0.00677644297391997,0.0119619052681816,0.00713971612092227,0.00333801701624026,0.00799140415096507,0.0187839702824339,0.0020636997762783,0.00109727060496351,0.016591145146839,0.0093753954079045,0.0134005053705828,0.00104175417831681,0.0197516279824962,0.016655892497682,0.0257535655594787,0.0116733123876087,0.0123990388986981,0.0152296328190067,0.00404000245604657,0.0201115904790441,0.0218530429789054,0.00412771346140327,0.0185816171259116,0.0214607275632881,0.0228459238225742,0.0218720927527631,0.0135291923794816,0.00438295410821967,0.0160894582192855,0.00588485863527368,0.0104695328216389,0.00402316474602181,0.0171581280268323,0.0225459994708395,0.00241994109837542,0.000832871537473071,0.0203162812773207,0.0141961360317329,0.0199504942896002,0.00826326427063647,0.0168648805605371,0.00106360147548555,0.0045183300020813,0.00829758562335222,0.0181885075365175,0.0130704496118176,0.00793561077563561,0.0159469856082459,0.011272684214679,0.0023974371053093,0.0176146148961006,0.00984602301019463,0.0182150407398994,
