State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
42,0.0109484724192333,0.0126535834815363,0.011346339513784,0.0213336809986434,0.00713443370876041,0.0174625866529167,0.00732836172213375,0.01311150906126,0.0159869706983953,0.00622278323195107,0.00986202991394039,0.0163241921770603,0.00849349016892422,0.00267893640691773,0.00338271338201559,0.0111109749311862,0.00187107574912092,0.0224595005768611,0.0177859603230846,0.00994668395269336,0.0250732422755483,0.014519928187226,0.0235151145716682,0.0137137735216126,0.00678591438812266,0.00927102062031274,0.00342824277624515,0.0185134507800388,0.0122487979531326,0.0207293729054298,0.0180553992208904,0.0210522650664782,0.021131588645899,0.00902855820409959,0.0153736881369817,0.00372790202227006,0.0176324302611143,0.0017427555923076,0.0151031285478719,0.0238083483303561,0.0161243829306038,0.00643100036437316,0.0223441112776159,0.0128888583838093,0.0265384780387771,0.011642422966415,0.0137362193482635,0.0211173390432159,0.0102939877732758,0.0051455591764723,0.00747955693480522,0.00755165692761806,0.00225871328902235,0.0249973405570919,0.0174372190980487,0.00595246483927782,0.0176666301166175,0.00994048464435858,0.0249162871226639,0.0249695044961798,0.00884356794784471,0.00787559058950909,0.00491642868919807,0.0145889599853254,0.0175689125782158,0.00674615008158283,0.0224198999842567,0.0113824820380793,0.0248731042409168,0.0176153960536426,
43,0.00502226409382082,0.0253921664393871,0.00673034928373978,0.0196894911671046,0.0147013766095368,0.0117851591069629,0.0109170688084459,0.0188782558325196,0.0256258783936189,0.0054188428667128,0.00546152927093537,0.00738695512917055,0.0280598066543604,0.00774284502838743,0.0223391926630541,0.0197207694024452,0.0109809108516884,0.0162401939228364,0.021484868506105,0.00520301279608144,0.0105956580240991,0.00549397144862561,0.0171364464660816,0.0113981273169677,0.0219847229269844,0.00369418446260105,0.0146894377895302,0.00573732496842093,0.0110515107733476,0.00521888486864647,0.0223910415163789,0.010982452364987,0.00283727099077541,0.00671226818759171,0.0211702755574336,0.0183704668907232,0.00356410062706035,0.0161971355135282,0.00992471778785311,0.0162356885802869,0.0124417133254478,0.0186055245528435,0.0180619406246996,0.0102365573543265,0.00520850354080126,0.00615719695964228,0.0222506964471576,0.00755591262165467,0.00481064607521706,0.00355046226932196,0.0134261710843448,0.0180964842944936,0.0157809319208019,0.0253287933213957,0.00310941298574614,0.00565036744962528,0.00362146560834189,0.021719823810161,0.0228069890857146,0.010715882090026,0.00901583604031473,0.0191294801851409,0.000926045435009336,0.00471955502029054,0.00533845242741642,0.00704979272709433,0.00645254313013202,0.00606387521298105,0.0179404512458861,0.0125154015653558,
44,0.00497963356818135,0.0121829548875571,0.00462223134943735,0.0117661241562273,0.0108466704914929,0.000811635380689594,0.0119691425859307,0.007250995008809,0.00843008320032766,0.0159756645811643,0.0116053607528988,0.0054196405488701,0.0066755488662069,0.0189757361839411,0.00777654830278821,0.002641126345449,0.0159759031741872,0.0109296788328592,0.00464160430050054,0.00307932091619236,0.020466868861033,0.0152673904243479,0.0111481548041958,0.0129803627733057,0.0145383198217984,0.0199615385146102,0.00670030253707671,0.00974607894482788,0.0140491382341612,0.00994543518900817,0.00192071320171718,0.0139981497020725,0.0109064636194185,0.00701864007452796,0.00126652997786424,0.0162799575652206,0.0179188066504432,0.00664714638739576,0.00801006648808054,0.00425858104805332,0.00376523011261231,0.0121934533010948,0.0136644075657703,0.0156943076389532,0.0137739286000514,0.00038088507097015,0.0149591699082056,0.0127314506992177,0.00159423075612814,0.0131401742727995,0.00269268477296249,0.0152980423275858,0.0109784933515175,0.00992380761281147,0.0116219096604025,0.007725234998678,0.00639465100295755,0.0139820767410575,0.0197354120548629,0.00808987995754489,0.0147040205863908,0.0169549663984443,0.0112544236326884,0.00792308297287904,0.002952811394786,0.00516426535367788,0.00615447510136862,0.0169420341497048,0.00391571975382126,0.0104162611794315,
45,0.0104333085800779,0.0156369025140509,0.0171603400822379,0.00861375820173305,0.00869017087511929,0.00318925286210484,0.0127298706657089,0.00863426449604705,0.0222295075662902,0.00602113528399802,0.0189488320720946,0.022026253891059,0.00359192058611721,0.00247796320133486,0.0237391740914783,0.00202781734127169,0.00845356408081745,0.0227184635669387,0.0106362956954405,0.0150119914649451,0.0167890602042698,0.00408517524986296,0.00868233053160352,0.0205539077467098,0.0114618606675188,0.0214701082393213,0.00331551163178185,0.00678498098647103,0.0222109760322001,0.01696939431479,0.0221308370420919,0.0229736683460134,0.0153738555061026,0.025185412566074,0.00269750472752098,0.00563990127431409,0.0247094384277854,0.0236466446888711,0.0277917328706552,0.0145485376854731,0.0265370266783708,0.0135212435512606,0.0256384685608885,0.0104898081245523,0.00326969461605746,0.0105996128308557,0.0298196062825961,0.0179372489503286,0.0188928439856505,0.0259652328797344,0.00371723773406829,0.0109398110950603,0.0264537024621449,0.00194473906930196,0.00414963970650864,0.0124622270442525,0.00746028860092028,0.0041267352271809,0.0273303152973404,0.0093202028520593,0.0136740731503033,0.0226291165551723,0.0272884637716384,0.0161498747233025,0.0232715183890088,0.0156862714653946,0.0163484568178126,0.00750176385467595,0.00596232674920525,0.020241954074147,
46,0.0167139945636158,0.00245916800000555,0.0124978917906114,0.0130088119653819,0.0203008490691702,0.0250304898655524,0.00131488183118048,0.0187381118239339,0.00390086108630342,0.00530067477903726,0.0317091716416018,0.0270718182896786,0.0168099277307825,0.00140158934389865,0.0130605158299238,0.0100019045139489,0.000845084561278588,0.00801584468837392,0.0189387227144352,0.0167654373938659,0.021355422926525,0.000851556803078336,0.00257710797929169,0.0192959561396379,0.00636320237855508,0.00522814100208341,0.0243544611188034,0.0133341950197829,0.0125995904474775,0.0204751376550623,0.00896033826273091,0.0186454483948116,0.0151293413975956,0.00955786799979415,0.0284388381525362,0.0109114040169864,0.0036010256588798,0.0289041002232621,0.00746321795015806,0.00591051798865815,0.0162267437654771,0.0139967831335847,0.0185915770618418,0.025408062436138,0.0205697426862375,0.0229820811489031,0.0269136492811123,0.00957972286725775,0.00297880298039193,0.0127297423561897,0.0127269203903832,0.0222342291917669,0.0233730158793199,0.0186043473702817,0.0188333803480134,0.027605630188486,0.0109729716637168,0.0193931607516192,0.00276290468461567,0.00681200093864917,0.0264514477902682,0.0141483900357524,0.0119952917499007,0.0252299554834584,0.00444567753089158,0.00995799831926073,0.0243767763940601,0.0114889609454537,0.00665696452167386,0.0202715214241054,
47,0.0211552313376112,0.0130608027610541,0.00470784371752378,0.0154978986550296,0.00269522558489494,0.0125091216122364,0.00993230297614393,0.0138299139762345,0.0102615383902545,0.0100335715049525,0.00733540704097604,0.0168723503065072,0.00263106817164642,0.0154400513890451,0.0150742180506757,0.0189491246254181,0.0117898828921314,0.00862622992128608,0.0198260176798211,0.0102979902195421,0.0275764278365499,0.0244635005718058,0.0190255269365478,0.0188854715347773,0.012670741694491,0.019269385737609,0.00229647334302412,0.00276694388761928,0.0091285017938922,0.0125698459720195,0.0173186638367338,0.0113079916241079,0.0200283741918926,0.0196726642695986,0.0198029070328356,0.00608732159942174,0.000379110787447215,0.0177978477898684,0.00270148318819244,0.00742816189801295,0.00227745779754265,0.0160213362219393,0.0190649190514966,0.020092949132053,0.0193698612682395,0.0208524107805534,0.000800553503723143,0.00861864520701643,0.0147785742349567,0.0179841642121185,0.0156278861659046,0.0182796142089762,0.000560487011978262,0.0203849536382062,0.0166678627574159,0.0187376582157822,0.00559985514023712,0.016913121769218,0.0202908780549451,0.00720557368050358,0.0113245248534961,0.000955309006076472,0.00749789930267627,0.00742469567786137,0.0194248894389801,0.0119158003353962,0.0130139903393613,0.0102114336204827,0.0012633107007157,0.0112353232869314,
48,0.0148659455216655,0.00268651286058005,0.0108323088013356,0.0093341974802442,0.00665516436818212,0.0216296431204699,0.0173038988820832,0.0120452868365307,0.00559496034441138,0.0217061244726792,0.0127492033763682,0.0265639945432751,0.0183708472264532,0.007104518353056,0.0219162668571373,0.00769536629487406,0.0114001321990902,0.00308782677173202,0.0141052296976181,0.0167916971140156,0.00417685142381895,0.000238987751519829,0.0143612703843821,0.0197791253600128,0.00964937424050041,0.00701732766111902,0.0162930788125311,0.00423408830532366,0.00466108781934135,0.0135055117048594,0.0180052081004503,0.0255228058818711,0.020003324702299,0.00377163272340184,0.000890611478786737,0.0131017859225782,0.0244400917407036,0.00493098232335685,0.020166049176543,0.00338383735908705,0.0134979419911255,0.021840150607318,0.0236920683559741,0.0130802611578653,0.00411480119912539,0.0249720594029277,0.0251107714812499,0.0248321977848108,0.0123529145033549,0.0161333428684072,0.0168700221258823,0.00935814296858759,0.00678951133368061,0.00939216126476417,0.00980750185102377,0.0184558868335337,0.00265441668102483,0.0213413375643763,0.00134492635084384,0.00939458743628442,0.0136562359752225,0.000411596114455129,0.00410699402970379,0.011764915878455,0.0241707205697758,0.0181526179394268,0.014737546366659,0.00287431919949517,0.0145980218695624,0.0200128317051629,
49,0.0142206652301702,0.0108877386301685,0.0180715395757066,0.0219381176333674,0.011884133274379,0.00882730852307444,0.00608321491008395,0.0278263710127421,0.0253617170707284,0.0280641577814495,0.000547967436905065,0.0346006239469962,0.0241647181856372,0.0147375031992317,0.0202670009605217,0.0118645075726017,0.00391868686227258,0.0132693616763669,0.0251048891554833,0.0207467063209336,0.0203903067106925,0.0193378326342031,0.0225570938299882,0.0241587056601313,0.00599771704695395,0.00626518174060852,0.00540748004325799,0.0232741396474733,0.02626267401108,0.0191674183329419,0.0258272400694106,0.0278936433456165,0.0241578353356738,0.0101586174731155,0.0179475362534514,0.00937828522790153,0.0272627619431866,0.00673415452529806,0.00707547166807849,0.00860200630502394,0.014063215384587,0.0231301146285389,0.0190170117757733,0.00210644022031132,0.0115957078345633,0.0176219435453968,0.00667563134506702,0.00174535245469612,0.0177564147564879,0.0133670375343679,0.0254999441970558,0.0123640395845582,0.0102976839236728,0.00422453265533768,0.0158778525349723,0.0210939508044388,0.0132099716576862,0.0147858201696918,0.0176521994695637,0.0193850349948676,0.0134088014565873,0.00943090261181334,0.00651619562651453,0.000732041886382481,0.0210122540047801,0.00536371939964663,0.01945545950705,0.0010664398750269,0.0288088081017189,0.0258197465011598,
50,0.0180115063179348,0.014341157982924,0.0154552947979219,0.0112509474107704,0.0115945001536964,0.00537677099649807,0.0191500568325758,0.023687198944086,0.0117636316700646,0.0148051771233721,0.0144275387986336,0.00333051489878052,0.00537198367399472,0.0189880111200651,0.000416652479423212,0.00734801703111334,0.0196352082245135,0.0164856177717004,0.000957580374292085,0.0084454079641912,0.00623859917444191,0.00612628626161113,0.00270354558469024,0.0222906664249783,0.0160392925519226,0.00816172348086167,0.00328056630684842,0.0209950321196045,0.0164948660932589,0.00370164467945501,0.0119343931855193,0.0104614947074287,0.00711337077273938,0.00386464462326081,0.0232017873298843,0.0153197440627933,0.0199116175548624,0.0161368206151837,0.00647525661963498,0.0199391236714009,0.00298407564973735,0.0147775632157107,0.0100999255423682,0.0137626755464348,0.0142869290324276,0.00342585223901881,0.0117211078235008,0.00624156719840004,0.0207823747575673,0.0245941129432656,0.00264578281732676,0.00291468626337805,0.016614733325357,0.00701915032945611,0.01458688511923,0.0071224197276756,0.0128777033396563,0.0241982556601223,0.0221351387579281,0.000435927002106132,0.0137436400441944,0.0168445427664856,0.0108101767026784,0.0163926641169009,0.0100162639020772,0.00176799376150463,0.00414650974382613,0.0197282165874289,0.0101386413655762,0.0140469862949715,
51,0.021573022849594,0.00926505828964573,0.0284615430641973,0.0057226853076486,0.0239255121134739,0.0182964087598963,0.00547463761144026,0.0208100724198583,0.0175945849685348,0.0223353150217101,0.00256064486674803,0.0282273200103706,0.0284974379482054,0.00924316277576124,0.0123864885485489,0.0108113474247355,0.0169321511588661,0.020974225308323,0.0194051566564535,0.00214283500161587,0.00327808914698097,0.0272156207710452,0.00442666176480392,0.0211322568104289,0.00346540470786472,0.0216346725666376,0.0195761231699473,0.0084986164467612,0.00484049495722772,0.0244404730289029,0.0172234836452531,0.0246831367054804,0.00352379999257844,0.00638003620436253,0.0253385868110012,0.00967675389454498,0.0206386103298085,0.00357581254918438,0.0257394241312096,0.0109301224120991,0.0135695859780277,0.0153388066946179,0.0143443607822177,0.0263504104879938,0.0212775878975744,0.0064534948649112,0.00328034149848855,0.00750665152474324,0.0217264326778158,0.00520868486928306,0.0220476666530477,0.0240636987113308,0.0228655331963707,0.00777149174053307,0.00525016598493662,0.00671978853254372,0.010868264851986,0.0183160636561947,0.00424015528927436,0.00511680148533545,0.00424660460476789,0.0150970912741822,0.024894372739141,0.0242998612708175,0.0242204389590327,0.0146597975891033,0.0209050220270421,0.0175744774552779,0.0212583329910597,0.0188940763627068,
52,0.0176837572792692,0.0187975230489297,0.00721716251573717,0.01049062813929,0.0216881443502912,0.00706809103064316,0.00787173166346868,0.0118709477910005,0.00313990908414057,0.000232861530806018,0.019391688418519,0.00855995970909816,0.00095624754476993,0.0228614851101525,0.00904904800079712,0.0129363985218638,0.0114305257806241,0.026247527087392,0.0191443693684354,0.0201170821283382,0.00768323069118998,0.00380866039331831,0.00273366347555788,0.0220658682932233,0.0106455237484496,0.0271049727150695,0.016610894306715,0.00656307258270354,0.014577209607401,0.0191054161928563,0.00727485512790913,0.00346745005526972,0.00707188756072709,0.00529503381142547,0.00442014375736868,0.0037795361812739,0.0118721327481951,0.00478823008948744,0.0111949018833289,0.0118740379793773,0.0174168355008425,0.01308254863325,0.00180349418862418,0.0157742218555736,0.01450609126656,0.013445858195434,0.00672311229219853,0.0183901849570902,0.0111207554917438,0.0025235386714697,0.0113607454582826,0.00654172781648094,0.0175016559182325,0.0123386640223417,0.00576814417139859,0.0184702478204393,0.00214383195097172,0.00605349969278613,0.0127648271167004,0.0244616538164901,0.00812106506146201,0.00279205736706507,0.0186768095474295,0.00856312854258707,0.000828876029817972,0.00915139234481041,0.00429314435504194,0.0112293600364038,0.0114910482319544,0.00479972001530493,
53,0.0178235546336152,0.0208200854166484,0.0187952588824507,0.0240075039853343,0.0287628812830974,0.0267609697399112,0.00583218644223659,0.0162341653163178,0.0281804727489025,0.0187256798831387,0.017775534449931,0.0216374978351015,0.0253821175703713,0.0196216146449036,0.0131001127227016,0.00552127604992279,0.0105727654415803,0.0189136418902385,0.017444098954415,0.0238853404580235,0.0100745268073695,0.00762913135836027,0.0246208293307348,0.0217100798662587,0.0201337719814139,0.00810884870752666,0.0182123799602031,0.0273473352744975,0.00518752141745929,0.0106740949897762,0.0222462642286763,0.0171337697338005,0.0180399696808335,0.0243869127479799,0.0248540284489044,0.0060774804856914,0.0132900657723383,0.0162041720137847,0.0136531656924708,0.0182694419423733,0.0269453758484934,0.0202978664286205,0.0208588971949529,0.0255091538688657,0.00847013034424262,0.00721350095992383,0.00290222990121828,0.0275913921598455,0.0180000975019709,0.023603733552469,0.0120461841434662,0.0015183725784349,0.00563763907840385,0.024970976211292,0.0203995988735168,0.0172795362953519,0.0257039666077089,0.0211193106775844,0.014452969134113,0.0141010075952221,0.015853506160946,0.00922297665855696,0.0101422736004164,0.0261270990517986,0.00351667021529386,0.0332237532008484,0.0240199225961128,0.0271301251104006,0.00553777002602362,0.0101926996239114,
54,0.00790793117479362,0.00409988343842835,0.00591937276244497,0.0187583119536407,0.0205719438399954,0.0167169396844638,0.0110144317455119,0.0326702880903489,0.0256060582524095,0.0191828554231688,0.00382324486625339,0.0205033760481794,0.0258131221211051,8.84331940887372E-06,0.000548835215339505,0.028594374910259,0.0106513482542115,0.0190943207569096,0.0246849876148122,0.0168891721241169,0.0413185650269073,0.0103401994202455,0.0016217797468371,0.00707715256971029,0.00219748582204154,0.00142504469276161,0.0171822875367858,0.01096203753861,0.0117852526494602,0.00241903907481481,0.0199921636214871,0.0204821194722736,0.0118861486170061,0.0252306160740796,0.00975167955634103,0.0127375884863624,0.0274140327941006,0.00866373318862619,0.018048710349201,0.00958866214169579,0.0141188069043054,0.0167632101714759,0.0241902047265574,0.0265480675995512,0.0341354109476394,0.00736513288591378,0.0200751795324402,0.0321326890754702,0.0292721609268292,0.0125565480741538,0.0233568376762388,0.00131300793729413,0.0201543829942426,0.0158881704428569,0.0162774088242302,0.000386266614975312,0.02319327880448,0.00777351233973513,0.00925159558601956,0.0139839703541232,0.0300008714755929,0.00196776489977301,0.0185453441077675,0.0265242644195251,0.0268290835470064,0.00643810742307567,0.0241718349568374,0.0164754767625307,0.0164012901161943,0.0189370940131307,
55,0.031484333347452,0.0321205573365325,0.0224672139725902,0.0129255851329834,0.0127431792671295,0.0281770833713238,0.00187519920743622,0.028779520560566,0.0303730486620324,0.0162328046261273,0.0107614524923149,0.0117341187258808,0.0312449121432781,0.0109902684455065,0.0291683729316407,0.0258916189334648,0.00535877986201332,0.00347188305963319,0.0272418250713203,0.00361113186304117,0.0264123903889245,0.0262862340440571,0.0181943941959584,0.00246375740553531,0.0277820039364948,0.0191731835002534,0.0210511404386476,0.0139030183544229,0.0133316474804407,0.0107353784687448,0.0266592786570818,0.0115307738089413,0.0148333496241254,0.00380617897797291,0.00651407643081246,0.0281834484323566,0.0020118850210479,0.0102693681266913,0.032840815409783,0.0259859750575838,0.0124556380899658,0.000454313988320503,0.0265306813241543,0.0201034327112789,0.0263335764998394,0.0209164051896238,0.00641683826705546,0.0239188610353083,0.00255615284600202,0.0260881992605503,0.0294956970532466,0.00528993395916584,0.0346744284563484,0.00869184463270601,0.0258927748418169,0.00612923170899629,0.0156031916617467,0.00538400936102909,0.0120303444472717,0.0125670088416237,0.026203535431751,0.0213756887377804,0.0203505499179216,0.0144652017546445,0.00289646241074348,0.000527625333616116,0.0188737527462004,0.00701147686974834,0.0243387276266509,0.0240918217972883,
56,0.00640324803764228,0.0258045813562921,0.00709559839892465,0.0268890634173849,0.00735764387346875,0.0193543111849764,0.0114459261459701,0.0106032325430961,0.00484098313546423,0.0222414271347471,0.0033028077961216,0.024288780285838,0.0329098017718781,0.0179788210326328,0.029046322834935,0.0128353424767454,0.0113049655921489,0.0160446413775886,0.00624875778832671,0.00334968160259073,0.00479296472609188,0.0304934537696836,0.0175027095535427,4.09781254507104E-05,0.0128271013699582,0.011342099626733,0.0183205137048688,0.00946628099505482,0.0251035678971142,0.0159489653721175,0.00542727230652315,0.0176167412019305,0.0187718531502395,0.0206956058973316,0.0198340797602955,0.0032206661136444,0.020383495711282,0.0128187807208605,0.0233689843637404,0.0102364240686553,0.0199295289274462,0.0216394896006116,0.01441421858525,0.0228723847831948,0.00147217230021956,0.022707063495316,0.0129038680535616,0.00957375445078096,0.000713862769482931,0.00909498891173115,0.015239838145804,0.0102173928159775,0.000303298887490925,0.00372749225661519,0.0204925984296675,0.0107038567913985,0.0262580538281642,0.0110600926074647,0.0213474706579259,0.0114266307422048,0.0259408820721431,0.0139424485114428,0.00975107879933696,0.00708341355078991,0.0244551298508057,0.00669441203331542,0.00175321230721357,0.0152015469180789,0.0197435677621332,0.0248004466886949,
57,0.01913782362668,0.0162239200229943,0.0132889999261621,0.0114736116654373,0.0201800093030253,0.0290588361856884,0.0165981383157824,0.00649125399236915,0.0257226398790936,0.00458690131866083,0.00895488115989402,0.0111968300253087,0.0285160608831885,0.0192247669050681,0.0271659366965462,0.0273683211411334,0.0285769601706189,0.0133374641013973,0.0057915587145696,0.0125485883976209,0.0143492566552852,0.000830844778090322,0.00419432445956572,0.0205164379367062,0.00774182274216502,0.0233653945664963,0.0250091809771636,0.00138262166140446,0.0215456157038463,0.0258320836900409,0.0164141415597212,0.00131664429482909,0.00818500638316787,0.0278172915446141,0.0132243689454845,0.00464705818414228,0.0144444127219162,0.0206893358619909,0.00825328274443548,0.00599220479405228,0.00200609717682876,0.0160289665581732,0.00581687698313173,0.015055513263509,0.019132960533327,0.00557595185240167,0.0089422624350453,0.00019668013343237,0.00838457724155151,0.00187867095897811,0.0318716806744684,0.023079636518543,0.00936676895819183,0.00144878635878117,0.0301821283167328,0.0295499778903531,0.011150290749191,0.0282683994084556,0.0223418569173922,0.0219819173401818,0.0185260957021549,0.0278532706899446,0.016919872532848,0.00685102075987496,0.0130578546363821,0.0332231518793588,0.0216567268963876,0.0146205849230287,0.0215198160711669,0.0221341966496631,
58,0.0215883847670501,0.01118272868773,0.0180297838360634,0.0100627445921389,0.0133577768581689,0.0108630533574958,0.00541127148663199,0.0194269412525049,0.0243647430529672,0.00306884711763711,0.0245453494306359,0.0295984165437675,0.0252581672100758,0.00613010347884693,0.0154359675385665,0.0192249014222685,0.0285568552099517,0.0265818977308835,0.0190675950616813,0.0288291930345401,0.00173912693718208,0.0214432991077618,0.00613313766017832,0.0158994353481959,0.0275463269946571,0.0209865424471569,0.013961552507927,0.0112053045173475,0.00505739682058994,0.0171920623400502,0.00823936368951368,0.025297757499409,0.0180019123186439,0.0273605656735117,0.02826124013598,0.0183622749388945,0.028098313490503,0.0224948515783951,0.0181910398777418,0.0215852881447579,0.0096247644411658,0.00133774943754975,0.00474242643471701,0.0118987004145787,0.00828945306548852,0.00365562176556718,0.0326333128739124,0.0101073668169844,0.00518629843987681,0.0179496332355266,0.00822461838168725,0.00307474667313502,0.0305394984445313,0.00137035752535066,0.00736870190605782,0.00253494879244909,0.0264537202592557,0.0147864316867256,0.0282186801807214,0.021278999383287,0.0299651828225467,0.0270707286237887,0.0130639238497186,0.0255575767096391,0.00521411642448745,0.0190651461962853,0.026312556982801,0.000803975418287837,0.0231056293993018,0.0241179947704694,
59,0.00219180062717641,0.0158976274147008,0.00137955641510097,0.0029288376299681,0.0139963362850119,0.0181068059827126,0.0256864127130583,0.0274986292469241,0.0212743748262026,0.0211013541742924,0.0238895161900951,0.00627210087079231,0.0160590093452566,0.0202269359132208,0.0223621730429932,0.0263616558553485,0.00176498892981842,0.00671759326262391,0.00340987038187275,0.00161011587916399,0.0219833188898411,0.0323547192783802,0.00596942993240881,0.000806539508722887,0.0254421021184205,0.00140923275806861,0.00506045588638857,0.00364938700895104,0.0103828398846232,0.0201967141713544,0.0137948666851442,0.00836205732640284,0.0243750636074447,0.0175722212754351,0.0198393945778518,0.00910842190604825,0.0184072322457587,0.00219972253866823,0.00681732191124474,0.0131675814077561,0.0215455461632203,0.0165391049062559,0.0214339118064403,0.013241988601962,0.0264490359141179,0.0204849634099277,0.0243453530532796,0.0162216688877991,0.0317760921700593,0.0139694980213323,0.0150552722000635,0.0163832639337602,0.0222136378421719,0.0150960190673864,0.0150935537463172,0.0241859421095064,0.00287296737044153,0.00307702179716345,0.00892767861709414,0.0160912308311774,0.0175411892707678,0.00752797818862153,0.00869258978098058,0.0197835504107832,0.0230940315588838,0.00737181919151686,0.01394854945588,0.00396811711520677,0.0113936047938815,0.0171871817943392,
60,0.00018791513105389,0.0161668699812658,0.0102722870618345,0.0236004645399982,0.0258863358621317,0.0139872061907931,0.0162881127479705,0.00204234142319537,0.00522629503524039,0.0202645307756907,0.0132904353260271,0.0144265168134175,0.00294109062114004,0.0134871120714892,0.0110457376947774,0.00638591445415995,0.00249029809552967,0.0145063865128886,0.00417433622366797,0.0231006391315601,0.00616382648656336,0.0157107557808118,0.00687715250384978,0.0201762136073135,0.0146134857904,0.000115298237720001,0.0221753116114323,0.0179301096328386,0.0107651392246406,0.015985544025352,0.010702484464406,0.00605868785742858,0.00710935371437563,0.00292780396647794,0.00442174944446214,0.0160263861284372,0.00124207015792922,0.00320516745383517,0.0286456537765438,0.0251589478054013,0.0169499752171228,0.0103769640234986,0.0230968083234848,0.00696677409160808,0.0309254172687216,0.0100550700227316,0.0106214836765333,0.00217627671842993,0.00444693485191765,0.023934563272329,0.0114961742183722,0.0217372521877592,0.0123078000071421,0.005901796485271,0.0158469540538061,0.0241220673937036,0.0184802307862195,0.0269411363931129,0.000488003066797002,0.0225956510385366,0.00163019590957834,0.00561183840928801,0.000955889925065546,0.0132946923716322,0.0150375590646605,0.0349554773784771,0.0217993248562035,0.0196704923900047,0.0154517972481185,0.0196555430402046,
61,0.028902056522957,0.0219190804688982,0.0200209745362223,0.000386581872587442,0.0187496069444705,0.0174993704465217,0.0239784458880806,0.027340351179822,0.0226351156685312,0.00432231743504874,0.000366538630186025,0.0282306031747214,0.0163839111115109,0.0100961119990284,0.0226029941268329,0.00850754710855025,0.00183893364522197,0.018872895524653,0.0211743715118581,0.00293919466548353,0.0294276548666601,0.0208007356208986,0.0201578197260907,0.0238282394571587,0.0103960317996591,0.0284687539649735,0.0123144413964122,0.0176470089242031,0.0142433038175047,0.0243758213315352,0.0156336940249416,0.00554421439435483,0.0160379443108502,0.0197579215026135,0.0249261668636038,0.0212205396462084,0.012916301170799,0.00905071454957743,0.0223278594987767,0.0131652784958471,0.0123379751768373,0.0162656358509527,0.0109893273128074,0.0264220112814899,0.0132509823710552,0.0138024072045857,0.014405471167195,0.0177988082820797,0.00872273325099875,0.021258360268904,0.00801967386007019,0.0179031884953295,0.0119231516367164,0.0241851082647293,0.00110119822423941,0.0253703456732092,0.0299320802210856,0.0191590334813138,0.0128112172248872,0.013331454858558,0.00240535124395278,0.0244364386006478,0.0156835240636328,0.00767119092246843,0.0159386669680028,0.0206408825212981,0.0119028121927733,0.00589196880539974,0.00550979483642232,0.0129347006951279,
62,0.0214923458354211,0.0178989314051086,0.0174742995746927,0.00906317707474996,0.0243000378765542,0.0171619554330721,0.00197526689093813,0.00549351940491766,0.015214472035119,0.0263682698540674,0.00254465926072336,0.0106777591986211,0.00504337715728891,0.0219496111769139,0.0209624756085242,0.0212272519604279,0.0266086284890857,0.0108097864178562,0.0151725089170408,0.00571868632534618,0.0147580934835181,8.28825776937384E-05,0.0216458054560057,0.026202185784717,0.0303709687163498,0.0253799525821293,0.0121502910994176,0.0232918191384558,0.0165807097108818,0.0235979442361452,0.00879367912092796,0.0238817379376064,0.0179918125768622,0.00445215982455784,0.0049553397199121,0.0210630589509287,0.0223075704213118,0.00121483886762121,0.0135549861341267,0.0225133713136435,0.0254832648256018,0.0256337776600359,0.0275302670695848,0.0276636557894113,0.0111609080167734,0.0134323294041626,0.0133735303385579,0.0225118281573933,0.0102862437085717,0.0163679093947048,0.0260750847399962,0.00742927640350664,0.0112672391999087,0.0067018890803141,0.0273338902447217,0.016475395248326,0.0100794839297469,0.0201270730164624,0.012699027157056,0.00935912064295497,0.0185281286088137,0.0209357639006562,0.0230518866954039,0.012439756021281,0.0200800774752886,0.0291178510631619,0.0101461043569991,0.00169254918455667,0.0255677776484792,0.0269953978351678,
63,0.0304963371175786,0.0264506711921323,0.0265551626842613,0.0227382500096752,0.0226805066921109,0.0198617311269145,0.00221464578020511,0.019931628555874,0.0145748548403623,0.0199707745878715,0.00166305757203952,0.016742906351464,0.00400519213811768,0.0277817019906944,0.0131915718256687,0.00625121542536875,0.0270596501729716,0.000547319999160017,0.0214153893838547,0.010112746950633,0.00618581093152959,0.00126763387637927,0.0131662315823391,0.0271490684855869,0.000280660883332694,0.0202247287464778,0.0213485504929119,0.0256928172988348,0.00720136296938798,0.00534783915537184,0.00601109721005481,0.0165354638723444,0.0239539532124491,0.0227854087603635,0.012235593371943,0.0214305154073992,0.0132983532524812,0.0247230327244975,0.0149227494844856,0.0120818083660029,0.00217927415408955,0.0204482537703291,0.00838865831595578,0.0210561618629745,0.0138930729900394,0.0111807027800617,0.0026110793567359,0.0124930318768871,0.0210511164279719,0.0304510188937744,0.00028768380832198,0.00824276005576373,0.0237209079224589,0.00882081419014595,0.014245646009179,0.0222703824458146,0.00966408893451648,0.00220618736915093,0.0038334565807149,0.0232824924168921,0.0274532879871915,0.00962200000367037,0.0197840547729348,0.00855270598608833,0.0112493738222814,0.015459273466924,0.0243926953937008,0.0142818575831838,0.0271512289479471,0.0230735423861985,
