State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.0124401258314457,0.0269040410038844,0.0202094665947631,0.0219039620098764,0.0122090952960781,0.0242947370593623,0.0158601249665732,0.0290559261027397,0.0246328902604998,0.0342934458941726,0.0174026111036406,0.0279065523073724,0.0059192173219301,0.00700958350373455,0.029416108819676,0.0138327882721781,0.0295586754091906,0.0258506758829126,0.013713238322166,0.0231385836584272,0.0315768876929068,0.0143961263834973,0.0165813093548666,0.00903469773829665,0.0195470679630336,0.00587076981949361,0.0077057588461824,0.0268239848883634,0.00491714004871072,0.0220241042486957,0.0404466513107035,0.0166372845946547,0.00529935447623479,0.0190375072491586,0.00856303894698618,0.0131831986941508,0.011063376651659,0.0241839845024297,0.0276025635868081,0.0189085634142834,0.0265956757482831,0.0184983016671811,0.0196316583392696,0.0321977140084372,0.0208492166861485,0.0149006161830767,0.0322553454076901,0.0106708731471415,0.0246971073928988,0.00884884253517356,0.0138161392537177,0.0149490960951979,0.0268998418989252,0.0249311095053976,0.0270652721704357,0.0270756863487739,0.0216073442154208,0.029306889455016,0.0104917518335566,0.0237654091598274,
50,0.00942573049530233,0.000450536909207941,0.0135330868026177,0.00948815343097424,0.0151914490523395,0.00934848113616042,0.0298992443218591,0.0228888361698481,0.0117038256218487,0.0257045653122929,0.0199567467758695,6.84620269275442E-05,0.0170592524397793,0.00321562827598164,0.0147513215425823,0.0363756945382508,0.0235979495404458,0.00222165323431715,0.0230657590343632,0.00386356797231532,0.020990348493723,0.0262441649542839,0.0222064571418045,0.0225369173881687,0.00999391393223902,0.0273151744797862,0.000386752774633434,0.00370595437773231,0.0220527177303458,0.0282017393930027,0.0187992349221664,0.000840408358827965,0.0195035788306179,0.0175286461989506,0.0417118568552402,0.0236815173144604,0.008022668955788,0.0329586107159942,0.0280954606456719,0.0196382327895105,0.00661765081915766,0.00198747940979415,0.00552798663167636,0.0157873023744558,0.0239696980068187,0.0296177479501383,0.0176310318893645,0.00717449473039934,0.0126570658257234,0.0232349011653831,5.02038627190018E-06,0.0016457536534533,0.00797865765443161,0.0100300669851307,0.00578328574214264,0.0341018568050946,0.02086345646308,0.0298069839315314,0.0135079002605235,0.00203012871124118,
51,0.0189262074665624,0.0108107287412066,0.0153112750485367,0.00749983398659882,0.0191098152451719,0.0219649753264693,0.00260935640682686,0.0105104521430412,0.000540763570899411,0.000163566854873745,0.0250224394309258,0.000856271925299138,0.029059459578975,0.00862582152172363,0.00648032353965835,0.0175751893631714,0.011004571728574,0.00938661809483989,0.0119539725724177,0.022869376905536,0.00118303424304456,0.0232325971896453,0.0154055328866369,0.0186505979270861,0.0172159955564686,0.0179549803483605,0.000715168127053231,0.0139285848831017,0.012969546888933,0.0125070167071882,0.0110857916679956,0.00887894821075094,0.00142772855393355,0.0100214857738874,0.0111667814914026,0.0106819555911239,0.0302470500134098,0.0229554426611304,0.0196502392808627,0.0283566398702065,0.0287806666348074,0.0286333379201115,0.00329265056001668,0.0261040262213598,0.0064359881446549,0.00634120361795116,0.0121592957459235,0.0257547550290103,0.0121672656401017,0.0159699444396393,0.0262060901854029,0.0176190165523268,0.00288236373431261,0.00477730551587456,0.0115098023354591,0.0235665651460669,0.00355267217729173,0.0216972744122445,0.0255580505005255,0.0153218152568102,
52,0.0127399398476597,0.0343282012343995,0.0228145057798061,0.0236524061558004,0.0281065967496428,0.00710312115744726,0.0151641767448766,0.0154976104846354,0.00488441311664095,0.0310156430845154,0.0151074306391444,0.0268085143361818,0.00779954330750733,0.0240562445776169,0.007312259147865,0.0118919454696577,0.00989138113323339,0.0193062394982927,0.018544778861224,0.00677137845188307,0.0232305953510911,0.0242183658762509,0.0106943275170961,0.0152353081112853,0.0278527321680133,0.0101706724378691,0.0148812112379796,0.0157513226460682,0.0276890289366296,0.00149085906803317,0.00924411053427764,0.0262657865217548,0.014917515208148,0.0242562390723707,0.0331731350178687,0.019560801794989,0.00742430394425107,0.0220708007733212,0.00763371072637802,0.00522404288480287,0.0288401611277463,0.0293171744061239,0.029687095662551,0.0166412245982448,0.01338946564004,0.00288920288237414,0.0265391082828124,0.0312852189761523,0.0263671964798914,0.00716640858196473,0.0114413368337787,0.0351748980029542,0.00636123471435503,0.0128828238429128,0.00328238605313436,0.00252065750665885,0.0158090161223382,0.00273685028534297,0.0335719821248747,0.00471615380188556,
53,0.0209731365744114,0.00652111118380345,0.0177628780361704,0.0194016090899599,0.00488503536140382,0.000535243093237743,0.0267385418862324,0.0182689132466029,0.000894236090980109,0.00138619645181193,0.00703618574805533,0.017603949611049,0.0264160619561597,0.00815389387733614,0.014735383134744,0.0160501122061072,0.0129444251659629,0.0217417667069522,0.0312165753788973,0.0157525812728772,0.000739050610679504,0.00924429323459237,0.0278800116323605,0.00341856401335219,0.0120974998622876,0.0195531117844054,0.0335361829463295,0.00591359954430734,0.00747948593372164,0.0160123618278282,0.0110937532741391,0.0184415538355222,0.00585882163652879,0.0137190335493177,0.00625364439900996,0.00580274181399404,0.0280976979459032,0.0296629867798141,0.0024388385440103,0.0191769569828709,0.0232624238519774,0.0156268224969292,0.00698049153632372,0.0199110824031952,0.00856593096941803,0.0278904865105791,0.0246279918321381,0.00999983562197814,0.000511997115076685,0.0032676039894094,0.0186790395997417,0.00694815648288087,0.0277562518478765,0.0210677146640873,0.00901081841724167,0.0216714240525972,0.00822866295434465,0.00665254403759556,0.0266540808841292,0.00976826166651496,
54,0.00313168940970367,0.0267753556042487,0.0070022421282658,0.0188024737412519,0.00725539709634372,0.0251498667320536,0.0322818062287282,0.0176527089262528,0.0259759402461673,0.0324322352400465,0.0309225084320218,0.0241723695482385,0.0142945604796258,0.00390123762975749,0.00430273181589546,0.0112728946938915,0.00178759918672492,0.016953739764959,0.00892563859764654,0.0148648089599843,0.0210843422446374,0.0245560244557518,0.0240795227294396,0.00690633383635022,0.0243939853395836,0.00543968997847786,0.00642792415354349,0.0256890205044562,0.00520359673321489,0.0315968157184574,0.0222207967243702,0.0208657545720776,0.00820044624256139,0.0233401239804408,0.0148701550744934,0.0273717953014678,0.0196626044007061,0.0119390617638625,0.00310824535367173,0.0282545173295624,0.0342467964194189,0.00683693741718678,0.0266761607539215,0.0154220362195696,0.00310552530595848,0.0302670211491853,0.00812682014769307,0.0241979277948505,0.00347700426749689,0.0302411003331665,0.0152880028456797,0.020228344073798,0.00334038791405111,0.0315290411597477,0.00175283754353588,0.0182773864001861,0.0188709861070855,0.022789506458548,0.0178926339415274,0.00297671089673703,
55,0.0341102862565296,0.0125803703747061,0.0182186456394343,0.0135460197189448,0.0363084908274283,0.00201694566479659,0.0117764544985072,0.0286917884121131,0.0241216152546596,0.0304543536016354,0.0150809418773112,0.00391204477663403,0.0172722959437281,0.036989644618929,0.00994311540593341,0.0217365296409187,0.00381824863952931,0.0134340665457947,0.0247795404903744,0.00887853885385726,0.0128498563554429,0.0360006397556885,0.00230570854927449,0.03508173411815,0.012143314924837,0.02398934013095,0.0133004769180782,0.0178762767334911,0.00432442379592571,0.00393783144601187,0.0375495772845079,0.0113225961523137,0.00179884457625473,0.0143793364859243,0.00687437960998411,0.0283406297380749,0.00354265944653849,0.0244543797138609,0.0304688226103682,0.00317630506658448,0.0147853646144883,0.0112295337709013,0.00760702506870149,0.0303469576904213,0.00182520950381839,0.00313620434464283,0.0296462568111862,0.0208394819038649,0.00761707220370651,0.0270135855418188,0.0246382422798286,0.0252102660673184,0.0152668812479496,0.0230311551643031,0.0140685925664807,0.0191576877719052,0.0236672973761955,0.00882432026719296,0.00499142039373484,0.0269695450803204,
56,0.0283418516762716,0.0108917344519425,0.0246538360938389,0.00357007575203128,0.0170427205761967,0.0205618698320344,0.0084690181803365,0.0293616539874424,0.00919179748601895,0.0283389753498592,0.0249949062347764,0.0287812450349212,0.00430768570190651,0.00613984534105102,0.0256700030300294,0.0368974686137191,0.00497722471064749,0.030759979507565,0.0177713110995596,0.0329230671473764,0.017757246931431,0.00961163784899487,0.014661743941258,0.00754547273763894,0.0102560261168541,0.00806340512926756,0.00223332811475842,0.0275544416099737,0.0180683272604314,0.0317628101935847,0.00134141782794034,0.0266218849066244,0.0299618000577108,0.0115729729104574,0.0259604071434996,0.0298112559767025,0.0022877019949852,0.00449239902738497,0.0220213607772398,0.010016359273743,0.00470744750952203,0.0150364273909962,0.0177114627391327,0.00482668241770477,0.0204396578194417,0.010824657509405,0.015746752230042,0.0224022591179698,0.000461878879438467,0.00890777876587776,0.00513794936788623,0.0127089292874496,0.0227438433835211,0.0059474775346079,0.00649070173637402,0.000984444863895543,0.00912929113336094,0.00112037888944048,2.41692318831782E-05,0.0368153394228621,
57,0.0161293670156786,0.0228305530593645,0.0204287623280244,0.00867384347225441,0.00967162582206125,0.00334424298899066,0.012248218539055,0.0285334365709147,0.00191709581423408,0.0135252255251412,0.0225994980616019,0.0243907672236555,0.0121776108651107,0.0196076478734004,0.0194242212035504,0.00298701534066305,0.0290535459279309,0.0130536576043738,0.00881697490582149,0.00142560977259266,0.000213912969158243,0.0246025325886132,0.0137607121964953,0.0278846337182264,0.00993550639787803,0.0201397562477803,0.0137064282571266,0.0181612291204202,0.0187723146678575,0.0194890492457009,0.019408889987296,0.00458347574595814,0.0154584212069278,0.0286516756873726,0.0223397015013598,0.00704037382785108,0.0305231932522239,0.00698669500445863,0.00155748478977011,0.0041859181387031,0.0254838685120173,0.0300171211087512,0.0034513695765069,0.00160604172273752,0.0132507279236443,0.0294863373073896,0.00212203821690515,0.00429697516536225,0.0258383372644566,0.0201938050346578,0.00516719508434024,0.00120096357605372,0.0303466210904851,0.00173565540420978,0.0279947415367452,0.0276598647189975,0.0228056915382044,0.00978326366941117,0.0170721272701549,0.0213625171172388,
58,0.02692341633416,0.0110325473596088,0.0261459812410051,0.021732757073587,0.0166738689886408,0.0295934621685265,0.0222774184590326,0.00998480295157952,0.0243977356541571,0.026584851000324,0.0261667341628933,0.00594956829454442,0.00741400612293745,0.0134924432163657,0.0305023010239157,0.00401543613347704,0.0210828117318529,0.0168870900355103,0.00860632490391236,0.0343827736353902,0.0271596780476741,0.0120000224738257,0.0257604900235784,0.0117504487451574,0.0279741386630379,0.0223534702381072,0.00580133178719003,0.0115073537230321,0.0183122367116502,0.0221334150012582,0.00473932892946822,0.0164914910935557,0.00628035694183567,0.0302470479588199,0.00697542511603451,0.00809813426152503,0.0127873332668482,0.00866525813108117,0.0145293535449845,0.000612029570455914,0.0158913115844006,0.0290262010122047,0.0256455281331063,0.0277903609053681,0.00702002826776791,0.0317706858813657,0.0209872549256364,0.0129903457403162,0.0236925838830635,0.025960541575079,0.0231812462946542,0.0322371217679581,0.0141741014311696,0.0262602844364496,0.0209135313647007,0.0203693195553121,0.00590552261281589,0.0130144705185586,0.0272177658048487,0.026731374994451,
59,0.00439857468303145,0.00537821835098298,0.0184083958281826,0.0277085781684075,0.00618084146986683,0.00899957995150171,0.00594049667631936,0.0120378265507675,0.0137170336387508,0.0177562655155564,0.0243330537404461,0.0279314419486601,0.0313610415902581,0.0246677064938825,0.0117714859453628,0.0140668351931466,0.010972090244002,0.0307328381833232,0.0244552286973348,0.0169714667068597,0.0133946773820923,0.0137768056165223,0.0220619626129929,0.0123822178785296,0.0208809309890823,0.0177235907134816,0.0107175734205332,0.00474113930977153,0.0306630633475072,0.0319202251963304,0.0280287448164116,0.00671805071875512,0.0244589271607184,0.00531277776583736,0.0162997148479325,0.0151518012215524,0.0298821515528355,0.00398449800553385,0.0114137825567526,0.00348308419356113,0.000853668810624063,0.0123083937733673,0.00433521238249917,0.00745186283845623,0.0180810060287213,0.0208473505352059,0.0269616269362398,0.0192605048250688,0.00673346484299124,0.0119363232585973,0.0291953809195271,0.0109742934835486,0.0232843338490577,0.00912013288814337,0.0292343629062179,0.00885238477402561,0.00010455262440612,0.0198839629415058,0.019452811439709,0.0153359176347024,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.527025346501812,0.372189832801254,0.0827745565078974,0.00380360838700204,0.267132352598481,0.277507475355311,0.158168001950843,0.246974226212983,0.443644577287508,0.0219098004106599,0.0899220343548724,0.192001742271133,0.102607471707747,0.191577356696847,0.0253824327487468,0.141934636172377,0.242928942154194,0.288187537142781,0.0190332758664216,0.178731318694451,0.183742400925321,0.256025969931584,0.000902567588559587,0.269294614096093,0.043800333101884,0.194642802312089,0.137591264941277,0.232114760367891,0.0888995102396377,0.135755798800668,0.207638856359412,0.0359668611530417,0.141227093825424,0.0757834552504511,0.129538712249842,0.102046756294048,0.0842038579627909,0.0654706253208335,0.0452623104854854,0.066647297081333,0.03538950503998,0.0993061482278223,0.151206344745401,0.330946872310209,0.0697752462079124,0.0390487847516401,0.083602592139172,0.179755934603754,0.228770226246994,0.114997970917854,0.0817396035512866,0.131557267835417,0.225417589883607,0.189588462965187,0.16924687367474,0.282665713388312,0.119011151007697,0.144527333034961,0.156220995354472,0.102527887266953,
1,0.0874536198749113,0.22635556912544,0.304554552094669,0.201831852195265,0.205708209350307,0.147131314732171,0.52974250150718,0.508287330689993,0.0229474240716183,0.280005995578293,0.191951734477385,0.212557464810446,0.00780658289326502,0.27640529225723,0.215155659193853,0.138107080423422,0.341117222296244,0.15821932633936,0.0426587742633432,0.040391014827109,0.429137918918015,0.169706929663817,0.341549050039454,0.00605656379639801,0.196077305909674,0.156267649888026,0.265318123245193,0.0565624831822204,0.284990774611649,0.338467644176397,0.152195323543124,0.372093064450582,0.0485868790021417,0.120023978950813,0.0979326035153388,0.236016095384331,0.395569033235627,0.0287721838155831,0.228923538645698,0.0111508076642872,0.44116923009174,0.367375721434142,0.25273830176085,0.014070150736803,0.409887322612212,0.189315746389101,0.247114649502124,0.301437140244527,0.251861595355616,0.276621096873003,0.423116128457136,0.0129091475543018,0.0610056028436759,0.242979929921346,0.320929604634838,0.24067487403555,0.414289960509044,0.335397424500628,0.388249394984611,0.281150906858431,
2,0.194406769098182,0.0706663872671448,0.253918496414834,0.16880865175885,0.240891477591382,0.163736076258315,0.175721031217908,0.0215282821611848,0.187410093321853,0.415506199138998,0.14698820710957,0.394161156663155,0.336236431450972,0.288372961299682,0.100876208042872,0.205103295700029,0.00217209461517169,0.137980652565447,0.267988229129156,0.293770448751821,0.247198386557354,0.255905802888675,0.181775205331235,0.270085907625395,0.149325370153591,0.0715506287334659,0.163724980415585,0.314000286214492,0.224752790989536,0.311000524637452,0.3282357717303,0.502313324758721,0.249325460513892,0.418905336812126,0.213809640559858,0.28994004082845,0.0454883140375915,0.203053772225132,0.44377916847603,0.321886934105523,0.0344007062027955,0.259408019038377,0.229444817289805,0.048167502819858,0.441221294407288,0.171741981695697,0.244706701407986,0.0360895761745044,0.129629100113505,0.206200254769797,0.0531685486623339,0.306803247468733,0.208484650547241,0.280921097956257,0.044962376769049,0.0693469443103012,0.108377039555418,0.121291482274892,0.0460367428105486,0.208898378554329,
3,0.119686805322659,0.275563376971199,0.0971180563143546,0.040645605601807,0.277186478117358,0.0835868440264485,0.131867588164021,0.112836878587488,0.0563834061886209,0.241124424803137,0.347549191208334,0.0878836676584412,0.227659631621709,0.143033971928761,0.512705496034517,0.120606644904378,0.107916605047291,0.208579039748693,0.347765764350797,0.082395336369623,0.134940859186702,0.275227355457669,0.0939683883054603,0.410221800630085,0.448007334613966,0.283098887095809,0.205836306319876,0.0717598245985849,0.142245540777761,0.0805602415394214,0.0139992029364588,0.019885333396984,0.374631213008224,0.300092804422751,0.0656080745396801,0.0481087196172256,0.313844634363994,0.383608434948534,0.0445625497537977,0.402803402125561,0.00690344378868792,0.121085941307688,0.0669129062832398,0.44911813279698,0.0667447211751254,0.278584838969499,0.232734960621307,0.457864580980498,0.362683390187497,0.0927495177719085,0.363109520218421,0.399397346126087,0.21455819945373,0.171515576501215,0.154439016491536,0.0329201458858315,0.080373055160093,0.248205734702798,0.229179137160781,0.244258547595217,
4,0.0714274592024408,0.0552248338349711,0.261634338668248,0.584910282057073,0.00908148234248403,0.328038289627753,0.0045008771600322,0.110373282348364,0.289614499130392,0.0414535800689111,0.22358883284983,0.113395968596836,0.325689882326302,0.100610417817478,0.145880203980009,0.394248342799795,0.305865135887107,0.207033444203714,0.322553956390286,0.404711881356991,0.00498043441261327,0.0431339420582649,0.38180478873528,0.0443411138520246,0.162789656220875,0.294440031970624,0.227529325078054,0.325562645636816,0.259111383381417,0.134215790846071,0.297930845430711,0.0697414162406663,0.186229353650332,0.0851944245638613,0.493110969135277,0.323888387875963,0.160894160400008,0.319094983689914,0.237472432638995,0.197511559023304,0.482137114876812,0.152824169991977,0.299697629920697,0.157697341336148,0.0123714155974433,0.321308648194052,0.191841096329423,0.024852767996715,0.0270556880963832,0.309431159667446,0.0788661991108214,0.149332991015457,0.290533957271737,0.11499493265599,0.310422128429835,0.374392322380011,0.277948793767745,0.150578025486742,0.180313729689605,0.163164279725057,
