State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
42,0.0162383011974049,0.0268917724154139,0.0272611721543789,0.00906985039766821,0.00598240673770019,0.00027847999534793,0.0210233779719351,0.0312308720856104,0.00904748742199454,0.0231065888773053,0.00172912776845456,0.0330057297664745,0.0168359254746438,0.00711828903833185,0.0180473805783088,0.0181052583988127,0.00591026633372356,0.0148555993076512,0.0332962577463315,0.0177289578750029,0.0113721023122934,0.0125183848347827,0.0251637019620736,0.0353805981291483,0.00914167171359777,0.0199783247772577,0.0093820515629631,0.012282822534572,0.0221912507653872,0.0252235000975544,0.00779508460103252,0.00262878127532189,0.0384548845664599,0.00763993738122377,0.00216263344152309,0.0168475620830036,0.0188155648416,0.0171314921059299,0.00265821295905741,0.0109895803873941,0.0227026063969902,0.0221204605250085,0.00758087242746729,0.018438275013235,0.00788550640608759,0.0186153289737893,0.00135944895899847,0.0170956803976745,0.016693449653256,0.0265097728545262,0.00219731401322384,0.00180535345203133,0.0051247612716801,0.0324064951656407,0.015716134944157,0.0191059760868819,0.0147021935850251,0.0067664713517791,0.0233680779950764,0.0201111801940697,0.000229972015939977,0.00353532322585034,0.0230915420164122,0.0248095455280574,0.00731139774509408,0.0150116222794915,0.0276461194381675,0.0207965004671187,0.0183134484102668,0.00122773906687148,
43,0.0257561860549351,0.0226869142493876,0.0351439805383688,0.00660181822721265,0.0212091872641685,0.00811893256388922,0.0284661329187789,0.0155875133151486,0.0268403399223171,0.00352287659339475,0.0146628351269115,0.0168641238625345,0.00669299319435315,0.00656407596897785,0.00855838070975383,0.0145151401301688,0.0172253868498656,0.0166833748475984,0.0144392684300353,0.00173456617797199,0.0183219358620688,0.0171552906022761,0.030470149375902,0.025616537609673,0.0108261583556404,0.0183605190696365,0.0293056193293433,0.00207330010818772,0.0086821004891102,0.0173544564941782,0.025811588816916,0.0194486277077567,0.029891816233629,0.033004004177294,0.0353113464319299,0.0203304810960378,0.0317587030264755,0.00432528284070022,0.0270484506117477,0.0196316340875443,0.00849438232841903,0.0193152978401529,0.0198995530135536,0.00428679571966029,0.00099154115479355,0.0224413063193473,0.011104947313314,0.00475660473911793,0.0276040185674873,0.0216388677828534,0.00437583258034097,0.019218548427062,0.0213712468343481,0.00547730443184849,0.000212776902961619,0.0130448452286513,0.0337006093517519,0.00113371532869122,0.0142923583320433,0.00365605274757158,0.00795608969036745,0.0327915129369453,0.0202361568183435,0.0357473076907283,0.021335664229536,0.0231133675607667,0.00307390426409089,0.0267102563904799,0.0321759820431502,0.0348848394660841,
44,0.00860597279072674,0.0122431066522822,0.00431853972546383,0.0123226266433791,0.0076498673999185,0.0190154120143287,0.0103877526691499,0.0111928079301871,0.0250355477684254,0.00690955773432827,0.0146524812221051,0.00586761099632046,0.00104914904370905,0.0197188267211121,0.0231780244372755,0.0182188702120962,0.0042056505017534,0.0141379778166323,7.13719949308579E-05,0.00370834285663762,0.0103448345627563,0.0258728657242303,0.0126072155706635,0.0172502253651996,0.0120526282890742,0.0216329873404806,0.00186205867228807,0.0215053704161176,0.0246848275054055,0.0235359301802157,0.0191645534022893,0.0049681714354346,0.020756562443832,0.00877668361181383,0.00971791732560994,0.0233896871245253,0.0152367913424448,0.013166622874827,0.00220559256322311,0.0140308117831192,0.0188942376918791,0.00181583015242519,0.0185295867575969,0.00843936698843538,0.0185423472190129,0.0181247246098546,0.00325947725082033,0.00861249976988302,0.0207829788302708,0.0176558283916815,0.0232130099380252,0.0185462401284554,0.00540946941321017,0.0035440452031507,0.0211742473519109,0.0211788818894894,0.00401798942657483,0.0181253777029932,0.0203914520242939,0.0011708950006581,0.00565074844848113,0.00345699462977399,0.0119175425005499,0.00681844628200431,0.0214304638261112,0.00714482487554288,0.00489411725098036,0.00751902626596058,0.00825685332257411,0.00878873420696948,
45,0.00737519724047033,0.0147912768015196,0.014438594618834,0.0245306321066944,0.0124211415828499,0.00375075170289407,0.0157297513111403,0.0206304055724235,0.0151012843409654,0.00672094408771535,0.00868018008115448,0.0114530603553768,0.0258561151755274,0.0258140044116804,0.00598632132437942,0.00394726303934041,0.0211001286647082,0.00983605763557586,0.00537574093035095,0.00332561780718671,0.023329635380638,0.00850414950698533,0.0141609744723538,0.00471046062772695,0.0139051271137632,0.0141727660136614,0.00125487484802553,0.0120389523416039,0.0119554591987622,0.0045388464948697,0.0104802110698367,0.000885966131958499,0.00808395827198852,0.00628876669687715,0.00100663389771353,0.00676873826103277,0.01564722576983,0.0214144277330633,0.0238794715264978,0.0185619174822059,0.0125501161584176,0.0177984980960753,0.0175725523313076,0.00557468528193358,0.0304348068141013,0.0152393355830568,0.00859320626283277,0.0129029726194391,0.0113382299687231,0.0115842132104323,0.00868146188563994,0.025695118156911,0.0232658811737384,0.016937996477775,0.0234522460897219,0.0190124626960061,0.0161074067971169,0.0227135953178415,0.0104969581717434,0.00299771172560574,0.00538261330576762,0.0201974758760164,0.0177762260131952,0.0219899544407679,0.00191484605871934,0.00917229935068007,0.001477021777286,0.0234977049776052,0.023884887789701,0.00146488532806526,
46,0.0134810745527357,0.0201309716958553,0.0276898192488418,0.00999239283873953,0.0103994534820095,0.00723090597686212,0.0162358479809192,0.0226713539104727,0.00225455834207762,0.0141761334477335,0.00600686229139426,0.00933200103278135,0.0277740600663685,0.0122391011659782,0.00859579348710084,0.0265207862314217,0.01782661301323,0.0248804612490603,0.0271739041846368,0.0163282846811774,0.0169914623630539,0.00524973541528684,0.0136027332822209,0.00817042769314698,0.0154445273580902,0.020560028801335,0.0114114262929723,0.00935049776941878,0.00622645657633119,0.0164797366529735,0.0204907287929431,0.0111655834486299,0.0185855874236617,0.0249526624410647,0.00487085488835833,0.000929079805073223,0.00418320082509762,0.0212531193364214,0.0040036612176272,0.017431318767228,0.00913830924012211,0.0136379778854233,0.0158757282812693,0.0125867856556584,0.0190138342643988,0.0224761002281338,0.0103621665315775,0.000237172975087163,0.00548007091702792,0.0261202417810992,0.0207632835446155,0.019462742772363,0.00242853563709011,0.0179836690412303,0.00544726709184289,0.0168969020624834,0.00537626252529524,0.000341924175727302,0.00549773865762421,0.0128228840704171,0.000672828933959932,0.00757416513370676,0.0164237335375206,0.0203867629297227,0.028590135303616,0.0147338059808663,0.0132761894585038,0.0223580885322782,0.00982565395237263,0.00623831426158301,
47,0.0168004018482509,0.0237997390551592,0.0183724800459205,0.0123779978460061,0.00604816392284392,0.00857303800504032,0.00573342195146142,0.0104526482285094,0.0308580222079248,0.013708874181717,0.0336744364309684,0.0322879022097953,0.00630899372272386,0.0152412485959868,0.0274631930216221,0.0152461445396447,0.0222422255095531,0.00384596567706334,0.0067831778420448,0.0252230107258131,0.00648532965476288,0.0266509944216628,0.00408145493815138,0.028780409898892,0.00644617340867785,0.0286281701664825,0.00559818082741446,0.00835107494779933,0.0133803259469285,0.00818494359605173,0.0168999306960026,0.000666477386262594,0.00562822440405164,0.00901744880109843,0.0253056914469996,0.025673753609779,0.0293474934199161,0.0162043556754476,0.0037799766627148,0.0155691666178357,0.0215610423011445,0.0135661570202306,0.000304998541894379,0.00544174056375088,0.0132135948305087,0.00719869312152537,0.00617121151244318,0.0152205091356362,0.0242725814250755,0.0178028425434583,0.0103945300275148,0.00816985652137717,0.0107020277958546,0.0171625656570203,0.00624566942364267,0.0128761592531123,0.0159357964019596,0.0276457846426391,0.0211599511150954,0.0065094130287996,0.0300201490741229,0.0168110939165141,0.0111055470414925,0.0185507556992848,0.0173496607744407,7.72186432772926E-05,0.0347111432323214,0.0081473041489599,0.00654629400546951,0.024341504397336,
48,0.0231148263546198,0.0048979272420007,0.0270913430228332,0.0260982665063089,0.0135229186780457,0.00722360720369638,0.0232427736084765,0.00809190723055713,0.0160879823175344,0.011427525499149,0.00107774647756776,0.0219981784101978,0.0212897706907078,0.0257037905128186,0.000715392665816815,0.0195895825771696,0.00254033717231434,0.020254873926485,0.0325076467791179,0.0189671582259266,0.00369204823665261,0.00388538329261616,0.0187048004241539,0.0294449032798457,0.000682116253436639,0.027538186141557,0.0186424705684479,0.00625680109623658,0.0125012250833991,0.0230681025822406,0.0237205434352353,0.0195821731909058,0.0419282706107405,0.0305072658985445,0.00814238104708812,0.0242600785189983,0.00930195466770965,0.0231490310630506,0.0162974073476049,0.0243324078929243,0.0238568853562075,0.0179067874651721,0.025758922414283,0.0193585118866069,0.000454747758937178,0.0250414436464064,0.00865923768958233,0.0214073658752286,0.00077608184730341,0.0156681312533605,0.0254138951919113,0.02652130863798,0.0183922071921799,0.00995354754948546,0.029369671287716,0.0149804288721433,0.0209724760240865,0.0105588616957112,0.0118986771064256,0.0128237530419204,0.0300807910487232,0.00492238465342643,0.00272748178466767,0.0290538578576818,0.0115076064586501,0.0225710464503035,0.00725665430477937,0.0316426162743342,0.0321103334000075,0.040099893996327,
49,0.0241035415374651,0.0142197517587754,0.00862638003408024,0.0187951291171781,0.0134773753110007,0.026418811836019,0.0203072499762821,0.00436754390388334,0.00722647562496739,0.00910088031568357,0.0289216406365956,0.029648185113157,0.012485959155091,0.0196636881266109,0.00869552220399576,0.00757870313055926,0.0159021959171247,0.0154279419263426,0.0151062268378379,0.00368257757790329,0.0238544466336336,0.025428336871072,0.019803893758571,0.0176401563839431,0.00245464513487755,0.0192094727806606,0.028349133750627,0.00359853846190037,0.00750789206052779,0.00791683529447656,0.0224372613608228,0.032770368131682,0.0235469981014407,0.0223416841483427,0.023820020494361,0.0232557408782492,0.0192379294411564,0.00630136879590038,0.0180889598325322,0.0102398632980526,0.0162443854440391,0.00779161895847779,0.00841998305752658,0.0177601961598392,0.0202067543176523,0.0121199551747654,0.0136739453292191,0.00498348536345378,0.00905178181749375,0.0124405324770788,0.013252470188432,0.000989563038413759,0.0145073579018738,0.0173952078555349,0.00127234781963442,0.00360151404339902,0.0237998410098649,0.0257167179454398,0.00614033676477288,0.0124005950951043,0.0277123697360823,0.0301420994960954,0.00870673882212775,0.0136417896531042,0.0175177299117458,0.0233611278342271,0.00982459019677189,0.0151450246205017,0.00200514121312065,0.00678384572431177,
50,0.0091326408156927,0.0210010773109545,0.0122215014844211,0.0138093386237656,0.0204547914633898,0.0259577132499534,0.024211696894197,0.024347672435664,0.0278832635247595,0.0101826012603363,0.0217488745294899,0.00475432813430713,0.0251365349620978,0.0106314759433105,0.0129371154775619,0.0144345527941526,0.00668354034658689,0.00825654707978647,0.00591174432855883,0.0226770199186536,0.0326042625990752,0.0244932496882439,0.00529705753712636,0.0220730514977083,0.0223496645254782,0.0278520247722145,0.0216270056723575,0.00412856799397605,0.027176541970375,0.00951354759106404,0.00372425313278237,0.0261573601472727,0.00278643031567533,0.026074001845011,0.0169387171786329,0.0120652512978915,0.00302944621053818,0.0258734846800008,0.00838640379301171,0.0114181603261974,0.0136618224331446,0.0276955881811837,0.0243552274219178,0.00300241478195771,0.0193422381954445,0.0128707224998496,0.00508386006400681,0.0152865636616918,0.0075434757250711,0.0252298919580455,0.032220190490248,0.0180128425552723,0.0215761261675238,0.00612149561747725,0.0152806870769917,0.0219890983660282,0.0208157606017907,0.00524030542420891,0.0160135519388208,0.0205473580740622,0.0196225836333146,0.0109508843687282,0.0215660024006127,0.0192546595128133,0.00227177708102473,0.0266561737856362,0.00593818392981637,0.00866097494322811,0.00172513420296531,0.0247010301355457,
51,0.0172836878638647,0.0155598894727763,0.0242418659847998,0.0196316201015745,0.00285566585085773,0.0208681137769879,0.00249084486268371,0.000213607603336137,0.00435416309186878,0.0119452937654451,0.0172942164418496,0.0155637203089553,0.0229252723668646,0.0264841943604309,0.000568802985055719,0.0186726583747261,0.030335591278151,0.0229931862908277,0.00822123517822726,0.00532173202625424,0.0209098904425586,0.0143705186372808,0.0105783316322252,0.00686004677216085,0.0126961176322802,0.0218067597271214,0.018304466768765,0.0140641468878887,0.0195784561244756,0.0132285160158696,0.0198139885824134,0.0177368716557106,0.0138552065811547,0.0123358742146568,0.0186820798198774,0.0133568400158594,0.0109633149403698,0.00883192240612333,0.0243798266075378,0.0241799177249597,0.00708975151160674,0.0097336156714901,0.0229386718990756,0.0150419283444773,0.0153828638272288,0.00728639448163517,0.00775627714462114,0.0262307392996088,0.0144728736798359,0.0161922778038421,0.0111941230267555,0.0109078186782197,0.0255473356616059,0.0119126554610544,0.0172752825448055,0.019816428246382,0.0112561565692825,0.00548417776394631,0.00912652752917582,0.00589828810620068,0.0151728145484552,0.0256838661752947,0.0184799243940552,0.0225207102372333,0.0037617382211337,0.00459715370076131,0.02026136502819,0.0223540924367278,0.00678155701700285,0.00431801139046803,
52,0.0150158384126338,0.0231962617339395,0.0117437011358466,0.0111139750131252,0.0144446275717588,0.0256035700465643,0.0113904926522115,0.00593060142157787,0.0121185449543254,0.0159818593027778,0.0033531258215946,0.00274066428895358,0.00296291081803052,0.0276244569727813,0.00237380365101275,0.0222377473166834,0.011616108353595,0.0122091872495682,0.0254030997528621,0.012208756908855,0.0065144234383379,0.0228510587902171,0.0132344412468904,0.00562160237589849,0.000387076640869724,0.00893942018315762,0.0119768052771442,0.00415584740602144,0.0107992770013798,0.0170802966130544,0.0109960174976973,0.00436141821399245,0.0195780097318795,0.00708714466790508,0.00689179383732234,0.0265366144192832,0.0150711974196165,0.0142881889463965,0.00986286523422753,0.00151125625399623,0.0187901977587758,0.00564169278673694,0.0139258206757671,0.000210620267060539,0.0115881385542527,0.00268444373661962,0.0215952715836112,0.00825812903685659,0.0227399314418667,0.017862556719193,0.00817689230975274,0.0173857037805503,0.0122828888338923,0.000200775564303194,0.00411305282016694,0.00184049117712974,0.00212246809567705,0.022152965901202,0.0094566028673934,0.0101480495421686,0.00169883114605766,0.0201119982195144,0.023485323937867,0.0216226384063286,0.00460583298949574,0.0221070227866338,0.00259744424935975,0.000351666396676857,0.0199483284997089,0.0121996200249561,
53,0.0230955617623839,0.00764490545349473,0.0207386435354531,0.0137032797805403,0.0220678192398372,0.0100360119651952,0.0200892575165063,0.00287581936752816,0.0277532295508303,0.0110792573204226,0.022159834071229,0.0290074005516209,0.0226237412587272,0.0191771756642031,0.00607866287416183,0.00322894679603847,0.0115795979543116,0.0198739871137061,0.0107340810457672,0.0276069014156812,0.0160110073127758,0.0156664790089309,0.00700439665469823,0.0129441569258153,0.00836858178093922,0.00152494546266073,0.0170816866403223,0.025149147536562,0.0130625189402698,0.0104398032758861,0.00458482186288287,0.0209707693276123,0.000178664725459383,0.0245673896878581,0.0200979590884646,0.0222645876322756,0.010421115702641,0.00372692897622042,0.0100075075360726,0.021955418430339,0.0201311524601079,0.0229282709906296,0.0138864678332584,0.000718453229977771,0.00897211018386403,0.0254382385689798,0.00585673270052549,0.00838067495867262,0.0167722568187799,0.0127305216370037,0.0166499121336402,0.0138626602893039,0.0180489248355424,0.00264526961983341,0.016226842708945,0.00641383594890248,0.0149199074131013,0.023584174005832,0.0217984908131716,0.0271662896434402,0.013080578048105,0.0254686123412373,0.00294417498465902,0.0233520658148716,0.0221934595902934,0.0255727110510152,0.0105217572356325,0.0251208395928352,0.0111631341922642,0.0174266685566278,
54,0.0252301301197229,0.00468789850977522,0.00256500338008318,0.00689081722912995,0.0129037026868609,0.00898960334243609,0.00184657802616658,0.0257673356256215,0.0113871717337385,0.0189333972191518,0.00193128671351215,0.00751772749033505,0.000780498578058153,0.0133181742863559,0.0241887447098397,0.0112490218943364,0.0182472335650379,0.0189713400957863,0.00886250987061114,0.00215592147832912,0.0140038165202237,0.00964843362526638,0.0250490697724036,0.014204204367065,0.0104537011056026,0.00919057775622612,0.0154776493244803,0.00236400367018221,0.0133933724818699,0.0104359079573201,0.00540471252847688,0.016358250193808,0.0329798056277357,0.00284184811040774,0.00405335002062811,0.0222101138768082,0.00479961221268129,0.000233255317843099,0.00561360552223636,0.0229453659682719,0.0166229907729701,0.00290997466714575,0.0199917013814664,0.0144753359317762,0.0237465879041474,0.0177144915801236,0.0167393532795062,0.0138948864003058,0.0270358300199167,0.0219662568552679,0.0225203140822626,0.0172099690866543,0.00357270114534408,0.0214753578819547,0.00915059863042809,0.0172727670344745,0.00346297770244196,0.0104581360845531,0.0231573299837806,0.0273953034036925,0.0253031194211437,0.0189353830424083,0.018849691161552,0.00341018190245839,0.00234983216293921,0.0150035060240522,0.023090794859027,0.0119444667676675,0.0160961944526821,0.0103011676181152,
55,0.00534588124511189,0.0126121929815415,0.00528785044384,0.0153219474808318,0.0203304103730726,0.00450441960670752,8.04971733502354E-05,0.00299801927344295,0.0117567415499993,0.0104226068247531,0.0132363447616571,0.0235045235835723,0.00755812993443961,0.00468982058462119,0.0256741240354645,0.0122131198092799,0.00396831831017729,0.00984557287195953,0.0164366768053124,0.00196013880085013,0.000321486562510757,0.0136869635697984,0.0223135687621043,0.00173543480580125,0.0239544387623316,0.00514647168349454,0.0115725996959591,0.00580788910529803,0.0049935151963542,0.00751230735104207,0.0140278390551456,0.0241460366216588,0.0188877370086108,0.0141514562697486,0.0100553661733732,0.0120182082723506,0.00741101814356103,0.0250060247894161,0.0244281253533216,0.0197121061387067,0.0162786782547583,0.0204850629083421,0.00289290873163773,0.0263591556856819,0.0212572109185709,0.0218823656923226,0.0244455188444808,0.0196906676204308,0.0185182597203742,0.00354718873051272,3.00761698168423E-06,0.0127776388960605,0.0220543919835108,0.0259845388933872,0.0184662601087035,0.0246906327923564,0.00774827628587669,0.00759274842765285,0.0244396510959346,0.00284977300554226,0.0235938937736883,0.00268291915945238,0.0106966243733532,0.00617113368643349,0.0197063717161281,0.0217613629007507,0.0267542932081084,0.00726946172902918,0.0121188434377577,0.0018430311430006,
56,0.00369611797196478,0.0192834009551537,0.0225456876147538,0.0197364048929178,0.0261897217551724,0.00669893351029536,0.00339640816643193,0.0248475142752138,0.00979400321337434,0.0253539047758605,0.00253066061477555,0.0154545217318017,0.018476427883812,0.0196918673130587,0.014721733853593,0.0249091960991454,0.00220602579129245,0.0235204690599019,0.0053475240297247,0.0237435982087155,0.0107168665281532,0.00997669181112369,0.00791326089744579,0.0140328341602553,0.00558879713704496,0.0219271828540855,0.0148017245574641,0.025689414918029,0.0100757562517006,0.011289051181798,0.0121793814678054,0.00288349591722804,0.0136531496820088,0.0199079890991068,0.0118233391632531,0.0111981980697674,0.00254228337351355,0.00841097185187713,0.0166582710613833,0.00452178932515634,0.0144115426784224,0.0194697420050727,0.00240310558803326,0.0178350616266036,0.000180359557372301,0.0077583570429789,0.0149515095280623,0.0237066634966164,0.0226583083618284,0.0113715656144309,0.00634249306975901,0.016142695863832,0.0179518851134901,0.0205698468409881,0.0262063200908182,0.0244808255178967,0.0231742464067065,0.0132050678495062,0.0109556073071819,0.0182972114542968,0.0186619855449562,0.022600457224699,0.0279108315000225,0.0224586944478512,0.0182653968516202,0.00302962236875101,0.00148526167637751,0.0190401412502922,0.0258160737402425,0.0200067880133972,
57,0.0122442409064317,0.0160699905761802,0.0237459327794623,0.0125307940785263,0.0263483049457659,0.0153921790142014,0.00152079993616844,0.017268963008656,0.0126129042273753,0.0173471124266099,0.0117025327921059,0.0190790764745709,0.00984365754724482,0.019806454418235,0.0105612389323325,0.0104160028776287,0.00945752232130598,0.0287106807749255,0.00658284312128453,0.0102517585773305,0.00694904172380398,0.0019400276707856,0.025553847295702,0.00628064866150856,0.00280322271765055,0.0294978586147503,0.0211527973301858,0.00775994055129572,0.0114534955952922,0.0150650221935574,0.0222465013527868,0.0174329048163552,0.00824508467993812,0.0129657365959537,0.0116449412109661,0.00527794493322331,0.00011886845172164,0.0200185050382607,0.0233734746452611,0.0205895679835626,0.0134263241538536,0.0288541756867506,0.0224464280411363,0.00453776235336682,0.0196163620228618,0.0171243172837958,0.0329184586705683,0.0208683990300089,0.0140882805194383,0.0064951517226802,0.00567719983379615,0.0144053799632712,0.00308515456784663,0.0080380558623905,0.0109071525850872,0.00110818687656246,0.0296100219258341,0.000301629570788885,0.0240298238027544,0.00284250088998379,0.0202677216121677,0.00568215730455803,0.0195930120896374,0.00650117221432195,0.00239674985606223,0.0237621793752067,0.0208953963168466,0.0274115930879188,0.010081491337347,0.0115921502413814,
58,0.000540687196863219,0.0214192701387652,0.0292189510917691,0.0223715611341372,0.00443090356498757,0.0261153011517501,0.0260684737997827,0.03502416833946,0.012600489705696,0.0130932640163612,0.0376708228119312,0.0271438675245192,0.00979219974599608,0.00758014103907323,0.0112334076990181,0.00891526496079741,0.0157852869965732,0.00986399008356176,0.000469228872156203,0.00260745021045235,0.00235301360804782,0.0325225048615044,0.0305117494922564,0.0296879943329388,0.027360266034277,0.016467238314668,0.00125086058730145,0.0286351752395256,0.00784636727467277,0.0322988562819072,0.0198877314850809,0.0408298155154969,0.00608072307803066,0.0293923745528261,0.0270990853367038,0.0216190541000492,0.027093972756795,0.015204527099105,0.00846487136959877,0.00832269352819032,0.0157732365406384,0.0145282891418015,0.00102634758119537,0.0230711159048061,0.00711487783906244,0.00166848938310951,0.0213646127696284,0.00631987806041819,0.0157326670262531,0.0245130764104355,0.0260967024623509,0.00147237664279464,0.0367068325560586,0.0204060086040173,0.0303653945393438,0.00432447773593838,0.00917056087518017,0.00885124137159912,0.00343550046593829,0.033028190983399,0.0311167454436222,0.0104791750438453,0.0323248629309159,0.0121022455286953,0.0187787848319507,0.0178302539013645,0.0210058953893411,0.0104474097461308,0.0129893113981789,0.0299580337944066,
59,0.016509944349676,0.0206822101932692,0.00874691900257207,0.00399368195071483,0.0174016446052565,0.00337208320317002,0.0127292879222875,0.0018724841473257,0.0192205027747426,0.0153407848434062,0.0164420113133656,0.0111766454731727,0.0152974124010756,0.00805626751194798,0.00909453976215943,0.0113696511912637,0.0132093161780442,0.0134014116097616,0.0259322434063762,0.00851555911516011,0.0182389276020735,0.0117733436375178,0.0110230220741165,0.0145691637431879,0.00183804227159204,0.00849740714650798,0.00174269614047774,0.0162364659916653,0.0123581366910492,0.00126456142511666,0.0155323600974579,0.0244113347287616,0.0135441574179549,0.0187207278043712,0.0188238791397491,0.00402940284367971,0.000490730887141159,0.00223490425076054,0.00741021350906717,0.00187315462828379,0.0158910730282286,0.0156825848657624,0.0179076367100774,0.0181594519776984,0.025662045803839,0.000162932823622024,0.00475767196839677,0.0132439770367849,0.0142545891463108,0.0186048896205659,0.00436405512789054,0.00729171259644539,0.00626523261218577,0.0045879092717031,0.00299667962667862,0.0174692131562572,0.00857614552550852,0.00246312732371902,0.0207470728485087,0.00564237562076936,0.018616580257718,0.0190909083496562,0.00259490925774873,0.00580047908004756,0.00696148271038003,0.00307998012222718,0.011575981435554,0.00963080538116334,0.00721063595704146,0.0167755488364219,
60,0.00706864431048082,0.0186174883023062,0.00428719003171054,0.00603839155241555,0.0152084781029678,0.014759322392182,0.0062906083516963,0.0110343487516618,0.013715208686502,0.0190505679507798,0.0139957697130833,2.63734192074448E-06,0.018599464422263,0.00586434150383565,0.0137135348947605,0.00975424916183729,0.014928139434801,0.0117519964473116,0.00784411884481573,7.88017385228912E-05,0.0067262378416229,0.00335193007661244,0.0148506415160268,0.0133673939159018,0.022785262722436,0.00290817724520436,0.0109060789876013,0.0236284597492253,0.00400016939367054,0.0153044805894961,0.00427261301131551,0.0136441120450726,0.00280652748088944,0.0115541775625568,0.00509003872561378,0.0216218883197007,0.00798604898483422,0.0259148279722503,0.0258309782368069,0.000169520464673349,0.00251244910856353,0.0173532210598261,0.00998235183045388,0.0176672645379813,0.00402302679178654,0.0169717117894004,0.0194895876848403,0.0109256731772518,0.0145302363079162,0.00231819220016435,0.00816951053053604,0.0283022338665367,0.00562223794002148,0.0010841654368485,0.011007487773991,0.0226476393739056,0.0113534785775234,0.00888926650153126,0.00909523369852902,0.0134365026963299,0.0150826911215875,0.0172577787632115,0.0131203756281136,0.00144003086669974,0.00153531255079583,0.00203146756361595,0.00189141015159581,0.00718556787375395,0.00851994260903494,0.00679289789399782,
61,0.00421317364019576,0.016636850656703,0.00660549963639556,0.0118624331532047,0.0115593982305882,0.00350714471978881,0.0127054890195362,0.0188792421266781,0.00416866548683465,0.021178151554539,0.000180871849646107,0.0162159334779142,0.0134187742824048,0.00891179975915104,0.00620866355215736,0.0104890930320205,0.0224393915961382,0.00493206518221952,0.00578797011564288,0.0203095666108172,0.0161299981731826,0.0161558013531682,0.0249952552465218,0.0182842786694049,0.0147358369153919,0.0197174669126585,0.0159569227470912,0.00672020689537658,0.0220697677488473,0.0153489838271924,0.00299201846551781,0.0162837211543275,0.0048255037636319,0.000134465561565629,0.0257956045198539,0.000745234752172124,0.0171469280198422,0.00408500263401304,0.0219342972003885,0.00591519860345602,0.0113623501086424,0.0106311841168474,0.00608265296720444,0.00284482743336629,0.000738553107389645,0.00831616575052779,0.022810029712357,0.00261524550033175,0.0129531891630355,0.0133103453974926,0.0222176295549555,0.0165239271033532,0.00560462756645083,0.00288943131548308,0.0197219703129379,0.0186924626733601,0.000241093374468459,0.0159718329940556,0.00723034863637378,0.0174659736987545,0.00677186238216113,0.0149406334869199,0.0149198928438049,0.0129804734307642,0.00782248594341069,0.0162711504090173,0.00591189419365419,0.00748499583887043,0.0218551805016052,0.00493788457578123,
62,0.0162760333943454,0.0154320902468914,0.00375074476603797,0.00426270327094715,0.0158000752046961,0.0145204661460296,0.00768661233696575,0.0160798349025104,0.00717315463436282,0.01034102870855,0.00833307801481782,0.00256871996318023,0.0181207998420598,0.0185655964601493,0.0111511212342396,0.000275289307912711,0.000229761344742728,0.0139387521676561,0.00774214037658896,0.00107944193982443,0.00258714989156661,0.00641601864921452,0.00402901579830698,0.0139568122323474,0.0120831108687615,0.0139819369958253,0.00291562987633622,0.0121004326082964,0.00260246024092521,0.00545668357134569,0.00125615325612473,0.00320734798424974,0.0117332766614756,0.00407979472229599,0.00463485176437263,0.000403336934197377,0.010179145358889,0.0276390651813954,0.0171358460342529,0.0163069671245576,0.017234185805526,0.00717700317076512,0.0111149524362395,0.0225811241210535,0.0116232719066505,0.00648975552304064,0.0177849567455506,0.000880151235677626,0.00345744093983189,0.00496043053410993,0.0143904956554626,0.00484295880594467,0.00963550562539476,0.0109979065138597,0.010640119168363,0.0184700268268003,0.0155883782080656,0.0172907634572893,0.00725502949400316,0.0061695486432688,0.0124426950670159,0.000922913409871681,0.0119718027844116,0.00336871476320372,0.00121436464374974,0.0142967517057026,0.00254692924934314,0.00805022858420933,0.0182186099055365,0.0133097335324982,
63,0.0154493026923356,0.00732704456958278,0.000286464566871266,0.0195242703721787,0.0110570689562391,0.0206715413875027,0.0213992707830838,0.0259662287268007,0.00911968308423542,0.00382719940690256,0.0206925087052761,0.000754095350244164,0.0264966342159489,0.0282787667259567,0.00339353414920281,0.0160956022201436,0.0074745355807967,0.00346587613311878,0.00526845574614505,0.0288465118842604,0.00140669217012121,0.00569243842623684,0.0287338258738995,0.00420377367727186,0.0287848795319883,0.0252927313735039,0.00132275056666141,0.0256749296982309,0.00480905216530923,0.0122013541507879,0.0222960568656677,0.0271526944113101,0.0075361673052681,0.00385511740778857,0.011242801284782,0.00849884037143859,0.019581824435769,0.0240925244325578,0.0133914181687888,0.0226217102343963,0.00397428571913027,0.00535876257313729,0.0043539732414481,0.0157537730932321,0.0164573915496181,0.00900628444674383,0.0155738342864722,0.0286359110769399,0.00412129826793197,0.0027800108757059,0.0184765764815933,0.0279899400004921,0.0313660179687601,0.0297784558857818,0.0108973212640096,0.0057514325865616,0.0183426594064777,0.0268434062795835,0.027163937059195,0.0213052195530006,0.0200956846425595,0.00678384458134736,0.009653684583661,0.0215365915237946,0.00864464018726829,0.0258893976118275,0.0315340545805048,0.00593671214927803,0.00410352048296442,0.0228678083897896,
