State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.00589492262258021,0.00606387861914921,0.0202122043264427,0.0356310696884774,0.0237632854897905,0.0352715530271239,0.0121978501247253,0.0364672816237963,0.00343608753517285,0.00506796752411749,0.0192146454025893,0.0444749048661704,0.0262364915862625,0.00577985547878343,0.0262004088272623,0.0116884848216043,0.00818573413342255,0.00781945741481757,0.0379531006463937,0.0270198148242012,0.028191373136842,0.0268562827397561,0.00380979902595554,0.00229660329830526,0.00627831163262212,0.00532498720979526,0.0327005384348258,0.0254013799714879,0.00868144325619888,0.0219593524166244,0.00144893109415415,0.0190719423408441,0.0283313664231222,0.0242717260723527,0.00218859356735909,0.0292359374745941,0.0414563277132258,0.0171304202984181,0.0234748589632254,0.0110326622713733,0.0298135980278195,0.0191520950226247,0.0203577099061276,0.0223117544980766,0.00912049345795447,0.000191807805803539,0.00273721505661343,0.00503394250876658,0.0107686781630608,0.0285236747780265,0.0043488096763668,0.0185401205714403,0.0313906644280122,0.0281672146591669,0.00105201258884895,0.00667786836050449,0.0352050372524696,0.0345658259731885,0.00885256589418316,0.000717836303045151,
50,0.0233815021638084,0.00195374635397463,0.0076202478095952,0.00776231455501583,0.00787064614768283,0.0220457676202683,0.0290965242970706,0.033288111422521,0.0268766743117485,0.0173927439666213,0.0146966194228934,0.0232126138926732,0.0223731574986397,0.0291937203791552,0.000875497314661128,0.0245775082815531,0.0196437216939942,0.0107473508380243,0.000394341074381451,0.0335101231951142,0.0027211388105664,0.0138303612175282,0.0163089492307081,0.00903307351651543,0.0166142308775261,0.0229654413904701,0.0198527446887785,0.00847657321366801,0.0272177011057511,0.00470945756004823,0.00454393019856999,0.02253646982325,0.0142905186286295,0.0297763004617116,0.0139056249802069,0.0141092622451771,0.00884773529579919,0.0282276720568354,0.00977529645606436,0.0139262408887364,0.0188189397405415,0.00616336420257274,0.00586713219893756,0.00916384260324718,0.0126928897745423,0.0297052469113714,0.00788728612897992,0.0104557538862495,0.000918713002001963,0.0130913576540987,0.0103134718208124,0.0406445838616395,0.0298087867217819,0.0155198130975803,0.0280332221547061,0.032399252478928,0.00606205810039682,0.0148787425598284,0.0219823030946194,0.0179052058933094,
51,0.0161680967509497,0.0116296852940776,0.000997286426502855,0.00577856668619577,0.0216400356857905,0.00544830503575812,0.0199845506439351,0.0118976589112423,0.00818289551347454,0.00156159546305653,0.0316544524801675,0.0327301950264595,0.00892718574717501,0.0268457912019961,0.0126313221229865,0.00694873660555101,0.00740010685562608,0.010775908694,0.0153639235347134,0.00207811345105701,0.0144031632746314,0.0119432665731288,0.00325731590655016,0.017487641789466,0.0197536502747405,0.0247701159726762,0.0226079680221811,0.0165213275400385,0.0248184704404842,0.0153574668827256,0.033358529320363,0.0287173355741947,0.0254126379008963,0.00448273861748099,0.0280926757969347,0.0216975849575361,0.0199755891414818,0.00267338776617528,0.0243742136728895,0.00127739678371185,0.0128440864085115,0.0256885300676217,0.0250317036399067,0.0298915903414193,0.018863706789365,0.0251637553684734,0.0248983053522764,0.00578664780259119,0.0212959647846433,0.0131088109822763,0.0244517415776273,0.00251197599526893,0.0211777113260759,0.0311543442784615,0.0272086883572382,0.0276330027742128,0.0028066997294133,0.00329514274972886,0.0279383069581663,0.0256840011387977,
52,0.0268411934565211,0.0229264526422661,0.0108212581277624,0.000123037914256525,0.0225058054782065,0.00699871139673971,0.000486870776336717,0.00348667191554814,0.0102160084206849,0.0276644606776026,0.0175221658296739,0.00827979097910069,0.0154586687046958,0.016125650906949,0.0274836846671258,0.016660988154736,0.0349432674771219,0.0262161089858962,0.0103481971101839,0.026009953938035,0.0315407318073621,0.0177037663358879,0.03072932720044,0.000931225886726356,0.0190051524574434,0.0343011626207546,0.00879282252230076,0.00228768142175824,0.0199432591251317,0.00374389118950602,0.00852633895929052,0.0152617270326971,0.0238405063895744,0.0073132319653262,0.00416895968257975,0.0277880769745607,0.00815662453070352,0.0283458873996518,0.0212293694000347,0.00699089671590113,0.0190856153184259,0.00648863470294749,0.0260068117733764,0.0165771886375034,0.00334720320342959,0.00777388262672495,0.0015174853325995,0.0135411292692456,0.0329428487670319,0.0278964708532037,0.019390787599006,0.00988228481464965,0.0296303463455189,0.00188358781914389,0.00166618069644361,0.00308917097211343,0.031106318558638,0.0175700504051481,0.0193746849220503,0.0316871146380263,
53,0.0231347748071211,0.0256372218053865,0.0236025427277227,0.0291675543802355,0.0196294907439128,0.00559708595620581,0.0186307205315842,0.00908973614788317,0.0301937276526087,0.0212290591411134,0.00725923023001873,0.00161237209532386,0.00659248704036371,0.00401737269172674,0.025272283384241,0.0260836647582809,0.0337046281821066,0.0204485457902407,0.028910827174558,0.0287301437045884,0.0151777702972034,0.00220526177181725,0.00291560737406862,0.00792729371752629,0.0185843384724575,0.0100127203283768,0.0135721055714423,0.0304041304465771,0.024026179931503,0.0174180601650557,0.0152756945616826,0.0155262781592739,0.0216129384502484,0.00410229815877046,0.0182325661282403,0.0178756927552159,0.00862908433964614,0.0236758055044695,0.0178741041407851,0.00063451233764634,0.00548966120174907,0.00982589184192493,0.012236150016613,0.0314995401509936,0.000808994191723156,0.0104294208857513,0.00020656820789482,0.00486222695773947,0.00895217455398002,0.0338159713958096,0.0175293136760011,0.0353803398986453,0.0221208287719862,0.0281089929372215,0.02341552725986,0.0159528351487096,0.0328933663950478,0.017027479093573,0.0191706105300239,0.0296332430083136,
54,0.0235646438556023,0.026535538864315,0.0346508054921222,0.0168302847483663,0.0277899643597062,0.0273883552825879,0.0124659823496804,0.0208127596589495,0.0280315309477737,0.00409054009637583,0.0163892800241655,0.0316665268941146,0.0115620670461181,0.0107740016643695,0.0132897014488512,0.00560022746200701,0.0294103811812457,0.0255588989928496,0.00364790303654957,0.0228039492364165,0.0273038467803653,0.0379829310053686,0.0128331231653515,0.00683692052390063,0.0049739471829899,0.0126176934683394,0.0102453731474044,0.0243288291804253,0.0199397916698275,0.00264046177654884,0.00593610638941546,0.0259897492485411,0.0224759518379174,0.0102744192783931,0.0140215506152759,0.00380907831084454,0.0175194867448407,0.019034406371349,0.0297067718473019,0.0230867928657586,0.0255094505690613,0.010349336284238,0.0187587942276058,0.0134267831696142,0.0321876929023956,0.0215414427051074,0.003951114892321,0.0181572519778491,0.0213433438921513,0.021087930801386,0.0179297047476482,0.0028370007572693,0.0282512003344608,0.0245025046563185,0.0192940407923006,0.0109996488835681,0.0316199671640876,0.0025072317697432,0.00990469508046736,0.0109663409247538,
55,0.0269399823670321,0.0228118267197603,0.0120391202115413,0.0151231519488148,0.0135787177616263,0.00568024275458099,0.0221655719289774,0.0218271593812508,0.0067267250503531,0.00958527409747565,0.0122199282482867,0.00229397926563321,0.0131729277687817,0.00915408251732927,0.011060771678153,0.0186059957514124,0.0165539177356377,0.0105469749176988,0.00797158731378592,0.018089232925568,0.0118966239915718,0.00490513258720703,0.0142223490924802,0.0117436662319267,0.00026460258511994,0.0176798969574297,0.021525082312358,0.00990914525517382,0.0167766371721807,0.0121613397248854,0.00413406096274397,0.0297776619417531,0.0160654389857166,0.0138729884246156,0.0071565009688316,0.000396689466556938,0.00423214229630215,0.00646462252936212,0.00298105917417167,0.0120291346533429,0.00725425759846122,0.0114555835558461,0.00990528007579904,0.0251184202613265,0.0188198618668093,0.0197822411037583,0.0190701260069496,0.00706664243531691,0.0252973281468083,0.0156329871361054,0.0119504181762063,0.021058234043338,0.032315941519347,0.00465839342008893,0.0202194049103381,0.0121453252091727,0.00402071854240189,0.0140005815428161,0.0201148458639203,0.000979769122785528,
56,0.00456934773622447,0.0222075860229695,0.024942521024145,0.00969626190452514,0.0225428324530285,0.00146919595043385,0.03605210666638,0.0361040456040798,0.0146221007522101,0.0307322012528232,0.00450278968899438,0.0200250985280103,0.0145560199159328,0.0191991169823649,0.0332910432790505,0.0180761677629455,0.0254802535378069,0.0327567384052826,0.0201536107544123,0.00233321466855578,0.0128442231645556,0.00488659896264283,0.0139651810006358,0.00799623774710436,0.0199123380621004,0.0115444999743346,0.00281516122677301,0.015513219988451,0.0294224000730521,0.0187510018383154,0.00164175089191523,0.000347061176701905,0.00610851425544884,0.0186255339628149,0.0328417651597921,0.0237229171038971,0.0210620820211669,0.00655857473238734,0.00078130929910206,0.010160442462572,0.0300729495552376,0.00108463323782782,0.000917486951896148,0.0307356835056743,0.0298292052649043,0.00833282298828955,0.0198487796483953,0.0113658094741007,0.011395316038309,0.00646313900859023,0.00199468655650022,0.0438037879387444,0.0139088145845455,0.0334676943932779,0.0225429601724912,0.026584813548823,0.00610912710369174,0.0118687983052983,0.0121690142986949,0.0186245910703086,
57,0.0284439062140538,0.033049735410132,0.00429169197564323,0.0201812399723191,0.010378392689247,0.0185327327669085,0.0220376596241172,0.00614711012869015,0.00821420389521653,0.0256604640821765,0.010778559925298,0.0128031397251041,0.0237676524267785,0.0132732603882951,0.018549031595062,0.0103362470988525,0.021719253630003,0.00113137484163903,0.0306043493447668,0.0316499262376685,0.0154813408426989,0.0176777389052051,0.0050734381133928,0.0114311907877805,0.0206291860834108,0.0350003638020688,0.012229027591852,0.0277162527365533,0.00658552455468197,0.00323592614670835,0.0112289062606535,0.0152329011264639,0.0202603317854305,0.0155711947156349,0.0329293869000263,0.0286452896587081,0.00586877468309797,0.0328115106152989,0.0230199336263715,0.00493213010077128,0.00263941450843058,0.0285322454497632,0.00468513635118143,0.0127972024499942,0.0206182671949128,0.00418352451916986,0.0158220122391143,0.00101858006629417,0.0189964420061324,0.00386427730563043,0.0169407786897419,0.0344461003735051,0.0276261055405597,0.0149547025443807,0.0140589579740412,0.00231162638335931,0.0103491984835837,0.0309500930824265,0.0215456905738224,0.00148458931573941,
58,0.00636250538166334,0.00576132698722021,0.00318142518309494,0.00588812391978649,0.0317554212599612,0.0352179905549905,0.0322468073341536,0.0413253566713837,0.0445200435812785,0.0278061891086934,0.00737423184139776,0.0404385483645914,0.00310111968483667,0.02599460098546,0.00687384220316157,0.000170047415573845,0.0129395674469253,0.0126309467589268,0.0261049843807322,0.0230289002887873,0.0277099935828971,0.00272691407217908,0.0285566988615069,0.018297897616143,0.0259880070194627,0.0341369282937348,0.0365814346092619,0.0274896974512286,0.0153622798925229,0.0138193440411071,0.00117858673504886,0.0230734219249524,0.0121057787453363,0.029679573141453,0.0223267392491354,0.0182081165014341,0.00726714223291442,0.0403921385247498,0.00840515647321309,0.013103929381448,0.013523151172224,0.00263254530138369,0.0351884731022628,0.0190994125506565,0.0280091864358339,0.027389940874916,0.000799583737761902,0.0365944862813964,0.0335895535853374,0.00777005927377713,0.000396351959041455,0.058729990131002,0.0110095600886838,0.0165662028509951,0.0266235212947623,0.00805889425493134,0.0228124360528534,0.0278859609343513,0.0215243884744747,0.0132507339220197,
59,0.0057916336683821,0.0229607864661063,0.0128446920014721,0.0306063698459584,0.00417730880394538,0.0213718017278858,0.00193074658778242,0.00477821913081389,0.0121868838439117,0.0165835914070835,0.00901636484560082,0.0367789579890101,0.0206576512880972,0.00889025154051898,0.0181471890877921,0.0217895600004382,0.0103087505758747,0.00865815779397384,0.0246796708072699,0.0353334054477648,0.00522413537396971,0.00300049144340242,0.016263468081899,0.0163820534613113,0.0160178835346548,0.019160420573321,0.00646506121145662,0.0076362079683606,0.00447212583984875,0.0305860953373061,0.000817616362140892,0.0112647869477616,0.00308497281421327,0.0107189411318477,0.0169654830672378,0.0159333511184616,0.00861814071002386,0.00584091507831606,0.000992603857603702,0.0226954115619011,0.019426347702872,0.022593773549582,0.00960081756941588,0.0330043973043967,0.0268863561586469,0.010682765157588,0.00759884697939114,8.10368619267839E-05,0.0272278060999004,0.0273749641500977,0.0238092966600023,0.0123411829786918,0.0309298831833309,0.0143842870355228,0.0213058013591877,0.0209579543874831,0.0251120311271081,0.00469332586823957,0.00288754377461982,0.00104986750705551,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.0181613962148702,0.129480243974281,0.247088255639629,0.207272992937932,0.217978044632601,0.18646891332137,0.00923165851935148,0.209794955187306,0.155958037747199,0.173642727658749,0.0308378889725896,0.263609761914657,0.1145532976106,0.252132054261686,0.279765917512093,0.208823610231856,0.108611885771778,0.113129814897896,0.139479287954854,0.248853254888575,0.0979331278109588,0.223877458498052,0.371379045237614,0.491646182253265,0.0708761666712841,0.180340422364214,0.17757750810107,0.173490531882616,0.155338356905508,0.142141471988669,0.0913914738733192,0.0326191732669327,0.212095709682447,0.253536743700384,0.0546490379987003,0.0671748871064493,0.298630056677583,0.140787616898597,0.00911802653961548,0.259461184610427,0.0354165488213025,0.190115050827677,0.154851966216177,0.181858824028541,0.0626305850871285,0.0938224495134443,0.11928206007138,0.00381966785907404,0.0204554982574152,0.0562821229336436,0.116197794253545,0.203730816884895,0.0916053822186351,0.0478471342615262,0.172438132406089,0.276318697732182,0.264688676299229,0.00283914692363375,0.00289692775525458,0.229922428983639,
1,0.280476194256123,0.0533379886703986,0.321250904348947,0.37451358795356,0.165783628906673,0.384310180040773,0.240949928758974,0.238478360567807,0.393984500516915,0.285411990878699,0.263890742444925,0.0755093934194399,0.262861453763899,0.027970685537965,0.0485779361472699,0.0100698617052791,0.226552793089513,0.277428692136819,0.0548984569991252,0.363416825927529,0.192579394346065,0.23279129045791,0.0143917324305626,0.182841958248414,0.23754030285672,0.093877856588888,0.217938532947001,0.203883538313465,0.334437115941233,0.326915374591591,0.363625700638694,0.440317940532174,0.0793309196151914,0.127183996552872,0.344825880219703,0.133038657344191,0.08379613951192,0.20956267665287,0.415835610067319,0.11143528390613,0.30874272866651,0.22056024960755,0.340107331532923,0.0171597346944178,0.186991841921168,0.166041498313689,0.202463666505691,0.544461961487544,0.221007351520876,0.219164401878881,0.0785405842480537,0.297759898699515,0.0878771461682502,0.210971580648061,0.282383772731968,0.313581755138213,0.335105379189007,0.343007908472305,0.319654946253676,0.199123719970957,
2,0.134675328263069,0.315837439326052,0.292305939521319,0.343203078352514,0.207808569765732,0.0935327541339784,0.349299114883626,0.236720529508922,0.169602222253654,0.226723447187459,0.386998890442849,0.24391740780133,0.285564308470698,0.0799819845964885,0.28785172831812,0.100427829051422,0.182410652055682,0.270708329410412,0.416513456376306,0.110590443208036,0.274901773294009,0.3236700916606,0.194120497878907,0.0628579263267905,0.0305392617902992,0.21289748195705,0.235794073662919,0.203474868695205,0.395427768362973,0.01846847718543,0.0489035384739058,0.0167438262816432,0.248428704173423,0.308312161153905,0.101996242850748,0.287185299388812,0.0743868150980132,0.266015387780734,0.117273731164522,0.0390175536752516,0.232300809056108,0.31010534112423,0.0933175454776004,0.412057585362418,0.357823004688027,0.237922444555293,0.126123202583206,0.200329140902923,0.194527602094089,0.192119455178687,0.272817094876863,0.248013609083468,0.0167961766654707,0.259684621197594,0.228361687531842,0.0350126356075468,0.0600287908615616,0.199761303722557,0.256570072270137,0.238170868216606,
3,0.121641141355674,0.0483407951493963,0.0641645670658413,0.0622695166430725,0.255189281646199,0.32958674737937,0.211393720098718,0.256885419385149,0.0982724947538371,0.159454190838983,0.0854085643751955,0.307867043311546,0.0196097161586703,0.248672293521066,0.285830444922149,0.107205807459363,0.220227105312163,0.0413167095247389,0.138636406957154,0.174716000499122,0.182238342369221,0.210818298289419,0.406417778845771,0.0872730480125246,0.430633352002366,0.111123423365833,0.244182813398176,0.217564491675168,0.0359821464221146,0.139378883880701,0.430255884989601,0.34516165121124,0.282723720555246,0.113746814588096,0.105013609706256,0.16729733524462,0.245004893917924,0.164989159541783,0.268190630941861,0.436823916827381,0.29451885197111,0.0531144434017465,0.248818676112215,0.0672761155598117,0.237015947518016,0.32517138614456,0.276032447074088,0.176191784528685,0.246307611731014,0.0969408537764662,0.283981557322817,0.206848426714931,0.394677936043285,0.349644867217182,0.0256099397046746,0.364850468832195,0.0284929440368392,0.364691077351046,0.00638424679009397,0.10775441869858,
4,0.44504593991027,0.453003532879872,0.075190333424265,0.0127408241129235,0.153240475048797,0.00610140512450595,0.189125577739327,0.0581207353508319,0.182182744728398,0.1547676434361,0.232863913764443,0.109096393553012,0.317411223996159,0.391242982082787,0.0979739731003637,0.573472891552075,0.262197563770855,0.297416454030132,0.250472391712562,0.102423475476738,0.252347362179752,0.00884286109402268,0.0136909456071526,0.17538088515901,0.230410916679334,0.401760815724011,0.124507071890836,0.201586569433544,0.0788146123681587,0.373095792353621,0.0658234020244799,0.165157408707997,0.177420945973702,0.197220284004745,0.393515229224577,0.345303820915921,0.298182094794562,0.218645159126017,0.18958200128669,0.153262060980825,0.129021061484987,0.226104915038818,0.162904480661077,0.321647740354812,0.155538620785661,0.177042221473022,0.276098623765627,0.0751974452217704,0.317701936396608,0.435493166232327,0.248462969298723,0.0436472486171927,0.409043358904368,0.131851796675634,0.291206467625427,0.010236442689863,0.311684209613363,0.0897005635304481,0.41449380693085,0.225028564130201,
