State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
42,0.000287862402620899,0.0154242818291811,0.0129469179297567,0.0051945637954322,0.0127103739257693,0.0220577638269207,0.00511035223770693,0.00765437056360482,0.012587115004166,0.0105412902992406,0.00340617836962968,0.00821590262402725,0.0179050023051225,0.0173821100466923,0.00801487398040946,0.0169896772584924,0.00373769089896668,0.00526949266780554,0.001101303196138,0.00256960968233088,0.0135568695131605,0.00444718905062733,0.0114655044824363,0.016261958204558,0.0185843222765575,0.00841394840401262,0.0155380248716334,0.00300012913254076,0.00680353057263789,0.00461540907596524,0.0124732000484906,0.0124619380563988,0.00833986964566819,0.0247382775167511,0.0167645872725038,0.0168968101059824,0.00594368445525844,0.0207005560491608,0.011318993832498,0.0210235327655616,0.0188281868636974,0.0127287926492895,0.0143186115873826,0.0239019215170273,0.0203223780531647,0.0114927331458411,0.014777405770264,0.0145305695090851,0.0137344203943988,0.00851857348211971,0.00809763982813272,0.00510075082846898,0.0129520065319933,0.017313004857864,0.000857372603396127,0.00827197346798148,0.0125485028607258,0.011974452659567,0.00951972709998933,0.00833596967708818,0.0164604436049163,0.0236075875943864,0.0181349169523838,0.0196812551428619,0.000749026795227858,0.0145071386629555,0.0180356956148122,0.00775716733560197,0.000303269953004429,0.0121777423271347,0.00684941925211646,0.0150026958693529,0.00881475409400221,0.00164693991483592,0.00773308856949794,0.0017111118828109,0.00951513613249981,0.0171221245906326,0.0124194676155576,0.00298175756471159,0.0197534365305375,0.0103650469412625,0.000783805901316736,0.00327429100574872,0.0179129567378816,0.0202512975863553,0.00126867452701826,0.00975831772585668,0.0177557766019414,0.0129726798348986,
43,0.0164070202128624,0.00776598352440193,0.00485299372449853,0.0152785831167252,0.00927954972146484,0.00492908366726715,0.0198228297755333,0.0115125617025844,0.0170554453743026,0.00525102771261769,0.000571635032881559,0.0153308069775939,0.0151594790327666,0.014260568997849,0.00683513167707202,0.0184368927760516,0.0172745432720524,0.00570014766054051,0.0135071629612635,0.00170041340336982,0.0125080198967513,0.00083953438419853,0.00311416604129593,0.00129030698015071,0.0029769561153423,0.00931029543829675,0.0177234733890888,0.011455283045708,0.00906760470240648,0.00131649575453818,0.00880793224672539,0.00664331807899046,0.00551331979776097,0.00713077742314891,0.00475957197837716,0.00694357936182813,0.0196983759308372,0.00625671587358792,0.00448746666442797,0.0202156670214407,0.0127881808694013,0.0139031266719844,0.0187609283488358,0.000359758583056633,0.00505987612148689,0.000783277513537304,0.00113332752662027,0.0126316815044863,0.0050296519969479,0.00401897422717924,0.00194215446202574,0.0187124551383249,0.000698540281378705,0.00887232472031816,0.0205710551396804,0.0164716387186475,0.00540022964344527,0.00319056395981536,0.0176004586994794,0.00421404479205499,0.00278695818241025,0.00201704544389424,0.0059257459624292,0.00524683852361937,0.0140644324428788,0.0191708787867982,0.0121157848010219,0.0142193505259382,0.00609847093322182,0.00899680756006776,0.00674883788413492,0.00660747906208285,0.0146025060741839,0.0123671515717183,0.0103606959803499,0.00290346659755184,0.0110521943704715,7.6028130684886E-05,0.0114108868968608,0.00608259479099308,0.000337460108833996,0.0104684787895689,0.0133344919750027,0.0132484647040156,0.00615335281490694,0.0165643380944698,0.017962059202578,0.0134876682491141,0.0185338506347755,0.0144859243819297,
44,0.0123657364251846,0.00587285331612427,0.0230322324325968,0.00473469117356014,0.0237508864138306,0.00248949991511745,0.0220110842845212,0.00267793508480769,0.00638777543938451,0.0193169748948746,0.00523008660087347,0.00429579891319888,0.00942500579028873,0.0247383835367397,0.0175927430881885,0.0202206064514135,0.0235912647102179,3.19208852372609E-05,0.0215189125112633,0.00635376852542869,0.00300848449925047,0.0206226076730667,0.00621972751131298,0.00245519991067393,0.0035017675286011,0.00198415323600156,0.00267905215505958,0.00907463490915903,0.0178716126984495,0.0131981722100259,0.0112662584360318,0.00409954893121016,0.00976551403878303,0.0200667031191346,0.0179691381774964,0.0181464123157511,0.0174011220909914,0.00295389305111544,0.00336599823000362,0.0118092135915872,0.0126736478314957,0.0249799768096507,0.0057949410394066,0.00193043617983379,0.0215606032824213,0.0302458296321917,0.0198693513631131,0.00869312911572566,0.0248424617838326,0.0191963871199606,0.00887386974617865,0.00631964314397628,0.00769340593041029,0.00147486684865242,0.00960260682398795,0.00820351981208336,0.0073967789154705,0.0127873578156268,0.0215315169904471,0.00780120704667816,0.0195753562071367,0.0144843048454828,0.00644357987603636,0.0029634823663411,0.00280293868022439,0.0192987860264686,0.00429149892049059,0.0030469084003937,0.0128522407715219,0.0132548847332226,0.024582369101756,0.0217935170558719,0.0086330902651036,0.00185177751611452,0.0268030617282864,0.00592608304970949,0.00596574964111178,0.021244309281746,0.0201574378488324,0.0139783565462029,0.0146456196143392,0.0237332078021696,0.0285149178812064,0.00565435511910748,0.0147517864433232,0.0121577165033129,0.000725819076956551,0.0214256391407536,0.0127812468867727,0.0143989118882701,
45,0.0142520105759252,0.0169021244677756,0.00971833252772497,0.0144996142850786,0.0181372375032288,0.0120771772076029,0.00172888607127983,0.0153612826860745,0.0136294042759114,0.0140604078987208,0.00584798831560629,0.00113958574961582,0.0147136401577512,0.0217197457193735,0.0147088129598826,0.00655992266505823,0.0282041093135254,0.00315118736420288,0.0221255298429425,0.00853225262671411,0.00315088990617412,0.0113989381033508,0.0237893288508617,0.00281067286127738,0.00940838995213476,0.0222565446884419,0.0193637988318808,0.0131715927986948,0.000289108858213217,0.0224930001219114,0.0133000648346764,0.0254970385251855,0.00789245913417565,0.0189134355896968,0.0204370804149409,0.0216542373816054,0.00366437329878783,0.00451489101225888,0.0114733308094595,0.0187698233892748,0.0244999445365655,0.00339087667634039,0.00921274051969856,0.0034597943605544,0.00379971341620863,0.0330828044875036,0.0139268806682075,0.0121001442170559,0.0261106176066485,0.0171824129196468,0.022411039964296,0.00499200869702269,0.0137769688150644,0.0235034157993145,0.0139643304270708,0.00175574616573961,0.0113535726267154,0.000739684279553765,0.0143926533249106,0.0246186656194194,0.0243031403962015,0.00859470162768618,0.00776913442928684,0.0273287152746314,0.0228995670988036,0.0206187795434894,0.0197042016351886,0.0159524914423754,0.000983625278390769,0.00791871270969942,0.00939791332670239,0.0128858726389706,0.0206689051351172,0.0051380722385715,0.0225645449489628,0.0157519535056578,0.00488228963273097,0.000315161186137859,0.00721332438265924,0.00121859967008882,0.0274653973377954,0.0230217335879386,0.0141754632907033,0.00279868121729906,0.00523579142430148,0.022613240508389,0.0194010576792611,0.00481881215188191,0.0121659712835991,0.00134939367408407,
46,0.0119667456152198,0.018877110449927,0.0259618311946084,0.00241037130117942,0.018456745070703,0.0143455060346467,0.0185287764746226,0.0217644790263847,0.0207205376659023,0.0135221152172065,0.00754602674337009,0.0151978430654281,0.00723970677761697,0.00982843809341889,0.0192525146282691,0.00700028043475082,0.0235502997029721,0.012175255043824,0.0180875639882977,0.0072777360979382,0.0192054170165409,0.00529296372465509,0.0180715486274834,0.0062718517584548,0.020798432247657,0.0224442813060667,0.0106496739738338,0.0162415976576056,0.015671504014768,0.0227876700597099,0.00271081756893647,0.00569847687066441,0.0232651209527605,0.0132971177177193,0.0145448664470266,0.000297139972738702,0.0172390436693872,0.00373650784050308,0.0267694438214618,0.00217915557316269,0.0155006300240118,0.0188599206407677,0.00256440373940992,0.0233680284699126,0.00887680519010427,0.00291355565402789,0.0276358572724142,0.00416341773403783,0.0130721197147951,0.00453600923125073,0.00428913720989761,0.00680830327148144,0.011910347937312,0.0158011070288506,0.00370731140849601,0.0124261518543288,0.0177004797477805,0.0161648354296288,0.0213413232394164,0.0119015299990727,0.0181587811314577,0.0226219942793045,0.0105512101249763,0.00305980814312056,0.0105357009315724,0.00265167018376866,0.00393126339875449,0.011967310195457,0.0182373427820606,0.017246198044236,0.00538674678871667,0.012548369240951,0.0158334089145314,0.0237416495759724,0.00875851918530364,0.0187186524693951,0.00701087033681733,0.0203910547138184,0.00224926971862874,0.0189440697019418,0.0202877576137581,0.00747386621565762,0.005872692883372,0.00358887418304874,0.011785411896371,0.00214193223054499,0.0197621900447476,0.01364490043643,0.0141787078005024,0.0016592151329078,
47,0.00144397397151264,0.00492196237768733,0.000495145911646964,0.0155418874034095,0.0143729963574426,0.0167705119890758,0.00908816811263233,0.00987237390278828,0.00543610564584648,0.0134678826307917,0.0127052208032185,0.0145177259818236,0.0100324979743152,0.0128635931111566,0.000601095620038761,0.000967650150159068,0.00599564929785173,0.0137810951192233,0.00986087654856838,0.0197668077227121,0.00115353184503562,0.00289301975690962,0.0141384340183089,0.000136779698174072,0.00785723506397752,0.0018584912541501,0.00348281628414249,0.00793741821193602,0.00779487862267602,0.0148776990799898,0.00980033204100113,0.0153045248809835,0.00934965448322769,0.0157633776996561,0.0121829971029568,0.0121392361491178,0.00866740857858852,0.00580387644765621,0.00250015903679553,0.00810540097517783,0.0160878888014144,0.00879663291808554,0.0182317189842829,0.0125438809913684,0.0154399099615675,0.00160536306515783,0.0138921327111575,0.00358854839505959,0.0086066239886518,0.0169530834318621,0.00715523704582079,0.00590800584056331,0.00811030228080859,0.00936918809673001,0.00593248582377229,0.0112343054276217,0.01662348894823,0.0075878244067526,0.0160063968320895,0.00166113663353219,0.0184227045101344,0.000958664570121869,0.00834060914044319,0.0165799959258887,0.0111462804014401,0.0121476853929873,0.00722740982325305,0.00738361802369508,0.00773221339926304,0.00073298794316723,0.0136617908260649,0.00996294620235665,0.00274641703284105,0.00494778856207823,0.0140610560112003,0.0113930805108769,0.00100791244314666,0.00898051328083324,0.00690862087742289,0.0133748960394588,0.0042742810103178,0.00376106806906894,0.0107976588652846,0.00132728648992939,0.0114298066940889,0.00494963846075019,0.00639720590656293,0.0115132584441953,0.0118472636046694,0.0122849595575667,
48,0.0075866730780117,0.0131410504562464,0.00883523267432593,0.00832552660066503,0.00046437695368342,0.0170126462983058,0.0193953603290136,0.0177426802778299,0.0114936362543333,0.0173351400345924,0.0196382052650003,0.0107431316789867,0.0196309924394257,0.006161264659788,0.00868448632490412,0.0159323056030733,0.0140530825554038,0.0205944855365515,0.0131190110134624,0.0183633893185101,0.0218883130510684,0.0192883512374245,0.0124386056222038,0.00129734916685092,0.0176742260696015,0.00764028660187536,0.0219704626280126,0.00797087755291199,0.00456296338680191,0.00525296989316484,0.00550635311833036,0.0108597141398765,0.00258155915109992,0.00434702573998094,0.019643673317664,0.0170386779229241,0.0226024448543731,0.00508491528010387,0.000546034127783417,0.0144881410598881,0.00673238732091619,0.00791395827984713,0.00988445837540802,0.00678205306431083,0.0102363651234512,0.0176009368082881,0.01379359888807,5.31599575805531E-05,0.0160384743334609,0.0105974527395709,0.0144686099708519,0.0145172187400663,0.018244873908115,0.0126975912845298,0.0112670411726121,0.00298936437387556,0.0151718687642851,0.01630458872707,0.0148693828369414,0.00754041809013991,0.012219249416782,0.0167142369285223,0.0194558037304928,0.0041968289730913,0.0137000863240767,0.0197041171446735,0.0141952784971547,0.0157509883891122,0.0196064496319065,0.00149586727926956,0.0184668303181074,0.0177696331444467,0.0207624345483327,0.0079513883236986,0.0114920091978985,0.011421897857109,0.0185352381718961,0.00740128020800701,0.00435463286904826,0.00370402771447515,0.00393660975388986,0.00755790589799386,0.0162946961742814,0.00131906690255883,0.00786651522688306,0.0134368011456647,0.00301514738511779,0.0226518397580869,0.00865913306847897,0.00787161687829334,
49,0.0180392211540095,0.0113698491625378,0.00326621778577815,0.0134484674081577,0.00188570797844195,0.0146874248517582,2.37189925353711E-05,0.0210410342117212,0.0206325063278859,0.0117311347141241,0.00256748996821876,0.00210526228836281,0.015446023154313,0.0103149268528576,0.0165380309826951,0.0186654064464494,0.0125735606569446,0.0189927543124491,0.0135961650704647,0.00841471554718737,0.00461639574959387,0.0169511001219077,0.0163461835884771,0.0142469581162582,0.00164726249218506,0.00860637217277975,0.0106495528873881,0.00767282523308757,0.00577183067614858,0.0122275406924525,0.00579988616710622,0.00794101103864716,0.0172020719245053,0.0155081105448194,0.000927381975851759,0.0176439093979504,0.0129932173137655,0.00758182425015869,0.0185086444629854,0.0178902117860848,0.00322351165797837,0.0186010214796755,0.0178781792081436,0.00438394461951115,0.0181893320821537,0.0154868757176663,0.0245630635242359,0.00393877433881799,0.00814658254581074,0.0210763500228704,0.00540642837294255,0.0131775577579388,0.00339690695777807,0.0022839365944152,0.00591016110661288,0.0125232708553751,0.00204410032283824,0.0210458553481166,0.0127471523120479,0.0143624443968629,0.00331854724615254,0.0123636143676398,0.0136992337591515,0.00742670640448231,0.00954969402505623,0.0187556613552304,0.0174901966931886,0.00124770550084706,0.00175058959873399,0.00947302018593641,0.0136534741451068,0.0204645466549048,0.00621859917970586,0.00310229206774284,0.02126132754105,0.00486694710589313,0.00696101052589334,0.0151249294686815,0.00605261996112938,0.00490452874189581,0.00240917861722104,0.00130535971308211,0.01044866149244,0.00524870937074088,0.0093209064739081,0.00983586918204295,0.00209799736593928,0.00814583153879983,0.0110565190680586,0.0213820592100083,
50,0.0054370176398794,0.00236730849021375,0.0220096846813936,0.00765143023534073,0.0187472067608836,0.00742926234142791,0.0125548595328612,0.00566290951643361,0.0189966030513245,0.0194827572319957,0.00804146086479789,0.00361603684238698,0.0112045403072495,0.0189699204918742,0.0185258847909994,0.00209795865305068,0.0186856546217703,0.0190652306178852,0.0138125889409893,4.34009193136485E-05,0.0194891176282632,0.018926335973671,0.00996811492843852,0.00182440014698836,0.0109790544523313,0.00360024304344379,0.0118637692463779,0.0206172786323764,0.014743170409236,0.021619780230274,0.00495377642385576,0.00815376401499052,0.0133258623840695,0.00997130966613762,0.00196951806384653,0.00215691050776872,0.0095271275306167,0.018182241303815,0.0111214609559061,0.0116218112536528,0.0187027920992318,0.0163494113047625,0.014716265894608,0.000608220242164588,0.0094015160880041,0.0177750992109626,0.0205994413814979,0.00131258750962394,0.00818828277027756,0.0174596051453529,0.000280234011341566,0.0115972460286122,0.0136924501778426,0.0211349118829887,0.00585992350168159,0.0161662589330554,0.0164551087810817,0.00256694544517185,0.0160460484526519,0.00352020425119142,0.0217450017263277,0.01181512116184,0.0182726402537421,0.00097025994000067,0.0169164987089459,0.0095240531794225,0.0178081778379615,0.00685936677029702,0.00551489298833357,0.00152469363034999,0.0215069819487557,0.00931681148467117,0.00108525674996878,0.0219300584617046,0.00649889827553255,0.0192465876994674,0.0142197921178925,0.0134819108474329,0.0162260628808183,0.00710814138900579,0.0230049212125584,0.00442313069383836,0.0195040455753084,0.00505326229491003,0.0115419015340327,0.00716677070828247,0.0239395319890641,0.00560194784382988,0.00353681395209499,0.0115853675175493,
51,0.00324970917116834,0.00527464872759158,0.016306838710675,0.00817845863416383,0.00108302560801496,0.00409875838057597,0.00685504584114224,0.00894143046927836,0.00608018632233251,0.00645295258717272,0.00663500422691588,0.0170681743451852,0.0119073221438142,0.00296332538312099,0.0174220938182852,0.0037678424902562,0.0070175722901306,0.0191130650017743,0.00268934350415249,0.0223708259456997,0.0148514489627819,0.013412504621668,0.00555442569745606,0.00793625561678703,0.00328659370361616,0.00593560488424847,0.0125592772472294,0.0019677249919512,0.01269504785816,0.0053677514031038,0.00210268941114047,0.00292190088025548,0.00838714301779175,0.0168820791778001,0.00251961434693605,0.0165639722130096,0.00984218413162827,0.0136495544310027,0.0106999516588516,0.00642358909598968,0.00935170080461506,0.00708777971108675,0.00813298518449388,0.0140055097677576,0.00734736489816172,0.00433222774130451,0.0179808048230155,0.0116826521796051,0.00789325119479766,0.00309365225516415,0.0148130694489191,0.00271058835951867,0.00719672923360928,0.00122774911331753,0.0217534972582522,0.0176246869923335,0.0155165585650061,0.0118509390316238,0.0132498597668906,0.0179747376256652,0.00877974184924183,0.0151430558969428,0.00146253195121753,0.00316143861980757,0.0167474052409595,0.0193925184129536,0.0104419762012945,0.0142492611166071,0.010226250781061,0.00841687058130729,0.0123943309762369,0.0128357924027653,0.00312194036788382,0.00489491274145654,0.0115340632988543,0.00156651105800629,0.00389153191082698,0.00540293502528872,0.00305534393330935,0.00420967365407016,0.00238643892712939,0.0175121908564009,0.0185712537299689,0.00844178534680242,0.00590143634590767,0.0172437761391479,0.00735211912051939,0.0119588412360829,0.00841525120285827,0.0083151940707182,
52,0.00773458366386946,0.00710895733035158,0.00814472056664384,0.0071452649918727,0.0182281005878914,0.0185006540187791,0.00450326727786567,0.00342769916448919,0.00992671189450399,0.0194261750333521,0.00771396938974711,0.00328480927530017,0.000428902516910078,0.0179153105224815,0.0160596162488952,0.0131749370442175,0.00720459573777656,0.015532235995551,0.00769969743151206,0.00453281718477821,0.00352066458361455,0.0147774639051142,0.00181231663965872,0.00557266047822311,0.00624275180148989,0.0140045924347682,0.0037511003994781,0.000745966622002418,0.0180838894990763,0.0114005152340525,0.0085094656347331,0.00581478096642369,0.0131686381737706,0.00902279584652073,0.003049946053035,0.00345339509872262,0.0183716027775963,0.012188582578012,0.00770364199620055,0.0162936628329216,0.00162728142946734,0.00540359483720527,0.012628895552311,0.0119798593429577,0.000908196198195399,0.0102811940968398,0.00869839246241116,0.00815745177333648,0.00308494955897861,0.0017014740069452,0.00038966801280991,0.0139008485902025,0.0127990479639478,0.00912200257481113,0.015155241506439,0.0134708492082524,0.0115331010277001,0.0181041163033214,0.00086970045304278,0.0171901052987892,0.000662161539495363,0.00638152971285549,0.00421105188455573,0.0182398118962382,0.0117255908681526,0.00546612066132648,0.00541153950050753,0.00720708770876919,0.0107254034195908,0.0155443633653637,0.0154781919489253,0.00599207508524396,0.00588716540572627,0.00821835464452649,0.0143554784869452,0.0138018730122592,0.0016918887713047,0.00320535216997712,0.0100879094917157,0.00516386014996156,0.0151523466231643,0.00613567736146426,0.00566055514296919,0.0168115366268062,0.0153498931437176,0.011431390893157,0.0158389532301596,0.0137749883926952,0.015792119607285,0.00250970345645245,
53,0.0176801457897058,0.00404825630478622,0.00105601350189903,0.0136758800054496,0.0233347709056653,0.0181556835007559,0.006206648266938,0.0207727927172888,0.00191786692979758,0.0147233192182104,0.0035645365498017,0.0112303740992562,0.0158509939764639,0.0158925100211165,0.00419679314595634,0.0015226879677168,0.00420131393794336,0.0192244686388691,0.0179687947743824,0.0140712491800847,0.00302449496629744,0.0136586468813973,0.0125905673960614,0.0104879326564451,0.00173395154018438,0.0221394074878672,0.00352910334008783,0.0198966018244519,0.00218139919090161,0.0170158117640136,0.0102055607857512,0.000282648973638625,0.0176913232423162,0.000226724229456567,0.0117587007092535,0.0161744956720257,0.00904154078861246,0.0115488542563805,0.0216213098465384,0.00275141403150888,0.0219668077470446,0.012598835273097,0.00313450105911035,0.0178760424743881,0.00527868469028829,0.0247731304432772,0.0232198350362803,0.00697833680124161,0.0151223667312395,0.00634252842440946,0.00629717834049448,0.0222455919644611,0.0179430088432365,0.0140255093359626,0.00269316980767392,0.0088734886164188,0.00488554509129286,0.00537297679017868,0.0160308467156338,0.00504690839354312,0.0224883810365573,0.00692974947343685,0.0170342724388872,0.0220166192220397,0.0210130083440463,0.0215243832526112,0.000554256673633897,0.0152749711287976,0.00188042127001462,0.0133730800306413,0.0205830646216079,0.00698598125276999,0.00757885922337662,0.0103282088096462,0.00282189476547503,0.0136966232089687,0.0159085043415489,0.000313961384499456,0.0185160442205891,0.016596860805868,0.0230214751916267,0.020589246193658,0.00110541243768444,0.0187466941363857,0.0149345148177867,0.0155121448353233,0.0219590919260203,0.0219788985944966,0.0107151157983887,0.0106785283469092,
54,0.00174519909503684,0.0139358523816762,0.0130044000546492,0.00138436431518662,0.0141086214637749,0.0137093299625012,0.0211176815787965,0.010119858981365,0.00477077827012618,0.00141541986406344,0.0175275835448283,0.0205761139145296,0.0180187468563798,0.0214322097919468,0.0148888034322075,0.0131194714968839,0.0205359002859355,0.0091761667695284,0.0122601997234508,0.000234213686046057,0.00633706760459914,0.00782785743123678,0.00600625653859403,0.00343887780761939,0.0187514673613565,0.0145678161209381,0.017249719071254,0.0100630250572012,0.0142584357817846,0.016435311287371,0.00319431299930765,0.009719040325831,0.0260671994444164,0.00476499164914585,0.0201412991910742,0.0111792867936859,0.0224001813667543,0.00305292426694479,0.00814036438063091,0.0150310802356381,0.0177383652281082,0.016149807661014,0.0134681364685184,0.0208742135340005,0.0141668875535138,0.000990421547221513,0.0105781902475992,0.00924306736458076,0.00901225822185697,0.00290269858110548,0.0121787542619059,0.00614646717264604,0.0042540049086676,0.00192544078484683,0.0237276089368063,0.0124200250298147,0.00190589628762691,0.00531361666311529,0.0147279984809578,0.00344873162013926,0.0118650567372352,0.00182145566588628,0.00638658814713559,0.00798783077640688,0.000105040432429808,0.00505434601099663,0.000164803572370961,0.0142082327336179,0.00107156577167149,0.0193202346898123,0.0119346444565868,0.0122300717518904,0.012141105697623,0.0204192345583216,0.0182320731560637,0.0116006356224501,0.00225702453904741,0.0163018044974483,0.00838355091791381,0.0058037637262714,0.022650299500168,0.00437759038934255,0.01437570318345,0.0211160167072101,0.00828467887708824,0.0212981651846698,0.000878337915219478,0.00021419809101009,0.0189244050127587,0.0237100247790588,
55,0.0125111537163352,0.014135902320866,0.00334820123676617,0.0068229665396436,8.75397301239643E-05,0.0186847802794875,0.00856978822131192,0.00189824703100932,0.0142955020555676,0.00364702801382406,0.00607812748352985,0.0107994283390135,0.00604254183794247,0.00469364672010682,0.00254823516747109,0.00397155122656078,0.0117819053706226,0.00890277019776477,0.00496101106191079,0.0181005266477716,0.00233424909608459,0.0177115488794407,0.00625085759282066,0.0106918952244536,0.0013480903053818,0.0101158739125986,0.000725607457521528,0.00446115858183616,0.00041027344116909,0.00893807070238903,0.022425067717274,0.0128181262768984,0.00241040400334342,0.00524877333592475,0.0104654297596947,0.0106914579075715,0.0131539495448021,0.00239243403988311,0.0250793890533714,0.0171562799303778,0.0112064741347024,0.0173726194642282,0.00620331352534784,0.0112503725806531,0.00577195167165537,0.000700615247965262,0.00119213065150666,0.0192432189767884,0.0116789775710512,0.0179826325276597,0.0077499142751089,0.00166916020921189,0.00503138218138973,0.013828220715013,0.000541129098033576,0.00721129883272958,0.00997879459113794,0.0167967441266974,0.015004059689403,0.0131064080384216,0.0180644687591328,0.00889640629019126,0.0111090718713011,0.0192712449307495,0.0078683074890623,0.0217857234824979,0.00643238008235359,0.00882109664482201,0.00714117390546979,0.00966676685556702,5.56240847075868E-05,0.0232216132262611,0.0128407870566269,0.0128999957979579,0.00364070506322736,0.000787823235686687,0.0114269064370818,0.0144192152082389,0.0167185467241943,0.0133664324016949,0.017687998650316,0.00913930367254121,0.0151478128543612,0.0206344153786618,0.0105945959975483,0.0119052114064461,0.0147814560952653,0.00521899048319134,0.0117256546781977,0.0167979806857587,
56,0.00508590666732088,0.01370059944018,0.00626507090878827,0.00486001971843807,0.0163238449678669,0.0184403292541056,0.00962010024825481,0.0167862397290091,0.00409968864177721,0.016446022520021,0.0045685352003912,0.0196642332781692,0.00805384283376105,0.0175270150225245,0.0142295090514693,0.0227850704477043,0.0207667471843932,0.0126434571258925,0.0205863279847061,0.0178211268970653,0.00696274131761689,0.00360831684822092,0.00677420358246245,0.0118832287118423,0.00867456625955252,0.0129796155221958,0.00148688162822782,0.0152640536272968,0.0100847868707064,0.0197401965532658,0.00615947238211335,0.00743032836979889,0.00653003553916778,0.00166241277645685,0.00265303280364865,0.00200120616309893,0.0145092452477989,0.0139479243281761,0.0223297639514421,0.0112262562403677,0.00727169363602218,9.10614367617906E-05,0.0129693178195826,0.0116340026836397,0.0220807290228124,0.00559455228414202,0.00299840417419861,0.00704570717630906,0.00261439114081252,0.0082542583107331,0.00566211783204112,0.0164123220897175,0.0162295394939298,0.0111426523039049,0.0125667423027824,0.0199651998466716,0.00976638083132418,0.0121800347784263,0.0165119974988085,0.0108197809064003,0.00638350940259102,0.00739840716152545,0.0224451218817996,0.0107575897020179,0.0191260231084032,0.00860748729971501,0.00966180957222133,0.0132107973446201,0.00331791557773522,0.0204167556676175,0.0184304554139371,0.00288753968931085,0.0216514272227515,0.0176550519258668,0.0170311502259523,0.0142180616495561,0.00264439493099026,0.0113974006412623,0.017412515752195,0.022708541687877,0.00224768697925315,0.0191277837705826,0.000932284514583183,0.00287071945115939,0.0204629443567463,0.0093501884523372,0.0125842760365506,0.00181555050291844,0.0115674748152274,0.00426206614802404,
57,0.00641261279638982,0.0164947137580146,0.0158246380279777,0.0176375272028977,0.00622067782931338,0.00604970816290033,0.0203989889790526,0.00213348145985678,0.01104299922934,0.0190506148572365,0.0151319275876286,0.00079281216047662,0.0147750963255765,0.00849511188189318,0.0205760276644124,0.00572465980042573,0.016064636875721,0.00306317731313684,0.00128269856524102,0.0091236747204173,0.00610323154192123,0.0184272164598598,0.0226350951154238,0.00067536004606154,0.0144356272629563,0.00265640273115435,0.0049633594083834,0.00928560471753632,0.00150532590996586,0.0237906853162859,0.0121767578716067,0.0137103394963866,0.0206433260482573,0.0248083441503336,0.0133329171418783,0.0118277076691676,0.0195473358228266,0.0241465194485974,0.0110379002596301,0.00546507356318801,0.00806308788768987,0.0122923007057447,0.0152767964322997,0.0118864148431853,0.0211761325057926,0.00765145718424484,0.00253445871115551,0.0121395893628968,0.00157845372573245,0.00546562834482095,0.00844073525295404,0.00948894790035344,0.00866975341746465,0.00901780812300015,0.0224044513799017,0.016504014295394,0.0127832002564264,0.0127180105387439,0.00154769464364701,0.0141429185479416,0.0252558830677413,0.0188143247136112,0.00728265884772469,0.0147339985931349,0.0211994056208097,0.0112572769191096,0.0242658768759724,0.00848616819231481,0.0178984981585471,0.0228652608316693,0.00525583099615489,0.0100418753330808,0.00521824619675005,0.0169129888357611,0.00990112282732495,0.0012783407396917,0.00799720739384449,0.0223646223383344,0.0106441947880538,0.0138900801679761,0.0154343888009998,0.026912631231655,0.003971700744329,0.0185249440564106,0.0142922212560064,0.0125494241004517,0.0140687447993651,0.0194212712122749,0.0162247552994258,0.00751084664176207,
58,0.0222152584624613,0.00745073727141117,0.0155413448842095,0.0142874278038127,0.0037771107251801,0.000180329652129505,0.0153072985391599,0.0184727502018715,0.0205797446548003,0.00421284921433529,0.0177950531814168,0.0138788191089745,0.0144421128755676,0.005432668416538,0.0113904315648377,0.0112589459947153,0.000776507139363621,0.0165808503096842,0.0181180072219635,0.0193441556477628,0.0176655635679001,0.0198781740996986,0.00260729821272729,0.0022489433605071,0.0188778906725204,0.0117344557619061,0.0165731154079135,0.0154904317136284,0.0151485283297058,0.0250778730489327,0.00119710734526586,0.00385208906915798,0.0191137965741945,0.00562918308647474,0.0208404591513793,0.0168768354658244,0.0149422430076461,0.0195550306644586,0.0239784072782824,0.0131312341271604,0.0192455856067093,0.00765591336695274,0.0041333397771216,0.0188996974236016,0.0118806576514921,0.0260174960048184,0.00913925178624881,0.0109277484118448,0.0122060382669942,0.00817108642580197,0.00684222202156302,0.00597667401978523,0.000825743391037246,0.00429844642623809,0.00909016385424612,0.0173305345299781,0.0140508913710482,0.0119501575291776,0.0151855722449447,0.0189572555213343,0.00909757385022109,0.00409660108224825,0.0191925525748313,0.00294244387899019,0.0165365055582781,0.00616181555429787,0.00311846564445286,0.0133897179538883,0.00807668760434289,0.00498687651288403,0.00111014516447776,0.00578248566106422,0.0155311384885173,0.0116848896624927,0.000957544400794336,0.0189316834428288,0.00815974917117014,0.0136071593721143,0.0186356077247722,0.0101021312505439,0.0120028434875351,0.0205004823628262,0.0200781117118593,0.0199555496669369,0.0148295933880938,0.0149403828237355,0.0135311615981468,0.0199324137542312,0.0109409978527081,0.00111150593537376,
