State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
85,0.000413137173430134,0.131440771057222,0.0696053696763091,9.01693760358266E-06,0.00583878520598263,3.60063248481378E-07,5.07164828082199E-18,0.016690528202397,0.00360862460816851,1.30542908836521E-06,8.06503070757342E-07,0.000422668406745912,0.0365966580904733,0.174146217217285,0.000135352230675908,2.06383468405883E-07,0.0102712094741153,2.89930235882707E-09,0.0374047502851668,0.0658784848821386,0.10457828061475,0.00231926236395584,1.3300481227013E-13,8.21680882830447E-11,0.112788643970071,5.02769969404802E-05,9.7890691776426E-06,2.08896818125491E-06,5.93857848632965E-06,0.0135845782463504,0.0324312985593776,0.100790621956874,9.56325615370018E-06,0.00126113066573756,0.0331333306671316,0.000115755678571084,2.01717864459032E-13,0.0226834082058069,5.11027859450951E-09,4.55461360544873E-20,0.0199242931543731,2.48408491080882E-10,0.00504268064436604,1.44122769779741E-09,0.0032211220108882,0.00089205169534892,0.177346351926087,6.39816419700691E-06,0.0241586239475337,0.0972936210881162,3.71527597628302E-11,4.57921967457068E-08,1.70203603682865E-13,0.0530930111982301,9.67651559308373E-17,5.84327445558113E-09,3.5203710194719E-05,0.00138118960354541,1.25105400426364E-08,2.09360678012793E-05,5.78512533216305E-09,0.0096812122104847,2.69590709435353E-19,0.00640930955739607,0.000161321466850198,0.000164452198645342,0.146565139112028,3.12724949445357E-05,4.8755828623908E-08,0.000113816955610425,3.20104077393237E-05,4.09443994189374E-05,3.76626238565957E-05,0.00239721230949869,0.00104888842399588,4.46788481689186E-05,0.0189239311826663,0.248694849514906,0.0253025502565702,0.0407129058131656,5.17654962066263E-08,5.81127032652664E-05,4.97020071051159E-05,0.150356702779774,0.000852999673524798,3.11203486865234E-09,0.00507935652599657,0.00466937138708617,0.0170412867920316,6.07715531519369E-06,5.05272961873346E-06,0.19023211353154,1.43419136492017E-11,1.44183209309448E-08,0.00860461654266814,0.224834417277285,0.00203727150046568,6.68855097944838E-05,5.94603729117659E-10,8.41093889245838E-08,
86,3.71744816357549E-06,2.95427402017919E-13,4.84058916272085E-05,7.82109549921851E-05,0.000342779052141649,0.000579106269172428,0.00127126610717511,0.00018946070548601,0.000734580624220669,0.0084893647298923,5.58588233451208E-05,2.66002901633536E-06,5.06672975159649E-09,3.10966562601602E-07,0.000766278576761643,1.04689496016012E-08,0.00021704398554202,1.22699878296937E-05,5.3494683739672E-06,1.27671961351815E-06,1.26036195762889E-09,5.35835014052407E-05,0.00191286371289648,2.95792965631238E-07,7.30674088715636E-05,0.00129594502844149,1.35789997634004E-05,1.3445671465963E-05,0.00500009487122618,2.57410546227452E-05,0.000245246629866152,3.39318800927267E-06,0.00227839946474027,0.000230598088532483,0.00146402925378471,0.0265927910678609,6.29289229374014E-10,0.00645331794777249,0.0282022957711456,4.99730404038607E-09,6.64703296825575E-05,8.54396979590828E-08,5.70638227616616E-06,5.57296133872995E-07,0.000153003909569469,0.000990937894056856,5.46998634974926E-06,0.000715869426983538,8.14910367085152E-05,3.95766230292618E-06,0.00669483747385282,1.70223397735694E-08,6.15121501454774E-07,1.44146504213322E-10,0.00202907663093532,0.000207435696982768,5.90186965760796E-05,0.0139003377519286,0.00103070312039768,0.00177706763050578,0.000541386227751379,0.00333123282173007,7.46273053607035E-06,5.22448384149514E-05,2.56448309317571E-05,0.000113899794455505,1.50207126303699E-05,9.69921257372755E-05,0.00135781451083422,0.0001204584157443,2.25188930299957E-05,0.0059292016769832,0.000464017800345499,0.0001918650192687,3.95573388367132E-09,0.00770119109652201,1.93198799566235E-06,1.55738371127582E-05,3.71779625603371E-11,0.000356495653102456,0.000291913865542186,0.000169855451731505,0.238633325017633,0.000125543929758556,1.16195645877249E-05,0.0252143989561484,4.06792950199845E-06,7.1629638744866E-07,8.67598965452651E-05,0.043550804575889,1.2967634634041E-05,1.25228390996917E-08,2.51337686958292E-10,0.00152829453237354,0.00187031347253154,4.7958253342778E-06,2.86334852612157E-05,0.000250686090631112,6.80519292492266E-05,3.43096580955519E-05,
87,3.60969361940876E-05,0.00119281273347986,1.46860242186976E-05,2.33115633995987E-07,2.29321596614379E-05,8.62252410200012E-09,3.81158854305014E-10,2.95445191311588E-05,0.0792848146686103,4.25860085271252E-07,8.93501818274285E-07,1.96528350203088E-07,0.00158845746328601,1.05347019648546E-07,7.31651159923907E-08,5.14788413765327E-09,0.00804787102397809,0.0295516082087626,8.34248994603149E-11,3.53211735025452E-12,2.29452953154779E-05,0.00865918665307397,1.95315221034124E-08,1.71681357976967E-13,1.26340766403607E-05,7.99388980438368E-05,3.93749970953143E-11,2.26945527373182E-15,1.25280713341726E-09,5.62792901840729E-06,2.64601971045608E-05,0.00107376744067273,5.24492083423431E-10,0.0344194295071562,5.71236488831958E-07,2.3321866488152E-14,0.00456057369423519,0.000169563948500803,2.93599306246701E-06,5.52012418482975E-08,0.000153089004744531,0.0111073007888468,0.000650461665735583,0.00299551360434555,0.0113532727919363,0.0895498134573358,0.000282887510634398,4.61291541510247E-10,0.000494220001573507,1.31609963829426E-10,5.95812216834868E-08,2.79258009324812E-15,3.68375659105497E-15,8.10358005937412E-06,1.11915086203925E-13,2.89072342492576E-06,0.00473449216486659,1.30995930522345E-05,3.57065066742336E-08,5.18437573423283E-08,3.99925546612338E-07,1.19028978044426E-06,1.49796806827498E-15,1.25384690450477E-05,0.000609015555192447,1.45927307185595E-05,6.70903167041453E-06,9.67830495012587E-05,2.92992793847897E-08,0.00588879351022009,0.0431797178657152,5.40927605691083E-06,6.94838032940604E-09,1.30497189714837E-05,7.96706426995213E-09,2.2744199477315E-05,3.30049023097763E-05,0.00138665729452114,0.000194839700831213,7.14821784126733E-06,4.10728213597532E-08,7.44340592319605E-06,1.05684748517805E-06,2.91795653814253E-06,7.61915306321131E-05,6.08483914461074E-08,0.000239889281267367,5.86337499822966E-05,1.40657629793789E-06,1.46697117145908E-07,8.84684872812339E-08,1.12174456260363E-07,5.05295602579996E-09,2.49704158810838E-08,0.011040977424409,1.35861304497584E-05,0.00416141483928622,6.17876906809454E-11,9.4056042421025E-14,0.036972296816118,
88,0.00176147684144996,3.41988947118399E-09,0.000900740544981471,0.00154139258962678,2.07026922205393E-06,1.06436122244021E-06,1.1935662573448E-05,5.06856851740321E-05,7.13682701071971E-05,1.24135092246097E-05,3.85182881552679E-07,0.00927826643293561,9.69040883133505E-05,0.00285456903643492,0.014744334593382,0.000936916172247884,4.93285948311533E-06,1.25925493132956E-05,0.182163428822063,0.0437943228918204,1.40413061519736E-08,1.14823114834029E-05,0.000618772131781581,1.46922965223112E-09,2.49238068412191E-05,7.31467373442318E-05,5.07257558108024E-06,0.0113925488069482,2.53064692912803E-05,0.000624654049312136,0.000160081733829867,0.00240794369417229,1.9946949837907E-06,5.0907325934428E-05,8.88417853857976E-05,0.0123980025533594,3.04366072420119E-10,0.00171188226417991,2.63766878252849E-08,3.10209731075776E-11,8.2070097559236E-05,0.00383068210141308,0.000790695880234559,3.39906730917711E-06,0.000226217085268145,3.6914841295902E-05,7.56374905819345E-07,0.00322932325895753,5.58731288932502E-05,0.0678027695531699,3.7734451174676E-07,0.00341796718572169,2.77050009433714E-06,9.35597155438917E-09,6.33569131802092E-07,4.22075839584742E-05,2.05578045045432E-06,0.00262869230037713,2.98116129860338E-05,2.21281138991922E-05,4.11020190864165E-06,0.00361212618468255,7.6115647534912E-10,7.75110762634489E-05,1.07186044490511E-05,1.06487417701097E-05,0.00664711903099766,0.000182065163440338,0.0057793929366558,6.83631605410422E-05,1.21067591922289E-06,2.0976679313861E-05,0.0378393610844463,6.4473406638888E-06,4.02798532141319E-10,0.000249382140942133,5.18942261046396E-06,0.00011834277708729,3.83316680628037E-06,2.41700242122334E-06,1.99707722661508E-07,7.28008123380363E-06,4.34141966804962E-05,0.00333275898927524,0.000138596177326717,1.62623349219061E-06,0.00434007495228838,0.000245926729327392,0.000355195544975066,0.000227317476218047,0.000301288857720131,3.70945460538494E-07,1.73307647483672E-07,1.52733387080914E-06,0.000173440184046862,1.19921923737611E-05,0.00299399800103607,0.0432782215344159,0.000776135834398783,7.4075386239975E-05,
89,1.4337366196131E-06,6.68077893342828E-06,2.04244873465947E-06,5.14664369270276E-05,0.000566611805839937,1.52368126036461E-06,7.75941642245653E-10,0.000622363879229042,0.00148215391212875,3.08527269217809E-06,5.27052295790619E-07,0.00173720622758338,1.74809931352501E-05,0.000193043013518721,6.97572737907996E-07,9.67172932899875E-06,0.000930553002655526,2.99283314059424E-07,0.0101170090110877,0.00128262172331012,0.00276417562787607,2.95491135791118E-05,8.28106019063388E-07,9.61141981270201E-09,0.000476319771807204,0.0132417598916615,4.09360160824305E-06,1.9158405798195E-06,0.000378019338503725,2.95062179996917E-05,0.00367421916989446,0.00108666855550253,2.71412228757338E-07,0.000633000197535624,0.0939543384867367,1.07484211563105E-07,8.97683907801707E-12,3.24510956223252E-06,3.98771875678683E-08,1.46152055447235E-10,0.00720816237853826,0.000104342589051711,0.00201306036267158,3.86038135498029E-08,0.000202509529424993,2.30482318392516E-05,0.00100304513020246,1.0723989113207E-06,2.76669649166546E-06,0.00133054253621503,1.55279236635046E-07,9.79468970819101E-08,1.15003606046504E-11,5.51692727417344E-06,4.96528263316337E-12,6.3298167378045E-07,2.0510561606493E-05,0.000107990190806831,8.33579278386173E-06,2.05738303869458E-05,5.11783098662453E-06,0.00396112344898733,1.59228330552813E-13,2.20621642468383E-06,0.000207506209376713,0.011972300804715,0.000295985483674955,4.40808198022874E-06,8.02824610367011E-08,0.000678997290335745,6.81905696952416E-05,5.30066826666956E-07,2.97893576264088E-07,0.000183164788946078,6.11124217129694E-07,0.0155578240236966,0.000134484472767595,0.00075049953333033,1.14096130947016E-05,0.0417027503808943,1.28931474179451E-06,0.000491108855327096,8.35145632638343E-06,0.0246655004998912,0.000635371443866729,3.23514804056512E-07,0.0651478067261629,0.00467673590069498,0.019002751411495,2.33148785147683E-05,0.000500128358888103,0.000291645163950641,1.56582323306667E-07,6.2289862321323E-05,0.0019270572837228,0.000743477816318377,0.00103492803756023,1.06955165812263E-05,4.55755852371727E-09,4.70555012352958E-08,
90,1.92850361175446E-05,1.56720357420792E-06,2.86172091778843E-07,0.0900927397654517,0.00188559426154702,3.85549532974839E-07,1.07088805891206E-10,2.15069327165888E-05,0.000872350393715424,9.49155739908767E-07,1.76751625550507E-07,4.22653474891265E-06,0.0511160230938624,8.96386347532965E-07,0.000370158843892711,7.36500680436245E-07,0.000304678662656024,4.3388162095503E-05,1.12973634152723E-07,2.11959530750348E-09,4.77928500842442E-08,4.34119975719533E-05,3.95472669357379E-08,1.67277628175767E-08,3.48195639157516E-05,0.0172777258809285,9.78342851916747E-10,0.136931864992537,0.000579433388608021,1.06794879958195E-07,4.15210008176526E-07,0.0597541073263216,2.0918723554833E-05,0.000293994478295787,5.28407398760569E-06,7.49335520834967E-07,0.00011665604536696,0.000440524947124959,9.46432177491732E-09,5.07975059199633E-09,5.11756226448821E-05,1.82919459710603E-06,0.0362142920908886,0.000277890834922321,0.00451005207532409,0.00016947992013723,4.46239973086817E-11,9.83696542040393E-07,1.07738559630621E-06,8.9375584782666E-09,1.20163742841989E-07,0.40209542799167,2.75794269898166E-09,9.5853474864511E-14,2.63543173350654E-09,2.52065781861557E-07,0.000165664158008096,8.74331710701797E-07,7.14039714981568E-05,0.0001652413722256,2.25139033161999E-06,4.18758468787246E-05,2.09806943669379E-06,1.43902561276286E-06,1.39429989120191E-05,5.02359624286424E-05,0.0182558960524361,0.000167862147053429,0.000496411230520161,0.00230307630225166,6.30380539914918E-05,1.03651004024141E-06,0.000250175537149571,8.67761845466017E-07,1.03780327804021E-10,0.000378209327731987,1.86040450984434E-06,0.000986612208350973,0.0155201029727761,0.000109250059828298,1.15081881731856E-09,4.89255451499279E-06,7.46671587566584E-07,0.000418812770857752,0.00744446182208924,3.53455514700039E-08,0.0347332416938051,0.000365895653261203,4.30129732994198E-08,1.66858360016064E-05,4.00939639322107E-09,1.11454609750422E-06,1.79038092407977E-07,1.14902289997341E-05,0.00483977278455614,4.79330772843235E-07,0.0224265844804426,0.00354795299147618,7.64327311056428E-09,0.000238116547542278,
91,3.8648550521677E-12,1.92867043161857E-07,3.79113630295027E-08,8.02043017198049E-26,0.00648415381347303,0.000158446704037597,2.34406757177467E-10,8.95408175772633E-10,8.01326167588102E-08,0.0197766861296702,3.38475424039478E-06,8.08409006911517E-08,4.55150900476974E-05,4.8735379594993E-05,7.90361280262973E-11,2.14233868455417E-12,6.96089194661572E-10,5.09215628442866E-08,2.07601393077466E-05,5.90709673778007E-07,3.69695437368994E-11,6.9085303415489E-10,6.09012747513494E-10,2.56404953868416E-07,1.18186954620522E-19,1.66214506092169E-18,0.0598315857621021,6.55171130633334E-25,2.27725960711596E-05,1.57281608819696E-07,1.10967871346011E-07,4.31249887152906E-08,9.35336546100689E-07,7.61094939295543E-09,9.89191714424793E-08,3.17170528482817E-07,3.90248936975007E-12,0.000340332951887717,0.0678690252225325,0.0130586080387019,1.56277701482127E-06,2.48113561303959E-18,1.77946304956641E-12,8.34877493205727E-11,3.00552334622322E-08,7.43287718208652E-08,3.69256423689803E-10,6.33700143946659E-11,6.01920799112924E-08,8.4598364364169E-05,0.228844977916213,4.66897993703241E-26,6.61124448305154E-11,1.96786034767824E-05,1.13550859815224E-11,0.000455626272031664,1.46114874752907E-08,0.00288930074066292,0.000318909272519393,1.13962082443709E-06,0.0418821060926384,1.90144427508882E-07,0.00018667571514581,2.6697955841536E-05,3.52311133046413E-07,3.86212730690757E-10,2.73310025417107E-09,9.3823456025629E-08,5.82802498530019E-09,1.25583833552723E-06,1.17217445009285E-12,0.0109300888654013,1.10394684735966E-11,8.63388943422951E-06,5.9925226840919E-14,1.85193574703914E-05,8.11139287783741E-10,4.7295056848828E-09,1.53303777384368E-06,2.7401330264693E-07,0.0024425281655637,1.09293156214076E-17,0.0114448473102178,8.39860852569499E-08,5.83326120604944E-14,0.120332390349433,1.17023804634031E-13,1.20348126145182E-06,1.02309236749455E-09,0.000133879237709414,0.000891843737139112,0.00897824056004221,1.12013250845364E-11,1.44055844820846E-09,2.09754106809916E-07,0.000308764583766966,2.38914381888317E-08,1.39227658900169E-13,6.97081941305049E-07,3.18742670594021E-07,
92,6.71468709638301E-05,1.09353152351323E-07,0.0208324744626469,0.225040646898392,0.14339089224244,5.40854052551328E-05,2.97573008633182E-17,6.68867834170822E-12,2.37963421888875E-06,2.19546897980932E-05,2.46019119810669E-07,7.54057904831342E-08,9.04339963924802E-06,0.000652082255808453,0.283210372031601,6.47493943971878E-07,5.67532249173385E-09,7.37150932607462E-07,6.89462429688663E-22,9.19062718153457E-25,6.55203849273207E-14,2.65338897204678E-06,7.08701117428326E-16,9.99762722284583E-12,0.000303487410398685,1.05450164496186E-09,0.0023213284020298,0.27038285796008,0.000158828858504999,1.62672222159467E-05,9.95071992992976E-05,0.012427737551079,0.000741673315515211,1.87245965654418E-06,2.28066010977969E-05,2.11799246517542E-08,7.54539255616212E-05,0.00372271957540445,3.09280785236051E-05,0.144553659861318,4.52058263838965E-08,1.82218043176191E-05,9.85805290656109E-05,0.011885469756375,1.33917292917324E-08,0.000190433797975001,9.49952621923454E-06,0.313662223117536,1.44911344827382E-07,5.56518122351695E-28,4.86495223324814E-07,0.206359047386825,7.61747969242884E-10,0.456376638719034,1.03793587517126E-11,0.000195387992590947,1.94980945566986E-07,0.00126821141656971,0.000568550598703046,4.29682141637208E-06,1.10141897805487E-05,0.349076980782737,0.10177904113897,0.0146323589624199,2.58213665606414E-07,1.01282015871978E-07,0.00224019665325977,4.39391185490143E-08,0.00115125371050481,1.34020357746678E-06,0.000482447460557025,0.0040989957606276,0.215220377578258,0.00890339935985703,0.00528974542288981,0.000128544698239779,4.91857862566691E-10,1.15358778927991E-08,7.80572322077623E-05,0.010957589431267,4.87896865093246E-06,0.000536102272481365,0.000100101816440966,2.95285347367808E-12,4.41165046664047E-06,5.76902158519029E-06,0.0020336770732153,3.4340608067403E-07,0.000157189323727206,0.00377648958482827,0.00718053016753783,4.03316609773868E-05,4.82918665329135E-10,1.82852564535929E-09,1.20157217856639E-05,0.000772873210319651,0.000216815207979385,0.525499387809809,0.00224869072032815,2.56069460855566E-05,
93,7.45473155298908E-06,1.90713829343708E-11,6.90524545276677E-06,0.0278568905607907,0.0405831377843179,3.26954890862176E-05,2.14123706395405E-07,0.445486673917225,0.0112938414333994,0.0648817425259325,1.958595966137E-07,4.07769722729286E-07,4.45186931828772E-09,0.000315214617409177,1.02873756430826E-08,1.39273907851671E-12,0.0203117919913574,5.45822578274972E-06,3.80067547192057E-12,7.6455203738462E-13,4.6104976855863E-09,0.05361486632788,0.000152928859072735,1.66549889713114E-05,4.25761823665834E-05,9.35883662860362E-05,0.000142180153679658,0.0835389298224045,0.0041439895867135,2.29508081817484E-05,5.29909929180258E-06,0.000272100068411374,0.00555378999283418,0.00898466414225163,0.117692584773391,0.0305990435631807,2.59361512772551E-09,0.00434058402842439,0.0922449675892316,7.97572870237119E-13,0.0597994287269272,9.26116676401235E-18,0.00583288384487944,4.85187932283851E-06,3.64081703080694E-05,0.00100175750668062,3.03824426264861E-11,9.27829516510566E-09,3.56167646113775E-05,1.25823840552786E-12,0.131418945916368,0.0255484327746596,6.03540774663264E-09,2.8237883587784E-11,3.87495545925428E-08,8.52405213126592E-10,5.52262963424878E-06,0.00836421144408953,0.000399299181010874,0.148437895634069,0.182140713770964,0.000516922782277227,7.1581173248908E-15,2.60189302454188E-05,0.00361098681835897,0.0943928864573603,0.000757961962154121,8.64984895306826E-09,5.75856021012225E-07,0.00263685911004102,0.00300443668564197,0.00202642363959704,2.26502414073005E-06,0.000140025638977317,1.73837400412892E-09,0.0637728981202173,2.1820028520427E-07,0.00452214702296812,8.03917386719239E-08,0.023341086166399,0.00954923032323364,0.00100524704660899,0.0782826560284629,0.00174318659626142,0.0453185421708034,0.0280494244461347,0.0816782077314638,0.170936375069227,0.00103308432691641,0.0354089087038836,0.00117189870625414,4.89294256172461E-08,4.39730101537745E-13,0.293887492796056,0.00633030940072422,0.00202719223795322,0.00219475981556613,8.85190981951767E-05,3.50078691579523E-09,5.11798595179769E-07,
94,7.96761650705869E-06,9.64507701223678E-08,2.36788063146098E-05,1.17056142032339E-06,9.10664922144602E-05,1.26576346778827E-05,1.22167047575383E-09,0.000365522408395841,0.0042048366487907,0.00031725078019982,0.00045028861357063,0.000151591839046453,7.03212637215612E-06,3.46133146810211E-08,0.000761941704845732,3.74341744225605E-05,0.0075763384309299,0.00220124679936981,1.29028856539204E-13,3.31034409635289E-15,2.25712317090258E-10,0.00462384269032094,3.67772945333025E-09,6.14952081953337E-06,1.99748116077594E-05,8.0350357703956E-05,2.5177949777034E-05,9.4414586862255E-07,0.000339656416403397,2.3757588591985E-06,5.15375447150502E-05,8.47743554282432E-05,0.000187916876931368,0.0109624381885226,4.17331557595444E-05,1.04454980456431E-09,0.00274997217863373,0.016110704323986,0.000164463275638976,8.33406616975021E-05,0.000167773170022448,8.38655771772532E-06,6.10564191244126E-05,0.000110401312763261,0.00131441396510995,0.00376926141206647,2.29261568627867E-06,2.73166654268573E-06,0.00421341964038635,3.28348537183537E-15,1.01755450242216E-05,1.47293553970698E-07,7.13299986980023E-11,2.49792981159964E-09,1.698538715635E-11,2.374047482973E-07,0.0047880430918315,0.00514676931313815,0.00044210614612353,6.60355153772212E-06,8.07625968332745E-05,0.000259540193502361,0.00013309210001583,0.00163411400666903,0.000629850328500898,1.16681613079731E-05,7.9819927292794E-05,3.11504033751403E-07,9.2185240655554E-05,0.000527379077641516,5.63815912365713E-07,0.00651471851874249,7.68713809861745E-06,3.50946176882789E-05,1.88525889809728E-08,0.000975836449904109,9.58081381369694E-07,0.00045915851661333,6.87093755349547E-08,0.00010363413898687,9.77754729480317E-06,3.64392385728044E-05,0.000647283193419424,1.64367982498313E-06,1.34974861518808E-06,2.49172199063794E-05,1.33767345396136E-05,0.000245509816180152,0.000100568815211388,0.000199685680112356,0.000167156406447957,3.17438875389726E-09,2.32802388092762E-05,4.76344047931027E-07,0.0079040584810286,3.74113998014204E-06,7.11935201723536E-05,1.52927454803623E-06,2.82417445829518E-07,0.000688208260339788,
95,0.263038117092388,0.0105176985437989,0.0894851981441672,0.00448275244129708,0.125420446478969,1.14896029169682E-06,4.06745590573675E-08,0.000447289499989321,0.209817086339473,9.881180822641E-05,1.2697744637719E-10,0.0182155932796877,0.000424120094303078,1.32727335603092E-11,0.00453252379383911,2.50370429468791E-06,0.0538792008980038,0.0178180029854777,1.42218682425011E-09,4.8923785053792E-12,0.0432570317108969,0.0291119852324574,6.69112778857861E-06,8.28344789549001E-15,4.91729858032711E-12,1.53230993320832E-06,1.95845478310482E-19,2.02946171088928E-12,6.66552492385178E-11,0.0778494338847974,0.00273281568929714,1.93397817360379E-05,1.43333518991489E-12,0.0179195743934683,1.3258703377117E-05,9.08050438172984E-12,0.0272251406327789,0.0218417422061113,0.00215053977742328,2.45759024479311E-15,0.00466571440319419,0.00462933616151613,3.59011663441401E-06,0.0215523387273786,0.00197086011069363,0.222673847504404,0.0380384511182752,1.22092020877314E-05,0.215354093934853,4.12215370055248E-08,0.000293495176156938,1.06377697691565E-13,6.23754429298386E-16,0.138189665210368,3.14362388682415E-14,0.0467957896471291,0.00765140922106133,0.0037718484599375,1.00622382651138E-08,6.32709299407346E-08,0.0037552117077808,0.000255116490690386,5.23180428391244E-18,0.0919270186036582,0.000486520113766267,4.28897626025106E-09,4.16929535752983E-08,0.000207367040208187,1.31934892226707E-05,0.00193636980648644,0.0933171904695488,0.000785206073536029,4.12821564687746E-06,0.0223780134917293,7.01401559059725E-06,9.40403252425378E-08,0.038995972596784,0.0142817364712042,4.17271347775378E-06,1.44609952043243E-05,1.29107030425202E-07,3.55094161911798E-11,0.00224360367187758,0.000552775525384861,3.07188438467248E-08,0.00104082107807519,1.12578285546049E-06,0.00684266530815529,1.78643579763141E-07,1.64092438137398E-06,3.2717007601937E-13,2.29829546298537E-09,5.91719011207549E-09,4.24188113066177E-11,0.00133665058438412,0.0182797650128042,4.83847642157272E-06,5.73848275483518E-10,1.04865117473949E-10,0.0673952298338809,
96,3.06453135183916E-05,1.92210297797054E-13,5.65169492194849E-07,7.02880339080888E-11,0.000634698136451608,0.00160562241053033,3.95719515529519E-08,1.19064535805346E-07,1.25935713089365E-05,0.0483644211351991,1.37217002255699E-08,8.27743757333188E-08,7.5631395140859E-09,6.22907506737149E-09,1.82747453307106E-06,3.26602689239972E-10,2.04499926007601E-06,4.38106152603945E-05,2.15907159935101E-11,1.63242636413364E-12,8.47173442196722E-09,1.24376821006726E-05,4.20109774841736E-10,2.9606559329223E-08,0.000123088285568478,1.71585972660541E-08,1.29404388199894E-06,7.09836349474947E-09,0.1779092854206,1.17154012175355E-07,7.08279657572654E-11,1.58172605768374E-07,0.000280367740268335,1.44571493913767E-05,3.87672820889308E-06,1.65184291417366E-07,2.01109682740214E-09,0.000262316919595343,0.0026755935100628,3.47605712531631E-11,3.56338326502284E-06,1.29856960083168E-09,4.42734584262684E-08,5.33401200619082E-06,3.82690618475966E-06,4.72521834465231E-05,2.15324797300366E-10,7.59862756640341E-07,1.30568499015906E-06,9.69158055213703E-12,0.0122304681735329,1.26780654883192E-09,2.12222376530495E-07,1.54626154358496E-08,2.54003298817476E-09,2.19422678223441E-10,2.52058020053958E-05,0.0277835792147151,0.043975350554937,1.30603215031564E-05,0.00933046939729243,9.85286961857592E-06,2.32812024411722E-05,1.01950334007157E-05,1.02994516519959E-06,1.09861556231895E-06,3.6705325440606E-07,6.7167550676962E-07,5.36702835916502E-06,1.33679617505657E-06,1.05675508682471E-05,0.0140144118066695,7.27734079353365E-05,2.09470987811337E-05,5.6518503224047E-12,0.00696699045972938,4.08052957094555E-08,1.6261223343045E-07,2.94091279546065E-11,7.82003723755086E-06,0.00533224677049678,0.000350473008414944,0.0660954120886512,1.15191847785066E-07,2.38077460650604E-08,0.00924014102038491,1.75447393756252E-07,1.65426558854754E-06,0.00976377312783703,0.031606494555024,1.69794986707752E-06,3.38883917240976E-11,1.72957506603748E-11,1.42199824292614E-05,7.60309446539577E-06,6.58532944836334E-06,2.0107389151135E-07,0.0045728627435873,5.1764300295676E-07,4.66052794847669E-05,
97,7.2300648281477E-10,0.00199611530433014,2.47426168032866E-13,2.69219787058115E-13,0.0015484961882054,0.292226217882631,0.000619553089240986,3.11495387271422E-11,8.50895107433152E-09,0.00200259511625157,2.32237198052124E-06,1.31800407425509E-08,0.000739767023211053,9.75039549927111E-10,1.75812770193051E-10,6.84783083323766E-06,8.3148936022381E-11,3.23580919517889E-08,1.77183063852312E-05,1.17263205174976E-05,0.00321741695611821,3.94936283226481E-13,0.00194357312980153,8.71876897397809E-12,1.49139379709723E-12,2.23609958474302E-18,0.000434738729118807,1.53820956549236E-18,0.0859888703738607,2.97587601824042E-11,0.00242913469316109,0.00212738175614388,0.045620797217656,1.14014117100163E-11,0.0825378185533925,0.0545993653445082,4.32666265910463E-15,4.44718729643495E-05,0.0217001103931946,1.84609771282702E-06,7.39379209019341E-08,1.78334984420212E-37,0.00010453176613421,1.90752084583371E-14,5.4157936236204E-07,7.36870573283828E-09,0.000709725676865112,1.51272351373559E-09,1.27626471037348E-07,5.15755501124443E-07,0.000228048030990575,3.33001991227059E-20,0.00032988060314483,2.4976795917154E-10,2.50414006404939E-05,0.0733100082844623,1.31893097746971E-08,0.0106246632142961,0.0243633073539635,1.49072207449273E-05,0.000248479955190439,1.18069763024935E-06,0.0115433971820888,8.00201818549468E-09,1.20065499283665E-07,0.00391841276399133,0.000108222671923297,0.18186628771498,0.00145248016928202,1.2403499370601E-06,1.32534237582746E-13,0.146800984064745,6.65587375498952E-09,1.29022504961991E-06,9.87475203947934E-15,0.0489039591019709,0.0171150346211578,1.25399809404605E-08,3.92560621951388E-05,0.0112721255879397,0.341702829585531,1.2351655048229E-12,0.0636904876359652,1.73810188846404E-10,0.000491686821718489,0.00351686924869966,8.93682687570244E-05,2.5487633017334E-09,5.90365863438116E-08,0.0575444496206092,1.60382246398437E-06,1.53401780398306E-06,9.54535913019348E-14,0.000141282580378424,0.00204268530617208,1.28466812766356E-11,0.000289574120358407,5.99520841324045E-10,0.00488694967126948,3.27103039387968E-07,
