State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
44,5.13136711586088E-05,2.62365398237267E-08,0.00217159918779883,2.63154187950533E-08,0.000725777871386228,0.00137495111445391,0.000278144638943798,1.23677809130692E-05,0.000331678152107232,0.000663631388465315,0.000283431227082179,4.28116512779027E-05,0.00829880248555024,1.99018556990833E-05,0.000196702985627209,2.84488228729811E-05,0.000111912405916887,0.000945913883025681,0.00371423124529833,0.0114340103688006,0.000988219821614278,0.00021309757607919,0.000191188053240993,0.00468215148667516,0.00615321726136154,1.45696337385336E-07,3.7013459912E-05,8.15468430670996E-05,0.000758260142982342,0.000214695156717629,5.87515186333538E-05,7.7852515899487E-07,0.00259266997950897,1.30749093015345E-06,0.000762471580065271,0.00140654401229754,1.19829055458007E-06,0.000133173170704859,1.15901729642976E-05,0.000496339107615021,1.37487467781605E-05,2.63021516733061E-08,9.74817717910001E-05,1.38662879665279E-05,0.00264455850195012,7.4003213611914E-05,7.21985434726194E-08,0.00314242629238845,7.66804990808445E-06,1.42006599592494E-13,7.82129248430676E-06,0.00617984592945272,4.76243063516453E-05,0.0180833478437094,9.67044860757907E-19,0.0112719151958597,0.000242154819271337,0.000156471502076923,0.000597439451469616,2.04312827794684E-07,7.97084195561854E-07,0.00063970153490864,9.09483633238266E-05,1.47116726254749E-07,0.0010150925778102,1.18564673361196E-05,0.000443974293859821,3.82602521909455E-08,3.54974147744565E-05,2.26801850791045E-07,3.95007360455172E-06,2.20674012129301E-07,0.00559575430043622,2.13615031610035E-07,1.96725772797969E-05,2.85972549559332E-08,1.24624334141057E-14,1.12864540665362E-05,1.3252255818566E-05,0.0232356824419225,
45,5.29778618258993E-05,0.000348082388411369,0.000232307836624605,1.77617304937237E-06,1.31038919461631E-06,0.000303846340650389,6.24966435433907E-08,3.60953289708192E-07,0.00149414218944399,0.0078929955112306,0.00312605557743959,0.000688416399120115,0.00448322230280833,0.00193166560594161,5.19075822930622E-05,0.00361582260460323,0.0447056681854306,4.36384048053531E-07,0.0004715598970351,7.43795361872698E-05,0.000863003936123263,0.0354255353502381,2.60469390637347E-08,0.000114248378884628,0.00143982575069651,0.000999806375250167,0.000193139606207055,4.642425962119E-05,0.004089752251244,0.000152336417184841,0.00655758370513002,4.20336627189465E-07,0.00938227483572621,0.000552440338821988,2.81153332166207E-07,0.00593324759862342,8.42666856951481E-06,2.61924524310187E-06,0.00149248463372082,0.000108527990787376,3.50124931370133E-06,8.54643529193769E-06,4.05106077635152E-05,0.000248954045955955,0.00639467403938504,0.00841958987529785,2.02070481779753E-12,0.0203788678738257,4.17799728321957E-10,8.58327391914957E-05,5.49664485898572E-05,4.79948380550227E-06,0.000253649156137077,0.000430951025325446,2.6071099298948E-08,6.39164292050131E-06,0.00029784759495255,7.05550311620107E-05,0.00188199767680696,5.32597723865507E-08,0.0123090562872415,0.000148651058904513,0.000966405423483556,0.0139721191130735,1.31311488782357E-05,1.63590625361167E-05,1.84938932111618E-05,0.00726375627176378,0.000647002067732448,0.00254509792351944,0.00274968613086657,0.00262989600108097,9.51046196758851E-05,0.00142889379956483,0.00219529689579072,2.62563711070084E-08,3.14923958124169E-08,0.00139948612356603,0.0258813651647679,0.0112099578652808,
46,2.30639003717756E-10,0.00016829273672805,1.74051862353724E-05,0.00452201132121986,1.7111819788372E-07,0.000647241072126721,5.79336700704092E-16,1.69209971565219E-07,0.00346468431518473,0.060452268842776,0.00159496891295423,2.8676536641858E-07,0.0533507309339029,0.000169405039528739,0.00190710381832205,7.06600198573285E-08,2.56887932506997E-11,2.45732763344657E-09,0.00158776205725524,3.61654667813901E-07,0.0030786584879962,2.22327723080631E-10,3.14507716155954E-05,1.27448659308485E-06,2.09162818541202E-06,8.98172152798381E-08,0.0161064100459887,1.04648029885141E-06,2.17540170154681E-06,0.00629349322584071,0.012970798695645,0.000383243283526042,0.0061433884355939,1.2316695729812E-05,0.254941149282417,0.000256613464749491,0.0346804549123544,3.81200751155658E-06,0.00020169068507201,1.34455879421734E-05,0.0193728347636726,0.486454004326788,6.11853141682604E-06,3.13036972347009E-10,4.39567360935877E-05,1.73937072025512E-07,0.016587974273724,0.0327386583983446,0.148109417315254,0.00376191258720679,0.0181387891476318,7.02995947724832E-05,7.38945790965276E-06,4.96548606294574E-05,8.84042365834217E-10,3.12117796017401E-06,8.28246942396554E-05,1.49524105841158E-05,2.21676499980231E-05,0.00561198027696379,7.63942580470945E-05,0.00741082760572325,0.000416703418233991,1.96357812230332E-05,0.00402310572962238,3.93842611107512E-05,5.73508874016271E-08,9.62059940485711E-07,1.08494959022739E-10,0.000435561406698452,3.32751018368418E-05,1.11467187868969E-05,5.90143759239471E-06,4.12616846369481E-08,0.00321436090295719,0.000227508086889611,1.48159243103909E-11,2.46591557693231E-08,2.43187458050449E-22,0.0825097361118306,
47,8.46132625917108E-05,0.00146465074688671,0.000157052192416459,5.88093702602743E-06,0.00466707880047187,0.000610924180631001,5.54573197693734E-05,2.47156060399428E-05,0.00020510447266174,0.000266517565511856,7.40844428209661E-05,1.95093784991863E-06,0.000920020421360974,2.62082005599845E-05,0.000387203346934358,0.029172724526438,0.0146052747870715,2.71246787593292E-06,1.53840594129663E-06,0.00018316686888933,6.96096440882765E-05,0.0213127332860789,9.33702836371862E-05,0.000237626783303579,7.50888966482058E-05,0.000276353998483993,2.00450427905591E-05,2.74526037766488E-05,9.1143214214338E-05,2.39927285166692E-06,9.3630562043926E-07,9.04379465214197E-05,0.000334165008935814,8.72293161020676E-06,0.000340063638811872,4.02822887442777E-06,5.96370995136449E-06,0.000167609131935188,5.36891770065046E-06,0.000939116161475,9.6184128582717E-05,2.09943240516816E-08,0.000339134368820078,0.000489955262410748,0.00130674212657499,0.00087824752263452,0.000382710276643964,0.00238610084772353,1.68711822530862E-05,9.12479777883202E-06,7.2263177939099E-05,3.78249580012967E-05,9.21896445545346E-05,0.000843954936417829,5.21848509270262E-06,6.02681139464684E-05,0.000217403010927708,9.69927756635992E-05,1.28510062777409E-07,5.23450929476778E-07,5.59038837842541E-05,3.27429179851038E-06,1.30443482480264E-05,0.000409903676301497,0.0288055982436158,0.000190215776352021,0.000104480414427712,0.00107558624975129,8.55046511833901E-05,2.35497075275761E-05,3.15296764048853E-06,5.07959454450519E-06,0.000181087133742078,8.0897679681117E-05,8.0331440519202E-07,1.86378039001357E-06,0.000201726366271386,0.0030236377656387,0.00399922145460371,5.42357920872372E-05,
48,6.37852137939174E-09,4.08893721193622E-05,4.55029591403201E-05,0.312089840545008,1.07947158807013E-07,0.0436075271294838,1.40214467209225E-12,1.66101892806643E-05,0.0113624724305775,0.113599729498369,0.00274485333485791,2.46159633584651E-06,0.0764679681153552,0.000551740430941786,0.00662826519186906,2.8918493810225E-06,9.50038018526967E-09,2.49733149589012E-09,0.0120683769751283,3.22268842390668E-07,0.478363928111181,3.72462363872348E-08,0.0693586516104484,9.08001886965495E-06,2.35268556075765E-06,3.97493626178053E-06,0.682272136586695,0.000994882439410838,3.89054163281586E-06,0.000155319265239785,0.00185134442611749,0.0045756071165997,0.00397599678690193,3.24463818413389E-05,0.142126848310044,0.000123202509284454,0.833560476803192,1.56170464814372E-06,0.000259341778359532,0.0234996129663991,0.40434202644257,0.00708338610734242,5.9679100530111E-06,3.42288689919966E-08,7.98370423629534E-05,1.78665803289928E-06,0.467887550916828,0.0484520121416791,0.212598380840935,0.0157899422523904,0.0857589030018802,9.09900398345097E-05,0.000212855209983576,0.000433683470117995,2.76088976060266E-09,1.34374435863023E-05,0.0047229815404628,0.000496477195393925,1.45566599749412E-07,2.37342519945421E-05,6.26368437719028E-05,0.0362479008843811,0.000971179962608084,5.69597682000417E-06,0.00851646762964675,1.37504452986912E-05,7.83063961403937E-07,1.09540327878241E-05,1.10823308349349E-09,0.000749814000333098,4.95460044252745E-05,1.7542263694931E-05,6.72526079263925E-06,1.14960081009586E-06,5.85876206469727E-05,4.2383955491907E-05,3.66926360694373E-10,9.62975209529408E-07,7.49950701164717E-17,0.0497611631744198,
49,3.92777333099903E-14,0.253465957486023,7.56461863803525E-06,0.0139338229442974,0.00094895033959641,0.00681066147629852,1.42848337065346E-06,0.0928294839113066,2.01739647241362E-09,2.27277846222931E-08,0.0467566275183997,0.000830318627451413,4.74048602425691E-09,0.000109916053491588,3.76664514590507E-05,1.79951511426116E-09,1.18487588684671E-11,6.70399312832259E-05,9.93199817994561E-21,3.24776848257617E-05,4.09526847673104E-12,4.22198129190917E-09,0.00387501886866698,9.62294691294541E-05,8.9749781525183E-06,3.08067871987391E-07,9.46900745378489E-14,0.117639819395416,1.0428530377179E-05,9.46775667499592E-10,6.5999524978226E-06,0.0265160804031122,8.68032603603292E-07,0.000369809627639889,1.24361181168459E-09,2.99475453923414E-07,3.06077646396314E-08,1.02720834676154E-05,0.000196380346889526,3.3481199228667E-06,2.42043772568604E-09,4.2732072962471E-11,1.73129189818135E-06,4.84319960088794E-14,0.00912559383613291,5.96288753237295E-09,2.28753995231594E-14,0.000126073612556251,6.46505485649485E-11,1.96149735432718E-18,2.55950298837787E-17,4.74951604946589E-05,0.139728800462559,0.00323921359002478,0.0281378415431783,1.16791978638155E-05,0.0349072456233377,0.292264891331207,3.41888162032436E-07,7.72175493319471E-10,1.08213295533231E-05,4.58551327231192E-26,9.20720619406181E-10,0.075416855238748,5.38510083833312E-08,8.68060098513316E-10,2.13230711123287E-15,1.70011749374338E-12,4.72567020730444E-15,0.00881982750689513,3.07058980210237E-08,1.16533999152993E-08,9.27250641851544E-06,5.44974552428102E-08,6.39325715676343E-10,0.00421387815626334,0.0135510147349136,4.22254783469672E-10,1.75994268064442E-11,7.03812748444698E-06,
50,0.000253239950763012,3.69398770732045E-06,0.000107565621364299,7.0253032759287E-06,0.011981642425301,5.84823308263062E-06,8.59923286990327E-11,6.17460835072806E-08,0.000671800780126649,0.014750299479173,0.000475895663102601,1.23423875728542E-05,0.00147291821193117,4.31272682192701E-06,5.72325104053316E-06,0.00630676341974099,4.20786186860867E-05,4.02183347012464E-08,1.4139530349775E-05,1.34430361854112E-05,0.000118222445622681,0.000176828638969427,0.141821046538039,7.49203405942981E-07,9.82806189139355E-05,0.00468897164302393,0.0033724064500178,1.93875264245485E-07,7.49987145116301E-06,0.000227550592052554,0.0401935792836264,7.70480023972167E-07,0.000746235205375724,1.73313722793277E-06,2.25629478554868E-06,8.7553493928919E-05,7.77587785961408E-06,3.94601444835166E-05,7.87675730898642E-07,0.0168720199188324,1.78782421663118E-09,0.0394826761797117,0.000241260940456603,0.000210243280332088,6.73559799399657E-05,0.000128820424527866,3.2830806857373E-10,0.069895567664288,1.73036908820376E-11,0.0125766324629076,2.8821823749975E-07,5.64946187517503E-05,0.000547379569477469,0.000224403085526703,0.0555251988678885,0.000145585765154829,6.97802561698781E-06,2.54678181790284E-07,1.03976708780234E-05,7.99261205623186E-10,2.20169547112716E-05,9.36250653006465E-07,0.0104107950918672,4.20832235978791E-06,0.0852420081004173,0.00166765187661587,0.00110526083802364,0.0249891157538109,0.000470925113397219,5.15468194364395E-06,1.29411098237675E-07,7.46939525075923E-07,0.000147914592547892,0.00597334917811665,1.17456748679758E-05,1.81971193701098E-05,0.0346925978018403,0.0880979138814348,5.56023951223248E-06,0.00035561090959812,
51,0.00517503139707588,1.41377900905072E-07,0.00031942859829552,1.16512432431877E-05,0.00798847625427465,0.148204237294737,0.000663615670369262,0.0802326841566293,2.5166145216901E-05,6.07408775395913E-05,0.000548411554828191,5.04993980509663E-05,6.82503799157002E-05,0.000302548252859209,0.00800797399685298,6.91112303915805E-05,2.34640345053955E-06,0.189494070579055,1.15078310788812E-05,0.000806305566403061,1.15162730278265E-05,3.87598930188086E-05,4.49550604086618E-06,0.000196648189385267,0.00156891033239463,3.52494107039347E-07,0.00540240477124567,0.0100550590764114,0.000774359167646039,0.000106709112223443,1.89145274658862E-06,8.72581318117401E-07,0.000139113722665998,6.53152381960733E-06,2.11431629284455E-08,5.60015452921228E-05,3.90264328651931E-06,5.18742765640918E-05,0.000646511872519349,2.62369348687909E-05,3.0365496752134E-06,1.55625721525088E-07,0.00157719047201232,0.000327518035501011,0.00545849857925816,0.000668227241329311,4.51695199977357E-07,0.22268959083036,9.2324996171365E-06,4.07238838136996E-13,3.13209768681875E-07,0.000513055115041955,0.00397349047955223,0.00155852395404002,2.51964396627173E-19,0.000154653209052522,0.00796549976503237,0.00215724218118354,2.15906482861465E-07,0.00079744039906404,2.14269808111252E-05,1.55577124719864E-05,2.85110566025333E-07,7.16768204156081E-06,0.0196490115648102,1.3394200762936E-08,0.0945334360273715,1.15104871441225E-07,0.00190717627525775,2.52693712106752E-05,1.13298353257811E-05,6.03291655612525E-06,0.000749813017367733,1.1632288898619E-08,4.41216567151645E-05,1.18257781510263E-07,3.3297721138745E-18,5.85786350769669E-06,4.54406998162412E-07,0.0131506210540729,
52,1.24838110198196E-14,1.0168939248389E-05,0.0640490099595436,2.42429109187396E-08,2.28735137359603E-13,3.64242453260567E-07,5.30214701762926E-15,6.11940834719138E-07,2.93845752558569E-06,4.39583892613435E-07,4.96303522964178E-06,0.000182873265798216,0.00107895621690877,2.11628002072541E-07,0.000746522156738044,4.41347457320305E-10,7.71572332832622E-16,0.0146124225701258,1.13739501638049E-10,0.0456383207004976,2.96867029513962E-09,4.56476947433046E-13,8.82076151370626E-07,0.0330252919701833,0.0195343140328834,3.03295442367267E-09,2.56252855518964E-05,4.9492987755946E-07,0.0228200796587178,7.05670260807932E-14,5.43345106549397E-06,7.56976588559631E-05,0.00193443627551834,3.8046933292779E-08,4.12572218134742E-07,1.79727125326188E-08,0.0297394208635479,8.13713230490388E-13,1.2550223762438E-07,1.45827266322777E-08,5.32639998336741E-06,3.78171259834478E-11,8.1014899451618E-08,1.17078175262736E-14,0.00956056913701936,1.3152940928603E-09,5.11717939569062E-11,4.18206643648365E-07,8.86666596496944E-09,1.70741737145793E-12,1.56643657845464E-08,0.00273604978180783,3.23815881895827E-05,0.011748888282764,5.74906425756483E-07,0.0574429725356628,1.80082629900738E-06,1.66560595013273E-06,6.46328826790109E-10,4.40723368484354E-14,5.66566883210046E-09,3.46311242821241E-12,4.99880587230211E-10,2.58013130851959E-09,8.69953140658869E-09,3.93668868686124E-13,6.68296153402111E-16,7.1671688075382E-10,4.48216828830269E-15,2.73193204011701E-07,2.89075213733986E-08,7.98102373067782E-08,0.0423306781697773,1.09251897991086E-08,7.12738559923845E-07,2.66774614703737E-12,6.31732902378922E-11,1.10105699160362E-11,2.15473491655382E-20,6.22210046052594E-07,
53,0.000100628974978852,1.49201964846852E-08,0.00393435887718817,2.33141882213715E-10,1.54904511813767E-05,0.00675828853220365,0.00698423694929832,3.20268668791548E-05,2.76332717233465E-05,0.000665065672123183,0.000175448748239424,8.55298217402075E-06,0.00212553495179361,0.000229106264951275,2.75458384110358E-05,4.49756363597217E-05,5.84788922239468E-06,0.0050228331052712,0.0250349150773724,0.0213295800032041,0.000490217946274374,3.96830079406108E-05,0.00158553369430313,0.00106500053623855,0.00139214062984225,2.63249121452542E-09,8.50058408076164E-05,1.37864473731697E-06,0.000763449252623245,1.84731458779165E-05,5.49138300054502E-06,6.98032544512966E-08,0.00485766051421777,1.96212494693193E-06,8.37592995182911E-05,0.000556144919548781,6.98574369171134E-08,7.53045692607067E-05,6.56125265817396E-05,0.00317749928071825,8.77408345446338E-06,6.33815752018101E-09,0.00125451703781887,8.04328196999765E-05,0.0015773143847174,5.08447590356851E-05,3.13913962224868E-08,0.00822380664749242,7.38491052816662E-07,6.42783079580812E-13,0.000272823625162616,0.00733473606724943,1.80040128411306E-05,0.000372663248662756,3.13789145299728E-26,0.00786296079915861,0.000160398695346688,0.000682893618675253,0.000703460548316833,4.22204628219945E-07,2.26783332875529E-06,0.00311371557818044,2.75021801708849E-05,2.35828166141351E-07,0.00120009677114924,2.54731508388618E-06,0.0405234605678824,3.0212875134951E-08,9.59962256029212E-06,7.4766761630801E-07,2.26550438704346E-06,1.88023067092296E-08,0.0043613902474667,7.87004818309514E-07,4.49145403772988E-06,6.63005079894652E-10,3.26877234296902E-18,7.56171304089015E-07,1.39042658719195E-05,0.0851942826694953,
54,0.681555449578799,6.69145866199728E-07,3.38393832567975E-06,1.2490586829283E-10,1.17257116050946E-05,0.00109213692254658,0.56552875999049,6.36399436701898E-09,4.32526270639151E-06,0.000853591752609762,0.00234669107824333,1.06217510315843E-10,2.81875687965444E-05,1.60065416781968E-05,3.26696898784079E-06,1.58862164080472E-07,3.81282164789838E-11,1.27042530620642E-06,7.56552372763603E-05,0.000484221804148474,5.54920467938475E-05,3.25191441828318E-07,2.73805109011964E-09,0.000446599341321079,3.12978344426856E-07,7.74610871716656E-12,0.0155407440605744,6.798272783995E-05,9.90352442489241E-06,0.000582068708166853,4.66966942354589E-07,0.0591167108687219,4.96277557393854E-06,2.93530778892981E-08,1.74652316243953E-06,0.000201907173978697,1.42696895220612E-11,2.1948324446642E-07,3.71140149779688E-09,3.83745146740504E-09,1.66516683109312E-07,2.26915783952161E-11,1.95630588224567E-08,0.538218710183215,5.71487936744122E-05,0.0153475679152097,2.9254932310383E-16,0.00725193263516917,2.00997777693531E-14,1.03251488626224E-17,1.05470562638219E-06,0.000356990176205231,1.49197705904065E-11,0.000504859528316543,5.6779457404728E-26,9.97245506556725E-05,5.06950131621789E-05,0.0003389448536435,0.000969167700933538,8.90676955122439E-06,3.28018464783434E-06,3.72083642053803E-05,0.000156852285495887,3.05200585986045E-09,3.63108982617662E-05,0.000623720231856113,9.73900100354527E-05,4.44124920608274E-11,0.334266898704054,6.79337593407061E-09,1.88111045161738E-05,3.08802115355473E-07,0.000145772881952747,0.128856953058768,0.000527086346428156,1.27886695037331E-09,5.48069267892327E-19,1.33162202467171E-05,6.54509699535357E-12,0.0069035788796655,
55,3.70237478084604E-07,7.57881395442727E-08,0.0155760595788862,4.27049060265498E-12,0.00555657116293575,0.00156617605831277,0.00475347123785996,1.48276856886835E-06,1.30418875216259E-05,2.13786946379288E-05,7.36306841153996E-06,3.99303461030019E-07,0.00751388268547887,0.000420132613011594,0.000363248165104289,0.00107274856103226,0.00188182495005024,0.0740256309727732,0.0691947745767288,0.0323067570563784,3.18076062891819E-05,0.000388833947565949,0.0384027941510518,0.0162980175377601,0.0086911844598601,3.95688777846558E-10,0.000384230556997625,1.10519661325467E-05,0.0157003559261653,1.69574568923991E-07,5.64145852191939E-08,8.80856331758601E-08,0.00892856642059217,5.65376049523767E-06,3.30364031550367E-06,1.26579558111658E-05,1.75067250433795E-07,0.000280494629229387,0.000412505836288347,0.160750892180195,9.965356061807E-08,1.63051084803543E-09,0.0123558903260087,8.58981645223717E-06,0.00106902363400455,6.18757802036435E-06,3.9700383075644E-06,0.0126013427443936,2.00602458540698E-05,3.55016382726657E-13,7.61125885508193E-05,0.0303963988533561,6.55141046825992E-07,0.00744116018685885,1.64202879206409E-24,0.0101797537621878,4.69457559757086E-05,2.95972496337415E-05,5.70118276286727E-05,3.35175645202648E-09,5.68590900219581E-07,0.0906847453970942,3.42130041779028E-09,3.53894417617647E-06,0.000575366435202976,8.25254569716827E-07,0.0929446702905788,1.44878486472727E-07,7.60135846425404E-06,2.72874298481217E-05,5.9147473932924E-07,5.77070177064998E-09,0.015085028647239,2.21100581851793E-07,6.08957611446873E-07,2.77437810019659E-08,4.73418153198278E-17,8.26008883305291E-06,0.00279926110046154,0.0651761136587798,
56,3.31869629188474E-09,2.59330933340845E-09,0.0224056660132357,3.29989336904823E-11,4.78651293503982E-07,4.76450507854737E-08,8.44919810402006E-12,8.48048512906035E-09,0.00032665210940792,0.00437623006242863,0.00149268683653203,3.75764399121202E-06,0.000347888960785472,3.9921265738968E-05,9.38525248588569E-08,1.04869897598159E-08,8.62335328379971E-12,0.000581365656014854,9.2302037865435E-07,0.00859069407814552,5.59463663737781E-06,1.31443323369322E-09,7.40384155924632E-08,0.00445722978833649,0.0218621813994918,4.80563639743722E-07,2.62747697726348E-09,2.56786504764428E-11,0.0382300315963837,0.005868964623081,0.000236709708711394,1.30087967996185E-08,0.00046143507694713,1.64118765839014E-08,1.59659787410079E-08,8.32166597972968E-06,9.4152836447142E-05,1.095845060744E-09,3.45218637170298E-06,2.5170528623442E-09,8.05800796623652E-09,1.28703989724139E-08,1.25218072996846E-07,1.32748712971179E-09,0.010255557354613,1.52615752181953E-07,6.66939905225709E-09,2.630422544804E-07,6.4158251602174E-05,4.81305177827846E-09,2.6219171876668E-07,0.00177391126151199,5.45410497810776E-08,0.00642683937346289,1.46958874675378E-13,0.0101974343043501,8.19402940087212E-09,1.15740456088796E-10,4.41704404824561E-05,6.47049005076198E-07,1.55404445091427E-05,5.07653562194789E-07,0.00124943525313797,4.78054508817602E-11,4.01468215344205E-07,3.35053134626014E-05,1.87152432568473E-12,2.710672153372E-07,1.71149876889096E-09,8.99269839504556E-08,4.66577195265772E-06,6.43837194144395E-09,0.0176952228530658,6.81926930744419E-08,6.36324078471585E-05,2.98919930975713E-10,4.55423483527841E-12,0.000112851426002103,1.74434838988855E-11,1.85849850064443E-05,
57,2.02785035812869E-09,1.96192675702117E-10,0.00243109723638514,4.5176775295141E-10,2.80993947971272E-07,2.11408921387007E-07,8.34350139285744E-13,1.78927494405866E-10,0.000305622686616598,0.0325554976654933,0.0025518192574544,2.12474950514457E-06,0.000674281905537779,1.85009261621052E-05,4.32963424385491E-08,1.70594417725235E-08,1.25647160297084E-12,0.000546435239437703,2.05850519479133E-05,0.00881938474775369,0.000187595143110017,7.17362299586229E-10,1.41939474691613E-07,0.0398653234417386,0.00264916000629756,7.40803763280276E-08,5.55921067822723E-10,2.06241220473062E-10,0.0311350729251749,0.00859310389144247,0.00382996280217487,1.07546991398926E-10,0.00114906555115403,1.09589646146423E-07,3.76829547525175E-10,0.00552063958228389,0.0350840377973602,1.0480610899132E-10,1.65965821040715E-06,2.4383244394732E-10,4.93207435555136E-09,1.06220675576166E-09,4.86401553541978E-09,7.97465840140303E-09,0.00269820309691457,1.76694669988249E-07,2.53593856599888E-06,1.24355576048756E-06,0.00103936094656126,1.66436464019857E-09,2.3362383314462E-06,0.00135646842576202,8.36725046712559E-09,0.0239811563376935,3.12867089541571E-17,0.0422071851241378,4.61681127758034E-09,3.0810858932199E-09,0.00311215927245516,1.03833600605793E-08,2.00440161595176E-05,5.61547237293198E-07,0.0100257878262125,7.34538993675174E-10,1.12821761314844E-08,3.66797698261347E-05,2.02036363644186E-13,7.35642944318808E-09,5.23170020192572E-10,2.45910782197145E-07,2.37591791057721E-05,2.92775295425637E-07,0.0249040329804851,2.66631782151829E-11,0.000226979613787206,3.25239669364092E-10,3.37020351680845E-13,0.00343510210701223,1.48671907288872E-11,0.00038097474305814,
58,5.77133954393602E-06,0.000455523746311401,0.000344408160247182,0.000145753486035378,1.21782901439636E-08,0.032537708296615,6.96769562575466E-11,5.51012040054046E-05,0.000293161944551255,0.000335751350989727,0.00572776078368769,0.0971357167853538,0.0181297852354643,0.000341033660984651,0.158249416695324,0.00622161124236132,0.000104721152877792,7.46526307760644E-11,0.0157190083870008,1.0931969529844E-06,0.0926877969554833,0.00561485915391212,3.45770623345442E-08,3.4075495493886E-07,0.0109252312685323,5.96975650998616E-05,0.1402257472913,0.00159139741292382,0.000279765853362464,5.07179933765074E-08,1.88218913376316E-07,0.595907206286834,0.132642244383138,0.000258277890698517,1.67297127318128E-06,2.52795167366076E-09,2.25344107484209E-05,1.82475527779749E-08,4.02401711658604E-05,3.65695422453004E-05,0.0696828263714928,1.75561942461291E-14,9.18939550464927E-06,0.000156216326615359,0.0205731102986645,0.000503549920337258,0.0492153576516594,0.00594349494484517,0.159883669232252,2.10799211597261E-06,0.213105584601369,9.96947589763068E-05,0.000409622648120667,0.00236036966154639,0.259192381274755,7.26106123919621E-06,0.00136028879781142,0.0032771164266594,5.06565601580597E-08,5.45450244067284E-06,0.000535004321130337,0.0335588537612189,2.45364368252421E-08,0.0657668577112236,0.000247265270295915,2.15992557599442E-06,1.13400980638257E-08,0.000111791462552298,7.45462973533236E-05,0.00517018176464234,5.39868242625571E-06,1.19997423048734E-05,1.20207318613127E-05,0.488515618952029,2.6165789334949E-06,1.38627645372562E-12,0.0823565605928995,0.000355767505459009,1.80641636850666E-05,0.00687147760077788,
59,0.139046451199155,0.0773868958175396,6.7692278190641E-06,7.18493361996554E-06,0.00056779445034564,0.0043656025878603,1.80795416458117E-14,8.52614751242543E-07,8.84356278699092E-06,0.000100208185888109,4.79720859357143E-06,0.00019878667682116,8.87599676844303E-06,1.61015280044101E-05,0.00106066456561782,0.000716093427411478,0.000214654073895524,6.88358183877222E-13,1.26309936269602E-05,5.88697665036016E-09,0.00208718809304895,0.000451705944368125,2.11602691925197E-10,4.41232253101557E-08,1.82419246015315E-05,2.04714777796709E-05,0.000901491725652255,8.85611896719192E-06,4.18367873998227E-06,4.55677449411544E-10,2.71218862866488E-09,0.00550545208448652,0.000217474846941617,8.33231638213344E-06,0.000110587161441722,4.85231059171275E-09,6.43726464259726E-09,0.0096506160374403,1.50764569257844E-06,3.22653531663696E-08,0.0221570929597681,4.03692431441733E-11,0.0789074142373242,0.0299725510289496,0.000685752832397497,0.0977055278107594,1.65320788617604E-06,0.00448165974066854,0.000113378810029197,3.11931099727278E-06,0.00215094155383436,9.754609210878E-08,0.000241655196083849,5.588316918463E-06,2.12162295684316E-07,1.08663655898816E-07,5.13189703462258E-06,4.86951720833596E-05,3.09710807789481E-09,1.30244150210331E-11,0.00081228846843386,6.75571715208246E-06,3.0264417206423E-07,0.0035170215552521,0.000138884484861423,0.000192542229992178,2.93343902828517E-07,0.00508906106730081,0.309225372112111,0.000658447644109543,5.4802027616095E-06,1.9047890438438E-06,9.37460397575081E-09,3.63395965505261E-05,2.59578288233338E-09,5.69171948180895E-08,0.000811896760719772,2.08459155583675E-06,3.15969370865552E-05,5.49888951777214E-05,
60,0.00154888317084896,3.3569998279556E-05,0.000141279677050998,9.90417810969928E-05,3.20204069978734E-06,0.00135402545751618,9.32998833063273E-07,1.18703356992199E-06,0.00986092579656493,0.0229098530816196,0.0344371733733388,0.00264315586394745,0.0207172067151224,0.0316574730916309,0.000494931040648802,0.0340289460696394,0.00346877552257467,2.18827588532693E-09,0.00507121063377717,2.49308047978414E-06,0.00279412200426752,0.00644077161337114,2.79606202786518E-08,1.76809556834728E-06,0.00391653068963187,0.00111646443044552,0.00799160050220622,4.59531316978117E-05,0.000478954464587884,0.0109538798071194,0.00340307532515682,1.58491531457159E-05,0.0223931769965715,0.00280193766352181,4.84757417008271E-05,0.0236427082154176,6.27514202039427E-05,2.46041450948305E-05,0.0410767156595656,1.31461329473446E-05,0.000407614067033813,9.274205147498E-08,0.000149944307060139,0.0012697368923806,0.00156379281170386,0.00657540480104498,2.65172435410809E-06,0.0766152280088988,0.000439719158455624,0.000110203338914248,0.000561720703803954,1.400565238932E-05,0.00347691880745165,0.000367302629752806,6.47019012321434E-05,2.67770449828746E-06,0.000334109623650504,2.94225477039994E-05,0.00959765353813591,0.000130821673928514,0.0531193220594965,0.000518121738774953,0.00171543589276479,0.0318590090509873,0.00041235687091192,0.000428487629863559,1.12277840721808E-05,0.0040948097090646,0.00378608334798055,0.0533292625294368,0.00411226661000523,0.00445166557212638,1.35942559575525E-06,0.000171595209431073,0.026449004348774,1.63142289040974E-08,0.000333838273163011,0.00233096372671548,0.00299507437765593,0.0946849487262843,
