State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
43,0.00757111787771668,0.000316181201258599,0.0207406829055919,0.000332609226270676,0.00203721039221657,3.67690955486671E-08,5.12450554753181E-10,0.00555410275601885,0.000595917834709066,1.30117265011482E-06,2.26592412771518E-15,0.000794867310074206,0.00476672682898325,6.62419500006929E-05,0.108787279276949,4.69060670585828E-05,6.30353966189512E-08,0.344575971858031,0.00033506194632652,0.0553710221423857,1.27537445384777E-07,0.00153466645764907,3.24127844545856E-08,0.000227690548450846,3.972100884049E-11,1.46010633121682E-06,0.148414787898274,2.93296689174184E-13,0.000102850977513942,0.00131650314620078,5.16071416943356E-09,7.42472743514774E-07,3.90957559840408E-05,2.73708851224343E-11,0.0181840126928732,0.114060150191857,4.68975698172037E-08,0.303983474766063,0.00134303723745629,0.211101140981278,2.88379047207724E-08,0.00159216606821596,5.98456281978646E-09,0.0833983927182111,5.06425408634234E-07,6.83100953979234E-08,3.89162387862891E-16,7.9844200804108E-10,0.0599284300036634,8.69129629021671E-15,4.60180812858256E-11,0.000758064655560088,0.0254128339501542,0.0252891481476452,0.105803671387059,0.0632755273477362,0.00680499850628416,1.48971741069368E-06,6.18448930963206E-09,1.4764552665164E-05,
44,1.15848041706169E-05,8.43565967838075E-10,1.53207483286721E-08,0.000269637978906412,0.179163732116725,4.66022519506892E-14,5.85049218033593E-18,1.16508169546757E-05,0.021128776618414,9.6208958322384E-11,4.01409769306144E-13,2.97774643421038E-14,4.57526929724052E-06,1.96318094167892E-08,0.015483395093278,2.91212622277541E-11,1.4909193820346E-12,0.00016152728882638,4.15568702058327E-14,2.1658190938576E-09,2.00671919254792E-07,1.72590026596922E-14,2.52515674813359E-13,1.00888235651815E-11,3.79371849516941E-10,0.00213970947122804,0.000782537635646363,2.58057528965718E-12,1.34900001645674E-05,4.50981835482608E-13,1.96307451548636E-06,0.000416620238493954,6.96016701331754E-11,1.2816276128293E-10,0.284000730712955,4.81828768050392E-07,0.195150447448239,2.85951187587714E-09,0.0610531083508503,0.000929580986295085,1.4431457358125E-08,3.80316280957928E-06,4.73255194547919E-11,1.13208047027077E-10,6.46477029559408E-16,0.134956414215508,6.83149616644495E-08,1.76240473476281E-14,0.00130559781528387,4.46992933307083E-12,2.5085545630327E-11,2.91910888832004E-13,1.87078105260873E-11,0.0413818643473491,5.02035987821203E-09,0.000127496931636223,0.000989913356345767,2.20680086288687E-08,8.92499091542864E-08,7.34896079025587E-11,
45,0.0229493728628044,5.26445517298397E-05,3.10856285253411E-12,0.000730031509374643,0.0456537020526774,1.32448960792099E-11,0.389931312208657,3.63605045994918E-09,0.0579201752811949,5.469408757731E-05,0.00047063191459949,0.00342071148675462,0.00504126248913045,1.01156863239733E-06,0.000267945824046141,2.63436627377267E-10,5.62441831256145E-14,3.64138014553197E-07,0.00214741211438115,2.08419732602754E-05,9.8780281570053E-05,1.47735466731163E-05,1.18656104637486E-06,0.165030555729954,4.41102891134681E-06,0.00585483761558603,4.5739949994216E-05,1.26152110399646E-27,5.34027994964343E-06,2.22090773513127E-05,2.09497083456707E-07,0.291284716202759,1.1564383730779E-07,0.325529487510949,0.00636993671872236,7.71207037080173E-05,0.0134487800656614,3.65235933435429E-05,2.14157550382853E-07,1.24223982463438E-06,2.43107622790775E-06,0.00274737584764749,0.00114863100858033,2.15872025833507E-05,1.22174936982883E-05,0.00227051022452385,0.0589709745193838,7.34013762852888E-06,0.00185625289532032,0.0561463290188315,1.32278845221715E-17,0.000627582271154212,2.77808985471009E-06,0.0122201222194786,0.00132166204389932,0.152048213367321,5.43106585097218E-07,2.13368741829835E-06,2.17614978947085E-13,0.000333965347774031,
46,0.00297521316707213,9.01849019191851E-12,5.9660692630517E-08,0.000880595788664312,1.83607799272538E-06,8.48350695295264E-06,3.82918168765407E-10,9.99774193643663E-05,4.84175650714974E-06,1.0447178369186E-07,5.07453573822338E-11,0.000351449386722468,2.0979909785546E-05,3.69124369919729E-06,5.44011724200474E-07,9.72249183196119E-09,0.000109104544040246,0.00040542361434817,1.21762323149839E-06,2.93057031080709E-06,5.71665345842766E-14,2.27020603634405E-05,3.87952012180645E-06,0.0145853232934705,0.000309295816564755,0.00017945198944232,3.94807290670207E-05,1.23641102936939E-08,0.294966986267942,9.15584876927658E-05,1.72766439024173E-13,1.59849449731524E-05,0.00160035893549986,5.14032440701233E-10,7.27350103758674E-08,0.000164515347001496,5.18013125492158E-07,0.0245743214312985,2.85947542141048E-08,9.19271884607115E-05,1.54831908604981E-11,2.90398678521934E-07,0.000145385080148369,2.05357853575817E-08,3.57623543835946E-06,6.13285876657199E-05,7.02301725137134E-11,1.03551585906853E-06,8.55442493211472E-06,1.36460024747131E-08,1.00101602655021E-06,3.07535991025665E-06,0.00611357579056099,8.44150966933715E-07,2.27771804931915E-06,0.000460061382288377,0.00687579628781417,3.90317061906903E-13,3.61866366704326E-10,8.36377230446235E-10,
47,0.000208332305787276,4.7810290779205E-09,0.00477869835271244,0.0254724210202119,7.50190616675685E-07,2.82090930565442E-06,5.20216876149256E-11,2.99750898709898E-06,1.07173689384576E-07,4.05100343606164E-09,1.32110036028124E-07,5.65165558521639E-09,1.33321071570137E-08,1.46768433542174E-07,2.90333240081448E-08,4.98916984259365E-14,2.38818674041237E-08,0.0254658936475202,2.95968442560935E-13,2.92944734935735E-09,3.0436761896959E-06,1.76353190345293E-06,0.00092175341292846,5.0757025195762E-19,1.08880457689715E-06,6.05895722079271E-06,0.232213423850685,4.17781844554608E-11,9.35184368142845E-06,4.71706995729539E-06,7.34066903868997E-05,4.15046882710164E-06,4.96910066898769E-16,1.72131766418754E-09,3.53822491142565E-08,1.82433887579702E-06,1.95297099562615E-07,6.6238197948281E-07,2.36320587427954E-08,0.208822450699465,4.32526768723545E-09,2.97810391905097E-09,3.46408267301294E-06,2.27285042230454E-10,7.47484897212503E-08,7.77825729953584E-07,1.23644610183143E-07,3.40574674469282E-09,4.3982616157231E-08,1.84574558679689E-06,5.75804292003614E-07,1.18623775898703E-06,4.46502751330642E-06,5.68394154428724E-07,5.12447177186649E-07,0.0141199652547924,0.0289408619847996,6.14648402123672E-06,2.90199085480134E-06,8.29755479609336E-08,
48,0.00170148695437409,9.7833849156951E-07,1.63965093192012E-13,4.5976993127017E-05,0.127518476637496,3.68376778531202E-13,0.00245287553643012,8.57438159534187E-09,0.0293005017553905,4.90664484796896E-05,0.00247843625427504,0.00180963163915484,0.00338871076151724,7.07762488985092E-08,0.00397253598846108,1.49738857819078E-05,1.57745681560956E-14,1.64561388495121E-07,0.000132715781553522,5.98048449722415E-07,8.73612211316537E-09,2.05966694265825E-05,8.19598995668193E-07,0.000700535317914729,1.45823200433248E-05,0.0125884192564516,3.87316043489978E-06,1.71490604406211E-25,0.000285139133750686,4.27257441972474E-05,1.7044063339848E-05,0.0214406048638788,1.66583257900961E-08,0.0066043346574543,0.0664870711978007,5.0686466555205E-05,0.140821359975557,1.71264956682987E-07,3.48272997742126E-07,1.50772930024518E-07,8.88238114254183E-06,5.99370179704285E-05,5.61995529839976E-05,5.42780956727959E-07,3.33559722455329E-07,0.0411902961317666,0.046036765454728,3.00102294326101E-06,0.140607750838734,0.00573757621947101,5.29984388276968E-15,9.13416104995105E-06,1.04484491148063E-07,0.015826541875899,5.18703454720349E-05,0.000990296775626143,4.09549976585771E-08,1.71492436534212E-05,1.61655587844627E-12,2.84436264119113E-07,
49,0.0312354645707959,0.00843942523783337,0.00358488315863293,0.0107492205258662,3.82824910500475E-09,3.59194966549614E-10,1.8324928232163E-06,0.0164326870827958,4.1482801358543E-09,0.00146630030739538,0.00242107895303507,0.002137604823757,2.94889056136466E-06,0.000157124849391529,1.1850196632261E-13,0.0201226243360863,1.03434239201168E-12,0.00258533705378526,0.000987983899992567,0.000131652214370655,0.132157118198382,2.15271419072478E-05,0.000121977701838321,0.000182593825359333,0.000523234173652934,9.86740503336075E-06,6.48673024576084E-06,1.07751102885346E-18,0.00608598417033825,0.000242055874442496,3.02597491963045E-05,0.000680501274661467,1.49889670001823E-09,7.42312624174266E-07,1.91440679247088E-10,0.00278005147787484,8.09813304206329E-06,3.05603598965276E-06,4.30382456966716E-06,0.000198262619596706,0.16143192838584,0.000333785143093535,0.000558153497548092,0.000416256414675503,2.16758476533136E-06,3.14612635316572E-06,0.0201750062309598,2.96848993299214E-10,7.13988999097675E-15,0.000601635330613129,6.97118854858666E-13,0.015605329397679,1.67475097122678E-08,1.55243467766892E-10,0.00107743814582159,2.91197995729253E-05,0.0001291663534418,0.000889898567418913,3.42216464394704E-10,0.00010607991509423,
50,7.74515111160233E-05,9.49240637234457E-08,3.60359736662232E-08,0.00859488285305471,1.16677073966934E-06,2.40654845427894E-08,1.40660649036595E-06,0.00116213046299722,4.16032161917051E-08,5.86965897199322E-10,0.115743655689208,9.62568814332562E-08,0.000191890480872563,4.63128957457914E-08,9.42398811180708E-07,9.1396314552902E-16,5.74482609417746E-10,0.118848679809633,1.01252065760137E-21,1.30248000274565E-07,6.97938147989969E-09,0.129763131205887,2.34528761872855E-07,4.990373912511E-12,2.15189860885463E-06,0.000310072313514608,0.00403659415622762,2.57261676166888E-12,7.78967225850961E-07,0.155758690647294,0.0131360468040399,7.94679144165635E-07,1.12900061754193E-11,3.21712802421361E-09,4.5541688064746E-09,0.000645920069962963,8.82382802888958E-08,6.57822033773536E-05,4.63975220787955E-10,0.0760452399515297,3.04551015709484E-14,0.000249861497723797,1.03959465307884E-08,1.38560244840793E-09,0.00146102025012932,5.66208423673817E-05,2.06913230058271E-13,0.00483425999447111,2.31821940706929E-07,0.0153616144209451,9.97437478013739E-08,3.31028247341431E-07,8.3433540181083E-08,3.99600148824825E-06,5.22700319132098E-05,0.00204321532885286,0.0276896602981759,0.000559489416022101,1.94258910730724E-05,9.97875796260771E-06,
51,0.0219152544522682,3.55883845994785E-05,0.00183401353251599,0.00766635463144792,0.002004539128912,0.000146577636753458,0.0593332914242996,2.8370034128391E-09,0.00131225799284862,0.0172049303065506,0.000882262810123733,2.83784480777299E-06,0.0204772359672978,0.00122044795437446,0.000926644378917757,0.000630521572129515,0.000127748325679657,4.46983025567169E-05,0.00155954768521869,0.0197016529975005,0.000271512909360148,0.0159074069588901,3.49666998912458E-12,0.00150558534626172,0.000928248346579704,0.000177970413247851,1.43507130317659E-05,0.000444136453021427,8.5236884046045E-06,0.024640418033466,0.000333026867401527,0.0352653669278831,0.00150523360979298,0.121487012883168,2.37358790824856E-05,0.0229926468680106,0.000353309298172108,0.0185761048546477,4.09859059727436E-05,8.02527443518608E-06,0.000813912868776647,0.0598931095281475,0.00110229010701941,0.0393685780071969,0.0170706260491853,3.3822654172694E-05,2.2118068622307E-06,2.92178584946961E-09,0.00751748458096662,0.0564817960089689,0.000939595090287157,6.57611582272331E-06,0.0012256967114626,0.00495935931946629,0.0962100110108414,0.0116593248488063,5.7361409081396E-07,0.00398447471320231,4.46183960363878E-05,0.00129173593279173,
52,0.000140742411791714,0.000691325956076966,2.33382838795746E-10,0.00107248120929134,0.152742042140392,9.45942708778886E-17,3.30467189819655E-08,6.24862284350096E-10,0.164157972545034,0.000716030057507595,6.68531223364353E-08,1.35778595553568E-08,0.000505509863878895,2.35296870677699E-05,0.0447127563315691,9.89226376218982E-08,6.99907842954875E-11,0.000302501135000474,5.13727239511518E-13,3.93556371608122E-06,5.11133120818516E-08,1.37077592669434E-12,3.31419127405792E-17,9.40671656915892E-09,4.09415432407993E-06,0.00822928926776419,1.89111607021928E-06,7.8608512768636E-08,6.77125389465527E-06,1.9928026737032E-11,0.011354044190398,0.0109928603221048,3.43697723673165E-06,2.23936548931414E-07,0.276202313837678,5.67947058931576E-06,0.186459067444292,0.00112292600098689,0.0247414538868044,2.30533081271995E-06,2.95769107277903E-06,0.056787678130174,1.23217423509072E-09,5.72672811843833E-05,5.16138825469933E-05,0.303647229524653,0.0512426452688099,3.50143145718428E-05,0.0311310845930571,5.63252614249944E-13,1.84433324555811E-07,1.49624065181928E-09,0.000597043940788892,0.257257344860016,2.70203215961839E-05,1.11685483828623E-05,5.59939345659548E-09,0.000494367754999299,0.000232033352631081,7.30700857514135E-05,
53,0.00554967524214397,1.05796072337547E-05,9.52287547329383E-15,0.0087623399798723,0.0156376910215383,4.62753064445398E-12,0.00190091675139697,9.41217577062044E-05,0.238360473356371,5.16670354942385E-06,0.000906006754818194,8.98066278875609E-06,0.00264643877101839,1.74559700147111E-05,0.00598526144815285,5.47485742481683E-07,5.53343879105968E-14,6.91906087782829E-05,5.05872881498355E-09,3.56528627606131E-06,2.72993017550096E-09,0.000127444884635721,3.29950159741107E-08,0.00272634329071018,1.38887647636632E-05,0.0019092165856791,0.00022686128902341,2.46715674160687E-26,6.83743375578786E-09,0.000149702726369828,2.53646510297775E-05,0.0220271550130256,2.31267127772399E-07,0.00130875346474434,0.0631687402239377,0.000380426699250477,0.0106717289141156,0.000111492030226517,7.30994896221025E-08,7.30447187846954E-05,1.1797201164814E-11,0.000641600583261113,1.60533659376174E-05,1.17851965691838E-06,3.41392338281488E-08,0.0312070659398473,0.0567499799815198,6.00184000360843E-06,0.0305451748637186,0.00043293493812283,1.21152719204197E-18,0.00128323437514347,4.93008148190408E-07,0.0215834026870675,3.3914606559488E-05,0.00523214429026476,0.000225504355088944,0.000137538447138526,1.15113817476495E-11,0.000333700402946061,
54,0.00696494338258331,0.000245942315010946,0.0171790822619966,0.000901552273528473,0.000562879316227918,5.37829929141282E-09,6.72905566334987E-09,0.000220727735772,0.000322968968163089,8.39056843777681E-07,8.46240619524451E-14,0.00103053850321616,0.00827971877909997,6.6596345378824E-05,0.0833321323030635,4.02979895125374E-06,2.17151779745771E-08,0.00514579574166603,0.00307424369623008,0.00793064291281944,1.29686701820647E-08,0.00216240425425712,1.13075817120176E-08,7.14660785947307E-05,3.93535709148448E-09,5.98175880124502E-07,0.0123538804147793,1.06264768845184E-10,0.000120839152992233,0.000588665357929559,1.50145947428158E-08,5.45804569658273E-07,5.13638664323439E-06,1.3098871392047E-10,0.00773794261684612,0.0160375992583203,2.3165987058063E-08,0.00355142097950148,0.000124815768769349,0.00840085912802624,1.9010024931475E-08,0.00283736089386876,1.90373328756506E-08,0.00429572969179397,1.0900522585825E-06,3.87150749972741E-08,1.70209911462459E-14,2.45815085117332E-09,0.0338976601092455,1.28287461924672E-13,3.71331993850158E-09,0.000261797897396831,0.051601373346224,0.0537331103527266,0.00106203185356612,0.00580536766216365,0.00124518514389897,1.10798089295922E-07,4.32007421263127E-08,2.66955257662236E-05,
55,0.00146933823962445,0.000118634191860756,0.00210244898056354,0.00239315240248007,0.00230517131197721,7.66532294979518E-08,0.000166950962214305,7.40855433983696E-07,0.000398057744672521,0.0230655364989555,4.93855950945744E-08,0.0332509465036044,0.00161828277504414,9.86260804783893E-06,1.73351536701544E-05,1.43542032225346E-06,0.0113141235246872,1.28426051535446E-05,0.00103852266872644,8.45179700603665E-07,4.14365763798676E-05,1.34473761642023E-06,0.00603366985463239,1.8276215595628E-05,0.0146052810944995,8.63557070955544E-05,4.89685717176244E-06,0.0598401609239029,8.25849391173997E-05,1.57643133458522E-05,0.00594816062160759,0.000214243801355566,0.00520030450281896,4.56247744565407E-09,0.00508842975484619,3.79679031066644E-07,5.36981579605722E-05,9.28998837961761E-06,0.000123669539795199,7.26334347044066E-07,0.000139153705098187,0.0119709535165999,0.00214140848267634,3.17861496833045E-06,1.68457864620196E-06,3.97429028568852E-05,1.75568915453051E-08,0.0145487950343455,0.000182330143187068,5.64723484437832E-05,0.141051746586396,6.02969467422205E-05,0.000407840047568811,0.00149602832647456,1.85763615655141E-06,0.00204174943527105,1.4891238276415E-08,0.000196413395506732,0.0135849424400897,0.00264592213821436,
56,0.00186498811505217,0.00577066118611883,3.05089492571353E-06,6.70676624535412E-07,2.06745452204137E-05,6.30491189147154E-13,1.85218305811439E-06,1.61180549173176E-07,8.91215752510236E-07,0.00310090302264905,4.33018272409393E-15,0.0105544802854808,0.0262593057235192,1.16331676906685E-06,0.0109336270899281,2.42508758684955E-05,1.05886509884111E-13,2.49901073979111E-07,4.84492987769252E-07,3.73353449403061E-06,0.000455693776579479,0.178305973294467,5.72279655763907E-06,0.0237267419779336,0.00799251664263697,4.28236271065066E-06,8.18831462523053E-07,0.00155636514402502,1.24107191599876E-05,0.168872369669495,0.0777282302968844,2.26386469150613E-06,0.181461569706432,1.53873114899475E-10,1.86310598533454E-05,5.2018646841873E-07,4.02404355004969E-12,0.00889082157904018,4.07810278122112E-08,1.8715018338385E-08,0.00361670392747368,0.000196246430050678,0.000260793567787816,0.000535718160357869,3.42611816755636E-06,4.73787496786178E-11,1.93480856826666E-13,0.000133512129619694,0.00235820191207606,9.25926138501986E-15,0.0125733940902036,0.0279537245547662,0.0485591823416211,0.00186902603860784,3.10567028164528E-05,0.00311825832093723,5.20763282674718E-11,0.00814892456706995,0.0204754653533162,0.000937863101788567,
57,0.0448900402049539,1.93494437743391E-06,1.69539492274014E-11,0.00279222957273682,4.45056791118708E-05,5.55737942446913E-12,9.76102991019091E-08,0.0830317296217461,1.87863759744894E-05,2.78137385217723E-05,9.77592499936632E-05,0.000966929253782523,0.00321161993970576,1.80081675310752E-05,0.000129495262743448,1.07699879919563E-07,2.34730792459251E-15,0.0745139640849266,2.57457385031671E-05,8.14146753979812E-05,1.00763908301313E-05,5.30306154169744E-05,6.08080246813915E-11,0.000997111713914402,1.63808003954957E-12,1.75167449665722E-07,0.0642943234368279,1.7895729375731E-19,0.00587439058815397,0.00224767705507935,1.88198857360169E-08,1.03702387213293E-06,1.93283151023525E-05,6.86399277968991E-08,3.40630136394332E-06,0.0347956792870363,5.08172804424338E-07,0.00602164586229064,0.0019733821735636,0.167474912315757,3.65385551305965E-06,6.98684466326198E-05,2.57130283375156E-10,2.33083398576363E-05,0.004835712873612,9.36935714023039E-07,5.19285029492236E-06,5.6491670848369E-11,3.28490534959429E-05,2.25590334384774E-05,1.14468900625237E-15,1.08766147763631E-06,0.000209004297517752,1.78666950579576E-05,0.00206034571528513,0.0416411480383225,0.0125596114253225,2.9540735065442E-08,4.10710660666548E-12,2.91344688979598E-06,
58,0.000204032247010199,5.14843951836476E-09,1.4665885631264E-13,0.0198456616099646,0.00175174134898462,2.35919122618003E-13,2.98255171220731E-06,0.000171903614034413,0.00744576229475098,9.83767944634506E-10,0.0219172174762083,3.60528721965349E-08,0.00026084131848031,1.8190752396219E-06,0.000464294842588595,4.73603589366268E-17,8.20889319381345E-19,0.0267274230430646,1.89621752851358E-18,3.39595306477698E-08,1.36910197135127E-13,0.00796645309256281,3.47581086283647E-11,9.95041350255498E-09,2.16766659384852E-08,0.000437066346413274,0.108529998840608,1.09104021863505E-28,4.77710299040662E-10,0.0434974488352035,7.43595747130429E-07,2.70972526708513E-05,4.91431289137269E-12,3.14529869783047E-08,0.00179876248916703,7.25423899652484E-06,0.00404946584574187,5.09578618261596E-05,9.79332942611803E-07,0.00201620563525187,4.18112726463306E-17,0.000263161831601477,1.86889146737005E-11,7.91703086768848E-11,3.80787841012458E-07,0.0211499307299978,7.2584178217442E-06,1.1378001240512E-05,0.00117866854944678,0.00518239942263284,6.49059659527791E-18,3.53938968676247E-10,1.01317795524917E-07,0.00205179269127923,2.44870655570436E-06,0.0118928291665316,0.0118961181746141,1.08305888968954E-06,7.2233649869507E-13,0.00143699909121793,
59,0.000204247772199044,1.94925822238379E-06,0.22913039354752,0.158432539122016,0.0445087157824624,0.00111376501102708,0.000428344285512357,9.27787672524106E-07,0.022430175723456,0.00113284476130361,2.47711543897662E-07,0.0145509221302393,0.000232933032186462,8.19995329367236E-05,0.000225253959122629,6.14380892872599E-08,4.84005868722032E-06,3.40295877677109E-05,0.0132211394958117,1.6775404581248E-07,0.00569944441716836,3.70953490236064E-06,0.0205575700256052,0.000272432099095947,0.0506321623694441,0.00297197929671845,4.16072949154289E-08,3.01446262898054E-05,3.80093038124528E-05,6.2344687516844E-07,1.00835840541136E-06,0.00148426774340947,0.000229269572176404,7.07994782451077E-09,0.0212356107969732,2.10421933814096E-05,0.00357382186824858,0.000240401911032343,0.0678318260017975,1.07928419817497E-05,0.00596297743719905,0.091325500317689,0.00200918418672871,1.21592161417542E-07,4.59472819358276E-06,0.00763934200037504,0.0514575020900852,7.68773551855695E-07,0.00129331006171173,0.00177971308137637,0.000254426839514089,1.52598802557433E-06,0.000245835462672282,0.00391973118401996,2.26964659829419E-06,7.5867584489287E-08,1.10953389172227E-06,2.71057620175554E-07,2.54146423474413E-06,0.0103509647914073,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.0122404210230449,0.259130565568874,0.0677741028934981,0.000541620263689998,0.998671189912795,7.93857148371351E-10,0.115241808168073,2.10848105683432E-05,0.997898649639115,0.219181779879171,0.636431948273774,5.37807426744286E-07,0.695641663987771,0.00315825953934814,0.98821464433863,0.0133968128466136,0.000168572134693946,4.04939088255984E-09,9.72260994742922E-05,6.6733309257467E-07,7.32784537887819E-07,8.85909337817321E-11,0.00606934083958919,2.59875842554807E-19,0.30361801566303,0.995575325329882,9.22297972335192E-13,0.691574797469888,2.32148710038174E-07,8.99187485208492E-10,0.753983318059764,0.94731781369616,5.6176590150492E-10,0.555229010233437,0.999932268210749,6.01218385350334E-05,0.999543775086191,0.0840029836924177,0.0168229875731201,1.8463779379126E-10,3.99553417870637E-07,0.000131414205975151,9.98446685656919E-05,2.04333939631703E-05,0.00336495152075845,0.99946591767176,7.10064894599795E-05,0.0207713919654417,0.998052170566706,0.288015733590694,0.53915143470484,0.0118163941800538,0.0374378790215809,0.997234278787497,0.00274359509181809,3.14665233664192E-13,4.70366180121636E-07,0.67059426454927,0.969496275862152,2.92371571278943E-07,
1,0.000854855424053937,9.51720567529638E-10,0.000916606321901178,2.20470724369759E-06,3.14272550682575E-06,0.949753988560683,0.691325279664426,1.04172234112692E-08,2.29977181955087E-07,8.5673997370368E-17,0.362551034851098,2.81455206520129E-05,3.37030256089444E-05,1.41853411128253E-05,0.00500198291127842,1.11286286467713E-29,0.222171634682568,2.95061843893697E-08,3.12278237224828E-09,6.8201922944643E-07,1.56559791508401E-06,0.106798857901104,0.941126252287526,1.40695759579717E-23,0.696248099787245,0.00199102846717785,3.19989265093854E-10,5.4283746872395E-35,0.295459595375697,0.0167300966028997,2.40241339065079E-09,0.00146657412448404,0.0333152772204855,0.282343123499978,4.50815964538729E-08,4.54695791202768E-07,1.04185582339196E-06,0.000831697018542347,0.000257196387890346,3.00518690916385E-09,5.95355742601713E-12,0.0109227284973419,0.940946914292562,2.57483442455377E-08,3.13272712563585E-12,3.03287401274358E-06,3.07914523481099E-32,0.113232916698691,4.62757669023649E-05,0.691839601937419,1.9706017569924E-16,0.0306820902629876,0.124223751823566,2.91086121779818E-05,1.22932444921444E-07,6.81753962803091E-12,9.79414427275169E-08,2.97499898796784E-08,3.98920714869534E-14,0.162143406798728,
2,0.497013415945098,0.738895277249831,0.000662167327036444,0.00172415401853757,0.000107712236877674,0.0473052429291737,0.000847698206663759,0.496928777638121,0.00112434628257757,0.463545919906697,1.52502182255557E-09,0.423489706512392,0.303022553515885,0.019643439393967,0.000117356668206514,0.0327708049357036,0.00216738061919343,0.00854379776879906,0.331078445131374,0.700790320918136,1.47148904670225E-05,0.892847805216973,0.0493341304848719,0.997996682004204,0.000131663057590463,0.00243352188589734,3.99593133036512E-06,5.30256029650358E-10,1.59586127765137E-05,0.981304068469847,0.244608140998691,0.02337732846026,0.957704532036162,0.017524884828076,3.31609461679403E-05,0.604459879336888,1.07929345756054E-05,0.00135847050200465,0.0196156315331571,0.00165230033274574,0.000224464791949006,0.00099426048942487,0.00320791078763295,0.839204616563091,0.594095374865875,9.1025201732826E-07,0.999920897176303,0.0179966121220806,0.00165943281193721,1.56547617159671E-05,9.85758040853978E-08,0.957498734716992,0.000342636155341974,0.0014074725258474,0.834001380877593,0.0239966420328049,0.0133530289570121,0.327351036199737,9.75225775299004E-05,0.0513946630595409,
3,6.93096478502215E-07,5.13987012879339E-17,0.515277489094548,1.19155094290032E-06,6.28191081966273E-10,0.000358934033090295,0.18513046950442,4.26490106485171E-13,1.62384109328416E-09,2.92273124424413E-18,1.44842492295254E-06,0.00143776020662199,1.88815844799433E-09,4.19528271316223E-10,6.08323327780375E-08,1.44338592208977E-30,0.762170719566052,2.85122867402836E-13,0.000279466352181573,7.1820115850481E-12,3.11530350546245E-06,2.69789899911892E-11,3.99858073213034E-11,1.37962677722499E-23,8.58990625763166E-10,2.41297377035778E-12,8.02190180088964E-12,6.40502998610836E-42,2.05283871632959E-11,1.98080134342629E-11,2.36567030432292E-09,3.28528895778189E-07,1.65465301222126E-13,0.128611702850043,8.37563788195446E-11,0.000875953847086653,2.56192653382955E-14,4.14898426099129E-06,4.89085059498855E-11,9.02514218811707E-07,3.66406554448447E-09,6.97164456411968E-09,7.94239039252428E-08,1.7891235292007E-12,0.210032636910162,3.73956854652531E-14,1.85418331818177E-38,0.178730394982521,1.45987302942038E-06,0.000936114077600464,1.17200841689415E-21,5.03805379243569E-11,2.22065259899567E-05,9.8970565103896E-10,0.00148210721175701,2.12760799463486E-12,1.08262794862215E-15,6.20192530533106E-18,1.59615626156067E-13,8.68576864443489E-10,
4,5.25839099937737E-07,2.5950147216837E-08,0.00285213413627821,3.46521880780837E-08,3.30757188612155E-09,4.29884158309514E-08,9.49215337226345E-13,8.50842080481021E-07,1.74048746830827E-13,0.00469190369998462,0.000417321261321491,0.57504200533669,2.1477498395595E-06,1.1870174877562E-07,3.3505299710784E-10,4.45790686800567E-06,2.28199116759193E-06,2.67427068336008E-12,0.668544859277533,4.28545951149749E-08,3.44757484487538E-09,2.66140782315372E-28,0.00346918352273428,2.18900661859873E-17,9.2232912151673E-08,6.87064969900151E-10,1.79415908058693E-15,0.308425200103526,0.587628212567227,2.75771324551308E-22,0.00134803974159095,6.78796706504803E-06,7.81736561216709E-13,5.6937225658987E-17,5.47977356865443E-11,6.90391890366867E-12,2.42434582296211E-15,1.18505567260349E-10,0.604251918373594,1.11998448085867E-10,1.48779340276152E-07,4.09575814876633E-13,0.00059763319134215,4.86077496793403E-09,9.05115976191093E-13,9.02424443589037E-17,4.43094725732446E-06,0.650489072447654,3.74999444739917E-13,1.06561134673402E-06,0.460848461990643,1.53561123590783E-06,1.28992052031537E-10,9.88669315070125E-10,1.79806880279987E-10,5.71355953358631E-15,1.32366669225458E-10,3.6941626366487E-09,0.0282193415478222,1.65346858090076E-12,
