State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
42,0.0235026224681376,1.45610285528427E-50,3.47224340217215E-20,1.08931701092677E-08,0.00743976932968238,3.97552974773652E-14,3.8504551808557E-12,0.00599200378305803,0.00999745344618915,2.39056439878988E-46,0.00162932083145274,9.69706251973923E-28,7.95203958727216E-27,6.12105303035452E-23,0.00187260037216467,1.40139685600882E-26,1.26199224306126E-10,8.82601837852744E-48,2.55549001040233E-58,0.0432161757882383,0.0121620820808402,0.00343715660394143,2.48628750457285E-08,6.28878351307574E-27,3.18464353378222E-28,1.17411104623706E-28,4.9274263008367E-73,2.08833316927059E-25,5.40053864976004E-11,2.58092665246216E-26,0.0366159484441826,1.75420290164534E-25,4.56101564494561E-18,1.52355017585314E-37,4.48806413937382E-14,2.84233423986913E-26,3.62223567573097E-47,1.00359976056519E-17,6.31748752112353E-20,2.4900406720921E-47,8.60249404951955E-13,4.33368579707019E-27,2.04589819539622E-28,1.48100855366043E-49,6.47158327343245E-06,2.76599981325238E-27,1.17406365493649E-12,9.95724870138599E-12,9.17701970517029E-32,5.00243066846348E-30,4.14270317149796E-15,7.58598174610196E-26,5.53794740602418E-40,1.35389576344881E-22,0.179377234312247,1.86256410106214E-12,4.14236791562664E-57,1.24267908260931E-40,1.14528914615659E-05,0.00450251182487091,
43,5.21301877600027E-21,2.84092187197184E-16,1.32402982764889E-17,3.1842751990101E-24,0.0243912269664729,2.05562060117668E-13,5.77317635164839E-15,0.0290704833848711,5.4581996168894E-20,4.00299129156527E-23,1.19295953855836E-15,4.46141794291349E-18,2.65287123257352E-08,8.6114931225916E-17,6.48336129583315E-18,8.28208280709618E-40,7.05316178157702E-22,3.25575714032314E-20,1.96201634944607E-62,1.28446841187921E-13,1.04747415388304E-38,1.27176425737475E-05,6.44821466386682E-10,1.18595568187984E-41,3.06037275992783E-32,0.0460471589818818,6.51901390573182E-76,0.0881797987850665,5.48632390188753E-27,2.165878808211E-17,2.05747670968256E-46,2.37766166765483E-25,1.94472124613585E-08,3.26624589880557E-13,8.17135728855293E-28,8.25309681115874E-30,0.166733738024113,0.030251909810376,0.0443295760642617,6.69012621529434E-49,7.08809839059454E-10,0.010899858250015,1.22882801957606E-42,0.0970313470279521,9.03105064618552E-27,0.0045474581432342,0.233792361583178,0.0139976324439823,2.58168122676505E-11,0.000884358957229831,2.92417129650617E-10,1.22339578084541E-16,5.24532633735637E-45,1.33741878036982E-20,2.49269197222547E-94,4.65591102201885E-12,9.18694138973961E-14,2.32700530941779E-05,1.7792723688618E-18,0.0511846150686948,
44,0.000678873289186164,4.32559118236244E-05,1.2265457810526E-10,1.52583325653109E-27,1.1458404833093E-34,2.64481104372726E-13,0.0173151650912955,1.99280039564936E-42,0.00673246749245236,7.3559701651679E-84,0.0358378164029693,3.06636153562801E-12,0.0588664395277219,1.17436204175609E-17,0.00956646675169514,3.90276350238897E-38,5.19498460846721E-20,0.0300265961446803,1.22763128134769E-32,0.00685763300021919,2.5317075818688E-38,3.24315197622285E-13,6.05170255881744E-05,8.51890385974155E-26,0.03897369787056,0.164859095763056,3.43594828921544E-41,0.0382477665325191,2.7746907627651E-16,3.17542130243095E-17,0.00167951107470233,1.02310175272929E-15,0.00585387171006189,0.000797034446728545,0.170295861597674,1.41734137468089E-25,0.000403129077954527,6.95561445259294E-07,7.28413337000542E-25,3.58837615340775E-24,2.65481461760015E-08,0.136677538201241,0.00664335397437506,4.82914256269608E-09,3.24612542463352E-48,0.00139122725521192,0.00140727731313542,0.1400244482534,9.30618005177306E-18,1.19963203029513E-33,3.37238164532241E-08,0.0679789602713332,0.0114068444002517,2.30196263395053E-46,1.84964059416111E-35,1.28237790320423E-19,0.00213859706165826,0.000431119894875596,0.0557583485590159,0.0822282568182676,
45,7.30766367468736E-15,0.013316562433725,0.00135847663267636,3.44726282649235E-15,0.00758036865724773,0.00839277343264173,0.0181912333381738,0.190571445793826,0.0220261575552812,2.78648080084958E-45,1.53755618931176E-08,9.81517706077259E-05,0.00714028936143792,1.29226730150895E-27,0.0218191583654595,3.94564663375382E-28,0.00647942073678401,5.82140276515093E-23,1.77859093931467E-34,2.03716928406415E-26,1.08824377291951E-13,1.75686670773348E-21,0.00229539178188724,1.19076496920868E-18,3.09195412321898E-33,0.0177374500466981,1.71367260365392E-63,0.0087658184285773,7.49135276827974E-25,3.44001379688311E-08,0.000588023792114572,0.0193410713477485,0.000322748308899114,1.37966900726106E-07,0.0219475563033574,5.22213584826132E-34,3.91339241198299E-21,0.21558951872857,5.70971094851339E-23,1.90151132165397E-40,0.000221022997541595,0.00261656042289765,0.00432411650244055,9.81897583325468E-15,3.46004620258329E-11,0.00894637410541466,1.43154626678252E-24,0.109919486141004,1.78031138714507E-35,9.39854600654749E-22,2.06422716090758E-06,1.03222082984013E-07,0.0384574291597469,4.7327179297806E-35,2.76790427165786E-28,9.25609552143562E-08,1.57333336051475E-28,0.000798313429401366,0.00269798359943082,2.13896759985397E-06,
46,9.94799552487148E-37,1.24574947542464E-14,1.20929624635905E-28,2.29501043037139E-28,5.59668574061141E-10,5.87709445850648E-22,0.00886698884881069,0.000742466825389232,0.0112006945579876,3.94825154574543E-46,2.20286145240158E-16,3.91939785209533E-07,0.000327080473762325,3.02544408074522E-22,0.00392902384362376,3.23272140283767E-53,8.76858877187341E-21,5.99045923159181E-34,1.06768384123997E-52,3.33218011776936E-12,0.00504416960914469,8.58346288526862E-25,2.9041098963925E-19,1.9528464083063E-34,5.07065581367419E-41,5.542957561098E-32,3.29592799845468E-77,2.74398421943532E-34,5.03142751177445E-18,1.32014855903889E-28,1.78660692726227E-11,7.37427857669077E-26,4.77494592652245E-13,3.05650726773333E-41,4.59026825707721E-31,1.0532243610649E-23,0.000624879094684687,5.29182349039408E-20,7.68007030685893E-19,3.8705081571685E-25,0.0156008100281437,1.00862195098961E-26,7.66898778471255E-11,4.17758516858802E-16,1.10864609013155E-27,1.00869494053307E-29,2.40478580452578E-41,4.05595597696808E-06,4.7979586916921E-16,5.92407556580165E-38,7.53803763860532E-06,3.78888323005541E-30,1.88626280135479E-21,7.37882866056655E-12,1.63406768756355E-57,2.86463125468925E-30,3.80651337102378E-57,7.49337541099513E-37,3.02201270920838E-20,0.108086163186945,
47,7.69043580673382E-27,0.000251828782099993,1.62933973031306E-10,2.29282989821304E-29,0.00369652354077614,0.0104617703885484,0.00257116296035313,0.0426475178353965,7.37131821444039E-16,3.72460137306839E-30,1.3246647577826E-14,0.020973609790547,1.89662736891978E-09,0.0370272321121592,1.79001249591362E-05,7.52362866778631E-35,4.55964512148788E-09,2.3363448780009E-09,5.80899110500545E-46,0.000111203352161604,5.80261690105258E-26,0.000652784819499988,0.000159627876496822,1.48524372248239E-22,0.00259641315824512,4.59216919047366E-17,3.03309244796893E-60,0.0252506961109973,2.97878318065543E-19,7.5062607391062E-12,0.00812194297775373,2.34346916753398E-10,2.21656879720746E-19,7.14305129680369E-32,8.82250709656091E-31,4.06497803726863E-11,0.0668990761555134,0.0237608588544973,0.00406116181573603,0.102282951269662,1.59400216282845E-06,6.90103854674309E-20,0.0199842618563373,1.98051217999671E-23,1.21739853220472E-06,1.1854120061221E-08,0.0190570436325883,0.0167729710904696,0.138127506498367,0.00512473423162124,3.34034636161549E-06,6.28680307009219E-11,7.95412846019885E-15,1.69261790500103E-21,1.04842576686155E-39,0.00132285714324252,5.79003557813228E-11,3.62631135374015E-50,0.167724648200659,3.56048633596134E-09,
48,1.88842331346753E-05,0.0408625633185073,0.00214641209651724,2.92878544193393E-19,0.0188105603345872,2.25401818788697E-09,0.00082408440333331,1.08307589953848E-11,0.0809193770145627,1.1690908582481E-40,9.85123052527241E-38,6.39217960522451E-12,1.13955072470112E-07,2.76164861354679E-32,9.02298605446751E-06,4.09597675668628E-25,0.0682371976443859,0.343019206122025,1.46289167996746E-26,1.20208597446102E-15,0.0030713717316003,6.59063631584159E-06,0.00824499588701781,2.92206607503392E-35,1.20324598267731E-24,0.00221741164327783,4.33117445751927E-52,0.0130417390527644,1.54426459750097E-06,3.38515002407737E-15,1.33798484161552E-11,0.0229082181727981,4.20767500902131E-10,0.0170760190705192,0.190125193613298,3.84620119360434E-30,6.16446886388546E-15,0.000763675474375219,6.18995373525864E-19,2.92782773683536E-50,2.58892146083125E-22,0.012529981560455,1.1441714067266E-06,0.0179805417818445,0.00491592767101757,6.80352973698406E-12,7.74235479726118E-34,3.53200346173691E-05,9.5363967770446E-18,0.00597376587485652,9.70203619433788E-12,5.51857303060396E-24,0.0699199972571471,1.21054147616239E-40,4.74871921155669E-19,4.87049914325832E-13,1.59102796958684E-23,1.81145984945868E-19,0.173443077319299,4.55843187021516E-24,
49,0.00142730239609671,3.45504163812897E-50,0.177536516141244,0.148592648831696,1.25594786233254E-13,8.65654193078494E-15,0.00321038854042975,2.67867126029176E-30,0.0797581825799735,2.48454322094962E-90,0.0036773703031476,1.84400055159014E-16,0.0518226125675175,5.38260942925074E-16,0.0607446927957908,8.64418900532444E-34,2.75450165679702E-12,1.27499481500497E-50,3.09194804360439E-81,3.10350408664593E-22,3.19524525081604E-11,0.276712172877729,3.56644263267669E-10,0.000325815378360458,2.46891534180543E-65,3.07761841236678E-31,9.41501283053602E-57,1.00481256698363E-12,5.93902552224168E-10,1.57752195328493E-50,2.13983320868672E-25,5.06512793972281E-41,0.000306967064519872,3.04058766338606E-38,4.06779178246285E-13,2.32269494636001E-35,5.58302443772805E-54,6.85231409618758E-13,3.42748213604526E-29,7.57410443069622E-40,0.129138957564623,8.69024019481181E-18,9.81057052036294E-12,1.23417724952073E-39,0.0158272045596117,1.22512716661833E-27,6.67570386373912E-16,3.05688638839242E-22,4.59031235384529E-49,1.47906854307382E-47,0.156409611336086,0.000387581348521629,1.09934334028407E-48,6.88979659853547E-30,4.51353718121394E-10,0.00554145759428447,9.01891850574967E-80,1.26538274248232E-12,1.27045907616012E-19,0.00912853043293511,
50,1.07458620374239E-19,2.04233929999023E-16,6.27884214945753E-05,1.05007407485337E-14,0.0859464345154136,3.12470017219224E-16,4.5366596140589E-19,1.75729428667119E-56,1.69064956746901E-10,5.99826820877095E-39,1.60962654962821E-56,1.1627104069221E-07,3.37008090506271E-07,2.23984344817361E-29,1.6603731197903E-10,1.54158898595677E-23,1.49248271360247E-05,1.89064199455804E-52,1.52072712865692E-32,0.0140761491721207,3.44393043820303E-13,2.24843254411424E-14,0.0100414650628952,7.21063503109735E-19,1.21690262573314E-49,1.23412452757255E-23,1.73411147330834E-74,2.40774744500234E-06,0.00441531431854768,1.81113669228773E-07,3.04424535721365E-15,4.39680614343766E-22,1.52038039333539E-14,1.56803437451287E-37,1.77405205271391E-11,5.61949349494517E-13,0.00579066744591518,9.24250530998737E-40,7.08651904579142E-13,1.00473109484282E-32,1.78732503652907E-19,0.000257278374487581,0.0111693709163931,0.325911646410054,5.75723345038886E-13,7.29540434375318E-15,0.475800038887711,0.00354340577509106,3.13196267165506E-10,0.000863349538756398,1.65991463109816E-09,3.86285180987646E-43,1.02799941513045E-31,3.17959954494728E-06,1.42986231733493E-49,7.5379433994826E-09,1.42367309115086E-56,0.00129552725037567,0.000209754614441923,0.211945564074103,
51,1.75152016821859E-36,3.40014747996822E-23,0.114648372667773,0.0189903863245689,3.16334656192509E-27,1.50248327050505E-13,0.000385412336157721,9.42083817162063E-53,0.0605768685798792,2.49564339857679E-63,1.09884003199656E-35,1.11186687591813E-17,0.0254448446677868,4.33277081254596E-09,0.0352128628318611,1.35249155666896E-21,2.23343322548269E-27,6.35304402629931E-32,6.73837851499358E-77,0.522076147826862,0.0727413284170166,7.61034149246783E-20,0.188962067326654,3.29353755400737E-14,5.05559439258489E-43,4.85855189888043E-11,1.56034419926362E-77,0.0752449084366879,7.40087444526423E-55,2.3587992562543E-18,1.55368901651068E-37,8.30040696126738E-17,5.30917444736554E-09,6.33004814247849E-22,1.63109209893014E-27,3.03717396971276E-08,0.188425306454205,9.34076183630436E-53,0.00498837532413238,4.0722041920969E-06,0.0761109987173325,6.78717811044843E-23,0.252552414719653,1.09935337739903E-16,1.42189289827333E-30,1.34073249031566E-13,0.00200965167323514,2.65142601404273E-05,9.36403249852828E-12,0.00195700023010918,0.0862951202624854,4.92612099114602E-126,2.65270680774716E-78,3.34016136683018E-30,0.235493092747809,0.000833206223757864,3.72525388327585E-35,0.000342699314693657,3.07628973422881E-13,4.93375670423215E-10,
52,3.70390262947934E-12,1.19838281994752E-29,3.91277854876472E-06,3.50578694281406E-16,2.98652061964591E-39,1.08499032571669E-07,6.72088372513132E-29,1.79725973573049E-18,0.0347692664411412,4.69445396052823E-22,2.8721184073902E-13,3.1383613228703E-23,3.51704911566095E-30,3.05647635351668E-23,0.0220538110905627,2.52126161555992E-35,1.40704639437896E-34,3.41334478865449E-50,5.0318293239073E-62,0.188139442770152,0.0431423991807719,2.6886122750339E-08,2.13026147696884E-31,2.0495720634287E-47,0.0746682778810159,2.14723792365692E-36,4.73147843990017E-13,1.55697858629438E-10,3.36361172839046E-13,3.16513842707764E-24,2.92407583207775E-06,0.00018638700084241,3.6661916955682E-27,0.00108287626621658,6.34179087817152E-27,1.82653800224554E-20,5.33690080445113E-23,6.41631945023531E-25,3.69559621047756E-12,2.87154995977627E-54,0.000639168155748039,2.37148490907323E-10,1.07571150828946E-11,9.6747662584686E-05,0.000311248380012608,1.15460278993266E-12,2.84490116042011E-19,0.0384208884416904,2.9772101668492E-33,1.06111220473256E-20,1.74183249226207E-31,4.36269622727909E-13,9.13066505030309E-19,7.5305869009583E-28,0.147295679353786,8.76747421436713E-36,9.37194013985831E-43,4.52540275064615E-62,0.0154193700427126,1.7722203335888E-22,
53,1.63911099868743E-27,0.000620764238630126,0.0423520660759128,1.7406609814123E-09,1.42179141342735E-11,4.50013311550561E-17,2.8828808651852E-30,0.047251569538893,0.0244855838523703,0.0385810824986484,0.00804267786619963,2.56610422198263E-18,0.10456908037119,9.41375072401901E-23,3.31101746199788E-13,2.85354100455162E-33,4.81934241373175E-14,0.0692115905514768,1.62145957413376E-30,0.0254784947098976,2.8965198235278E-23,0.00122455107461811,0.0310620881909247,3.49387176493433E-19,0.0260835619389896,1.18848764560445E-06,1.3643509022464E-23,0.00269203444136113,5.04495797283602E-17,0.0227378010733583,4.61281309865297E-16,6.53019885733778E-05,9.69345475839641E-07,0.266427878204518,0.0369267877483865,2.87873041072179E-20,4.01033803610319E-25,2.27529650163921E-09,0.0027974399016044,5.11551151548779E-24,2.15596470790495E-15,0.00367997756598675,0.0354515089871572,8.58969816962069E-16,0.00705923589639266,4.07008480270163E-23,7.26597560035158E-41,3.51502054616192E-05,1.79987348045726E-15,1.8728921409386E-41,3.19081370983594E-23,0.0204910753737834,9.0786875098527E-11,5.25370807886708E-18,2.56856330286522E-36,3.10206749692021E-26,0.0350398330003533,5.33482595700716E-25,0.0768667439041499,0.00145520757598329,
54,0.000155670521937851,7.83455745006599E-17,1.97661446270388E-32,0.00238640862410703,1.24098274509207E-35,0.42533293814332,2.14751704456742E-40,0.000428144959774702,5.5392695121498E-38,6.19025119325051E-77,5.76022671195827E-49,4.09132783580659E-25,0.0974394405054268,1.25884301241907E-16,5.85699706171828E-09,3.66687972460664E-61,0.0299497373356869,2.39080667669351E-21,2.91968607502061E-09,2.95471029139863E-22,9.54740948447308E-53,1.2352281327243E-12,4.17958346593626E-07,4.47325392957629E-07,3.97238579802389E-17,5.69746877271528E-25,1.9846172450443E-71,0.0041216487811339,1.01894745563399E-17,0.00211021964103371,0.4091745369698,1.13348584792084E-11,0.0647340187274472,3.00924031989457E-61,1.00271092245174E-17,4.57544949418894E-47,0.00350930427683881,7.59942182891625E-46,7.65719850814385E-37,1.00736073214424E-07,3.51660439783483E-55,7.43058942058297E-19,0.000776145442238572,0.0104575728564456,0.0554123975732038,2.70290345333108E-05,4.66828317829652E-77,2.7509751708797E-05,9.76345972324873E-51,1.51462423148656E-14,6.97690517652825E-32,3.02457131277528E-54,5.56168996719301E-20,1.40530132113153E-37,3.57790469363614E-20,4.89735014939787E-30,4.80880431773331E-59,2.86960049526599E-24,1.54962086455898E-06,8.85264995005707E-23,
55,5.79426963111969E-19,9.81829039287976E-31,0.025727884669885,3.11724444890384E-18,2.48109567718302E-06,2.36546525984133E-09,0.00680817951171138,3.19582880447961E-16,2.32290691638475E-05,2.51902958916511E-23,2.07826836469743E-08,0.00109289096745941,0.0218337476708633,1.31616445584479E-11,2.4178132596379E-14,7.08552872229204E-34,2.68104590326312E-06,6.50557027892511E-18,0.000427214413802956,0.00552425452902494,2.23699206847065E-09,1.95492744265741E-13,0.00694066986903307,5.1381681454848E-17,0.00178213224775311,1.38212562724427E-14,1.42222767059768E-49,2.00476627038E-15,1.32635801741559E-07,0.0821978528495729,0.00475290091135587,1.99391948520339E-07,0.00481710135697484,1.48043510608802E-14,4.01267680481241E-07,2.10196987270947E-23,2.17324631366583E-10,2.32087367785586E-08,0.00480205157411242,6.40280532297663E-16,0.000188281999848061,6.74958540131006E-20,0.00562160082386284,0.0603260978075015,0.00173600874492493,0.0215707132569877,0.00999075228758229,0.000236802022534424,4.45402686407343E-05,5.13369207725893E-05,2.04628417698821E-12,0.000586826109852391,1.53910427335074E-27,4.80520180168836E-09,3.99145113912837E-18,1.02505660848813E-07,2.17968960638836E-27,4.95451130681447E-16,8.62637740675646E-07,0.237038306537771,
56,0.0253668901480153,4.46228574712917E-43,1.26840579081159E-15,8.00768261844568E-20,1.47650583802991E-15,0.00372758847517075,0.00124620599809173,0.0151082686404655,0.00388908931114136,8.088115519351E-28,1.48978019654938E-39,9.62581699866933E-20,0.000111893065692235,5.76196720685023E-47,2.71613896734115E-07,2.38354958594389E-22,5.53822589936172E-18,9.63451105132739E-42,2.8503369281423E-73,7.77387631584866E-41,7.40559943414044E-09,2.26965634610449E-28,4.17180538872844E-21,2.12301575340354E-20,2.26168080301682E-09,2.23982045813352E-19,4.67549525846208E-63,1.92707824796809E-11,3.32355343075385E-07,9.71738824424696E-06,0.110530357513433,4.48053270248157E-21,0.00669583727702538,6.21307535129405E-33,2.50390232946346E-20,1.23889623043327E-22,0.000340179068238129,0.000311308418510799,1.45807944281446E-18,1.00380347740748E-47,8.4485454102928E-17,9.86682441451791E-16,7.07791650189196E-33,0.00262050730796093,0.00513382556476423,2.97340031882595E-18,0.0153754025268942,6.07647416951974E-05,3.24415057570086E-54,2.9107322830092E-23,2.25867156440988E-09,6.34233779899833E-10,4.02504446262435E-36,6.30150652534635E-42,0.213112658550618,2.08225817037643E-28,2.39896281165287E-39,3.49271917939863E-21,9.82370842972069E-08,0.00121658483837159,
57,0.000202007755486457,1.05154481456203E-26,9.59962845191443E-11,5.39433743789843E-17,1.23036329623317E-57,0.0491704407339826,0.000931366504581782,8.96851990396992E-44,1.14569938673016E-20,4.36344242090469E-90,2.43024286923712E-05,1.49626507172775E-09,3.31266600465051E-06,0.000322478466585204,0.0370970016413845,1.46873739008542E-39,3.02362941937426E-26,1.3157747637531E-46,1.63054209576504E-31,0.000722163404076234,0.243101854453115,0.01950661740437,5.6941722573378E-10,0.0185545845716569,5.32618598903232E-36,5.39236207392712E-12,2.11756474641143E-63,1.21105504381433E-11,1.34943181332918E-42,9.61139795470775E-28,7.46794033095621E-56,2.61835603509375E-41,3.91264299248367E-15,1.15968029924078E-44,0.000972001758126233,5.27807331390098E-23,5.7182813749104E-25,1.71605187722936E-22,1.06812563381153E-28,5.63857156821938E-28,2.75054053304881E-13,1.81370625795461E-35,6.7810022590945E-18,3.51936664198277E-38,3.418776856191E-28,0.0112008450541223,1.87513997493694E-26,0.0384206169156002,3.0390908246334E-11,0.000587334727955417,1.1936393929655E-58,2.67333460155884E-20,2.20677173033664E-69,5.41695179145655E-55,5.39641212571749E-35,6.16525628754401E-19,1.19333462632623E-15,1.71140121749558E-11,0.000566109436636402,1.75642038136258E-42,
58,1.55072977189477E-09,4.94053277636032E-14,0.00334988236140702,6.88189852086527E-06,0.0139946206514495,0.00269070473419725,0.0423929781711013,7.64044755892888E-19,1.00232205900078E-13,3.49433126791756E-52,3.81223404530549E-10,4.22549722364682E-15,0.00578256989977983,1.67485887289148E-28,1.53790088166508E-05,7.06806185973699E-24,6.59628153056219E-18,3.68506036363581E-19,2.20154659995429E-56,3.66009237843037E-24,9.5225185382636E-37,0.00128941365664914,0.0900079427043199,1.48827078705897E-12,1.78495806748653E-08,5.97356698298967E-09,6.36615097786602E-75,0.0531001589111737,1.36038412813232E-25,2.15319880199758E-24,0.135899368587943,1.31626870646502E-16,0.000245598499623469,1.11653365706949E-09,9.47072068913963E-26,4.76531493889795E-07,7.87749012334264E-06,0.00506779498315007,1.75466361455361E-12,3.16990646835325E-25,1.22380839483555E-17,0.0090513887784528,1.20756380134191E-13,0.0693931826947436,0.0106797699347533,1.629534730104E-18,0.0865629248819512,0.048241159353001,3.36104304784275E-21,0.0307038499279171,0.00336478814236546,4.84913578207947E-06,1.37820519621331E-37,8.31807668321084E-41,5.19963173601769E-23,3.08730949627443E-10,1.73609228078183E-23,1.20798497484793E-34,0.0615082315802466,0.0293216312685751,
59,1.47570455602696E-10,1.03401107532508E-45,1.02754219114844E-31,3.70926634283676E-06,0.131893030646236,0.00679649015776972,0.00606224594412828,5.36432583907525E-36,5.1147796183876E-07,1.06185847737845E-12,1.4595319090344E-34,0.00256360114743694,9.16559628593865E-13,2.85321761871401E-22,0.0312189719547141,0.000928009969160606,0.000755980285262364,1.42819756885811E-40,2.10562707700331E-19,0.0537513510063857,0.202313287217429,0.0280512070698834,0.047169382522846,0.0146889798408689,2.57023748771931E-40,3.48408743120886E-17,1.2808362269173E-74,1.012939477495E-20,0.00584233083467135,3.00682082062493E-14,0.00462292298534615,6.71723457873768E-17,1.8017312167386E-14,1.58427473622938E-29,0.255595459667656,0.0764967873394216,0.00132618851841758,0.000839440747916479,9.42323938462314E-20,1.70364684560641E-28,5.19734491637407E-14,0.215357058011197,0.0726124994108387,6.80032445840876E-25,0.0986947510989478,0.00691280317871546,8.31587110552757E-19,0.113313344315567,0.000509830935355453,0.064269941686278,4.22309828497522E-10,5.42489514058064E-28,2.7497956927458E-07,0.00360849500718349,5.37549191990047E-51,0.00513975027318692,2.19059567400683E-49,0.00753773582754611,0.00196655387333365,0.0445438425344461,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,3.01263767044855E-25,6.94377498525554E-19,2.32299664858061E-38,6.82045663160817E-13,8.3972649364543E-05,5.22064746128115E-21,0.989305768187222,4.2683884298604E-10,4.43994949940639E-07,1.59327066418152E-49,0.0260237831658958,1.36367813362765E-25,0.00756218662513759,9.49309688691387E-12,3.18731875274715E-15,9.67639672800283E-27,8.10893180958481E-14,2.63701610305358E-20,3.52879629330994E-27,0.00161583683090831,1.92939213581468E-28,0.0895057628995846,1.476812314883E-07,0.0487853885683735,2.25266518445477E-45,5.12608097108528E-18,4.54722933672114E-99,6.85647492444307E-13,7.99455733865915E-31,2.96612889572922E-32,8.4999553889159E-15,2.28890217041562E-30,2.30545004704454E-06,1.53663123305455E-12,2.76748871892539E-10,3.32748917840709E-22,3.01107391229781E-22,4.6437897252176E-05,0.0182235163747074,0.705052886234406,3.56734519958495E-12,2.58559329026024E-10,0.00103290772056939,6.60418145032064E-05,2.53713238532863E-16,3.12288266352481E-21,2.03832006513191E-15,0.00970775802555447,5.28759082155304E-14,2.34625358930093E-08,0.000144198370941591,3.85080972012759E-24,7.29576715150051E-27,2.76312879523592E-27,1.25822794240722E-76,1.05863442668857E-09,2.47325725133568E-69,2.23843584283714E-35,1.05396325004307E-17,1.87800556004648E-21,
1,7.1753022215335E-19,1.49728793719246E-12,0.0254642093902583,1.37414237616899E-11,6.03234193647307E-09,3.35468123996874E-17,0.00982857885597321,5.20717076604023E-06,3.01134972910226E-08,7.01859317582436E-40,3.58970101660919E-28,0.0379007732634346,0.016988141342861,3.13286616573973E-24,2.08330604562346E-05,0.95485962161919,6.42917538325099E-08,0.00352533713053028,7.9934543976842E-35,1.57666184365774E-13,2.62185892903837E-24,1.41839718748568E-28,1.37700293394979E-25,1.25033755858323E-05,6.96838409246064E-31,0.00352669547916535,2.55522686927297E-27,1.28762922389563E-18,4.53443339106957E-14,2.35305820208517E-09,5.48156557734445E-23,9.75480585380534E-34,1.7492748100042E-08,4.4692715068831E-07,0.00293427292448528,6.48762432362102E-14,7.38249952010015E-13,2.89944894669095E-07,1.82200014821947E-07,9.20524117053349E-37,1.01835205907676E-18,0.0735836709211709,0.865240029512945,5.82773990131311E-29,3.8703387442123E-20,0.158806433246968,0.0584536348164784,1.29092189065419E-20,1.04870980508026E-27,0.990692504464087,5.29767658513962E-13,3.80047342901589E-12,1.26245468403504E-05,4.22188669199064E-26,1.96254262010269E-06,0.00136295439336629,8.02680268913366E-24,6.24157377381194E-33,0.116277573201333,0.0114072602164664,
2,1.17942163571615E-09,4.78407477824398E-23,8.65561622952119E-35,7.043879449696E-19,8.25896361299816E-21,1.05446736971227E-16,1.74134323036696E-13,3.95835875307863E-08,4.53433167113045E-11,3.10510527238446E-26,5.26496060641899E-13,8.63109216589099E-20,4.0734811077699E-10,0.355138253499116,7.10256404412937E-11,3.02368094345015E-26,1.05815581670574E-06,6.02343253367912E-08,7.41324892094451E-14,0.924540361739697,7.96086174917753E-06,0.00102870685902672,0.104574220742295,1.70025324170996E-11,2.02279317265564E-31,3.07441128890649E-12,2.03241646818815E-72,1.69277030873685E-13,1.12939808503317E-22,1.49726810112112E-06,1.25599989509844E-36,1.68996421450884E-32,4.02701443325574E-09,9.32727603958014E-07,0.0015447260252023,0.69460492372012,0.00133285517422181,0.000712377196038833,0.937192361315903,4.05320685502161E-26,1.17027680168837E-13,0.0150245754836967,4.85926472935686E-27,6.41086614960113E-09,5.51436692231087E-07,0.000138976330743115,4.36132094531264E-11,4.99762273940463E-12,0.993891056515778,0.000470660764401559,2.97864812830915E-16,6.35619563855635E-20,2.685630630578E-24,0.134841636463925,4.03331674027721E-56,2.35258754959E-07,3.14049763440369E-44,3.04242349273005E-06,4.41594863532751E-11,5.87529974150322E-07,
3,4.22706606083288E-28,4.72479090936994E-12,0.143286360827423,1.04334544734887E-23,0.000137560030474264,1.73163820619236E-13,5.32303860926087E-06,2.36058317559799E-12,1.04545966468294E-14,6.62577856697046E-59,4.25186184352279E-18,0.010404668715169,0.00472865177766375,5.70469430075147E-19,3.57096379670953E-06,3.18815106103277E-41,0.0708293333274395,8.1252818367281E-16,9.17558633699547E-34,0.0327884025949268,5.81921258693318E-36,3.42345050688873E-21,0.00289240673351095,6.11194871768008E-20,5.98794388639073E-13,1.5805873827732E-15,6.50069969211362E-57,1.85879712243944E-05,5.66004015075439E-23,6.51615897553532E-13,6.56031262337356E-08,9.18615858310124E-30,1.21270329618004E-06,3.11077267491657E-07,0.0024443441384748,1.09089677244539E-13,0.00529217282436063,0.142725102938232,0.00411127566597512,7.31385821085788E-11,1.25995769956651E-08,6.7982560284616E-27,2.09874973735647E-21,0.000719491361546956,4.26572931371562E-06,1.50640629754561E-17,0.0903234676169039,1.63356943694297E-06,0.00184008428428804,9.82536265395573E-07,0.99819873028428,1.29652583951187E-14,6.63429112482258E-26,0.00843442702464959,2.55447921508514E-20,1.70684476829779E-19,2.036148109895E-48,3.03271185781837E-11,0.00327444380391685,0.95903592119622,
