State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
46,0.0152777327954827,0.00168578691370294,0.0150565815849434,0.0115527372784663,0.00348843608735213,0.0222269146565416,0.00279437446929032,0.00391312717243466,0.0151089467550433,0.0280950420393248,0.00551749984555543,0.0147290223147499,0.00898272554603305,0.00497010636475414,0.00745788000927744,0.0165943888847569,0.00415837400735369,0.0232210053765226,0.00643799429799385,0.0154872026442355,0.00912732329109549,0.00456533876560256,0.00866535391511914,0.00460113599471257,0.00147346412966093,0.00746172088864374,0.0276934747070746,0.0274220981504662,0.0135379654524671,0.0135142001626506,0.00418012669734979,0.00228734108275164,0.0172139227462765,0.00271120984717238,0.017480015567037,0.0203769589783846,0.00955046539227428,0.0237195383278929,0.0178487538719106,0.0162315898856429,0.0246748104941857,0.00465011127858011,0.000238728378689004,0.0155671442237204,0.0152068436886887,0.0194611914856578,0.0133347993981612,0.0183918114642559,0.0151715233601974,0.00656291031078737,0.00840681635948595,0.0202593218714904,0.023086220251495,0.0151125261376742,0.006083618882891,0.0212358660191381,0.0199649890674513,0.00406198653829129,0.0142584970073024,0.00980408554535251,0.0170406538817076,0.0229695938656611,0.0246134411280251,0.0119683925538842,0.0169788375646482,0.0138165333592734,0.000248314516923243,0.0116059235463265,0.00537953211937281,0.00907798717901375,0.0122875167880336,0.0237775881912625,0.00025862436867827,0.0070670955982287,0.00532085442865553,0.0172608606939776,0.00704330379949209,0.0186299692046574,0.00300581832632109,0.00820033435758077,
47,0.0128556503096688,0.00411987411345075,0.0187568484553695,0.00658901915747498,0.00337971393503769,0.00162160752356279,0.00913648884613179,0.00145011269920104,0.00630137166177668,0.00388216553065043,0.0191837704125782,0.0104165770222402,0.0151844758319601,0.0116647337219464,0.00865985772298206,0.0124588755358953,0.0187336884892322,0.00562682126411371,0.0106163319991162,0.00551878301816205,0.00436642215508919,0.0155374894554554,0.0162256820881365,0.00451635281827562,0.0161235001571537,0.00437680104217543,0.0138431170699746,0.00252505745567698,0.0059507580460222,0.00500377918848753,0.00779583305798689,0.00863971874486793,0.0161212966027583,0.00135326032304712,0.0136710924538288,0.000400557600236659,0.00715076249505733,0.00317648613217937,0.0176171425417245,0.0221167917730963,0.015970293488051,0.0140053463456672,0.0042726723128514,0.00484385938281696,0.0112336781143769,0.0188693659718048,0.00151913367345275,0.00351598855115148,0.0191300027850167,0.0036135706364552,0.0137960009222763,0.000695662955164359,0.00374554976028314,0.0148645013211665,0.0147567513617178,0.0010116777768391,0.0122938104570144,0.0152903177330403,0.0021877963372729,0.00346700221057654,0.00741317953422711,0.00775723696443077,0.0020453727266583,0.00565334442292423,0.0202403136236627,0.00808004638100881,0.0123746039003246,0.0169355591293391,0.00786351433858081,0.012955027395075,0.00528641852037259,0.0143670179700092,0.0131865066921192,0.015260695150961,0.0134335957121228,0.0176758702459685,0.0151381676597854,0.0190423838381932,0.0161017254890013,0.0129054020554072,
48,0.0143028469813334,0.00953157176058065,0.0155858525133892,0.00704089822568469,0.00831048723689736,0.00321742673893992,0.0116130304819517,0.0201129670625024,0.00657374651124897,0.0176001863642587,0.00954693392633305,0.00717260278498732,0.0062651319789619,0.00268191012740252,0.00152591264078674,0.00301822721238597,0.00631562573864253,0.0119083385322718,0.0220685499983191,0.00615609728307612,0.0164100026782374,0.0119159562061,0.000999649709971332,0.0107731608011023,0.0200843908164682,0.00264301816005985,0.00286818045866342,0.00507690522436351,0.000765888130299657,0.0178707694912972,0.015986976014902,0.00411917585896342,0.00409009889381785,0.0164309773854994,0.00381642272524256,0.0024694545612358,0.0070921463504907,0.0159938109752078,0.0211112760784463,0.0110189250502817,0.0141532446538857,0.00461241137418193,0.018705609147383,0.00172970607210693,0.00215975654545701,0.00308366847883902,0.00153595545223856,0.010406420711125,0.00497326317618163,0.00804445206541592,0.0147121005888667,0.0171481934791074,0.00167566273772438,0.0154737126744141,0.0143930997169831,0.00812373517886778,0.0108523110255489,0.0121932460099962,0.0109921641610419,0.00838020892602411,0.0167667028472479,0.0131726376135633,0.0064031088878297,0.0163063609386058,0.00700356493411756,0.0185224470119612,0.0151029113292597,0.00912365691264457,0.00494407853570551,0.019261098301649,0.0196950561738362,0.00279980932978589,0.00591327541346187,0.0108613138242212,0.00539400172421517,0.0177059564227753,0.00344394710007845,0.0130179643711202,0.0129718214348189,0.00967017765162433,
49,0.0234277564412105,0.00117414376350696,0.0208448417394593,0.0172082274381626,0.00344086984285113,0.0157561169505125,0.0241881446000459,0.0250083981608441,0.0149442654036605,0.0127997625722395,0.00211943784321414,0.0206319538341636,0.0222315490722076,0.032167116189299,0.00770211225331806,0.0115372857835612,0.0110527941797538,0.0242776064024158,0.0206742199671952,0.0265313507283578,0.0129708880672659,0.00559570733158497,0.0216364820788383,0.0192184832747348,0.00779914011513531,0.0146242309272622,0.0119566035844835,0.00698147611044043,0.0235305727806325,5.31191250674695E-05,0.0211388160723335,0.0306978680450895,0.00948491007537459,0.0193233088012017,0.00868154263969021,0.0333269751754568,0.0030212458155293,0.0254762961790299,0.018931154107153,0.00889697046467771,0.0106053088088898,0.00857808992189339,0.0103485440566816,0.016138579231027,0.0172426299847513,0.02349601809852,0.00255124227306439,0.015222001476114,9.45532679514148E-05,0.0125944426708801,0.0250359218472008,0.0180016058224176,0.0192870754431136,0.0270104525213581,0.016776409130959,0.0225378563840541,0.0225114497841734,0.0153134573719772,0.0144657523175957,0.00180809605260361,0.0133533178453077,0.0102094706428554,0.00786194836420565,0.0225978648773784,0.0139990062286238,0.0192354860868229,0.0304909074980821,0.00627215242822908,0.00335628628654164,0.000692013865124962,0.00504233066015629,0.0100949969010575,0.00864884783215747,0.0122379092579289,0.0118756212566841,0.0291114666127169,0.0214723343791171,0.0284378394399889,0.00733659473826572,0.0227543928443951,
50,0.00169302570155619,0.0149228431141323,0.0192706044057826,0.00852140567845521,0.00458135936710704,0.00829751898630473,0.0123604048849637,0.0174774907333277,0.00448737724458256,0.00788584622711526,0.0100950040230929,0.0114371525673904,0.0157963627212602,0.0214595381855473,0.0134940397096025,0.0098030472356352,0.0008649814212605,0.0210877061236554,0.00121473189810883,0.0182735976495223,0.0141749511564123,0.02172735302494,0.0200365482933484,0.00560544351603089,0.00235439895690608,0.0137592093416064,0.0114329086102573,0.0212213267529218,0.0193941474990546,0.0217518203320948,0.0204242743544102,0.0140471417077677,0.00939063597854543,0.0136108087175136,0.00679798307343933,0.00162550413235601,0.0155646981795785,0.0178416149164058,0.0144155456958449,0.00517214868962121,0.00281187276910597,0.0120707932575459,0.0204673138892549,0.00208616380545039,0.0256959438580173,0.00504611430954012,0.0060147065264735,0.00116537846928497,0.0155901832674665,0.00926775183090577,0.0101221499068347,0.0233682195767608,0.00846197794270008,0.020512353677785,0.0225541017901106,0.00750279137664157,0.0131625696402832,0.00342526814671753,0.00834216608443586,0.0112333782259435,0.021514266481966,0.00938258739426452,0.00751678154799971,0.00775784350271074,0.01841283292686,0.00790451097313623,0.0202734536558782,0.0226078555290325,0.00565280834168361,0.000509103304224638,0.0202249748576185,0.00100767111078043,0.0054955004752371,0.00250171729011503,0.0172414068346546,0.022463350862957,0.0106225089645912,0.000341551758770169,0.0231640747519414,0.019163489321647,
51,0.029320591977295,0.0087136186618316,0.00904699935386727,0.0177139414104486,0.0134711223520846,0.0014234193351504,0.0115176922294699,0.024083272753196,0.0236940232033224,0.0122774445649007,0.0139711635894346,0.0287261123157291,0.0294051897895367,0.024481798514703,0.00868892252556818,0.00426068477336697,0.0252279748405673,0.00981391211879888,0.0121210620271527,0.00172174871645741,0.0271706638688648,0.0242607848084675,0.000510099889803983,0.0360849588064999,0.0120565042745381,0.0299905806250221,0.029310689127597,0.0136796296509916,0.00214344221680076,0.0080177526382717,0.0281188105044968,0.00402377603133602,0.00764998080603659,0.00847585204676185,0.00135713831456074,0.027585313949037,0.00172820198482587,0.0245389877069765,0.00199443287026254,0.0188770052519666,0.0343865912470391,0.0192719791445794,0.0139027523227251,0.00858415826830871,0.0100498586823083,0.0109729383158347,0.0237981028793805,0.00508358410562089,0.0236903984262959,0.0266276182610545,0.0153360657443969,0.00753387128402731,0.0312872339680578,0.0144542085191874,0.0196077301034356,0.0203420595415633,0.0050581280649336,0.0141698496506074,0.00357568143108334,0.00123524150271764,0.0131931011096597,0.0265456230851932,0.0162238567743323,0.0211014246384302,0.00455055068822882,0.00241186144284938,0.00126433324273493,0.00342170250613209,0.0283947582293836,0.0156143571031358,0.0052851775820593,0.0301564154473764,0.00645041518683233,0.00177699038320582,0.0144568156866113,0.00838821236150785,0.00459276633053513,0.0127943384903957,0.0204073262700939,0.0183878183932081,
52,0.0132610792121586,0.00425419276845261,0.0172987360047736,0.0236758722236321,0.0266432831957692,0.0101497348903882,0.00608588153437314,0.0173312145045397,0.0052911405215954,0.00338437883353686,0.000297255295802271,0.00725843107702935,0.0268958758545893,0.0049580428717818,0.0221230016235131,0.0271975508872378,0.0107734280571211,0.0162935789549381,0.0118008833524965,0.0275066834915517,0.0220270398131508,0.0111816097039284,0.0207021081829884,0.00552675586507403,0.00118293390694333,0.00107637779597987,0.0133580529520272,0.00797954021530261,0.0173619258532991,0.020895053201898,0.0294111669763177,0.0186588003349342,0.0112350331797615,0.0299039554715397,0.00254329275706148,0.0289237322829716,0.0204680948557801,0.0278199286638014,0.0196593237021659,0.033080363189742,0.0151466790652992,0.0207631143313978,0.0020520242258532,0.0279571347671246,0.0174833628221162,0.0131190295739755,0.00391280803670888,0.00732096062508209,0.0170548805474539,0.0166085455189215,0.0218885229832371,0.00123133034650849,0.0178678560164039,0.0179361719869241,0.0168366735740701,0.0114043220649669,0.00579885411798342,0.00889347274911536,0.0290021129887002,0.0141592880238178,0.00066408186539142,0.0276525794101532,0.00462214946986297,0.00014641335017229,0.00146488460582727,0.00654998435723631,0.0136822326770113,0.0252601679358975,0.00357111794840283,0.0150962888993739,0.0134560461486448,0.0300934548007809,0.0297525634522899,0.0131962510795186,0.0177809932633302,0.0230894242671047,0.0320157897709355,0.0173130521733627,0.0127985001610437,0.00340786832383863,
53,0.0100044925379435,0.0315089772723499,0.0103563569200612,0.00187240196173742,0.015090304596124,0.00188160806595084,0.0195513127861926,0.0166145328071532,0.015076387091392,0.0137316494100283,0.0181591252235694,0.0123515310939982,0.0161566050268934,0.0258776946296331,0.0130574179170879,0.0144662734783688,0.000796364732215461,0.0236216620351575,0.000416028102091619,0.0113372773176835,0.0138240234957756,0.00889270766870519,0.00810496002372799,0.00339383207395687,0.00654167766856686,0.010613824119754,0.00967786858002515,0.0124354175975449,0.0251519907396297,0.0183694381194454,0.00855119928899008,0.0301139900300225,0.0127391384312342,0.0171837546154992,0.0196662339757476,0.00434653550044991,0.0249430551757793,0.00180550353716822,0.00344813344373258,0.00975404761126125,0.00316875540046532,0.0176181704102348,0.000261994715899013,0.0025457607694561,0.00406234293265514,0.0142968327436929,0.0231917521370611,0.0131755860992095,0.0176621508841378,0.00889664402366127,0.0183121124128461,0.00543125625826032,0.010058683430069,0.00478882395088511,0.0172637032141,0.0189787827955583,0.018556861926699,0.00962682289696263,0.0128275197724656,0.0161691716461663,0.00112418727479576,0.00518016961651123,0.0141953311770704,0.0201752386753565,0.00439737005142266,0.0147724040368373,0.022549573416241,0.0267687143032153,0.0249759030226359,0.0138340327545626,0.0117601750238577,0.014145111907241,0.0242488540852088,0.0181499353605133,0.0123628422231926,0.00426537947322489,0.0193442380894126,0.000899658561539529,0.0133151833421648,0.0125067670294957,
54,0.0294794411662109,0.0288870221165326,0.0279467616765088,0.00597213893962789,0.0137670161751283,0.00362560774804024,0.016233869163172,0.00362003771264298,0.0207933923160216,0.0161992980962005,0.0138252569078115,0.0243936371606203,0.0229246877894651,0.0270504493745215,0.0135286251337638,0.00391887845752923,0.0242400068496641,0.00552819775113495,0.0238248489535321,0.000779191567182392,0.0237441359531576,0.0187417471649232,0.00283265182806207,0.020691770702521,0.0229988779722576,0.0214786968694502,0.0105022440715246,0.00177728141212097,0.0173893517067413,0.0138900990613661,0.0267545279313773,0.0241360148013384,0.0257998977904903,0.0122101572904549,0.00954371022848721,0.0211593396919495,0.0037432528484397,0.0252438497628858,0.0223970814867022,0.0103514165342917,0.0180874296885865,0.0195778249454592,0.0224426705887204,0.0314460992491668,0.00540029960413396,0.00527812553634664,0.0314048348529964,0.00724776706214933,0.022763676986807,0.0187005325829328,0.016573242118252,0.0228268519996711,0.0171435250813596,0.0150021673043409,0.00780524798194981,0.0234626280390415,0.00233539166533024,0.0055452657033295,0.0245219084425871,0.0121714523197761,0.000635473284549881,0.00667427758042066,0.0119957059839385,0.0208563017909971,0.0192842729628178,0.00985620545818436,0.0183785803469188,0.0182057483871314,0.010523537044297,0.0292424442533481,0.0167571783549815,0.00369488717732006,0.0068481547803585,0.0280946205829696,0.0184232742778373,0.00214979449013772,0.00596055695081175,0.00790463945414497,0.00702608082694888,0.0285890334730944,
55,0.000224074837936032,0.00575739875199418,0.0176152369031895,0.0227284099868324,0.00822269345786043,0.027122491822142,0.0219639471707164,0.012697711125935,0.0172274696738626,0.0169274905343961,0.0160196136236538,0.0119802235616021,0.0195158828376677,0.0132308383354053,0.0196300225276002,0.00235098468684717,0.0122330048756659,0.0174701798970383,0.00572963595697252,0.0116808460596999,0.00346213147141202,0.00121990189450972,0.00545192321503472,0.00325880716172426,0.0214430909306958,0.0255072057903045,0.00267131626080417,0.0217372785998779,0.00954223541144906,0.0149722100881558,0.0145648058667647,0.0232649479708768,0.00594994155770743,0.010560216048179,0.00453957918832588,0.00796091421566707,0.0177044609194123,0.0228680237121415,0.0202727639890451,0.00130732944766717,0.0216839271143701,0.0133402624311264,0.00212496681082794,0.0151893226960615,0.0124767291102446,0.0197325680529194,0.00568135470336481,0.0268130197961284,0.0236775440937896,0.0168745702609966,0.0111528748196142,0.0102687537856598,0.0174664716347979,0.0203023924766588,0.0177151213859607,0.0154938296148392,0.0106275800364106,0.0252498242385046,0.0134195510240845,0.0110264852320333,0.0065904499767988,0.017652826474496,0.00544558644312786,0.00246679230503639,0.0155666563063137,0.0146727950433598,0.00183803779125608,0.00367281933121469,0.0102595087352111,0.0233462406244449,0.027869552522563,0.0161175686799018,0.000952728466025097,0.019627379738368,0.00638341091631819,0.0117177821598531,0.00937179910794907,0.022046684028557,0.0156018971627733,0.0172223604465098,
56,0.0252930659160747,0.0248957529238636,0.00175254310479829,0.020891502687819,0.0117532993034422,0.0262850643910209,0.0111742008911094,0.0179115676626816,0.00352401006424358,0.0221301063921179,0.000721507110401693,0.0156145083797199,0.010975090548939,0.0210950492621689,0.00955150640826455,0.00206347912738627,0.0233781309475624,0.00201656045595383,0.0147894470114659,0.024411455362743,0.0109339442695805,0.0205067144209263,0.0232781848925127,0.00445470460100779,0.0177659688107563,0.0205480553149886,0.0197954082380145,0.0155354248649284,0.0200784841211601,0.0176104234169705,0.0125130198900428,0.00603914341428957,0.0129454878112035,0.00383316573499346,0.0192837899329554,0.0172415608355961,0.0148909095419731,0.00544205661589993,0.01132631587096,0.00975136122024839,0.000985378573626749,0.0222254582312418,0.000893879992656263,0.0145958881781966,0.0109392401041564,0.0234465918105435,0.0072651274778908,0.0155574433586734,0.00299143176073234,0.00176581268386183,0.0157372140449683,0.000145878300420519,0.0108180464438332,0.0165119659975078,0.0238299555244328,0.0235287392082364,0.022663999269915,0.0108616208273339,0.01673953218393,0.0210188692206889,0.0213151507320864,0.00444098041547132,0.0211633563607986,0.000869925570529165,0.009560079865717,0.0112927022874101,0.00693896361950595,0.00680757537720547,0.0202742992306365,0.0141520790824188,0.0208559907643564,0.0138684509935808,0.0156552374374792,0.0118360198939081,0.000501891156888539,0.019745484029941,0.00357661860236535,0.00970949394035849,0.0148311562398031,0.0203526593095969,
57,0.00128761618076661,0.00302900838156671,0.00384212416946671,0.0022928696860638,0.00690872882064818,0.00671369867118817,0.0188580903811016,0.00192630619625824,0.000806949426953341,0.0100693906617047,0.00197640404139996,0.0103174956976014,0.0051089796924216,0.0208140869763166,0.0238144557492608,0.0179887147437705,0.00422433323183365,0.0195850433255682,0.0112544630287665,0.0248352173850844,0.00559078869133387,0.0182987122129232,0.023782945946545,0.00416028907435084,0.0138454386429423,0.00445558389311353,0.00562384321192914,0.0199071415935404,0.0262876802682336,0.0183083727373276,0.0211228693346769,0.0323744539141036,0.00728312091102733,0.0177292571960178,0.00883417839419851,0.0204340206746793,0.00915092671775377,0.00706122633046859,0.0229240659653108,0.00193647408110935,0.0148438542900995,0.0191574103477219,0.016940107742831,0.0187152578324691,0.0131547219424053,0.016068617571961,0.00754579093092377,0.0217901959680036,0.0149468985819574,0.0189486908563493,0.0226946998400521,0.0209479839099132,0.0173985962336396,0.0236985139813024,0.00464393096700731,0.018714926759999,0.0022301326587512,0.0221997559217029,0.0153298077130869,0.0181785297469395,0.0264803548156164,0.00775693750680474,0.000836788251868754,0.00746400873313955,0.00201620830327149,0.00892239285670867,0.00351837861653029,0.0141764074704117,2.85345671082993E-05,0.0203475526868736,0.0228051558465067,0.0217995597231304,0.00660452950711388,0.0108924788394283,0.00376637573443954,0.00638994520863607,0.0226764344139545,0.0197916180359901,0.0115088143862064,0.0243217228584631,
58,0.00633552961367015,0.0138845935895593,0.00538219404416375,0.0169516081868357,0.0193855446077272,0.00838294243173014,0.00326520036123848,0.0109658063625406,0.022241363984763,0.0136954685320973,0.016624314290868,0.00441918757301968,0.0122981939259936,0.00505017120018279,0.00540453284259891,0.0125143924570571,0.0200163579858569,0.010005498668151,0.0142973999141482,0.0125767034024621,0.0182087777976646,0.00485815305490195,0.0101146282402606,0.00541525333984181,0.0138884497479855,0.0228630634790988,0.013437214819825,0.0182888106644347,0.0202843538065543,0.0107129381790967,0.00808150282568168,0.0231974896760828,0.0082922220979138,0.0124505344715546,0.00859788428501861,0.0210769385529253,0.00909509399696276,0.0137752508135787,0.011226115753179,0.00739026698383483,0.0187056399648383,0.0159855025987049,0.00404658216032975,0.000310853061936146,0.0119081651085445,0.00490916951546158,0.020910117006159,0.0120711753362506,0.0183751842095012,0.0107108211460861,0.0146388885183632,0.000805674564855379,0.0153775683725013,0.0185835683173485,0.0157441387806997,0.00433812250792277,0.0123365805481537,0.00589864173546909,0.0133049403063734,0.00790163331211722,0.00482112875001586,0.0196661516733782,0.0103275785869845,0.0133521434685656,0.00218347559631127,0.0155515795929243,0.00912188312775944,0.0232667424007865,0.000217428340066271,0.0126227270680812,0.0167215961673759,0.0113452498878986,0.0107659339099958,0.0118300771424876,0.0155047829295879,0.00959458425192629,0.0167886667280635,0.00618002209371166,0.0152573879248535,0.015745023189537,
59,0.0201090720327389,0.00148674553552668,0.00425595972530858,0.0151951186687166,0.014925941075355,0.00603433745480257,0.00723219307472063,0.0187607198174267,0.0097856317194489,0.00902687161098395,0.0165662453020293,0.016901621729179,0.0102941133764346,0.0211734648714857,0.0230756811061,0.0192940954186831,0.0114993493376905,0.0177680605770192,0.0153317076957485,0.00489601357544401,0.00970806286410419,0.0102988597480795,0.00438459231097224,0.0115488297034926,0.00509842942913215,0.00231422192736286,0.00540478737254288,0.00955636649717963,0.0171511060837937,0.00181151577979681,0.00397709861948137,0.000628065069933763,0.0206480233018806,0.0206240854900249,0.0248877195117137,0.0196186102689551,0.00460723896572203,0.00871797340002645,0.00100711208590564,0.0190964420746078,0.00257493589292194,0.00229378748875098,0.0150372254561011,0.0261294734746917,0.00925888280808361,0.00323660659289173,0.00370209686657906,0.0277195639546016,0.000620690896084972,0.022254560139164,0.00296095752355885,0.00237466618179527,0.0119513968220244,0.0184852021415839,0.00349917622909645,0.0185833968478494,0.00687513201066523,0.00357774621917403,0.0030314792935002,0.0212477905589446,0.0122513085410346,0.0229022814083108,0.00538290884123739,0.0189892392647376,0.0036205409569871,0.00420860976183428,0.0167269113559879,0.00251725652550546,0.0239888770503348,0.0242992415262283,0.00335964442481205,0.002626342809215,0.0168476185368465,0.000321804733601006,0.0174918979677233,0.00318859904620868,0.0241459279707842,0.0145924502985853,0.0100351655734693,0.0190404269714429,
60,0.0140618079188162,0.00275579614900076,0.0239803337346251,0.0209031819544861,0.00377796810579385,0.00851863508809011,0.00211376055363506,0.000302746341158621,0.00896034123378305,0.00942396949586423,0.00577998529420434,0.00581580729202313,0.000381584348044083,0.0178804612708967,0.00101285626914291,0.0128886352582465,0.0194445487944159,0.00932327829901597,0.00750579366565699,0.000831708791651382,0.00111274983208027,0.022853630889664,0.0140422725351818,0.00157688505797666,0.000743040972884605,0.00437616015707541,0.0227780394731505,0.0204251729153296,0.00798146192963497,0.0073767011992616,0.00651723804116999,0.0176281678056851,0.00787373884329094,0.0118881316772886,0.0259512374202306,0.00994852020355723,0.0157272707702853,0.0125975981834616,0.0126421376859001,0.015495829648127,0.0200876358625441,0.0187806926650311,0.0155043642690121,0.0113604740069522,0.0177240520293988,0.0046726234962128,0.00991626167900929,0.00526473170250204,0.0232259304252501,0.0130386251201075,0.0139128546764126,0.0138669483490759,0.0225472169124479,0.0187343558414679,0.000889246714862497,0.0219036873166122,0.0218732957782242,0.0214315186562517,0.0168230482393731,0.0179215331356696,0.00654508587792517,0.00729800658738032,0.0156496699156334,0.0077187636135578,0.0142701621721942,0.0142283164144181,0.00959627110629807,0.0239386786492487,0.00746277202431431,0.00107749039599843,0.00282272276488419,0.00543538710245329,0.0148894111023674,0.00674582255236535,0.0214626191996884,0.010388805822665,0.0228064688633616,0.00493827467798871,0.0194415051929004,0.0172110015460266,
61,0.0133305924931329,0.00315890391851464,0.00770320424046356,0.0170723459713735,0.00721706851038404,0.0164901212890878,0.00815364079511486,0.000224131569941727,0.0178557233119347,0.0100209414099334,0.00131982701433489,0.0129866930190374,0.00602363901494581,0.00527105300207713,0.0171248484242646,0.0121822415917417,0.0103960753893028,0.0220081479065918,0.0121195875020783,0.02447804545696,0.0143643752814892,0.00336860824451702,0.00510147888703878,0.0207093471946205,0.00314726544115774,0.0195717785213565,0.00114319338215693,0.00424984204926255,0.0166184819266009,0.0138206133365743,0.0186485384781904,0.0054430651625331,0.00741311772145611,0.0146555766757162,0.0214499080354189,0.00219732820095342,0.00153331590839267,0.00380934931472194,0.00861208996521323,0.0104036157450477,0.00852021333785888,0.0119579814124565,0.0178696069634785,0.00215370415861545,0.00634203223961395,0.000803816040401842,0.0051468270178904,0.00829113360381617,0.00576795014095588,0.00700200054187559,0.000899799757334785,0.0166338989202764,0.0101327994408097,0.00319453667418519,0.00493319699353434,0.00765303040645321,0.00868381409727035,0.000186276903397475,0.0204445924139286,0.014802575689352,0.0154597056407321,0.0101077668371846,0.0195984108150223,0.00716868292772037,0.00672551176308958,0.00123075565587092,0.0136920447205326,0.012255148287695,0.0198242863275521,0.00735984076227061,0.00535475916115116,0.0071674101426528,0.0150248204948902,0.0134141467808328,0.011447025245955,0.00315131998146241,0.0051308197724201,0.00488126048664715,0.00927307480544113,0.0175331413398531,
62,0.0151699153729542,0.00265049084087138,0.0128419372449714,0.014905797125199,0.024153385752871,0.00414056490653197,0.0102089597947538,0.0150583693971851,0.00337253907415911,0.00331148516380634,0.00902596690061875,0.00768079030795416,0.00394614198551376,0.00336088377550869,0.0090611989825835,0.0175414651917837,0.00261858017959385,0.00902629194236886,0.013073001019554,0.0235735805907565,0.0143292808324651,0.0179965172241261,0.0111267166628542,0.0273513652569972,0.0103868116092504,0.0123880397157663,0.0193784228604079,0.0110333179475019,0.00361807699953405,0.0204010055454057,0.0235277622438957,0.018937267330831,0.0151017518515774,0.0185348773522407,0.00603689362605884,0.00693591504273464,0.0167164091602053,0.00611908072171341,0.0104842351303068,0.00775075648016214,0.00189191763677639,0.00911172233660347,0.0134360856738866,0.0107470894492395,0.0111883122509676,0.0189641218986579,0.0243398101564155,0.0212460101309956,0.0146941502563241,0.0117270942176261,0.017057534146783,0.00348658894562948,0.000721088110032488,0.007548132443802,0.00406584032384946,0.0103939490589004,0.0145179183995744,0.0132434137977909,0.00590182442574143,0.0180186598956962,0.0145930361160057,0.0155990809599927,0.000386236603272971,0.00879479429202444,0.0246470715272179,0.0100597735495631,0.0137564320085815,0.00082347775493027,0.0102354763964667,0.00280307002335972,0.0191456107441891,0.0152547689855177,0.0123757416530366,0.00518867612259382,0.00346436196785903,0.00241039729005491,0.0134123743720012,0.00105120664065823,0.0152474356081241,0.00504543628491343,
63,0.00489869339955749,0.00741207125088141,0.0235486741335363,0.00789433084130542,0.0078742272203498,0.0131806485149898,0.00725416084455078,0.0239595704577341,0.0181859322200648,0.021381390789217,0.0100384041688052,0.0016438282081946,0.00362371998176002,0.021472324628665,0.00487760989797127,0.00927749676120799,0.0130592438505718,0.00921318782591641,0.00877762333792782,0.010729596222385,0.0113030749888019,0.0215696094169213,0.00482329679348001,0.00142674204247215,0.0122560921843557,0.0014789979207911,0.00540041349450802,0.0106187879033845,0.019264392327178,0.00314847394680458,0.00589937086002465,0.00686927370648825,0.0149733220841422,0.00185473595192681,0.0202445350572733,0.00593540628400049,5.76844588607387E-05,0.0185698334482887,0.0196105958139924,0.0127006306686049,0.0264686638502846,0.0154621148588945,0.0154983358848115,0.00294294689179598,0.011505317567283,0.0183313953192596,0.00286087093047988,0.0129231878906736,0.000734775957561149,0.0116866357249017,0.0135317888241696,0.00156023656795847,0.0244278135907475,0.0125161535293166,0.00538349847641546,0.00302989327651084,0.00893537506117959,0.0165544278905543,0.0123451632097342,0.0168868860270975,0.0127217412063285,0.0105190162061497,0.0164394084969175,0.00567022325831111,0.0219620264593388,0.0179059897656254,0.0121166097904393,0.0015861996916905,0.0143362318366597,0.0112548946243751,0.000612441129224254,0.00346182173125445,0.0169494720184407,0.00115928574153084,0.0155762511541595,0.00146464645429585,0.00503029519162467,0.00486712445479192,0.00153069065208589,0.0129271867571715,
64,0.0136545013705921,0.0272488469663985,0.00163357570470475,0.0134233525278987,0.00542944198143546,0.00332648696829724,0.0165862299777951,0.0267994600459349,0.00727411128854446,0.0177358517657544,0.020156879089992,0.00708811052816086,0.00364158517683469,0.0109728773106415,0.0196096442817724,0.0135214365755374,0.00819222759506622,0.0196200218191353,0.0213130093301201,0.014355411320085,0.0109409112465802,0.00538534106792274,0.0128898028156543,0.0184027527849427,0.0089031576913891,0.00490299756636792,0.0187371300048329,0.0204169488817838,0.00778462781712621,0.0160558514405465,0.0268297458128666,0.0113471117079495,0.0246865855397972,0.0228066421820572,0.0182445311719529,0.00157022293553729,0.0228123960995743,0.0125672824911792,0.018447853513698,0.0085089800392717,0.013666377698315,0.0186370444839539,0.0195349763475976,0.0302250888766932,0.0158491399525458,0.0161892755795354,0.00314112247850499,0.011002235199123,0.01107605426178,0.00385130130835228,0.00401322839252397,0.0243756022953067,0.00343343611121912,0.00314470134810264,0.00601308135497656,0.000618140777684185,0.0151666224007436,0.0191977136564184,0.0254367405072545,0.000429852099375546,0.0102170788747006,0.0262718542333531,0.021333865471113,0.0207782968967899,0.0148392830714046,0.0162724520223897,0.0128486879396634,0.00487116523769861,0.0064137088833067,0.0213862795108824,0.0158014050354879,0.0191226814035462,0.0159394164195685,0.0225795753320745,0.0273732954835793,0.0226847930401877,0.0148109699749163,0.00238499660845831,0.0148857831447943,0.0134764855571111,
