State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
49,0.0207709084546447,0.00351385481133869,0.017592919485372,0.0202901694469708,0.0269383779314433,0.00150149817645476,0.0149451921318518,0.000747309505931703,0.022888715334039,0.00954069123107492,0.000874557872214354,0.0225172133255906,0.0266026393072641,0.0320828861321686,0.0186545882527419,0.00668590575345283,0.0211709910178052,0.0155823087249839,0.0278472742638703,0.024830594830639,0.0184406594053016,0.0213744089115464,0.00455318799342631,0.015317394340266,0.0184555100539974,0.0235867389967155,0.0262083855207203,0.017835383704183,0.0299544198525293,0.00958749117079039,0.0068104007639501,0.00198348050671918,0.000309135482393818,0.0238675090658379,0.037117519160838,0.0305995929284116,0.017457714496682,0.0051737199991382,0.018612829307465,0.0238782734623958,0.0136859578706249,0.0101949638852962,0.0239271476474162,0.0263490602433134,0.00848670607933086,0.0306970695343335,0.0156229925885462,0.0207667103452253,0.0126426243835123,0.0193026049219534,0.00447753193631581,0.023154707831377,0.0159638561033903,0.010573548607058,0.0123945950136549,0.0332584257953538,0.023315895158514,0.0114842519464251,0.0259851332082807,0.00806221668952756,
50,0.0125653580297384,0.0182829882086814,0.0300533541041815,0.0133109759154033,0.00918148243221935,0.0109385085389793,0.03552625573262,0.0271259446216484,0.0247721066453144,0.0201885684203433,0.0114836270722699,0.0188890838215261,0.0200256458866274,0.0303950311609566,0.00179040618169349,0.0105901372675195,0.000636644920764196,0.000893116982299291,0.0076171690586899,0.011044088771288,0.000938459725128066,0.00625603152940882,0.00634668616707394,0.00426898487316177,0.00426851075661945,0.0255682040669634,0.00867496679098847,0.000311253331939677,0.0297818563063388,0.00259342713954545,0.0056055594415851,0.00855574821966188,0.0282517009024727,0.0191504881311029,0.0184089802261747,0.000749568853839498,0.00789795550450294,0.00749127533224776,0.0238842155882474,0.0188731809976785,0.0255974296331843,0.0106142274649176,0.0146442546475417,0.00590297674284083,0.0242413084649654,0.0132240103593045,0.00948652513062583,0.0173985410344442,0.0165755585184471,0.011800446917501,0.0148059826051059,0.0277861818906937,0.00548875432952135,0.0271027229858566,0.0199333538151948,0.0201141699139941,0.0147851318969115,0.0305237385126926,0.0024099056376492,0.00421355577434468,
51,0.0292669239896728,0.0202285747920098,0.0068073585383737,0.0169415188565518,0.0175390459764174,0.0197736383820244,0.0131601764752822,0.0275938844402396,0.0231311795224508,7.61645342336266E-05,0.0290839723835525,0.0294598712855489,0.0173665359534628,0.0219152868622496,0.00992279749904871,0.0180840764120145,0.0181489360307803,0.0147912822244395,0.00959367527610165,0.0140038458928145,0.0249032000283999,0.00480583596076613,0.00720332008674643,0.0267961924437864,0.00735377271835389,0.0265480057895857,0.0246340303418936,0.00184722758506299,0.0146159276048752,0.0148072644690749,0.00362135661547269,0.00569246280591033,0.0263757893312212,0.0253208582811044,0.0209129234245635,0.00623837787707505,0.024372422826119,0.0110633069716815,0.0293750560713783,0.0227388121039559,0.0137892998538439,0.019070461603734,0.0149549431045129,0.0266672603745612,0.0252300181169824,0.0234392088520041,0.0061008581726516,0.0152712326230019,0.00914181223056129,0.0252577583393264,0.0148825879711073,0.0190531282149576,0.00970040539399479,0.0190522818801987,0.000701444307409547,0.0400359925897323,0.024845297074466,0.026281740693592,0.0202229837237266,0.0143229407445839,
52,0.0194973507594666,0.000417034049896025,0.0293715192586469,0.00391094841502745,0.00247682362305442,0.0119938519563059,0.0323259901695211,0.0253512785363118,0.00618407787228537,0.0110362492774997,0.0043015251614507,0.0254540465005741,0.00853249130824225,0.0293420414454992,0.0122092219613743,0.00488578872588389,0.019290816051875,0.005912548056744,0.0173364465678529,0.0211142559977473,0.00498761867941565,0.0142396951358625,0.00126655265619024,0.0164690484574196,0.0221084191541004,0.0160608991530867,0.0269439437042998,0.0210208703559296,0.00331808315005436,0.00838168138780619,0.0275026342573041,0.0118553465878187,0.0209537515592082,0.0188975875501413,0.0163845890815782,0.0312724892437343,0.0289716693403969,0.0280218511578713,0.0208838795803399,0.0128660289857906,0.0209856449105089,0.00504104263363028,0.00758999008119184,0.00265387572057487,0.0136529162969927,0.0152356921863923,0.0281902140680996,0.019731517825153,0.0152998764855271,0.0117362558924605,0.0143858629011878,0.0146785375247376,0.028399992647177,0.0273342395719676,0.00540867453241584,0.0221549297820608,0.0264133172584151,0.00112257539647105,0.0255501578102373,0.0258750200900552,
53,0.023414104233122,0.0278964106041183,0.00709282223115899,0.0117431832846882,0.00990201149927063,0.0192006697697997,0.00551019077545215,0.00358021245136539,0.0111537987095817,0.0267873796619826,0.00375827819604244,0.0017258041339209,0.0118832920054607,0.0220179367474405,0.0137032142003795,0.00455080012391029,0.0243671897793053,0.0269039511916307,0.0023700106602296,0.00167494951689021,0.00291804753287732,0.0110474484751817,0.0238867509571906,0.0165895449561075,0.0316275023347783,0.0210804301634744,0.0155221789151532,0.0100552146615183,0.0124071632071865,0.00139025607065317,0.0194316943926229,0.0102517069902298,0.0112142015221095,0.0264608589339809,0.0187709637371988,0.00454538444769833,0.00699790365175091,0.0191921336687363,0.00299760445801411,0.00511988986485174,0.0116866938180254,0.022129089684291,0.00522821844540985,0.0220690478037464,0.0145397068600792,0.0276445021843304,0.00147606373396192,0.00903721113825621,0.0210228809864866,0.0173695168519302,0.00543001927460259,0.0145605201608187,0.0294818628927219,0.0123873076756691,0.01301234602656,0.0303297301521997,0.00605016547676156,3.42141500126032E-05,0.0167407570650976,0.00157832885965584,
54,0.00811080832307949,0.00875594709064417,0.0231307356981843,0.0265550925448965,0.0150002453930323,0.0238778100090567,0.0220738758223158,0.000862368735169739,0.0133402470080237,0.0209166003434197,0.0235541551166725,0.0209571754133531,0.00487832504297847,0.0135950917115551,0.0095191328349796,0.014588209495758,0.00408951433138629,0.00133528196688433,0.0120881254783258,0.00916954455492991,0.0227883345750679,0.00253536108381917,0.0232545959589681,0.0275213466334199,0.00920077287892119,0.0216933023750269,0.0224803074622274,0.00148392628079365,0.0252971040098818,0.028722312731004,0.00367651933318254,0.00969514651571353,0.0112108845401258,0.00463576532566075,0.0136596322766761,0.0347036552808543,0.0120275503984345,0.0036815962609018,0.00371499542441328,0.0195990601325373,0.0125110114743977,0.0187886888844272,0.0041585779164414,0.0206596460392784,0.0251969619872976,0.0278248065732574,0.0197905496910075,0.0255608906093351,0.0156326277731267,0.0173044844280486,0.0132059928784562,0.0277477497806555,0.00798074859374582,0.0038065394886079,0.00225168920410237,0.00384875709391314,0.0052463755533039,0.0253065777472847,0.0276535808913058,0.00203658342976825,
55,0.0310183423501478,0.0106523259619498,0.00559630109312637,0.0103883486634685,0.016147668812786,0.0258743463231639,0.00150682605166726,0.000375497918147399,0.0127862522910302,0.00831076892820896,0.0106344860503103,0.00415866920064348,0.00732600748040866,0.00804883305503255,0.018876415532904,0.00530484388889887,0.0269299791558969,0.0119633007761469,0.0134404127038838,0.019416829419768,0.0264127548277722,0.00268887889434919,0.0259998922822236,0.033966483814141,0.00451462870805736,0.0161303890916563,0.00782711837710223,0.00970525197599858,0.0155151037430557,0.0243380960697268,0.0249731202601629,0.0220674258895265,0.0106586909559893,0.00362746587841629,0.00385262649703639,0.00444389180284102,0.00743241239493879,0.0302273725350619,0.0276853810106828,0.00239359020057696,0.014578774141075,0.00702030525044591,0.0270736292194725,0.0155067141671851,0.0154429071959622,0.0288558131556078,0.0280247729227457,0.0217817848619262,0.0249441098825871,0.0214015303664003,0.0262702495069661,0.00867940855173016,0.0260503832232869,0.00147736170453324,0.0210357587956779,0.0134139516068696,0.0185337234114768,0.0072224850304261,0.00996003112975951,0.0221536915095608,
56,0.00827408904626015,0.0218319167618951,0.00603300311350379,0.0181128933996654,0.0092353201710731,0.0136396949383308,0.000934545552028686,0.02464438213198,0.0214632488649338,0.00381910307325096,0.00539954384200272,0.000906401849344315,0.0279827507988683,0.0304690643426672,0.0181539475547073,0.00730088815253834,0.0166481052787357,0.00786652646883278,0.0304228705675694,0.0211023670569051,0.0152943114352027,0.0171850631125279,0.00851488999206544,0.00969558482891342,0.00744462527352184,0.0103815231553345,0.0251280778081412,0.0133834242477632,0.00609315236362665,0.0270557963700069,0.00668376978484014,0.0255944397698287,0.00685505328184333,0.00648018442123086,0.0139905788827646,0.0327159959024446,0.0122961925180477,0.0157851814034777,0.0341742015127392,0.0138968099758689,0.0162386622198678,0.0269164510817085,0.0301682554544859,0.0167939874763551,0.00369005334880041,0.0108831391614565,0.0277569716111747,0.0222959535495955,0.0227573010231206,0.0162766667204172,0.0148661952596957,0.0136945730402557,0.0307787916303773,0.034932236634009,0.00467616845061916,0.00166486405638004,0.0297361021985973,0.0143542113217476,0.0321762003418847,0.0218052661332727,
57,0.0297816928715626,0.0288039164124529,0.000898965860644857,0.0175785431112881,0.0263759005790357,0.00323006372543388,0.013659662516483,0.0353440908180423,0.00644097937661048,0.0276751321838207,0.0179593730889047,0.00398154443112213,0.0303111853671589,0.0166667089010891,0.0298680384787671,0.00647984632900943,0.0276712451447221,0.0200885991961613,0.00739791698951875,0.00480266805618996,0.034935322422643,0.0316786950239381,0.0239789827581145,0.0134715947723574,0.0149913876479247,0.016297137563375,0.0312270249586281,0.0344797188223148,0.0122296682741399,0.0195147876112315,0.0119339246261477,0.00814159376632502,0.0346218124406016,0.0338505836968556,0.0329252836633722,0.0189229914078515,0.0342153617959755,0.00684371623149368,0.0264981649191226,0.0147512248212775,0.0277042566138818,0.0211765554690881,0.00678519738680246,0.0253371766023923,0.0287926508962506,0.00414559649913011,0.0200069240067699,0.0323635354463327,0.0181721629248647,0.0163522438632651,0.0084863296894048,0.0243319272487427,0.00976904622237748,0.0040838448512116,0.0277127229023568,0.0292100195353975,0.00932289561800612,0.0265131223946237,0.0100075059103824,0.0221624863390273,
58,0.0350231300078248,0.0193251936833449,0.028673909556509,0.0268342002466614,0.0160436628709606,0.00131958470381301,0.0194022832536518,0.0325501865448138,0.0212856868199205,0.0161648745800709,0.0123297202414659,0.0234500213843953,0.026622073078482,0.0115722813078595,0.0279236187870281,0.0329507116677942,0.00610173046244791,0.00566820544464207,0.0224581151376809,0.00487688056003276,0.0157898821825102,0.00849223423180102,0.0260238376714621,0.0129482430201973,0.0074491469366201,0.0212273292336303,0.0107152970301022,0.0271800300299959,0.0038231034986329,0.00168823019943411,0.00311092950651808,0.00683241820721615,0.0095704138330752,0.0217299345116129,0.016249152161415,0.00346951988801581,0.000952402090471111,0.0165243258461167,0.00223001079168245,0.00814677411268886,0.0281608662903516,0.0260418397436931,0.0305109322549247,0.0224091922176462,0.00369455262356804,0.00538400809114547,0.000581048870166056,0.0295798020799286,0.0208239470844322,0.0245671430423226,0.01985026633675,0.00863998835966753,0.032666445493585,0.0120528698300785,0.00801364707565274,0.0149236193593032,0.0310032998046691,0.0305056720463638,0.027515301133105,0.0250345724435413,
59,0.0202410876020305,0.0273383976103531,0.00354501690487389,0.00621095227240741,0.0131756283587431,0.0288460955194586,0.0113082990107026,0.0170421299571334,0.012201195273962,0.00578371861033952,0.0234955317750374,0.0167095338557403,0.00246468379516228,0.0200087789098189,0.0114232375694889,0.0272998725822764,0.0205460424441481,0.0148233928639237,0.0347519061785377,0.0215993151797361,0.00387562729931142,0.0157063646387515,0.0262217461272387,0.0203549868050535,0.017345418882621,0.0219849652347412,0.00789835769563776,0.0162795763170868,0.00630310971864642,0.00515768538260592,0.0316464266726424,0.0339452319771868,0.0196092388379048,0.0125539065387073,0.0275421564334375,0.0270453752455905,0.00696998366076565,0.0126665230844518,0.0224518725363153,0.0110652963094404,0.0197498946968961,0.0173192625608912,0.00674057132662977,0.0383626796660035,0.0367333929499645,0.0177887784823729,0.0140403443099156,0.0311588062976748,0.0196667998244052,0.0320822822230418,0.0385548542036539,0.0180300327710299,0.015937501402763,0.0261462805640628,0.0122770393961621,0.0168571697256177,0.0348974156519565,0.0168014046721187,0.0138486456268918,0.0338560410611481,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
0,0.177139154446751,0.175686923158637,0.188141943518262,0.180468051605366,0.127258611261256,0.155878500735362,0.166984211505485,0.0322182498555336,0.00853850881918103,0.158005042262741,0.110627691536878,0.0936452110221862,0.215219371276317,0.0280724546448473,0.104999353423499,0.0642736408672386,0.0248293030826498,0.0950331474497577,0.0903955628761676,0.15340663718122,0.206756659454888,0.127316627060844,0.0687033087096001,0.0394370153378851,0.17367989829113,0.201790791087735,0.133360489854118,0.105722611806056,0.084494987205511,0.220682538096403,0.266481549191857,0.185053470136681,0.228673109518979,0.144120963077508,0.123220871255859,0.0477300459485537,0.122349403801091,0.180071314309509,0.148928263797135,0.125241247519938,0.127032396625952,0.158229305137291,0.180905152350858,0.128150321216964,0.231441219343135,0.204481767307878,0.0843070573010816,0.073623027824364,0.176448587273057,0.0142905037657018,0.0800639614037455,0.0419183998893412,0.0340121095050438,0.0907197459525805,0.00376589925426034,0.068443839532657,0.0753356127377488,0.0807632913402241,0.217057960567141,0.129505595239981,
1,0.0590487721735835,0.126956248062411,0.28354338509918,0.0514832197975278,0.26306449196499,0.166388520034724,0.277771875913642,0.343357253729421,0.0721274045482971,0.0190051176463577,0.145856359928825,0.171548861244337,0.242988593370303,0.0726927477460018,0.100787325570976,0.157693347528705,0.337327573794675,0.041942867920644,0.261227323649221,0.145806199142865,0.0964446168260086,0.0195640449901545,0.0806027775458024,0.414649130002282,0.0498021579866376,0.0942776834962562,0.288172601926933,0.23282839629603,0.164930963997436,0.108505336217852,0.0760488065307307,0.0568091214381268,0.183176152256485,0.203307454800134,0.320487569362787,0.2508852001411,0.0276971448891496,0.415113287497636,0.318185479259275,0.062452875334921,0.319491076547301,0.140509830991042,0.0120227828493452,0.192551005780773,0.190167748111728,0.268699747565238,0.246444005215773,0.109441801144463,0.200497572198364,0.29808065329958,0.430159674225228,0.400188674646416,0.0938769215281526,0.396714063370549,0.0642246772142216,0.0754499594527781,0.0133807012393567,0.0751141609635419,0.135855173261788,0.165653074793971,
2,0.152349134391104,0.183547272611628,0.00913352626777363,0.103775471785718,0.122008874089217,0.120616069670673,0.0163295654760278,0.205556471082928,0.0670721718751823,0.101803072259195,0.00988117403419751,0.232472681594551,0.105398647674675,0.0695510532292336,0.157556884655162,0.0179916658392207,0.0726476432169306,0.146137235497878,0.087353185679941,0.158805688838755,0.0831482583495747,0.0913621755748334,0.0791615715892894,0.204083522514413,0.0447280017021069,0.0435721374432013,0.085658591049594,0.1470382284666,0.100728310258623,0.193650624317295,0.058387800960768,0.0964710454689656,0.286571825489736,0.0792400327058573,0.0355410795543754,0.138425998906354,0.263399267357728,0.0311589546526986,0.202980434760113,0.12014281069731,0.0737436859698969,0.00484679923415399,0.0654080828605608,0.108942427442395,0.0737054487662215,0.0835424383018813,0.194861407969669,0.232975524390961,0.0776777680606582,0.222259782695284,0.122308908320989,0.105986401752063,0.120857630719163,0.0153226427334528,0.210620240052273,0.136707274551887,0.149303292776458,0.0187119312175261,0.0805343982661054,0.0743133079968473,
3,0.078909608297991,0.0452662468684818,0.139601763597924,0.0194311921629172,0.274859766128458,0.110136649983275,0.0556178446696007,0.0850318259124988,0.0327371951811255,0.0347403121866822,0.0216241484770092,0.0824851503085894,0.135283461084675,0.305892701296545,0.0281285318504586,0.0320490079241479,0.119529995782282,0.104053874937942,0.14446235262382,0.0125508238607624,0.119376051267927,0.0333971163841813,0.066089392226705,0.0168172989707141,0.078669760673905,0.0343573847999664,0.109232468454192,0.240247341901279,0.139758425246484,0.108714072915277,0.196820644254917,0.118048668079679,0.0494860699532939,0.0344197674612463,0.125512307961665,0.315660601843608,0.0176438503597287,0.0228346033827306,0.0300283276380401,0.101245271359751,0.176922009268604,0.0308812129146008,0.0204867516812169,0.0276850394579774,0.126459473125274,0.166688547653843,0.157574703069454,0.256992211598663,0.0757823954087202,0.0152105106150755,0.0857598875658463,0.0711684243987508,0.100185976358607,0.299383449459197,0.254520312051359,0.155610100132896,0.067158944771925,0.164308607673346,0.120346088843295,0.0531325293563549,
4,0.301566442352403,0.380086928506342,0.163981404756738,0.171944868027564,0.137002294649577,0.129540639298151,0.109106930875189,0.287545271546601,0.178164835753161,0.348617571204664,0.228755066209431,0.0688283754632067,0.0611331271079866,0.264441707926119,0.287047679027848,0.19328674397038,0.284859067041954,0.23792214753665,0.177541385941792,0.225335123644979,0.164233795502896,0.35180462935681,0.36638549365651,0.246685224485877,0.22323904265537,0.39721334881859,0.202025876276147,0.0765143729537897,0.229302777658711,0.084225566214234,0.227688368711125,0.263748875777267,0.0810714207264481,0.120804186058651,0.261115049257867,0.0984421674070601,0.0557387898637841,0.253604457992452,0.0606310105746126,0.292683543758057,0.221182021645039,0.134828795589995,0.400309033202848,0.136880779160718,0.0953246524732338,0.255092421454144,0.0899409900242993,0.0929198163916532,0.258933597351294,0.195405436464977,0.120631804864441,0.201963697770084,0.226223222312123,0.134258280488854,0.0598492567523145,0.350320518583403,0.193853354164388,0.239296019169037,0.124787332391248,0.0653885679121789,
5,0.0834677907277045,0.0628937604590926,0.0221853585040406,0.285170416864071,0.0203821481311781,0.273865119265737,0.322342233691017,0.0226027310339487,0.429078211462743,0.26995951127791,0.408302029248916,0.159845563559384,0.0830949427124827,0.0323761516033258,0.186175553699005,0.392561339327596,0.143682898056584,0.321519698220286,0.0914128343657467,0.233810152500026,0.311730696139118,0.31160301162993,0.154824903898253,0.00450474966369518,0.254657540954917,0.0458692687336147,0.0777951044285367,0.0733579569522276,0.140775613230588,0.163706896968457,0.0350176163003972,0.247125071465689,0.0425363807420969,0.241000635133628,0.00341368191499078,0.00680746844992103,0.425178998913465,0.0301340592789636,0.211455119839018,0.239389775999798,0.0422313857407128,0.248984812300073,0.134387184551488,0.223731873888674,0.0200810421561109,0.000654584391093291,0.0524269919134988,0.139283555936828,0.0833851549177643,0.0225503309996376,0.0932495074159452,0.0184666928965654,0.204344213642856,0.0180978189600916,0.201760274986735,0.000327250932652019,0.0806020273269519,0.260503826719664,0.281596273923969,0.283939507858384,
6,0.147519097610456,0.0255626203334158,0.193412618256092,0.187726779756833,0.055423813775329,0.0435745010120744,0.0518473378690339,0.0236881968390798,0.212281672360309,0.0678693731624446,0.0749535305647496,0.191174156807739,0.156881856773554,0.226973183553934,0.135304671773043,0.142144254542693,0.0171235190249293,0.0533910284368407,0.14760735486331,0.0702853748314048,0.0183099224595923,0.0649523950032556,0.184232552373837,0.073823059025138,0.175223597735935,0.18291938562064,0.103754868010476,0.124291091624019,0.140008922402641,0.12051496527049,0.139555214050209,0.0327437476335834,0.128485041312963,0.177106960762984,0.130709440692454,0.142048517303406,0.0879925448150546,0.0670833228860109,0.0277913641318018,0.0588444753302312,0.0393974242024936,0.281719243832839,0.186481012503675,0.182058553052508,0.262820416024292,0.0208404933259176,0.174444844506231,0.0947640627130713,0.127274924790144,0.232202782159741,0.0678262562038032,0.160307708646769,0.220499925934052,0.0455039990352656,0.205259339688822,0.213141056813725,0.420366066983173,0.161302162916658,0.0398227727464568,0.228067416842282,
