State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
42,0.00420027449338024,0.0172157375314177,0.0143676626195297,0.021519444028326,0.0032212738525678,0.000650490227239326,0.00872641181741604,0.0198555457216599,0.00908961419231069,0.0255339004229277,0.00399504426513861,0.00810092433436647,0.0249688907625818,0.0113339362550474,0.0182937380378168,0.00190353860939399,0.0102535659438414,0.0204685200930805,0.00438722953751972,0.0205777348623428,0.00958795406056585,0.0194947246265549,0.0190987378908486,0.0145098867150962,0.0179519405920533,0.0201633269328765,0.0088260396019202,0.0201752388930006,0.0209764915510786,0.00671890027755689,0.0156324546345304,0.00570448797828737,0.00705152212920821,0.00999234497900474,0.00777661999445211,0.0211994619626559,0.0284462646992718,0.0169715565805548,0.002505711748916,0.0155778761370959,0.00244840162801861,0.0069109784014074,0.0141521913301497,0.00386337108977827,0.0193766924032782,0.0121225041586994,0.0202124671508114,0.00477216717316537,0.00143364511008374,0.00473938534881415,4.43914515387028E-06,0.00989509808283407,0.0181327841921605,0.00756713224263556,0.00764321525354709,0.0174144526979558,0.00263520856162641,0.0188256627573106,0.0171140686796431,0.00168695015865247,0.0276925128029045,0.000834591103175098,0.0226115042758297,0.0257335502307704,0.0148312212349651,0.0280105302246827,0.021590057515431,0.00682771612619031,0.0182144680519587,0.0246777291377293,
43,0.0133944325362524,0.00832949726785148,0.0224015206174251,0.00715735275228874,0.0088103758001487,0.00817622478183134,0.00707725865669987,0.00847154666055449,0.0216801203290087,0.0047950221728075,0.0102391760008367,0.00848578706492075,0.00234212322663909,0.0200706145589119,0.00313582644204022,0.00154694092279163,0.0168148345404117,0.00312649260223107,0.0165241854858482,0.0124617103389912,0.0200943653166413,0.0198215934523651,0.0199763602431479,0.0243893250985769,0.000982801912318034,0.00713273007627881,0.00347208977407793,0.0224379684450357,0.028177761804548,0.00918921752450453,0.0140098888276661,0.0193834275778214,0.0239365887859871,0.012839207446788,0.00431878606044049,0.0140868932840154,0.0262710118923324,0.0149799140355806,0.0178312135832862,0.0105927463284434,0.0251603695672128,0.0266753505096676,0.0214076914440054,0.00119934802202067,0.0158052382621216,0.0211727361931347,0.0156881377687247,0.0124778795605212,0.00190093600907248,0.0156488861211064,0.0199106206618349,0.00795154084822475,0.0200884092400327,0.00302648556024961,0.0108122728422948,0.0157175108877354,0.00868249671850799,0.00164643917429611,0.0146129445752712,0.0122032083533653,0.0178500983787543,0.0183502929655952,0.021782128276834,0.0187836489946673,0.0243052603661821,0.0267680567649574,0.0142969174727084,0.0088554841511114,0.00335649792623815,0.000820769813623001,
44,0.0251306239542661,0.0219621904381675,0.0225830536752751,0.0268312242045755,0.0162123441930716,0.0216376888900175,0.018356896781715,0.0134777173736103,0.00389187117589323,0.0224944495936919,0.0223662038071699,0.0127121760727132,0.0276266745954857,0.0149064028789249,0.00670359873774461,0.0149678976123921,0.00630796914498974,0.0115891560193926,0.018468970034385,0.0234353000624755,0.0119834276785629,0.0190057129676497,0.00933843505643929,0.019301603220725,0.00871422802867806,0.0262203980564872,0.0241461097651761,0.0143597073759023,0.00868558257849768,0.01440188994126,0.00862627217991153,0.0230036122933637,0.00598435627354238,0.00866781987560997,0.0254082945284283,0.00336499190531776,0.0183103880986194,0.00839043586293179,0.0114305881005351,0.0121878910073055,0.0277195579124541,0.00980427086320381,0.0170740913257833,0.00599799337833466,0.00693539182893562,0.0121969156761544,0.021695079991073,0.0183133725862689,0.0332022544877643,0.00580161671253452,3.2851810782939E-05,0.0260242380039572,0.00481177087762208,0.00107118151705659,0.0154568932289535,0.00855435878489838,0.00272858646577536,0.00741638704240938,0.0158062768911401,0.0135790963873639,0.00808096762340309,0.0109505208743253,0.00808806751926671,0.0241088361795525,0.00792022461812445,0.0106118784839173,0.00689811125935884,0.00185046246667907,0.0129510739093586,0.0129076221202007,
45,0.0083917089264954,0.00338812365229533,0.0154156783550567,0.0194571127773159,0.0114001886135629,0.0225615119671102,0.00356878039654131,0.015490953570018,0.0236893557060788,0.0102307839501395,0.0143139459130139,0.0282939423149497,0.0219237286268088,0.0236185255441835,0.00971035895211144,9.78154555399835E-05,0.00978144736608535,0.021182110663791,0.000374120981788835,0.00681760846386375,0.0192822782020169,0.0237424223709891,0.0145427804560593,0.0157838112370418,0.0123218988667615,0.00720601670226363,0.00591046079016058,0.00590605612059318,0.0225714592595238,0.00502138672751804,0.0184026677305166,0.0073408242520869,0.0132177190589431,1.30022673904407E-05,0.00781070125595401,0.028282526630335,0.00856104520340852,0.00760617992995925,0.0132538122448001,0.0274094947823798,0.00126694282830323,0.0252455324616056,0.0132920466112281,0.0164664643971789,0.00679318400339743,0.0102653876017404,0.00908523988390481,0.0088738417505408,0.00816757005959319,0.0233668513593665,0.0192000071046671,0.019303856369399,0.022723372774671,0.0093087327557187,0.00676840120701384,0.0168321707082956,0.00429360924659281,0.0211889498228205,0.0111492391113733,0.017389423425543,0.0137936681302412,0.0183429744033069,0.00327885703285715,0.00131597120515494,0.0264013807845788,0.0170320414951757,0.00792196758423408,0.000819609546276169,0.0107958592325703,0.00453272910353209,
46,0.00509289686671973,0.0144309534678561,0.0207471600813119,0.0188339411654966,0.0115089996165112,0.0151101659519357,0.00163154995061586,0.00563341729667475,0.00980326230288808,0.00808203073891461,0.0243831038790022,0.0280126306308564,0.0252236446826128,0.0259335791788646,0.0162318776079887,0.0113357007076202,0.0115692643592693,0.00780054979401998,0.0135211216801865,0.000155293574882128,0.0267937041477838,0.0244343342091233,0.0146868239851043,0.0015683797326468,0.018047732387273,0.0217467049823686,0.0130620477073746,0.0219801729816269,0.00542813287724611,0.0161757155652792,0.00408866371722786,0.0219624385397717,0.0214006249296037,0.0108599908185425,0.0089916874157585,0.0142007877657627,0.0216850955218505,0.00616639730051319,0.0159041881733422,0.00539937571872083,0.000763049001959421,0.00800574379075357,0.00942543879369289,0.00600125734616216,0.0262534344606424,0.0120848649882517,0.00515692926534233,0.0137938168731218,0.0046579722208798,0.00945282142163851,0.00521916676261232,0.0261997104102839,0.00523258723980613,0.0233620864367636,0.00347205228970598,0.027066385844695,0.0164912566352985,0.0157791417364064,0.018194364387471,0.0248631608536364,0.00835860733232181,0.0151345216700188,0.0179958348597969,0.000141264659860607,0.0233316395848375,0.0212291777794919,0.00604948062049569,0.0170398903830625,0.00282444240273245,0.0052218035029464,
47,0.0283119997924322,0.0173514091488573,0.00895250766672869,0.0273909268780198,0.0185154858098061,0.00100022077809697,0.0245890818347302,0.011279046990769,0.0202908392312566,0.00545218692802134,0.00426089402181115,0.00567018514219825,0.015964220952267,0.0197336924122615,0.0218327504510848,0.0281682057465453,0.0214488276461132,0.0063072294740064,0.00854145155000436,0.0312102235791379,0.0187232055572052,0.0293616999648544,0.0216405889685975,0.0125894738299279,0.0105855880705112,0.0177036585687131,0.000756794013796681,0.0278538032175035,0.0321196567022352,0.014122972301576,0.00682629976303353,0.0279737575544622,0.018938847141348,0.0275444976633374,0.0324491781493921,0.0157757309355182,0.0139534880489731,0.0119629722095541,0.0163870354504498,0.0325403806161559,0.0233326719619038,0.0180748400124642,0.0242799469206996,0.0231352925079794,0.024126454413709,0.0244053697363499,0.0262188165375654,0.0176779654442168,0.00344531860158077,0.00339882422943375,0.0122771288511492,0.00793676248358558,0.000783777506118862,0.0099291758060305,0.0122197178300623,0.00451789719560094,0.0154000953851524,0.0144772596924455,0.0176707209938506,0.0262683698261303,0.0212881699390858,0.00318215717489844,0.0160928267507663,0.000458068718930741,0.00101220015742953,0.00479811730598998,0.0343626787957211,0.0259953477724524,0.0312540199856737,0.00295773566169871,
48,0.0227938263684586,0.00120029621101597,0.023831190107052,0.0347535437237412,0.0185258311288032,0.0320241965313558,0.0330986402972867,0.0197555364020445,0.0243840530127845,0.00734576721844065,0.0364975926130982,0.00334430400453264,0.0346107964861003,0.00718348554906828,0.0235444804915635,0.0311312820528996,0.0261175850778343,0.0235238747984197,0.0172515978565664,0.0236672040438927,0.00854996750495567,0.0115549578956075,0.0154505827334885,0.000913089194812812,0.0214602243350337,0.000315754341238296,0.00736910569611846,0.019156578563122,0.0182552376945407,0.021728731086863,0.00966213715704773,0.00595774196741995,0.00687045849698345,0.00853952621304374,0.0321441482452772,0.00390072906919094,0.0173830756491518,0.0120482518706854,0.0310037129581228,0.00245406233859831,0.0313318045382813,0.0118581369418584,0.0256817994041269,0.0170011001363588,0.030893133990948,0.00198546837235606,0.0161172176888327,0.0300329989906176,0.0230667462443387,0.0204226194278105,0.0127326132293784,0.00512134184750673,0.00842242443827215,0.0198953950620133,0.0128729055152089,0.0317718403194321,0.0317128203193674,0.0109839145800633,0.0115526429060429,0.0267887256402793,0.00737848523568663,0.00980088309832575,0.0208356748317913,0.00440796736301778,0.0193999509394317,0.0048727394538472,0.00693011222177791,0.00530004140823908,0.0352041182743606,0.0301820158875985,
49,0.00159141589429957,0.0043425087890161,0.00122761404551131,0.00422758178768003,0.0144284590309161,0.0226746248906986,0.00331785677162727,0.0205779685842304,3.14155291793028E-05,0.00974264876864775,0.00115516074082968,0.0169497598869842,0.00837559032649973,0.00179862100677741,0.0226000009989353,0.00357816720269227,0.0140510928900049,0.0289040948238467,0.00948027028385948,0.0219784992219132,0.00709486952195365,0.013082180088574,0.0133421086118034,0.0164688827620749,0.00293425635780492,0.00805577228430315,0.023258971725831,0.00028563859230189,0.0279188593001812,0.0211732693012203,0.00272592249267088,0.0089415062020804,0.0027659453785928,0.00310275636050838,0.0178391659260839,0.0105896024449455,0.00330200110798633,0.0226423614711062,0.0190566092656032,0.0168197202722778,0.00536777254413073,0.00302475313213879,0.013210221609436,0.0101080038652889,0.00247907314198631,0.002682648836328,0.00298907284763471,0.00817047859655671,0.0280438068974835,0.0120585086524643,0.0235967177033619,0.0197462212093727,0.00666943577892949,0.0253726091810025,0.00433709260133483,0.0232198398534332,0.0194903653926646,0.0239229327137986,0.0204558221467731,0.0259552249433186,0.00984055246926226,0.0123075632025677,0.00815934939847515,0.0192610885510576,0.00343470265179508,0.00128148876170175,0.0224399903449633,0.00840196820428679,0.016022035641519,0.0097952931261816,
50,0.0196686130831526,0.00805868096686076,0.0170334163465094,0.0128025265507416,0.0140705074093532,0.00702552285320784,0.00479093086617787,0.000488984462342015,0.00382018679380327,0.0238445341216555,0.00382352221412484,0.0224521515929508,0.0153051592291251,0.00484811548245947,0.019569029576047,0.00357615332291435,0.000757725732887732,0.00967084794379013,0.0226994996023702,0.0054071814986542,0.0207617030249298,0.00333958812360022,0.00195982866788599,0.012042673224968,0.0196001458728488,0.0240312724611217,0.0245877400560449,0.00604966915835458,0.00529371733519585,0.00321353851291322,0.0173935395973977,0.023058879724153,0.0239977619750672,0.0205795773700245,0.00705334747250096,0.0179311341120309,0.0246910817443437,0.00185201195420891,0.0137417304380117,0.00600681782310085,0.0239960328583038,0.0238296496097379,0.0160149230550123,0.0204445657665426,0.0198173205924309,0.010764547163175,0.0173727862278017,0.0173315615170713,0.00625246475851254,0.00832788243165866,0.0224252067365038,0.00879838753484768,0.0257434813694401,0.0311763496285209,0.00802207231599978,0.0305285767398321,0.0272546025687984,0.0270605349318788,0.0249574376571123,0.008977396802337,0.0253482956446796,0.0133566898262115,0.00576228758701008,0.000707941752206561,0.0263596449492495,0.0130989986142803,0.0111907946984888,0.00979069178538839,0.0182798770669717,0.0186595135267783,
51,0.00970336046686402,0.0224036026404836,0.020417166556555,0.00691493120618822,0.00121111102017043,0.0035499593224954,0.00624604512756898,0.00735013305678425,0.0248230358814701,0.00422774485285763,0.0116494684691784,0.00916654454735521,0.0151445508615185,0.000113116617976706,0.00495559357081519,0.00953424964480358,0.0062135726359323,0.00404636319926552,0.0186642400529019,0.013021615017109,0.00195750632004074,0.00799502334287766,0.0236698546411308,0.00701465124728529,0.0201036828765603,0.0251344653157972,0.0187009456677048,0.0108048128420361,0.00696398495545176,0.024184103040478,0.016788424162714,0.0249552933482562,0.0122246592582787,0.0176223106596783,0.00933461070142535,0.00934351079001191,0.0278323049031029,0.0269989055944301,0.016675223785314,0.0168113938003909,0.00985404026541706,0.0259432768657493,0.00526707981296619,0.0172930288464626,0.0260019152739455,0.0284994051317598,0.00442273368634604,0.0211825737485534,0.0233563941557593,0.00621753964192462,0.00427991545923524,0.0268364829350169,0.0216959410800219,0.0119398802863662,0.0132471332175534,0.0195080812609249,0.00308329429700236,0.00462891167099279,0.00101316065280714,0.00401893770619452,0.00387856010775243,0.018555942882536,0.000845706403152271,0.000490207162728703,0.0177395642315355,0.000778465449251934,0.0247356571859242,0.0104442691485457,0.0145032944459652,0.025266315453797,
52,0.0250400612427303,0.0277885368673494,0.0267564556571459,0.0137378788515349,0.02404693785461,0.0258312022791745,0.00511402183449915,0.0113121935184377,0.0061576728948622,0.0130358257043515,0.00972633923949643,0.00340328523222435,0.00782705413209203,0.0149070526860414,0.0341557088457823,0.00223255677680617,0.00508640156761516,0.0111801406752034,0.00743636148944932,0.0120614234203988,0.0304433306621918,0.0137356457251014,0.0152927917597856,0.00734527539205594,0.0126195098285464,0.0251924275115152,0.00679004610016195,0.00363583581980759,0.0169884881817017,0.0185815338299259,0.0259092249865815,0.014143712980725,0.0283908593994595,0.0247818704259549,0.0249514447612721,0.029028027244222,0.00519890920803782,0.00341973089739651,0.0241693031330906,0.00714223249108148,0.0277310198804116,0.0186716824752148,0.00502798887708298,0.0192516327880909,0.0106146497546088,0.029215563866887,0.0234046583796739,0.0222884342958538,0.00565249725809698,0.0221204004973436,0.00167688511791211,0.00257818798133172,0.0269250471938259,0.0177202137148703,0.00508635616699455,0.0100452582726876,0.0182806495118903,0.0177510547172133,0.00468760289898686,0.0278692876658596,0.0170628428072338,0.0178855315388993,0.0216534745183858,0.0266121703462052,0.00146048142992728,0.0289111391101229,0.0257005454857735,0.0125958604160957,0.00932657086022656,0.0179449104229394,
53,0.00528735465230751,0.0131533543918503,0.00487757304962122,0.0054700160401883,0.0157338479208282,0.0214577133104081,0.0201014969937953,0.00482596915724733,0.0032949037238126,0.0147666351803746,0.00128495536028824,0.0148546684972222,0.0169802065292999,0.022702783203352,0.00914008752597678,0.0283653835132223,0.00875994403024817,0.00418409646521265,0.0141228788290152,0.0216144215394417,0.0212556103897254,0.023171155904768,0.00978365358986089,0.00567428486806768,0.0255503499783705,0.00635591458415727,0.0144053791607157,0.0256291301350707,0.00183906403736748,0.00957998945293237,0.0161690917005828,0.0174517926769272,0.0018533989418634,0.000778787877753979,0.0233642559978004,0.00733658992370458,0.0049540995427532,0.00290183742697002,0.00898530604196934,0.025247496799688,0.027401661514254,0.0102472888137248,0.0202804324880449,0.0152550903723724,0.0167585533861237,0.0106690526471529,0.0269131182497739,0.0182513536960409,0.0141169199413867,0.0270400317342111,0.0257042127985479,0.0226448265355161,0.0121548928408419,0.00286550955062183,0.0123998614641867,0.0277263624746674,0.0267562610768394,0.0218050899005902,0.0154124741152184,0.0105196062163902,0.0177222981995292,0.000789035774662155,0.0091090613776567,0.0196227869501033,0.016103335910269,0.00681053633887606,0.00522151764941408,0.0257213799809936,0.00704929501480913,0.0206855285426983,
54,0.00464766831045661,0.0259902679905867,0.0218965422486304,0.00926446002085285,0.00275905934996891,0.0185606005180714,0.00662588105828983,0.0175139487307751,0.0258842146719054,0.011111646172644,0.029472289075859,0.00104594749699708,0.0214851940047103,0.0276981129332957,0.0269437564152168,0.014404194223224,0.0156195769343509,0.0105185386746383,0.0166648028751559,0.00284969913226076,0.0122945411007902,0.00876369067193701,0.0207243685668421,0.0178370998752,0.0321037374007359,0.0200460056383876,0.0156342143540813,0.00424691003034505,0.0121979701186336,0.0177060569599089,0.00852494523692767,0.0184079177995048,0.0180631577400449,0.023029830890446,0.0167268942729824,0.0147170550268896,0.0124395067587766,0.0308487407581293,0.0144898508771226,0.000938200915667436,0.0256092978953671,0.0182641228004493,0.0212842389909671,0.00404899185927067,0.0185524847604434,0.0244321117428585,0.00715618294501848,0.00705380971000138,0.0178094957086782,0.00357280043462894,0.0307757708495711,0.0155416147744996,0.00307432529762652,0.0102461151077556,0.0234568635260117,0.00858320261410811,0.00572488335016784,0.0151052770795998,0.0035739671574856,0.0301066890565115,0.00734878185577065,0.0211104451660225,0.0195663885720577,0.00743765806407051,0.0295545646298442,0.00530073022544826,0.00828245793105529,0.00994941698549662,0.0239116590499657,0.0215462149736455,
55,0.0206822024094771,0.00901525574825367,0.0150377460919368,0.022280304411981,0.0136245887706041,0.0114269695363787,0.0118105935522922,0.00929254450146515,0.00493931953622596,0.0257240680229875,0.014157415151035,0.0152764305171285,0.00666387143286311,0.0286794233571707,0.0219593319354402,0.0218540581784174,0.023746167160333,0.0141507645217628,0.0114355769345804,0.0138315271743523,0.00869491177715498,0.0215149320443442,0.0220012835984521,0.00946308814557089,0.0166671697694437,0.00406771238360738,0.0234033587597513,0.00589007497932281,0.00403945902763493,0.0205876599983242,0.00127290168523845,0.02235400317207,0.00327960811840381,0.0214523031674637,0.0147578402069459,0.00756719865793639,0.0139508014679931,0.0239577105364709,0.006899162845829,0.0205051425629923,0.015459238949956,0.000620702680223758,0.0067174288046066,0.00264268557722944,0.0183834495252553,0.00754733989526487,0.0164889809349972,0.0114392355158881,0.0121201694729703,0.00674011453695299,0.0180815860538927,0.0205775091916962,0.00811892254205267,0.00953500655138384,0.0127143068959268,0.0058074344683614,0.0049047792973897,0.02465958351852,0.0169997168429561,0.00580727531407221,0.0241271803444177,0.00414990913747933,0.0276549867367029,0.0153498105963593,0.0109653368818686,0.00185126588978457,0.023743518667698,0.00307239388656692,0.0113753517016635,0.013468258805105,
56,0.00975221882078142,0.00736893278803113,0.0147162419100032,0.0105195160562095,0.0220290669245057,0.0114440551504476,0.00986867273764825,0.0079444375108893,0.0110223146054322,0.00635134531264078,0.000312663566892208,0.0238325062898429,0.0181636213480153,0.0203162658487495,0.0192361337016442,0.00757803597103839,0.0107752217253948,0.0191998021336308,0.0181392453012274,0.0202887375491702,0.0226672456760481,0.0240456558354575,0.0290863772328726,0.0168428053494522,0.0227510864494112,0.0209212327843529,0.0152168873352918,0.0213108087039495,0.0151099043926732,0.000934496635941871,0.00793751250979664,0.013843610607289,0.00912743927663011,0.013449869357459,0.022684333569665,0.0218017240600281,0.014832822491953,0.0161654994809674,0.0201616240503806,0.0015348020454181,0.00198790418862943,0.0247923869500109,0.0181916592356364,0.0248384404178321,0.0147099831300536,0.00912164409808653,0.026676494557098,0.00141150993801094,0.0219674648015353,0.00741717996897661,0.0233549697272569,0.00328721739961656,0.0189578670072774,0.0271056699490866,0.0210532172425397,0.00188697725018146,0.0247022261090706,0.00244065331395083,0.00800138128774637,0.0268532017463534,0.00669173287087833,0.00589692698473019,0.0247751037026417,0.00710365863770085,0.00981142517158848,0.00845545447470335,0.0109277446663757,0.0133140805945628,0.0200339649719134,0.00457959230982856,
57,0.0228986179212404,0.0236300084503891,0.0305519371030236,0.0180926703604041,0.0341000591164778,0.0174244491642249,0.00961857657452303,0.00296538248853086,0.0311231634894383,0.0301604007211829,0.0162507478820358,0.0278549760666598,0.0186741961260369,0.0115275323429252,0.0152013260044208,0.00409149290139087,0.000122182119313296,0.0337175299746821,0.0267379300038013,0.0199045351444121,0.0252191901773148,0.0225989650711667,0.0201011041269386,0.0261114058094492,0.00615182805810268,0.0130252997562035,0.025787165525264,0.0299150630512471,0.0011474858700271,0.0236740922458356,0.0151830265904635,0.00380687761170002,0.0019366596933198,0.00780848263375357,0.0347412938938255,0.0125445589562296,0.000299502644733507,5.18199842450179E-05,0.027202254232508,0.00791784087643054,0.0291738812805579,0.0120646534623368,0.00611605663891226,0.00147469964262238,0.00577499502996587,0.0251341224867739,0.0175304904854117,0.00628709497699167,0.0110009574254493,0.0123713681966206,0.0284661858798091,0.00588361849275955,0.0142896083209517,0.00184259291458733,0.000377006711509114,0.0147274677941656,0.0343754201400888,0.0148982440324569,0.0108847033024767,0.0143449271161096,0.0313265974083669,0.0253372895319687,0.0318874514039431,0.0115810875254254,0.00204577572320486,0.0184968058790858,0.0223746595194844,0.013502644748536,0.0271485419823259,0.0106978543946781,
58,0.0199699600463735,0.0149159561678928,0.0203560949042049,0.00289956709396222,0.0116112973995418,0.0247715632347128,0.0214728102462159,0.0248576067536471,0.0120322957803782,0.0133819669423485,0.0306145047612936,0.000640768807479131,0.0194152291291956,0.00825019549137755,0.0258768636452048,0.00566304940539379,0.00132806529414685,0.0157437258464456,0.0262666669097409,0.00234800073550017,0.00904443939793641,0.00133037425272637,0.0212434942210891,0.0237004357428364,0.0316369200419143,0.000893114802798593,0.0117325963091452,0.00569396235677208,0.02361153960364,0.0173574451153617,0.000202586110150803,0.00839224515035108,0.0233755388086838,0.00853399391311671,0.00819459868213822,0.0120665042213048,0.0173084676217546,0.030737332027151,0.00572624039995133,0.0237536790419683,0.0111195017289412,0.000895731432354188,0.0217967255487932,0.0206164965541025,0.0184584068250699,0.0110339019920107,0.00274790469499001,0.000827917870473305,0.0138516272529112,0.0195149184666494,0.0183716499854991,0.0256684940104007,0.0231127535948923,0.0197030308966724,0.0285652433496667,0.013292364944828,0.0121171280664872,0.00280504335572891,0.0204767017045751,0.0172860802046496,0.0174771228767733,0.0247287364335407,0.00762095342731279,0.0201833252953019,0.0116101593405714,0.0270511690759569,0.0237863347317215,0.00485800531292668,0.00319841075051071,0.000348649761113405,
59,0.0190943504345418,0.00306052596415105,0.00942954174286441,0.00556035586224902,0.00381598302567994,0.00338235856950986,0.0232337407938175,0.0033467620181035,0.00722705246692934,0.0151198598055766,0.00395043332469776,0.009419337636464,0.0135227644468005,0.0215302082949314,0.0131136592228944,0.011170342782786,0.0119263919018849,0.0258609553087529,0.0177037611513661,0.0110968603511502,0.0145693918844027,0.00527608048139297,0.00839811351975425,0.0129088534936241,0.0095943160591347,0.0214752240951862,0.0036548276564291,0.0127559958721597,0.0217141885093264,0.00105498054721926,0.016041610454749,0.00763014231926636,0.00613085913155531,0.0108427548377656,0.0166844479679594,0.00553799681372382,0.0223801082939741,0.00774345903951658,0.00933556803189673,0.00388114280938623,0.000704791781368769,0.0124795288621687,0.0105381090571652,0.0200546398428888,0.0140678216465449,0.00676771569980591,0.0144210992058646,0.017738329889927,0.00939159206981403,0.00488131945623426,0.00869993617376274,0.0135367650457195,0.00712415682052761,0.00254352451740733,0.00525997119798007,0.00335427183492576,0.0115623504381032,0.0198703903254105,0.0117624880265191,0.00665827511703982,0.0127478806913909,0.0200103002055464,0.0216995472903399,0.00191368376326148,0.015189013429696,0.00260687634279017,0.0109656695689646,0.0188210969605472,0.0139151043005363,0.0258903826482444,
60,0.0224169466417059,0.0190575001003444,0.00786503555001256,0.0217211710813431,0.00105300000531939,0.0062744403865503,0.00914559041799001,0.00553823055498494,0.00920981204299425,0.0186284849916717,0.0172616389368081,0.0260002556438762,0.0274782802703333,0.016361928192686,0.0301389133571082,0.0240350082877662,0.027657422415437,0.00975029415646254,0.0160117685896614,0.0128950489845254,0.0110195120600921,0.0254134228284199,0.0305353061526562,0.017129928808058,0.0338856645479575,0.0228405128323208,0.0214956869874949,0.0129068689327312,0.000482468286636853,0.0236030125115108,0.0118984529012026,0.0184887199713989,0.0161423139046512,0.0116436854481323,0.0172611784296421,0.0107062045796122,0.0250610956327838,0.0223186197647614,0.0049731611370794,0.0167677098976476,0.00209787324006617,0.016373795904185,0.0136082833968692,0.0229982961146887,0.0185541505167531,0.0266266398029152,0.0214076436254216,0.0282911936867477,0.0118098042062135,0.0125759373165957,0.00534942925641752,0.0198294743216114,0.0200290363556098,0.00491776814365007,0.00760376289356218,0.0140137724047033,0.0302774547224115,0.0192010627857815,0.0192465259795854,0.00676100314798729,0.0267111919800129,0.0056408386658698,0.0234124155488713,0.0223656094029204,0.00898622104228311,0.0124838578901737,0.00163945252271041,0.0323844350447472,3.93575569818351E-05,0.0147886647901029,
61,0.0268465213263527,0.0126701902091931,0.0100384784777316,0.0143396046163186,0.0194370385889061,0.0106503406075479,0.0159664398747454,0.0225904223794403,0.0197181136538405,0.00115699487626062,0.00659708911119901,0.00174994670696492,0.000670905580099478,0.0120229556082843,0.0120963203626382,0.0308413266089905,0.0171047217342116,0.0032419725867617,0.00785086315513355,0.0165552446577842,0.0270328632131482,0.0023533459210188,0.0255870070575309,0.0112863892175468,0.00899362242610686,0.0169222109861817,0.0137854386929855,0.0306341116650435,0.0134316850320862,0.0220308526528329,0.0275909404797202,0.0308187201764781,0.019226176231742,0.0215135675783141,0.0023824270747725,0.0182524749776209,0.00855391163652446,0.0252426366628854,0.01305469973254,0.0270752014878704,0.00110076754974564,0.00939775389694674,0.0218423310943791,0.00580984506158894,0.0194566332262704,0.0168577486031248,0.0321584671890218,0.0153037446704608,0.00521800134580903,0.0259413865683729,0.0053964259290158,0.0235774119686491,0.017704410708344,0.0229591670788551,0.030661680711696,0.00235038004907385,0.014209010877619,0.0150684889924752,0.022982025194707,0.0375690551816929,0.0148849711904955,0.0266205410423068,0.0281345904410882,0.0162767880296991,0.0134197948583948,0.0196508647811101,0.0129212553255421,0.0358301001504025,0.0306866418200193,0.00468824792097251,
62,0.0237049647254622,0.0150565196004488,0.0183502877100277,0.0223931875898786,0.00636393664912419,0.0111715463578857,0.0279109291030953,0.0177026090406474,0.0100063496521005,0.0261680141225191,0.0187717940176603,0.00447240385043141,0.0037225852546933,0.0269623218247093,0.00506891145790678,0.00279952705733047,0.00348995539994669,0.0117702494568901,0.0137344528297426,0.0192700040534144,0.00169092981342967,0.0238968461155698,0.0225832280590984,0.00572401244032221,0.016144929270429,0.0145345538225632,0.0117441189230622,0.0230626037691707,0.0263061962556486,0.0206103947021362,0.0271078076218736,0.0194743420989262,0.0206618631414739,0.00646259783725054,0.0244324523909131,0.0152456320374547,0.0132289130914588,0.00865026088406361,0.010668554830066,0.0211959764198642,0.0202987145602775,0.0186320836956139,0.0144358165795537,0.00131317795869603,0.0134368700090405,0.000408830676452022,0.013947801670547,0.0120868597664347,0.00584960449379271,0.0152640610086717,0.00513454759753634,0.00536937698017919,0.0277645435486048,0.00161710907570325,0.0230487429001806,0.0193148442810714,0.000293295396411749,0.0240066852766234,0.0129480622494885,0.0132790516581061,0.0204697919799105,0.0257604374423562,0.0200848372299761,0.00456223580091116,0.00922096689339392,0.0213697032980091,0.0104950941057676,0.00310022969217267,0.0196096259557871,0.00399002869286744,
63,0.015884236035567,0.00629927809023276,0.0184153476962212,0.00598041587190402,0.0268903330395398,0.0256016058801492,0.0102982734493813,0.0185156747948067,0.0268077187744657,0.0215536562324112,0.0256517673827436,0.00700056322536551,0.0266828683505337,0.0266410603525235,0.0127531360281658,0.0318803230029264,0.00456504378818683,0.0282967473284061,0.0230793727632361,0.016940331613475,0.0138303360260486,0.0186378261179925,0.0260955532601643,0.0168640889735802,0.0162118408004515,0.0234422410957458,0.0243661290581874,0.0184092353390213,0.0118752898810093,0.0264028657150282,0.0088593853317084,0.0197748778918231,0.0171970143935192,0.0273494687644378,0.0113235584891114,0.00119143364676713,0.015272306539717,0.00785816824421271,0.00591815646650995,0.0277305198838451,0.0270969131968657,0.0248914085842408,0.020472614852892,0.00228358671416785,0.00990604529516599,0.0140578533711351,0.0155063913934788,0.0221352541895381,0.0280409435640752,0.0164545440581047,0.00811530618176068,0.0060984418546058,0.0190904098963365,0.0284610450319714,0.0235587712956137,0.00334813288820032,0.0295534674761512,0.00814279175492056,0.00934104085203813,0.000580983700166777,0.0135699893595804,0.0143606767867622,0.0290791102175567,0.0238029331134158,0.0321896067627226,0.027004249907203,0.026444664857279,0.0147718822639981,0.0304627587628648,0.0222852570993281,
