State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
42,0.00226507888895051,0.0222685256248467,0.00656967994992382,0.0198334494017832,0.0075898155350932,0.0117432484283343,0.0121428411521183,0.00127700564747797,0.0238297650248372,0.00879131852810554,0.0138042500836335,0.0100785492716363,0.00131932941819433,0.0100387016370464,0.00598767789143415,0.0202889239703532,0.0134849204380363,0.00660260367046273,0.0173435328631881,0.020668419933246,0.014445669917111,0.0121995372069776,0.00813437367258772,0.0199356308526143,0.00784990115616447,0.00705910002923415,0.0148739709159666,0.0291310215190559,0.000917882043459642,0.00613011770999626,0.00548643034022792,0.0173186732651027,0.0152663941398418,0.00620161460304047,0.0277371388207425,0.0116177133268183,0.018987616347219,0.0282166631198752,0.0137330528038251,0.0219313329237392,0.0171828331179727,0.0181102102905195,0.0260959843924968,0.00981702256633938,0.0109908646999928,0.0199045627308301,0.0126370848874674,0.00949108773848051,0.00329566941145712,0.00831864633753134,0.0117036114476611,0.0245541352100566,0.0279076303216785,0.0219322374284966,0.0127805904357363,0.00355540293064072,0.00335525198868879,0.018524616968772,0.00216588527477581,0.0240154067445389,0.0227396271799976,0.00186095607875127,0.016823195361386,0.0161479598874592,0.0229234604632389,0.00605867265628641,0.0145241087326121,0.00570078177362523,0.0268069178728077,0.00728620033775956,
43,0.00927620125423897,0.0050131110900385,0.00375904250878151,0.00632759290625943,0.0114513333186002,0.011672912794648,0.0285742672062265,0.00901043664486575,0.0144309194638443,0.00245103975332927,0.00108545810804725,0.0010307772636943,0.0194773551072365,0.0335781069603722,0.0135630505636579,0.012309933631744,0.00273326939534124,0.0072490377663806,0.0225782852687868,0.0135830314237891,0.000290205867764701,0.000220138113846839,0.00256116677319874,0.0149932130476636,0.027843713603416,0.0150996714186967,0.0234705082921431,0.0244849580184838,0.0115471139340223,0.00602458394312151,0.0291296271044164,0.0053794138126502,0.0197505976099507,0.00769783818432414,0.0348738555600155,0.0186182339866103,0.0247073179857699,0.022748076253619,0.0233852372636074,0.0252670661083977,0.00897995000381405,0.0195588022840279,0.00329607472452195,0.0160087735912212,0.027394286920854,0.0184913150141438,0.0127217738334117,0.0114220888129521,0.0184286304770347,0.00351981189653344,0.01506816951683,0.0200218114682498,0.0189507710409123,0.0247590923335528,0.00526169331797268,0.0237346796142777,0.0125459335709095,0.00154692771712461,0.00198810808846027,0.0173539901455308,0.00173324801716401,0.0295196169494008,0.0128685826607718,0.00529166222930421,0.0141410607171946,0.00919169705553601,0.0214318813011297,0.0226026881537095,0.0183919251590902,0.0024933977705049,
44,0.013739238025269,0.00288244236883344,0.00696164833925184,0.0221909036616922,0.0107398616016853,0.0264527001087084,0.00300409719493088,0.0256120668692476,0.00330471781792902,0.0139624028206541,0.0234486530585639,0.00726808803307045,0.0159703444984316,0.00581641149923533,0.0166757210587551,0.0200321419749845,0.00598091894521114,0.0209504413552919,0.0140644042120526,0.00514540983889034,0.00822523331587445,0.00248148994960603,0.0149671482242351,0.0136540752863407,0.0075223261177368,0.0101256711463604,0.0150902120977913,0.00841605840958455,0.0210637104855704,0.00363822144502139,0.00165245204960136,0.0241598616114776,0.0131359896976733,0.0201305113529757,0.00776220600048383,0.0165645814045947,0.0129478917794989,0.0097885027500637,0.0108155863668404,0.0249325385611667,0.00540514999654249,0.0281850677794362,0.0254810084646374,0.00247529752418703,0.0219478969234239,0.000322991687662549,0.0100985243837459,0.0104175402033276,0.0115743674543695,0.00343576525517331,0.0158565676794736,0.00895664022456146,0.0241277931417399,0.0248938280288885,0.0234292236795947,0.0159670345382903,0.00669069939125452,0.0119432605793045,0.00402737528521649,0.0244856748509041,0.0136662943991427,0.0185417716039134,0.00674190582269503,0.00582737815561734,0.0253163631456888,0.00911377718092062,0.0192889531443571,0.0232573954746254,0.013059421960661,0.019348421838212,
45,0.0306323798701128,0.000129488345407133,0.0274130643023042,0.0289479789478631,0.0238781793192803,0.0209043663948809,0.0336272425620964,0.00082152131239724,0.018768962952335,0.0297005083497489,0.00974505589441573,0.0232624779669241,0.0306034118894463,0.0208674277151931,0.00214286243756175,0.0113988402917989,0.00378707955426443,0.0170684052658725,0.018395097560581,0.00786356464674761,0.0172506519889128,0.00962173940558885,0.0169074888384549,0.0155679405563054,0.0112168301308154,0.00537513026451437,0.0170477367810674,0.0175237858406537,0.021218762336593,0.0165764136828163,0.0206381884853899,0.00874864570543217,0.00331779016291611,0.0120050289719098,0.0181405743639322,0.013311564032152,0.00160158806381402,0.0302096474235075,0.0266464946767294,0.0095600665331972,0.0102011068858191,0.0101416159182634,0.0143111783432861,0.023598087511074,0.0134043622968821,0.0104441136635428,0.0122278739447312,0.0316217967892669,0.0274091968223854,0.00697750571488446,0.00475849739463088,0.00487077522227353,0.00871571637910063,0.0204184556121299,0.0268254774238845,0.0207481099490703,0.0294632181756067,0.011902410281296,0.023813378813226,0.035014113469326,0.0312709569989817,0.019124368817654,0.00818202729741065,0.029169639923538,0.00137969747350202,0.0218471428085215,0.0007093774651437,0.0263698811982329,0.00280881975240304,0.0107979967234268,
46,0.0105518732468142,0.00580467659334277,0.0166649043203369,0.00714551451769448,0.0165509657325992,0.0162456483494174,0.015195060717487,0.0216368821112686,0.0115174339848767,0.0023326399891789,0.0181580022444606,0.00636559139899115,0.00144863332559512,0.0121043704007399,0.000989632378798829,0.00314902712617042,0.00623419870020011,0.00218973824495531,0.00497855313639827,0.0187963262168756,0.00396635747739452,0.00155562498346322,0.015498421699422,0.000326329631380795,0.0156728219921487,0.00374511436629439,0.0037737795463727,0.0017464131679023,0.00539123424198007,0.00660276956195845,0.00167115586840057,0.00411261075443933,0.012893052097682,0.00244299242210987,0.00362411806091949,0.0111651334938029,0.0104453797415261,0.00269621986835017,0.00855915195815675,0.00229920583715158,0.0105456834365591,0.0176550553834636,0.0105576581564553,0.00622467382536402,0.0171611717947834,0.00718175201223371,0.00844700894774417,0.0231344460661807,0.0120362835104063,0.00261309156115756,0.0122330850470307,0.00161034809297859,0.0113065899818305,0.00691142721473056,0.00704822320651901,0.00802792302323588,0.0154371881536608,0.0156142952777022,0.00639156106143298,0.0065377776107324,0.0073872654361287,0.00542388664238901,0.0110044371591767,0.0165300606212218,0.0131950899098066,0.00838304900043187,0.0116139790989871,0.0175381133943295,0.00362146724759823,0.0187643897938254,
47,0.0209682409150689,0.028091233794243,0.00322598638960584,0.0146538009092534,0.0117329748598677,0.00198272292462827,0.00841391481847465,0.0300547314508415,0.0224660948935624,0.0220940327498615,0.0112162399254004,0.0145186821292026,0.0202762566653252,0.00878267046959401,0.025462597007268,0.0229244536635226,0.0253175778477651,0.016775478105159,0.00382654004893302,0.0123361601194187,0.00847401261376768,0.0183111670650387,0.0157676377880792,0.0236405377565817,0.0248534787959452,0.00509825924308282,0.0234173071238318,0.0230180169536631,0.0327707070746634,0.0132992931006693,0.0187685315350313,0.0239606348023764,0.0254254782110159,0.0235226469287339,0.0065090105969279,0.0083311799512096,0.0186089997094971,0.0135922227148279,0.0299226810919207,0.0204591140605734,0.00739380899502152,0.0339741809065626,0.00365529162291349,0.0150216351319915,0.00120815747994558,0.0159364163507255,0.0115359078940363,0.00617991817855713,0.0237121238865099,0.00764920879745238,0.00298634875673853,0.0178764615174061,0.0156327705660056,0.00125945173912099,0.0158528494129108,0.0139409160971126,0.0134472490269227,0.0216992957538255,0.0113816364882935,0.00547802669215957,0.0245273993145482,8.92511070270893E-05,0.00296283792312815,0.00647258381826996,0.0326866750820423,0.00312369605042876,0.0162907271480262,0.00512061053242157,7.30138407037269E-06,0.000884543603018495,
48,0.0198610272942375,0.0225531614710715,0.0174455494285473,0.0160808100447133,0.0153238704494939,0.0330552693844669,0.00507987616991194,0.0071415570441816,0.0185276559457,0.00233894360411578,0.00471571242521913,0.0231499317363885,0.000782185810779621,0.0245239202852577,0.00367307752256913,0.0155286327514587,0.0126063682710814,0.00779201950222382,0.0297662136067181,0.00381552064646623,0.0147723709253974,0.00430668601589687,0.0112013338270756,0.0156251890513994,0.00443963438943094,0.0168018536084176,0.00929352177142687,0.0145128624971822,0.0183932882867017,0.016851783674802,0.0148504253921962,0.0252156480196268,0.0111276241177796,0.0209244264454868,0.0196788015842156,0.0165075031414154,0.00534730257810965,0.0132965550654999,0.00476507465409757,0.0235868771728706,0.0302672816235683,0.0134233742333166,0.0170703160497355,0.0244069948650324,0.0118685158451256,0.0203344253556026,0.010632936406517,0.00944352471568548,0.0263100281382154,0.00501240841333024,0.023159706719463,0.00822215978931972,0.00110931001422133,0.0238128694484315,0.0159957804219416,0.0294104241439684,0.0254831910543253,0.0126491631645738,0.0146691464085144,0.0176064675221592,0.00429144339593527,0.0157635377729115,0.0149101401287336,0.0185161470325288,0.00371621219598882,0.0128796468409934,0.0332667523092128,0.0235456454086895,0.00975340180959606,0.0151154882126353,
49,0.0246320271605345,0.0241181770847964,0.020401361770923,0.0201175068439876,0.0241383252719889,0.0172146387424703,0.0181453176269202,0.00297114352185223,0.0349794304967139,0.0245979141520732,0.0171462259296763,0.0260382280784596,0.0146515205947406,0.00451066319532506,0.0275870705378502,0.0338805888831758,0.0269531752269041,0.0186992510830212,0.0339322297740553,0.0193039615990047,0.0432404662194996,0.0157927831916561,0.0324726586384695,0.0290833915968254,0.0189721669330397,0.0199308309911689,0.00597159680675979,0.0369823875968567,0.0249344039941522,0.0239985878561102,0.0145644267936169,0.0174416909893052,0.00494795629490956,0.0348653794646695,0.0438434593379074,0.0168190898234237,0.0362293904482573,0.0229117268853113,0.0260391022157912,0.0265553150244035,0.0032282404533779,0.0148470444797828,0.0386121042835954,0.0074839110175694,0.0179260642127965,0.00593037705384032,0.0363375960678505,0.000684153338294419,0.00242501707906883,0.0237326184579712,0.034002120580406,0.0161244332936369,0.046344986075657,0.00292021309003998,0.0010581203873856,0.000479805466490285,0.0234644215348421,0.0323505818158238,0.0111927253150262,0.00482317576483996,0.045634532177632,0.0186662954102847,0.0231162225570306,0.0317154741855781,0.0199665610921105,0.0132217338958448,0.00545332929097625,0.0314956117237995,0.00943540920028389,0.0186438505763149,
50,0.0265748654723108,0.0254868409127616,0.026974444792401,0.0109761274216925,0.0233402362291778,0.012362479622399,0.015486651565769,0.0199758233198057,0.0150112550646573,0.0166839379879194,0.0105718263986501,0.0146779079399385,0.0235650694789884,0.0148344465933115,0.00827265233588119,0.0280190939849501,0.00545118785569534,0.00213518492210071,0.0174959277274387,0.0202740233619206,0.0233969280589233,0.0182830318748764,0.0206563683741358,0.0153693892979872,0.0205901288961454,0.0322673134816991,0.0220000033942094,0.0216066701698208,0.0055170714754207,0.00923970321634578,0.0258250732294661,0.0254547201857885,0.0214327313031807,0.0148338595822299,0.00720435987169957,0.00389250079457018,0.00668838876385832,0.0252523785016072,0.00804143060682194,0.00966904333417295,0.00153085212725538,0.00184770825947374,0.0246106266356195,0.018922062379909,0.00689003068842555,0.0278865328261191,0.0101985037415056,0.00516485417506011,0.0125921458426682,0.0100523685213087,0.0249606035797886,0.0148630923494376,0.0184991622581595,0.0135305442101298,0.00798323425147109,0.0137824186929923,0.0132397770649607,0.000446229368570759,0.0205508698469049,0.002569140731873,0.0118157579613433,0.0215859807893283,0.0196863766779272,0.00333350563170511,0.0146910559160241,0.010991079011183,0.0108373536726746,0.0188654939641642,0.0193024656836885,0.0111901653754839,
51,0.0127287820872684,0.0251729182078119,0.000311161404986811,0.00985029001525308,0.0202950856886642,0.0254203765661001,0.00890368112892757,0.0208576542480715,0.0210613381367804,0.0061968195485633,0.0116301385485398,0.00579473391913716,0.00971913869549449,0.0213224233552847,0.00521301515888343,0.0199432110784751,0.0184350506522184,0.0109731629450706,0.0250492594315613,0.00609831760002174,0.00942837213312383,0.00188240501968081,0.00690463187598275,0.00459126348407074,0.00276236106426469,0.0113453240274034,0.0115291265763742,0.0175750554446084,0.0201715914925774,0.015881620597332,0.00785789961945658,0.0139354430800344,0.00599409159330672,0.023219022103779,0.00526065234843273,0.0109508196905849,0.0260720708321427,0.00581246759459269,0.00969094454915711,0.0143633548555254,0.00248069110898327,0.0156990858501689,0.00473821398049364,0.0249578398343884,0.0227869672587598,0.0243514656900983,0.0238960233689998,0.00761732992644497,0.0191071026031391,0.0102230498245796,0.0157192229609037,0.0112445119750513,0.0101824047531878,0.0040950487128925,0.0147749583277628,0.00342493389264335,0.00681463021561929,0.00185188038802976,0.0182838286387918,0.0115573407894636,0.00105993956263462,0.0103316513263538,0.0129438717451481,0.0215621885826361,0.00680315610108712,0.0224976270549214,0.0184739180290623,0.00312178955595288,0.0145297472312341,0.0069197971832516,
52,0.0238221414226751,0.013187431250226,0.0242743948382363,0.0131303664622332,0.0205096956753414,0.00639133971180708,0.0161460984885918,0.00183630786477591,0.00707032296909291,0.00576685492130594,0.00414049456972391,0.018726787500587,0.0198062588679246,0.0215447189079594,0.0257978006534067,0.0113609941770429,0.0226602815470534,0.00617531155495816,0.0129497034183412,0.0168181564007068,0.0195197740913963,0.0268671991083112,0.0252460672048829,0.00741210343070354,0.0264011920528921,0.0240185862419257,0.0227711115169572,0.0144150814797112,0.00153562700014681,0.0183584856764962,0.0092745077887754,0.00312684893072431,0.0228516396170024,0.0205052231154183,0.0245223982537361,0.0188785525734408,0.0206175165709288,0.0109033458656236,0.00187910546851634,0.00845002286781997,0.000958452727293135,0.0131114055432301,0.0178136221946021,0.0134312898009387,0.0144260643382938,0.00764721492403998,0.00121525231109927,0.000998904067041485,0.0244343540957314,0.0120546635016298,0.0102246424526269,0.0212968342114419,0.0190891023911938,0.0139932419896008,0.0245208261468091,0.0137017854255746,0.000285485938030332,0.00676230649585408,0.0253574129066539,0.027421002231815,0.00412868106494254,0.00480375607931216,0.0241667282244885,0.0254409762321917,0.0284981111939884,0.0116676948401586,0.0163437760346804,0.0193286247294448,0.00638386327055175,0.0183433276330164,
53,0.0259960006569005,0.0195355174851775,0.0207255643150608,0.00819803487992932,0.0069289073687096,0.0057310107779829,0.0251744396375708,0.0128601539083982,0.00957510312643223,0.01066864729936,0.0015222447391184,0.0281500701299851,0.020753586202151,0.0180491759796938,0.0229629215973813,0.0265353289388633,0.00602983686773856,0.0250567890907488,0.025405279412149,0.0255398231939961,0.0147496703592257,0.00292630663383424,0.0254071535159552,0.0225754961822734,0.0271552700689405,0.0218184111975773,0.0348185487256463,0.00600655197668744,0.00282822947557171,0.0112563721363174,0.00694308003519793,0.0169204514288566,0.0093473831321427,0.00544115718131087,0.00898041336526187,0.00892258019902564,0.0286621621045554,0.0292581092393022,0.022564452613867,0.0128954866041337,0.0250238977962498,0.0237207756970335,0.0167216806882086,0.0250944570528109,0.010978429047961,0.0309496966881976,0.0267584426673418,0.00977938877379332,0.0116084231662024,0.0291417570673003,0.022545093200305,0.000890322073445391,0.031150626854911,0.0196206887791656,0.0118257150308928,0.0188754338599463,0.00952419995239883,0.018226313190843,0.00394731611377868,0.00749107219226663,0.0125672506350445,0.0203772590252257,0.0276394175525833,0.0241364715384566,0.0181230440951438,0.00347921329638315,0.00496888597091187,0.0255887963623674,0.00512152803967979,0.0279371829276935,
54,0.0034800944590908,0.00492704725030968,0.000261019383298874,0.00891567099908159,0.0228409860105671,0.0268481905556846,0.0308412659622747,0.0141972354716884,0.00126823790115459,0.0239173500737518,0.00922406688185622,0.0200959739280169,0.00753439970371048,0.0310095573333504,0.0118111706190715,0.00365532719563894,0.012034898475342,0.0190056830199038,0.0264237098904952,0.0152460091945045,0.00343578341875808,0.00826347588683604,0.00527578470676755,0.00689245206473939,0.00130041266251963,0.0135834754271387,0.0276320323502014,0.0184256421635485,0.0212553082620485,0.0107579751786797,0.0207164931812035,0.00363927053971392,0.00704497551915268,0.00522302761236242,0.00298726745496787,0.00093902964074884,0.0200492596248195,0.0249958255389885,0.0238889470801855,0.0105683857933936,0.016297420521212,0.000361174612238508,0.0208098123625954,0.00785681785355626,0.00046750493329603,0.00214378053756056,0.0277035163665157,0.0056875655557226,0.0153426250523041,0.0137980022567905,0.00399099708866341,0.0234322588987238,0.00118302184531662,0.0124545197755122,0.000123346996021623,0.00485051094456246,0.0118759544267737,0.0225285518636768,0.0171023668628337,0.00607676379026433,0.0157074451009458,0.0217487487079719,0.0200320068401646,0.0278701644570618,0.0338429446959231,0.00959156970891176,0.0239329735888875,0.0191370929054214,0.011789207276075,0.00523645402889233,
55,0.0281976290075816,0.0243084676643709,0.00291928464089483,0.0159687636299465,0.0162343907405368,0.00197952548698087,0.0260872309629227,0.0260631857883982,0.0197402434329024,0.0072941832909617,0.0166136140492299,0.0280533500086924,0.0204811678234757,0.0191814856147887,0.0238283615308369,0.0199706085886616,0.0231052070486172,0.0182654142073211,0.0216020379764273,0.00764168904669409,0.00800424975115126,0.00956762578345107,0.0110724769011155,0.0236563865591106,0.0112272139461286,0.00915187941009082,0.0134336195286448,0.00227073576875625,0.00718403089709086,0.0118047087870173,0.0281982692168513,0.0124334947746246,0.0213213470405766,0.013320680832832,0.0284973434393671,0.00715862613733283,0.0263136913936597,0.00160062018896253,0.00515830478461173,0.0148034556739502,0.0113345457440958,0.017294638821776,0.00636692221289634,0.00299330737128823,0.0113665973166457,0.00829350227474912,0.0154036635943399,0.0291412770059491,0.00627326188261106,0.0102649802522331,0.0071880329309837,0.00419617615788384,0.0234107488220179,0.0200258786395377,0.0179406613925424,0.0130686902125981,0.00384107852016317,0.0225870561714022,0.0250939990668155,0.0242695283474728,0.0349610917810619,0.013221445495155,0.0167628968639956,0.0176840559057897,0.00189546542216416,0.00448897427469248,0.0199777559595161,0.00664212147468959,0.020329536043128,0.0225020789008491,
56,0.0262350696357201,0.00234670236805152,0.0230315725013658,0.00792302419973987,0.0219675118207142,0.0128456173098156,0.0122267688013485,0.0129998372401522,0.026481988576794,0.0161355510429643,0.00993631279053905,0.0108228168939073,0.0055112355543134,0.0251860491177723,0.00767139739685889,0.0183744452197264,0.00581999021332348,0.0129956191049657,0.0235697805969268,0.0122290970928715,0.0162090231737898,0.0287291180983486,0.0156038442667109,0.00854332281669302,0.0198281710367353,0.00150844860645871,0.0159611513453376,0.0290407363867647,0.0109293121664233,0.0192064549164021,0.0203957721181816,0.0139262629180636,0.0220711971200588,0.026589936597339,0.0129386985811878,0.010863969923069,0.00802702398122274,0.0262566597007994,0.00529641791502544,0.00884295937112456,0.0114836463800912,0.0302206866917021,0.00961133495585997,0.0240007141480291,0.0237422626174467,0.0133662812252985,0.0300543726144378,0.0314305628999916,0.00986775893549051,0.0296236494590212,0.00240177552579251,0.0207588322295517,0.0179025396550955,0.0107351308150949,0.00713177954371889,0.00591651481571653,0.0274593504506414,0.0227503568861741,0.0251732383427173,0.0278789470814205,0.0200820790752328,0.00744610151539947,0.0232432118940592,0.0179987181211204,0.00526391421605638,0.00892321385820725,0.0062744943613068,0.0173747267165207,0.0112293999952198,0.0168615811946598,
57,0.0119757938399385,0.0170515148532986,0.00448802980654049,0.00586756174545166,0.00812063333121109,0.00358118398569135,0.00394943214479613,0.00971666895383618,0.00982502927737597,0.0129245242382309,0.0125325975548078,0.0201572565343408,0.00325968143102477,0.000800940220709754,0.0191038941449064,0.0216194405843295,0.0231559040025786,0.0143781440583399,0.00896517116064622,0.0243790491199806,0.00910855069704584,0.0116399670058304,0.00197671205637697,0.0130686011871961,0.00774670975045851,0.0181375102031393,0.0302371947872009,0.012083653728413,0.0216950557344546,0.0154575385757492,0.00219202323627618,0.0115252380827245,0.00527453995531424,0.0138262965489097,0.00835722683068778,0.00494802671910222,0.00850672994811071,0.00643391640308426,0.0241202494859168,0.0180620174309389,0.0273409219778628,0.00334900952457998,0.0173302791021087,0.000835103260515157,0.0017646431954101,0.00908312880170982,0.0138884903013826,0.0203252600231181,0.0212073953113377,0.00354503620517842,0.016763608077879,0.0255881448952428,0.0202925065301084,0.0202953680508256,0.0044477534282425,0.0192241956946023,0.00607636633711672,0.0190504864221894,0.017437192162443,0.0292344728280431,0.000208429693055559,0.00710903945325681,0.012843146475544,0.0249124649135278,0.0114621265469397,0.0151645752267212,0.0232785035569423,0.0204692685465014,0.011156655191215,0.0241188083332155,
58,0.0144772599218653,0.0168548930749009,0.00838806513487778,0.0267127813581108,0.0316932101247834,0.013432996845777,0.0335039141972149,0.0236227709629583,0.0290951899231663,0.0268507100271597,0.0171735269936359,0.00948506393485785,0.0139512796008628,0.00956195573964003,0.00776866418407157,0.0268332636969038,0.010460759975778,0.0320039832902428,0.0059008774172349,0.0174010347718754,0.00256243879219482,0.0319985732407613,0.0219598036913086,0.0309579872675271,0.0118801347724311,0.0252598728840778,0.0139595047588093,0.00445182059102919,0.0130598443877971,0.0148871680775078,0.00671246241376917,0.00486129831089878,0.0130349726294415,0.0103410169575159,0.00200373741419358,0.0165214491596845,0.00087315100039099,0.00602605654776375,0.0148517218237578,0.0283054994391164,0.000571896372848283,0.0111763529725704,0.002375504500416,0.0320948861136733,0.00801634515390407,0.0246313732262189,0.0118751940963418,0.0340772589618123,0.0100678411867129,0.0134326554365126,0.0327905924988448,0.01316268648758,0.0274791679724193,0.00639714702980823,0.0320147955615018,0.0176638325825694,0.0321993805467449,0.0309529485408675,0.0233245420771603,0.0159925810413882,0.0139965867821567,0.00882273864554063,0.00826133837744091,0.0271133856024271,0.00570559211031323,0.0122503385679219,0.0153137125311877,0.00445141437225087,0.0149376296082093,0.0102588406283837,
59,0.00434208838187643,0.000748986294835208,0.0227453197473135,0.0187238973570144,0.0130985467449643,0.00351265845873364,0.00919765980351907,0.0168429874219379,0.0172685973262628,0.0210486934023136,0.0247200733626964,0.0264581986872489,0.0094485333293927,0.0232362422364641,0.0160748113522065,0.0156655293199569,0.0244453848611969,0.0132027310091215,0.0108500118364516,0.0271948438053172,0.00441626500230514,0.0117718992876407,0.0253920196806926,0.0214631927186943,0.00896423063890607,0.00581513750730077,0.0121421012331889,0.0112067517525582,0.0258284533817675,0.0183070686723415,0.0131840212225467,0.0246588514973077,0.0120427567599116,0.0218621144047485,0.00281409492199425,0.00305446808612764,0.00103460175195896,0.0144819096447431,0.0127760943105351,0.0214959626153502,0.0261660453004703,0.0076428505269714,0.00492575957907292,0.0188266921401374,0.0235647732232965,0.0199184516273835,0.0160970533355505,0.0243116601842867,0.0191371200789956,0.0132447028122161,0.0115801397222884,0.00707497578551869,0.00872974238611084,0.0134500381790698,0.012784337143645,0.0211266005488221,0.000170119400615997,0.011594954538914,0.0247150984090359,0.0196941626081257,0.0232391043908068,0.018311039925005,0.000132498979958314,0.0170943270214805,0.0111995659441145,0.00409131058637487,0.0168339723416794,0.0191668399727085,0.00362993478425616,0.0264995067184287,
60,0.0215071793058162,0.0030698203526025,0.00469418881088282,0.00751546933070301,0.0236435678426201,0.0133742977346775,0.0029531240545137,0.0134366786156202,0.00729452759006423,0.01077244608228,0.0292598468067497,0.00404973525002248,0.0200810012785005,0.00193481705225864,0.0106211806097375,0.0142380538084779,0.00110172883513915,0.0100915290766819,0.0200851901310342,0.0242752596924469,0.0151016354226957,0.0142508316546672,0.016047881701241,0.00367098885671284,0.00340665245086983,0.0199503697000711,0.0140313316771944,0.0225255711172987,0.0125549116324958,0.00197495115727272,0.0146972725815621,0.0166821077417103,0.0327785947356561,0.0245527561289794,0.012597804751085,0.0240078283719048,0.00914721761326298,0.013395648789671,0.00427502556858965,0.00716767629812286,0.00935310288281725,0.00100861265041899,0.00721346928721352,0.0282753844883572,0.0176292698251728,0.0187269650612947,0.0134118602922012,0.00332802034126188,0.0248669852334853,0.0329773168594237,0.0248098943363957,0.0122289685024377,0.00991347823459794,0.02747118550491,0.0180612630120343,0.0174066954542834,0.00785766975418378,0.0120500646811584,0.0104219234961381,0.0125655874404512,0.0151116279619796,0.0130534399697147,0.00118863101918657,0.00630277973212734,0.028459519534156,0.0103496438265738,0.0249295130039966,0.00315326142254125,0.0180758314681004,0.0148813903244171,
61,0.0221009563720466,0.025419464503588,0.00933596727356019,0.0326673148677514,0.0211209537459071,0.00214495534890753,0.03048874961482,0.0165273190686416,0.0137811498713041,0.0182881886201709,0.00712059896549184,0.00555461595694656,0.0237819188214666,0.00368210376793891,0.0233293590936168,0.0151745148224213,0.0238214298855569,0.0202850412700438,0.000128842958879484,0.0155864428909969,0.0104635738233884,0.00752114990248493,0.0213379657535994,4.67104348895332E-05,0.0212229943413434,0.00866218642234551,0.0172487697488606,0.00108263596836827,0.0283867278382578,0.000609266922781108,0.00566957946632928,0.0240077689848067,0.0126789227891368,0.00453908883850096,0.0260778103694733,0.0324871952657958,0.0139443398145895,0.0323051670598116,0.00275359634630152,0.020659303162922,0.0121592633609711,0.0184419972463357,0.0020624786983053,0.0150714905198021,0.0233567982249498,0.0154498050994607,0.00530255406202289,0.0190113175106051,0.019853589559719,0.0268942652251339,0.0213160304492624,0.0300663594900867,0.0173151026326841,0.00310128419030279,0.0302251025828786,0.00174563077199491,0.0126782567276682,0.00669930653594711,0.0112328880980263,0.0259591027092159,0.0136551234004634,0.0173567784221651,0.00316005265471927,0.0102240196580901,0.0114877482910981,0.0299394990597548,0.0097903883537535,0.0327239410207995,0.0172145894299701,0.0256359304700704,
62,0.000709805344931401,0.0192748304273945,0.0077355840232018,0.0165916405246521,0.00281513136189694,0.0220682581780338,0.0106880306066086,0.000283874550807325,0.00499452823166315,0.000483445684337535,0.0169868308786865,0.0206516912137589,0.0176401957646718,0.0206354065948895,0.0227748374818556,0.0171030233925181,0.0113880038591079,0.0102779423111859,0.0103611841497587,0.000538275099879061,0.0234697073041209,0.0109258964515979,0.00987783017269434,0.0201224661339224,0.0145121464477535,0.0194194296482684,0.0280301774991175,0.0225321629788811,0.0183998830003519,0.017767216899068,0.0161846624873008,0.0147544661051393,0.016574295616486,0.0233976892480353,0.00187102022510747,0.0239693557500153,0.000519138776781526,0.00719817538297919,0.0211222771903159,0.0207587506559809,0.0148346414935911,0.013676057274184,0.00520627458218418,0.00706463100744964,0.00915696955955511,0.0182322211718245,0.0213128238469114,0.00167554379315246,0.000637367323950332,0.00883393120944818,0.0231741356831814,0.00801103094916568,0.00471826741128786,0.00416399116326861,0.0222352945094537,0.011891782668204,0.0163463562243847,0.00678517286692649,0.00873441117128141,0.0109233232114864,0.00701207208331337,0.0160042761234496,0.0200494910183252,0.00880037916037222,0.0289308266195987,0.00722857519626685,0.019074197056911,0.0194201052243613,0.0220475074031967,0.00450936062333131,
63,0.0158286019788115,0.0083638250298,0.0132825789603395,0.00629789449562046,0.00118598895689653,0.0102160913576587,0.00678531997366738,0.00136316839152517,0.000771803038836939,0.0101260590281996,0.0177261762725002,0.00760471754216929,0.00849039160627364,0.0245680074777287,0.0107798268969258,0.0151402094991543,0.0210584897249735,0.00574712718912762,0.00655681821952277,0.00365238343704159,0.0213366712436833,0.00862455311538407,0.0124311901584091,0.00781868467994965,0.0178168251542866,0.0145823315599358,0.0038206211507345,0.0222252325456232,0.0138750189665042,0.0225252280857321,0.00410630815824172,0.0211646586385469,0.0236734861023821,0.0144745531959863,0.0255402961298351,0.00024317661560487,0.0135630934556048,0.0206417277710945,0.0148476215051464,0.00880487225644461,0.00680463663100498,0.0127422688423139,0.0148100579170962,0.0157178680162566,0.0237498278505838,0.000232127767133173,0.021403045426336,0.0328664430889626,0.01842537761999,0.027320909127997,0.0010724118236466,0.0177438967043393,0.0136145671653343,0.0263887533540191,0.012661370932467,0.0165959234252743,0.0175715992874731,0.000734235705282585,0.00485748048046434,0.0148927586314814,0.00607124230276017,0.00893491887861353,0.00741445880827399,0.012953392361594,0.0268232036889881,0.0266068311818182,0.00556915298244668,0.00661312677608972,0.00666332755193739,0.0185669436438013,
